security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-02-26,31.0,31.0,30.5,30.55,30.95,-0.4,-1.29,1419.0,4357.0,2023-08-01
000002.SZ,1992-02-26,11.2,11.2,11.0,11.15,11.2,-0.05,-0.45,501.0,2767.0,2023-08-01
600602.SH,1992-02-26,935.0,935.0,935.0,935.0,935.0,0.0,0.0,6.0,5.0,2023-08-01
600601.SH,1992-02-26,243.1,258.0,243.1,257.9,243.0,14.9,6.13,2255.0,5723.0,2023-08-01
000005.SZ,1992-02-26,8.84,8.84,8.84,8.84,8.88,-0.04,-0.45,698.0,3085.0,2023-08-01
600654.SH,1992-02-26,2003.9,2013.1,2003.9,2013.1,2003.5,9.6,0.48,258.0,518.0,2023-08-01
600653.SH,1992-02-26,167.2,167.2,167.2,167.2,167.2,0.0,0.0,50.0,83.0,2023-08-01
600656.SH,1992-02-26,24.58,24.58,24.58,24.58,24.58,0.0,0.0,22.0,54.0,2023-08-01
600651.SH,1992-02-26,211.7,211.7,211.7,211.7,209.6,2.1,1.0,108.0,228.0,2023-08-01
000004.SZ,1992-02-26,11.1,11.1,10.85,10.95,11.1,-0.15,-1.35,141.0,772.0,2023-08-01
000003.SZ,1992-02-26,19.55,19.7,19.2,19.25,19.7,-0.45,-2.28,316.0,3084.0,2023-08-01
000009.SZ,1992-02-26,11.2,11.3,11.0,11.1,11.25,-0.15,-1.33,4501.0,4987.0,2023-08-01
