security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1992-06-16,19.75,19.75,18.1,18.1,19.9,-1.8,-9.05,1700.0,15773.0,2023-08-01
600656.SH,1992-06-16,32.5,33.29,26.95,26.95,32.01,-5.06,-15.81,1949.0,6410.0,2023-08-01
600652.SH,1992-06-16,334.5,355.0,292.0,323.0,333.0,-10.0,-3.0,1160.0,3848.0,2023-08-01
600651.SH,1992-06-16,267.5,291.5,265.0,280.5,259.0,21.5,8.3,4606.0,12932.0,2023-08-01
600607.SH,1992-06-16,234.5,234.5,224.25,229.5,228.25,1.25,0.55,1870.0,4289.0,2023-08-01
600605.SH,1992-06-16,167.0,170.0,162.5,167.0,166.0,1.0,0.6,1945.0,3250.0,2023-08-01
600606.SH,1992-06-16,208.0,211.5,202.0,205.9,206.25,-0.35,-0.17,2305.0,4747.0,2023-08-01
600603.SH,1992-06-16,354.0,369.0,346.75,355.0,351.25,3.75,1.07,1751.0,6210.0,2023-08-01
600604.SH,1992-06-16,258.0,260.0,247.9,257.0,257.0,0.0,0.0,5140.0,13167.0,2023-08-01
600602.SH,1992-06-16,2150.0,2172.5,2070.03,2143.0,2145.0,-2.0,-0.09,6015.0,12865.0,2023-08-01
000016.SZ,1992-06-16,20.55,20.55,19.0,19.2,20.7,-1.5,-7.25,784.0,7757.0,2023-08-01
000007.SZ,1992-06-16,30.05,30.1,28.0,28.0,29.9,-1.9,-6.35,349.0,5034.0,2023-08-01
600601.SH,1992-06-16,154.0,156.5,152.05,152.6,154.0,-1.4,-0.91,1424.0,2185.0,2023-08-01
000020.SZ,1992-06-16,15.85,15.85,14.25,14.4,16.0,-1.6,-10.0,791.0,5922.0,2023-08-01
000006.SZ,1992-06-16,46.55,46.55,44.5,44.8,46.7,-1.9,-4.07,382.0,8672.0,2023-08-01
000013.SZ,1992-06-16,19.0,19.0,17.2,17.4,19.25,-1.85,-9.61,359.0,3314.0,2023-08-01
600653.SH,1992-06-16,368.0,380.0,322.13,378.0,366.0,12.0,3.28,2010.0,7502.0,2023-08-01
600654.SH,1992-06-16,164.35,164.9,160.5,161.95,162.9,-0.95,-0.58,1436.0,2332.0,2023-08-01
000014.SZ,1992-06-16,19.0,19.0,16.8,17.1,19.4,-2.3,-11.86,119.0,1067.0,2023-08-01
000017.SZ,1992-06-16,19.85,20.2,18.5,18.8,20.0,-1.2,-6.0,734.0,7164.0,2023-08-01
000018.SZ,1992-06-16,14.5,16.0,14.0,14.05,1.5,12.55,836.67,1086.0,8014.0,2023-08-01
600608.SH,1992-06-16,190.5,195.0,188.5,192.0,191.0,1.0,0.52,2737.0,5264.0,2023-08-01
000011.SZ,1992-06-16,21.6,21.6,19.15,19.3,21.75,-2.45,-11.26,4085.0,8355.0,2023-08-01
000008.SZ,1992-06-16,20.1,20.1,18.0,18.0,20.25,-2.25,-11.11,172.0,1628.0,2023-08-01
000005.SZ,1992-06-16,10.3,10.3,10.2,10.2,10.25,-0.05,-0.49,633.0,3238.0,2023-08-01
000012.SZ,1992-06-16,18.35,18.35,16.6,16.9,18.5,-1.6,-8.65,297.0,2569.0,2023-08-01
000001.SZ,1992-06-16,36.15,36.2,33.25,33.6,36.3,-2.7,-7.44,7675.0,26456.0,2023-08-01
000009.SZ,1992-06-16,25.35,25.4,23.5,23.8,25.5,-1.7,-6.67,20147.0,49136.0,2023-08-01
000004.SZ,1992-06-16,19.6,19.6,17.8,18.1,19.75,-1.65,-8.35,567.0,5251.0,2023-08-01
000003.SZ,1992-06-16,30.2,30.2,28.0,28.8,30.5,-1.7,-5.57,489.0,7087.0,2023-08-01
