security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-03-10,32.5,32.5,31.9,32.1,32.4,-0.3,-0.93,2284.0,7351.0,2023-08-01
600601.SH,1992-03-10,353.0,362.0,353.0,361.95,353.0,8.95,2.54,1280.0,4604.0,2023-08-01
600654.SH,1992-03-10,2077.0,2084.8,2077.0,2084.8,2076.4,8.4,0.4,174.0,362.0,2023-08-01
600656.SH,1992-03-10,26.35,26.35,26.35,26.35,26.09,0.26,1.0,49.0,129.0,2023-08-01
600652.SH,1992-03-10,154.4,154.4,154.4,154.4,154.4,0.0,0.0,13.0,20.0,2023-08-01
600651.SH,1992-03-10,215.9,215.9,215.9,215.9,215.9,0.0,0.0,8.0,17.0,2023-08-01
000004.SZ,1992-03-10,11.1,11.1,10.95,11.0,11.15,-0.15,-1.35,91.0,501.0,2023-08-01
000003.SZ,1992-03-10,18.5,18.85,18.35,18.8,18.5,0.3,1.62,286.0,2655.0,2023-08-01
600603.SH,1992-03-10,88.2,88.2,88.2,88.2,88.2,0.0,0.0,1267.0,1117.0,2023-08-01
600602.SH,1992-03-10,925.0,925.0,925.0,925.0,925.0,0.0,0.0,13.0,12.0,2023-08-01
000009.SZ,1992-03-10,11.4,11.5,11.3,11.5,11.4,0.1,0.88,5214.0,5963.0,2023-08-01
000012.SZ,1992-03-10,8.7,8.8,8.5,8.55,8.65,-0.1,-1.16,506.0,2184.0,2023-08-01
000005.SZ,1992-03-10,9.02,9.1,9.02,9.1,9.05,0.05,0.55,1043.0,4738.0,2023-08-01
000002.SZ,1992-03-10,11.45,11.5,11.3,11.4,11.5,-0.1,-0.87,192.0,1096.0,2023-08-01
