security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600654.SH,1992-03-20,2169.1,2193.0,2169.1,2193.0,2168.5,24.5,1.13,617.0,1346.0,2023-08-01
600653.SH,1992-03-20,170.6,170.6,170.6,170.6,170.6,0.0,0.0,10.0,17.0,2023-08-01
600656.SH,1992-03-20,27.7,27.7,27.7,27.7,27.42,0.28,1.02,2193.0,6073.0,2023-08-01
600652.SH,1992-03-20,154.4,154.4,154.4,154.4,154.4,0.0,0.0,14.0,21.0,2023-08-01
600651.SH,1992-03-20,218.1,218.1,218.1,218.1,218.1,0.0,0.0,40.0,87.0,2023-08-01
600602.SH,1992-03-20,925.0,925.0,925.0,925.0,925.0,0.0,0.0,33.0,30.0,2023-08-01
000009.SZ,1992-03-20,12.1,12.1,11.85,12.0,12.1,-0.1,-0.83,7921.0,9534.0,2023-08-01
600601.SH,1992-03-20,348.0,348.0,345.0,345.0,348.9,-3.9,-1.12,3.0,9.0,2023-08-01
600603.SH,1992-03-20,88.2,88.2,88.2,88.2,88.2,0.0,0.0,3.0,2.0,2023-08-01
000012.SZ,1992-03-20,8.55,8.65,8.5,8.55,8.6,-0.05,-0.58,371.0,1590.0,2023-08-01
000005.SZ,1992-03-20,9.5,9.5,9.5,9.5,9.45,0.05,0.53,396.0,1881.0,2023-08-01
000001.SZ,1992-03-20,32.75,32.75,32.2,32.45,32.6,-0.15,-0.46,2563.0,8317.0,2023-08-01
000004.SZ,1992-03-20,11.1,11.1,10.9,10.9,11.15,-0.25,-2.24,84.0,460.0,2023-08-01
000002.SZ,1992-03-20,11.3,11.3,11.0,11.1,9.33,1.77,18.97,314.0,1744.0,2023-08-01
000003.SZ,1992-03-20,18.75,18.75,18.55,18.65,18.7,-0.05,-0.27,311.0,2901.0,2023-08-01
