security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1992-08-03,27.9,27.9,26.0,26.1,27.9,-1.8,-6.45,15395.0,40181.0,2023-08-01
600605.SH,1992-08-03,153.0,156.85,149.3,150.7,153.78,-3.08,-2.0,756.0,1141.0,2023-08-01
600606.SH,1992-08-03,169.98,171.0,164.75,168.0,173.5,-5.5,-3.17,481.0,806.0,2023-08-01
600603.SH,1992-08-03,408.0,408.0,398.0,400.0,404.0,-4.0,-0.99,1648.0,6609.0,2023-08-01
600604.SH,1992-08-03,227.0,230.0,217.35,219.95,227.05,-7.1,-3.13,4664.0,10311.0,2023-08-01
600602.SH,1992-08-03,1780.5,1816.0,1740.0,1786.5,1786.0,0.5,0.03,4080.0,7235.0,2023-08-01
600601.SH,1992-08-03,163.0,165.0,160.0,162.15,164.1,-1.95,-1.19,1414.0,2283.0,2023-08-01
000006.SZ,1992-08-03,57.05,57.5,54.4,54.4,57.55,-3.15,-5.47,149.0,4199.0,2023-08-01
000017.SZ,1992-08-03,25.15,25.15,23.8,24.0,25.3,-1.3,-5.14,773.0,9567.0,2023-08-01
000020.SZ,1992-08-03,18.4,18.4,17.35,17.5,18.4,-0.9,-4.89,1071.0,9685.0,2023-08-01
600654.SH,1992-08-03,162.05,163.5,157.25,158.25,158.0,0.25,0.16,2717.0,4324.0,2023-08-01
600653.SH,1992-08-03,510.0,512.0,502.0,503.5,512.0,-8.5,-1.66,1142.0,5777.0,2023-08-01
000008.SZ,1992-08-03,24.8,24.8,23.4,23.4,24.8,-1.4,-5.65,174.0,2103.0,2023-08-01
600652.SH,1992-08-03,500.0,511.48,499.5,502.05,515.0,-12.95,-2.51,341.0,1714.0,2023-08-01
600656.SH,1992-08-03,32.8,33.3,32.7,32.78,32.9,-0.12,-0.36,381.0,1253.0,2023-08-01
600651.SH,1992-08-03,395.0,396.0,386.0,390.0,397.0,-7.0,-1.76,502.0,1977.0,2023-08-01
600607.SH,1992-08-03,210.5,214.6,169.25,211.75,214.0,-2.25,-1.05,872.0,1844.0,2023-08-01
000014.SZ,1992-08-03,23.1,23.1,21.5,21.6,23.1,-1.5,-6.49,302.0,3369.0,2023-08-01
000018.SZ,1992-08-03,18.5,18.5,17.5,17.5,18.4,-0.9,-4.89,413.0,3707.0,2023-08-01
600609.SH,1992-08-03,125.0,125.0,113.53,118.03,121.8,-3.77,-3.1,9321.0,11150.0,2023-08-01
600608.SH,1992-08-03,189.5,190.75,185.0,186.05,189.25,-3.2,-1.69,769.0,1442.0,2023-08-01
000011.SZ,1992-08-03,28.2,28.2,26.6,26.65,28.1,-1.45,-5.16,7335.0,20179.0,2023-08-01
000015.SZ,1992-08-03,20.6,20.6,19.75,19.8,20.7,-0.9,-4.35,418.0,4216.0,2023-08-01
000012.SZ,1992-08-03,23.7,23.7,22.6,22.7,23.75,-1.05,-4.42,793.0,9262.0,2023-08-01
000001.SZ,1992-08-03,46.6,45.6,42.8,42.9,45.6,-2.7,-5.92,6816.0,30466.0,2023-08-01
000009.SZ,1992-08-03,31.7,31.7,29.65,29.65,31.75,-2.1,-6.61,14951.0,46246.0,2023-08-01
000016.SZ,1992-08-03,25.75,25.75,24.5,24.7,25.9,-1.2,-4.63,1235.0,15596.0,2023-08-01
000004.SZ,1992-08-03,27.8,27.85,25.45,25.9,27.8,-1.9,-6.83,562.0,7577.0,2023-08-01
000013.SZ,1992-08-03,24.0,24.0,23.0,23.1,24.15,-1.05,-4.35,737.0,8653.0,2023-08-01
000007.SZ,1992-08-03,35.0,35.2,34.0,34.0,35.8,-1.8,-5.03,82.0,1431.0,2023-08-01
000003.SZ,1992-08-03,37.45,37.45,35.25,35.25,37.6,-2.35,-6.25,630.0,11603.0,2023-08-01
