security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-07-10,39.8,39.8,39.1,39.6,39.85,-0.25,-0.63,7073.0,27975.0,2023-08-01
600601.SH,1992-07-10,175.5,177.0,171.0,176.25,175.4,0.85,0.48,2188.0,3829.0,2023-08-01
600653.SH,1992-07-10,488.5,519.5,474.5,515.25,491.5,23.75,4.83,4841.0,24063.0,2023-08-01
600654.SH,1992-07-10,170.5,174.75,169.0,174.75,174.0,0.75,0.43,1684.0,2890.0,2023-08-01
600656.SH,1992-07-10,38.23,39.45,38.0,38.83,38.2,0.63,1.65,2935.0,11337.0,2023-08-01
600652.SH,1992-07-10,445.0,448.0,435.0,446.0,448.5,-2.5,-0.56,708.0,3146.0,2023-08-01
600651.SH,1992-07-10,368.0,378.05,368.0,376.0,370.0,6.0,1.62,1416.0,5299.0,2023-08-01
600607.SH,1992-07-10,227.0,245.0,226.0,242.0,226.0,16.0,7.08,5226.0,12382.0,2023-08-01
000018.SZ,1992-07-10,18.25,18.5,17.85,18.2,18.4,-0.2,-1.09,583.0,5312.0,2023-08-01
000004.SZ,1992-07-10,22.15,22.3,21.5,22.0,22.3,-0.3,-1.35,440.0,4856.0,2023-08-01
600605.SH,1992-07-10,173.0,174.5,168.0,171.3,172.0,-0.7,-0.41,2570.0,4381.0,2023-08-01
600606.SH,1992-07-10,185.5,185.5,160.9,184.0,185.0,-1.0,-0.54,2378.0,4267.0,2023-08-01
000011.SZ,1992-07-10,24.0,24.05,23.1,23.85,24.0,-0.15,-0.63,4215.0,10017.0,2023-08-01
000003.SZ,1992-07-10,32.6,32.6,31.3,32.4,32.65,-0.25,-0.77,594.0,9561.0,2023-08-01
600603.SH,1992-07-10,392.5,410.25,380.5,410.0,393.2,16.8,4.27,4300.0,17085.0,2023-08-01
000012.SZ,1992-07-10,21.0,21.0,20.5,20.7,21.0,-0.3,-1.43,716.0,7419.0,2023-08-01
600604.SH,1992-07-10,254.0,264.95,253.6,258.75,254.0,4.75,1.87,8432.0,21828.0,2023-08-01
000015.SZ,1992-07-10,20.55,20.65,19.8,20.6,20.7,-0.1,-0.48,546.0,5580.0,2023-08-01
600602.SH,1992-07-10,2185.0,2190.0,2130.0,2142.25,2183.0,-40.75,-1.87,6690.0,14356.0,2023-08-01
000009.SZ,1992-07-10,27.55,27.6,26.8,27.6,27.7,-0.1,-0.36,16249.0,44482.0,2023-08-01
000016.SZ,1992-07-10,23.05,23.2,22.55,23.15,23.2,-0.05,-0.22,822.0,9466.0,2023-08-01
600608.SH,1992-07-10,191.75,192.95,185.0,191.95,192.5,-0.55,-0.29,1866.0,3560.0,2023-08-01
000017.SZ,1992-07-10,22.8,22.8,22.3,22.7,22.8,-0.1,-0.44,640.0,7250.0,2023-08-01
000008.SZ,1992-07-10,22.65,23.0,22.4,22.7,22.8,-0.1,-0.44,262.0,2977.0,2023-08-01
000006.SZ,1992-07-10,48.5,48.5,47.5,48.0,48.4,-0.4,-0.83,255.0,6118.0,2023-08-01
000013.SZ,1992-07-10,22.0,22.3,21.15,22.0,22.15,-0.15,-0.68,491.0,5392.0,2023-08-01
000007.SZ,1992-07-10,31.6,32.0,31.2,31.8,31.7,0.1,0.32,283.0,4482.0,2023-08-01
000002.SZ,1992-07-10,22.25,22.6,21.8,22.35,22.4,-0.05,-0.22,1814.0,20218.0,2023-08-01
000014.SZ,1992-07-10,21.6,21.6,21.0,21.45,21.6,-0.15,-0.69,528.0,5640.0,2023-08-01
000020.SZ,1992-07-10,17.65,17.8,17.0,17.8,17.8,0.0,0.0,1243.0,10901.0,2023-08-01
