security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-06-02,46.1,46.1,44.25,44.9,45.95,-1.05,-2.29,7976.0,35819.0,2023-08-01
600601.SH,1992-06-02,260.0,268.5,250.25,254.0,260.0,-6.0,-2.31,2153.0,5533.0,2023-08-01
600654.SH,1992-06-02,2850.0,2875.0,2715.0,2800.0,2807.5,-7.5,-0.27,2305.0,6450.0,2023-08-01
600653.SH,1992-06-02,340.0,347.5,292.25,324.5,340.0,-15.5,-4.56,1396.0,4617.0,2023-08-01
600656.SH,1992-06-02,32.8,32.9,31.0,31.18,32.39,-1.21,-3.74,451.0,1430.0,2023-08-01
600652.SH,1992-06-02,260.25,269.48,260.0,264.0,260.0,4.0,1.54,344.0,904.0,2023-08-01
600651.SH,1992-06-02,257.5,261.0,248.5,250.0,254.5,-4.5,-1.77,438.0,1116.0,2023-08-01
600607.SH,1992-06-02,242.5,242.5,227.5,230.0,244.0,-14.0,-5.74,1759.0,4080.0,2023-08-01
600605.SH,1992-06-02,172.5,175.0,159.5,168.05,174.25,-6.2,-3.56,1734.0,2939.0,2023-08-01
600606.SH,1992-06-02,200.0,215.0,197.5,200.0,210.0,-10.0,-4.76,1538.0,3110.0,2023-08-01
000004.SZ,1992-06-02,25.45,25.45,24.5,24.8,25.9,-1.1,-4.25,504.0,6273.0,2023-08-01
000011.SZ,1992-06-02,27.35,27.35,25.65,26.6,27.2,-0.6,-2.21,4170.0,10991.0,2023-08-01
000003.SZ,1992-06-02,38.5,38.5,35.9,36.7,38.35,-1.65,-4.3,1495.0,27485.0,2023-08-01
600603.SH,1992-06-02,340.25,345.05,310.0,320.0,334.0,-14.0,-4.19,2452.0,7923.0,2023-08-01
000017.SZ,1992-06-02,25.85,25.85,24.6,24.75,26.0,-1.25,-4.81,869.0,10909.0,2023-08-01
600604.SH,1992-06-02,254.0,260.0,241.0,241.0,253.5,-12.5,-4.93,8285.0,20703.0,2023-08-01
000012.SZ,1992-06-02,23.55,23.55,22.5,23.2,23.4,-0.2,-0.85,488.0,5605.0,2023-08-01
600602.SH,1992-06-02,2197.5,2245.0,2100.0,2145.0,2180.0,-35.0,-1.61,8080.0,17495.0,2023-08-01
000009.SZ,1992-06-02,31.15,31.15,29.5,30.2,31.0,-0.8,-2.58,26504.0,79977.0,2023-08-01
000005.SZ,1992-06-02,9.9,9.9,9.9,9.9,9.85,0.05,0.51,41.0,203.0,2023-08-01
000016.SZ,1992-06-02,26.7,26.7,25.4,25.7,26.55,-0.85,-3.2,930.0,12024.0,2023-08-01
000007.SZ,1992-06-02,36.35,36.35,35.0,36.0,36.35,-0.35,-0.96,282.0,5015.0,2023-08-01
000013.SZ,1992-06-02,25.2,25.2,23.95,24.6,25.3,-0.7,-2.77,411.0,5023.0,2023-08-01
000014.SZ,1992-06-02,14.0,25.85,14.0,25.0,2.38,22.62,950.42,190.0,2345.0,2023-08-01
600608.SH,1992-06-02,192.5,200.0,181.0,185.0,191.0,-6.0,-3.14,2226.0,4154.0,2023-08-01
000008.SZ,1992-06-02,26.3,26.3,25.0,25.45,26.55,-1.1,-4.14,109.0,1379.0,2023-08-01
000006.SZ,1992-06-02,55.35,55.35,51.65,53.0,55.35,-2.35,-4.25,268.0,7159.0,2023-08-01
000002.SZ,1992-06-02,25.55,25.55,24.4,24.8,25.4,-0.6,-2.36,2427.0,30196.0,2023-08-01
000020.SZ,1992-06-02,19.65,19.65,18.0,19.0,19.5,-0.5,-2.56,659.0,6230.0,2023-08-01
