security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-01-20,28.8,29.5,28.8,29.45,28.8,0.65,2.26,1085.0,3179.0,2023-08-01
600601.SH,1992-01-20,97.0,97.0,97.0,97.0,97.0,0.0,0.0,58.0,55.0,2023-08-01
600653.SH,1992-01-20,158.7,158.7,158.7,158.7,158.7,0.0,0.0,24.0,40.0,2023-08-01
600654.SH,1992-01-20,1027.7,1027.7,1027.7,1027.7,1027.7,0.0,0.0,20.0,20.0,2023-08-01
600656.SH,1992-01-20,21.7,21.7,21.7,21.7,21.7,0.0,0.0,3.0,6.0,2023-08-01
600652.SH,1992-01-20,139.6,139.6,139.6,139.6,138.2,1.4,1.01,2.0,2.0,2023-08-01
600651.SH,1992-01-20,190.8,190.8,190.8,190.8,190.8,0.0,0.0,31.0,59.0,2023-08-01
000004.SZ,1992-01-20,11.6,11.7,11.35,11.5,11.5,0.0,0.0,87.0,502.0,2023-08-01
000003.SZ,1992-01-20,18.75,19.3,18.75,19.15,18.85,0.3,1.59,288.0,2758.0,2023-08-01
000009.SZ,1992-01-20,11.6,11.85,11.6,11.65,11.55,0.1,0.87,3542.0,4140.0,2023-08-01
600602.SH,1992-01-20,916.5,916.5,916.5,916.5,916.5,0.0,0.0,293.0,268.0,2023-08-01
000005.SZ,1992-01-20,8.2,8.28,8.2,8.28,8.24,0.04,0.49,1602.0,6604.0,2023-08-01
000002.SZ,1992-01-20,11.8,12.0,11.7,11.85,11.8,0.05,0.42,536.0,3173.0,2023-08-01
