security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1992-06-18,20.65,20.8,18.6,19.6,20.5,-0.9,-4.39,17705.0,34701.8,2023-08-01
600651.SH,1992-06-18,265.0,271.0,262.5,266.0,270.0,-4.0,-1.48,1130.0,2998.0,2023-08-01
600607.SH,1992-06-18,230.0,231.5,223.53,228.0,228.5,-0.5,-0.22,1052.0,2395.0,2023-08-01
600605.SH,1992-06-18,165.0,166.98,161.5,164.75,165.0,-0.25,-0.15,1482.0,2442.0,2023-08-01
600606.SH,1992-06-18,205.0,206.9,201.5,205.0,204.9,0.1,0.05,1522.0,3116.0,2023-08-01
600603.SH,1992-06-18,358.0,358.0,349.75,354.25,355.0,-0.75,-0.21,1180.0,4160.0,2023-08-01
600604.SH,1992-06-18,259.8,266.0,255.0,262.25,261.0,1.25,0.48,5914.0,15362.0,2023-08-01
600602.SH,1992-06-18,2080.0,2144.0,2065.0,2094.0,2100.0,-6.0,-0.29,5453.0,11428.0,2023-08-01
000007.SZ,1992-06-18,29.15,30.5,28.5,28.5,29.0,-0.5,-1.72,343.0,5087.0,2023-08-01
600601.SH,1992-06-18,152.5,157.0,150.0,153.0,152.0,1.0,0.66,1198.0,1830.0,2023-08-01
000020.SZ,1992-06-18,17.0,17.5,15.85,16.5,16.9,-0.4,-2.37,1091.0,9095.0,2023-08-01
000006.SZ,1992-06-18,46.95,47.45,44.35,44.35,46.8,-2.45,-5.24,430.0,9854.0,2023-08-01
000013.SZ,1992-06-18,20.95,21.65,19.0,19.6,20.8,-1.2,-5.77,735.0,7490.0,2023-08-01
600653.SH,1992-06-18,370.0,376.0,368.0,370.0,370.05,-0.05,-0.01,1364.0,5067.0,2023-08-01
600654.SH,1992-06-18,163.0,164.25,160.25,162.5,161.5,1.0,0.62,1225.0,1984.0,2023-08-01
000008.SZ,1992-06-18,21.35,21.7,19.1,20.0,21.2,-1.2,-5.66,358.0,3657.0,2023-08-01
600656.SH,1992-06-18,32.33,32.55,31.88,32.2,32.3,-0.1,-0.31,612.0,1960.0,2023-08-01
600652.SH,1992-06-18,313.5,324.0,312.6,317.5,312.5,5.0,1.6,892.0,2827.0,2023-08-01
000014.SZ,1992-06-18,19.15,21.75,19.15,19.8,19.0,0.8,4.21,912.0,9252.0,2023-08-01
000017.SZ,1992-06-18,21.6,22.8,20.0,20.8,21.6,-0.8,-3.7,933.0,9997.0,2023-08-01
000018.SZ,1992-06-18,17.15,18.5,17.1,17.5,17.0,0.5,2.94,1911.0,17017.0,2023-08-01
600608.SH,1992-06-18,193.2,195.5,188.0,191.0,192.3,-1.3,-0.68,1977.0,3778.0,2023-08-01
000011.SZ,1992-06-18,22.65,24.0,20.5,21.5,22.5,-1.0,-4.44,7590.0,17000.0,2023-08-01
000005.SZ,1992-06-18,10.1,10.1,10.1,10.1,10.15,-0.05,-0.49,211.0,1065.0,2023-08-01
000012.SZ,1992-06-18,19.45,19.6,17.45,18.3,19.3,-1.0,-5.18,875.0,8125.0,2023-08-01
000001.SZ,1992-06-18,36.75,38.3,35.9,36.3,36.9,-0.6,-1.63,11464.0,42674.0,2023-08-01
000009.SZ,1992-06-18,25.95,26.8,24.5,24.85,25.8,-0.95,-3.68,31497.0,80994.0,2023-08-01
000016.SZ,1992-06-18,21.85,23.05,20.35,21.0,21.7,-0.7,-3.23,1321.0,14451.0,2023-08-01
000004.SZ,1992-06-18,20.95,21.0,18.35,19.2,20.8,-1.6,-7.69,1179.0,11557.0,2023-08-01
000003.SZ,1992-06-18,30.95,32.05,28.8,29.4,30.8,-1.4,-4.55,1355.0,20789.0,2023-08-01
