security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-06-25,35.15,36.0,35.0,36.0,35.0,1.0,2.86,4801.0,17060.0,2023-08-01
000002.SZ,1992-06-25,18.8,19.2,18.5,19.2,18.85,0.35,1.86,1614.0,15243.0,2023-08-01
600603.SH,1992-06-25,350.5,353.0,324.77,352.0,350.0,2.0,0.57,748.0,2625.0,2023-08-01
600604.SH,1992-06-25,252.0,258.0,250.0,256.0,254.2,1.8,0.71,2279.0,5812.0,2023-08-01
600602.SH,1992-06-25,2070.0,2090.0,2060.0,2090.0,2073.0,17.0,0.82,2538.0,5271.0,2023-08-01
600601.SH,1992-06-25,155.0,156.0,154.0,154.5,154.65,-0.15,-0.1,751.0,1162.0,2023-08-01
000020.SZ,1992-06-25,16.0,16.1,15.7,16.0,16.0,0.0,0.0,410.0,3272.0,2023-08-01
000006.SZ,1992-06-25,43.7,45.0,43.4,45.0,43.6,1.4,3.21,199.0,4382.0,2023-08-01
600653.SH,1992-06-25,350.0,368.0,349.0,368.0,354.0,14.0,3.95,4637.0,16805.0,2023-08-01
600654.SH,1992-06-25,163.0,163.0,159.0,161.0,161.0,0.0,0.0,582.0,937.0,2023-08-01
000008.SZ,1992-06-25,19.25,19.5,19.0,19.1,19.3,-0.2,-1.04,169.0,1627.0,2023-08-01
600656.SH,1992-06-25,31.53,32.65,31.5,32.45,31.5,0.95,3.02,850.0,2745.0,2023-08-01
600652.SH,1992-06-25,335.0,344.0,335.0,344.0,336.0,8.0,2.38,426.0,1450.0,2023-08-01
600651.SH,1992-06-25,287.5,289.0,282.0,288.5,284.0,4.5,1.58,1485.0,4240.0,2023-08-01
600607.SH,1992-06-25,227.0,228.0,224.4,227.1,227.0,0.1,0.04,870.0,1972.0,2023-08-01
000018.SZ,1992-06-25,16.1,16.45,15.8,16.35,16.25,0.1,0.62,527.0,4276.0,2023-08-01
000017.SZ,1992-06-25,19.8,20.5,19.5,20.0,19.8,0.2,1.01,568.0,5707.0,2023-08-01
000004.SZ,1992-06-25,18.7,19.0,18.7,18.8,18.55,0.25,1.35,205.0,1936.0,2023-08-01
600605.SH,1992-06-25,164.25,166.0,162.03,164.8,163.0,1.8,1.1,628.0,1028.0,2023-08-01
600606.SH,1992-06-25,203.55,205.98,200.0,203.9,203.95,-0.05,-0.02,572.0,1164.0,2023-08-01
000014.SZ,1992-06-25,18.2,18.7,18.0,18.5,18.3,0.2,1.09,233.0,2149.0,2023-08-01
000015.SZ,1992-06-25,16.5,17.85,16.5,17.05,2.78,14.27,513.31,741.0,6386.0,2023-08-01
600608.SH,1992-06-25,170.0,189.5,170.0,188.98,189.0,-0.02,-0.01,2260.0,4251.0,2023-08-01
000011.SZ,1992-06-25,21.15,21.7,21.0,21.5,21.3,0.2,0.94,3390.0,7246.0,2023-08-01
000005.SZ,1992-06-25,9.85,9.85,9.85,9.85,9.9,-0.05,-0.51,59.0,290.0,2023-08-01
000012.SZ,1992-06-25,18.0,18.1,17.7,18.0,17.9,0.1,0.56,263.0,2363.0,2023-08-01
000009.SZ,1992-06-25,24.65,25.1,24.6,25.0,24.5,0.5,2.04,13741.0,34253.0,2023-08-01
000016.SZ,1992-06-25,20.2,20.8,20.15,20.7,20.3,0.4,1.97,646.0,6640.0,2023-08-01
000013.SZ,1992-06-25,18.75,19.1,18.5,18.9,18.9,0.0,0.0,331.0,3130.0,2023-08-01
000007.SZ,1992-06-25,27.6,28.2,27.6,28.0,27.6,0.4,1.45,140.0,1960.0,2023-08-01
000003.SZ,1992-06-25,28.8,29.5,28.75,29.3,28.8,0.5,1.74,447.0,6518.0,2023-08-01
