security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-02-24,31.65,31.65,30.5,31.1,31.65,-0.55,-1.74,1405.0,4367.0,2023-08-01
000002.SZ,1992-02-24,11.75,11.75,11.4,11.45,11.7,-0.25,-2.14,338.0,1941.0,2023-08-01
600601.SH,1992-02-24,219.3,229.2,219.3,229.0,219.1,9.9,4.52,994.0,2235.0,2023-08-01
000005.SZ,1992-02-24,9.0,9.0,8.92,8.92,8.96,-0.04,-0.45,1013.0,4526.0,2023-08-01
600654.SH,1992-02-24,1986.7,1991.3,1986.7,1991.3,1986.3,5.0,0.25,149.0,296.0,2023-08-01
600653.SH,1992-02-24,167.2,167.2,167.2,167.2,167.2,0.0,0.0,8.0,13.0,2023-08-01
600656.SH,1992-02-24,24.34,24.34,24.34,24.34,24.34,0.0,0.0,35.0,85.0,2023-08-01
600652.SH,1992-02-24,152.9,152.9,152.9,152.9,152.9,0.0,0.0,4.0,6.0,2023-08-01
600651.SH,1992-02-24,209.6,209.6,209.6,209.6,209.6,0.0,0.0,7.0,14.0,2023-08-01
000004.SZ,1992-02-24,11.5,11.5,11.0,11.3,11.5,-0.2,-1.74,102.0,573.0,2023-08-01
000009.SZ,1992-02-24,11.55,11.55,11.15,11.3,11.6,-0.3,-2.59,3067.0,3475.0,2023-08-01
000003.SZ,1992-02-24,20.1,20.1,19.55,19.8,20.1,-0.3,-1.49,245.0,2426.0,2023-08-01
