security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-08-13,44.0,44.0,41.95,42.4,43.9,-1.5,-3.42,9998.0,42692.0,2023-08-01
000002.SZ,1992-08-13,27.2,27.35,26.2,26.6,27.2,-0.6,-2.21,3691.0,49485.0,2023-08-01
600601.SH,1992-08-13,120.0,139.5,105.0,127.0,119.25,7.75,6.5,7083.0,8752.0,2023-08-01
600654.SH,1992-08-13,116.0,135.0,100.05,123.0,115.0,8.0,6.96,11835.0,14031.0,2023-08-01
600653.SH,1992-08-13,340.0,420.0,320.0,371.95,350.0,21.95,6.27,7150.0,25934.0,2023-08-01
000008.SZ,1992-08-13,23.6,23.6,22.95,23.1,23.6,-0.5,-2.12,324.0,3773.0,2023-08-01
600652.SH,1992-08-13,352.0,400.5,330.0,374.0,361.75,12.25,3.39,1255.0,4621.0,2023-08-01
600656.SH,1992-08-13,21.0,27.5,21.0,25.6,20.45,5.15,25.18,2284.0,5633.0,2023-08-01
600651.SH,1992-08-13,230.5,320.0,230.5,288.0,268.0,20.0,7.46,2938.0,8152.0,2023-08-01
600607.SH,1992-08-13,147.0,178.0,141.0,165.0,138.1,26.9,19.48,2704.0,4239.0,2023-08-01
000014.SZ,1992-08-13,22.2,22.2,21.15,21.15,22.45,-1.3,-5.79,311.0,3378.0,2023-08-01
000018.SZ,1992-08-13,18.0,18.2,17.5,17.6,18.0,-0.4,-2.22,265.0,2363.0,2023-08-01
000004.SZ,1992-08-13,26.85,26.85,25.8,26.1,27.0,-0.9,-3.33,1117.0,14712.0,2023-08-01
600606.SH,1992-08-13,120.0,145.0,106.0,129.0,117.25,11.75,10.02,1980.0,2453.0,2023-08-01
600605.SH,1992-08-13,105.0,129.95,95.0,118.25,110.5,7.75,7.01,4920.0,5584.0,2023-08-01
600610.SH,1992-08-13,105.0,127.0,99.63,121.0,105.5,15.5,14.69,8810.0,9904.0,2023-08-01
000011.SZ,1992-08-13,27.45,27.45,26.2,26.6,27.35,-0.75,-2.74,10185.0,27327.0,2023-08-01
600603.SH,1992-08-13,280.0,327.6,259.02,299.0,279.5,19.5,6.98,6116.0,17571.0,2023-08-01
000003.SZ,1992-08-13,36.0,36.0,34.0,34.05,36.0,-1.95,-5.42,1046.0,18281.0,2023-08-01
600604.SH,1992-08-13,143.5,177.0,135.5,167.0,149.0,18.0,12.08,8580.0,13351.0,2023-08-01
000012.SZ,1992-08-13,23.5,23.5,22.8,23.0,23.6,-0.6,-2.54,1009.0,11697.0,2023-08-01
000015.SZ,1992-08-13,20.3,20.3,19.3,19.7,20.3,-0.6,-2.96,268.0,2655.0,2023-08-01
600602.SH,1992-08-13,1300.0,1480.0,1165.03,1385.0,1266.0,119.0,9.4,16250.0,21793.0,2023-08-01
600609.SH,1992-08-13,98.9,116.5,94.0,108.0,102.0,6.0,5.88,7601.0,7830.0,2023-08-01
600611.SH,1992-08-13,178.0,205.0,144.75,190.0,164.03,25.97,15.83,3809.0,6982.0,2023-08-01
600608.SH,1992-08-13,124.5,170.0,117.03,144.5,132.0,12.5,9.47,3759.0,5376.0,2023-08-01
000017.SZ,1992-08-13,24.5,24.5,23.6,23.7,24.55,-0.85,-3.46,1168.0,14060.0,2023-08-01
000006.SZ,1992-08-13,55.05,55.05,52.4,52.4,55.05,-2.65,-4.81,337.0,9069.0,2023-08-01
000009.SZ,1992-08-13,30.95,30.95,29.5,29.8,30.8,-1.0,-3.25,24896.0,75113.0,2023-08-01
000016.SZ,1992-08-13,25.4,25.4,24.3,24.3,25.4,-1.1,-4.33,1151.0,14224.0,2023-08-01
000013.SZ,1992-08-13,24.5,24.6,23.5,24.1,24.5,-0.4,-1.63,1028.0,12427.0,2023-08-01
000007.SZ,1992-08-13,33.55,33.55,32.5,32.9,33.7,-0.8,-2.37,228.0,3778.0,2023-08-01
000020.SZ,1992-08-13,18.0,18.2,17.0,17.7,17.95,-0.25,-1.39,761.0,6749.0,2023-08-01
