security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600653.SH,1992-07-24,502.0,519.98,501.5,514.0,508.0,6.0,1.18,2480.0,12729.0,2023-08-01
600654.SH,1992-07-24,140.0,153.5,140.0,151.0,145.95,5.05,3.46,4110.0,6116.0,2023-08-01
600656.SH,1992-07-24,29.5,30.98,29.5,30.65,30.1,0.55,1.83,777.0,2386.0,2023-08-01
600652.SH,1992-07-24,508.0,520.0,500.4,510.0,505.0,5.0,0.99,1092.0,5531.0,2023-08-01
600651.SH,1992-07-24,385.0,397.5,381.0,389.35,381.0,8.35,2.19,1385.0,5375.0,2023-08-01
600607.SH,1992-07-24,200.0,209.9,198.0,207.0,200.5,6.5,3.24,1082.0,2235.0,2023-08-01
600605.SH,1992-07-24,145.0,156.0,140.0,150.0,144.0,6.0,4.17,818.0,1221.0,2023-08-01
600606.SH,1992-07-24,159.5,166.75,151.05,163.75,159.75,4.0,2.5,980.0,1590.0,2023-08-01
600603.SH,1992-07-24,375.03,397.5,375.03,395.0,392.25,2.75,0.7,3592.0,14099.0,2023-08-01
600604.SH,1992-07-24,220.0,229.0,217.9,222.5,220.5,2.0,0.91,2817.0,6255.0,2023-08-01
600602.SH,1992-07-24,1690.0,1800.0,1665.0,1730.0,1699.0,31.0,1.82,5868.0,10105.0,2023-08-01
000016.SZ,1992-07-24,26.0,26.45,25.9,26.45,26.0,0.45,1.73,1271.0,16663.0,2023-08-01
000007.SZ,1992-07-24,36.2,36.5,35.7,36.3,35.9,0.4,1.11,273.0,4927.0,2023-08-01
000013.SZ,1992-07-24,24.5,24.85,24.3,24.6,24.5,0.1,0.41,1087.0,13352.0,2023-08-01
600601.SH,1992-07-24,155.0,166.5,155.0,162.9,158.0,4.9,3.1,3038.0,4892.0,2023-08-01
000006.SZ,1992-07-24,55.3,56.5,55.3,56.4,55.2,1.2,2.17,270.0,7582.0,2023-08-01
000017.SZ,1992-07-24,25.5,25.9,25.5,25.9,25.4,0.5,1.97,1671.0,21474.0,2023-08-01
000020.SZ,1992-07-24,19.0,19.2,18.9,19.15,18.9,0.25,1.32,2332.0,22238.0,2023-08-01
600609.SH,1992-07-24,120.0,177.75,120.0,164.5,100.0,64.5,64.5,7096.0,10832.0,2023-08-01
600608.SH,1992-07-24,178.0,188.0,178.0,184.0,179.5,4.5,2.51,4420.0,8060.0,2023-08-01
000011.SZ,1992-07-24,27.0,27.5,26.9,27.1,26.9,0.2,0.74,9010.0,24480.0,2023-08-01
000008.SZ,1992-07-24,25.2,25.5,25.2,25.3,25.2,0.1,0.4,426.0,5393.0,2023-08-01
000015.SZ,1992-07-24,21.75,21.8,21.5,21.6,21.6,0.0,0.0,741.0,8010.0,2023-08-01
000018.SZ,1992-07-24,19.55,19.7,19.1,19.2,19.4,-0.2,-1.03,755.0,7363.0,2023-08-01
000012.SZ,1992-07-24,23.8,24.35,23.8,24.35,23.8,0.55,2.31,1062.0,12811.0,2023-08-01
000001.SZ,1992-07-24,45.35,46.0,45.2,45.85,45.5,0.35,0.77,10983.0,50159.0,2023-08-01
000009.SZ,1992-07-24,31.6,32.0,31.6,31.8,31.45,0.35,1.11,18500.0,58906.0,2023-08-01
000004.SZ,1992-07-24,26.6,27.0,26.3,27.0,26.45,0.55,2.08,1008.0,13531.0,2023-08-01
000002.SZ,1992-07-24,26.65,27.0,26.6,26.9,26.5,0.4,1.51,3641.0,48879.0,2023-08-01
000014.SZ,1992-07-24,23.8,24.0,23.6,23.8,23.75,0.05,0.21,499.0,5936.0,2023-08-01
000003.SZ,1992-07-24,37.5,37.5,37.0,37.3,37.35,-0.05,-0.13,962.0,17939.0,2023-08-01
