security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-07-13,39.45,40.5,39.2,40.3,39.6,0.7,1.77,8844.0,35147.0,2023-08-01
600601.SH,1992-07-13,183.0,186.0,170.0,170.0,176.25,-6.25,-3.55,2192.0,3880.0,2023-08-01
600653.SH,1992-07-13,532.5,550.5,517.75,528.0,515.25,12.75,2.47,6083.0,32107.0,2023-08-01
600654.SH,1992-07-13,173.75,174.25,165.0,166.7,174.75,-8.05,-4.61,1186.0,1981.0,2023-08-01
600656.SH,1992-07-13,32.0,34.0,29.95,31.7,38.83,-7.13,-18.36,4459.0,14381.0,2023-08-01
600652.SH,1992-07-13,452.5,465.0,446.0,451.0,446.0,5.0,1.12,1403.0,6328.0,2023-08-01
600651.SH,1992-07-13,388.0,389.0,370.05,377.5,376.0,1.5,0.4,1489.0,5637.0,2023-08-01
600607.SH,1992-07-13,241.5,255.0,223.0,226.0,242.0,-16.0,-6.61,1844.0,4265.0,2023-08-01
000004.SZ,1992-07-13,22.0,23.0,22.0,22.8,22.0,0.8,3.64,417.0,4671.0,2023-08-01
600605.SH,1992-07-13,173.95,174.25,156.0,164.0,171.3,-7.3,-4.26,1318.0,2226.0,2023-08-01
600606.SH,1992-07-13,187.5,188.0,181.5,184.9,184.0,0.9,0.49,1406.0,2601.0,2023-08-01
000011.SZ,1992-07-13,23.85,23.7,22.8,24.4,23.85,0.55,2.31,3645.0,8731.0,2023-08-01
000003.SZ,1992-07-13,32.25,33.3,32.2,33.3,32.4,0.9,2.78,741.0,12037.0,2023-08-01
600603.SH,1992-07-13,420.0,428.75,314.5,407.0,410.0,-3.0,-0.73,3854.0,15846.0,2023-08-01
000012.SZ,1992-07-13,20.55,21.7,20.4,21.6,20.7,0.9,4.35,695.0,7297.0,2023-08-01
600604.SH,1992-07-13,265.25,268.5,232.75,250.3,258.75,-8.45,-3.27,2880.0,7398.0,2023-08-01
000015.SZ,1992-07-13,20.45,21.0,20.2,21.0,20.6,0.4,1.94,640.0,6595.0,2023-08-01
600602.SH,1992-07-13,2150.0,2159.95,1961.0,2000.0,2142.25,-142.25,-6.64,9060.0,18238.0,2023-08-01
000009.SZ,1992-07-13,27.5,28.5,27.15,28.4,27.6,0.8,2.9,14801.0,40974.0,2023-08-01
000016.SZ,1992-07-13,23.2,23.7,22.8,23.6,23.15,0.45,1.94,778.0,9038.0,2023-08-01
000007.SZ,1992-07-13,31.8,32.35,31.6,32.3,31.8,0.5,1.57,201.0,3220.0,2023-08-01
600608.SH,1992-07-13,194.5,195.95,189.0,191.0,191.95,-0.95,-0.49,1406.0,2693.0,2023-08-01
000017.SZ,1992-07-13,22.55,23.4,22.2,23.4,22.7,0.7,3.08,5625.0,13162.5,2023-08-01
000008.SZ,1992-07-13,22.7,23.15,21.95,23.0,22.7,0.3,1.32,226.0,2559.0,2023-08-01
000018.SZ,1992-07-13,18.05,18.8,18.0,18.6,18.2,0.4,2.2,414.0,3818.0,2023-08-01
000006.SZ,1992-07-13,48.0,49.95,48.0,49.6,48.0,1.6,3.33,264.0,6430.0,2023-08-01
000013.SZ,1992-07-13,22.15,22.5,21.6,22.5,22.0,0.5,2.27,839.0,9277.0,2023-08-01
000002.SZ,1992-07-13,22.2,23.2,22.0,23.2,22.35,0.85,3.8,1568.0,17708.0,2023-08-01
000014.SZ,1992-07-13,21.3,22.1,20.2,22.0,21.45,0.55,2.56,328.0,3548.0,2023-08-01
000020.SZ,1992-07-13,17.8,18.1,17.3,18.05,17.8,0.25,1.4,874.0,7740.0,2023-08-01
