security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1992-09-07,23.55,23.55,22.5,22.6,23.7,-1.1,-4.64,3111.0,35038.0,2023-08-01
600651.SH,1992-09-07,272.0,301.5,225.0,235.0,262.5,-27.5,-10.48,1832.0,4733.0,2023-08-01
600607.SH,1992-09-07,140.0,153.0,130.5,131.5,142.0,-10.5,-7.39,2318.0,3187.0,2023-08-01
600606.SH,1992-09-07,115.5,121.0,102.5,103.5,111.8,-8.3,-7.42,2606.0,2896.0,2023-08-01
600605.SH,1992-09-07,106.25,109.9,95.0,98.25,103.75,-5.5,-5.3,2961.0,3026.0,2023-08-01
600610.SH,1992-09-07,116.33,125.0,100.0,101.0,113.0,-12.0,-10.62,3412.0,3845.0,2023-08-01
600603.SH,1992-09-07,286.0,295.05,254.0,256.5,280.0,-23.5,-8.39,3762.0,10271.0,2023-08-01
600604.SH,1992-09-07,142.5,157.0,123.0,137.0,146.75,-9.75,-6.64,7126.0,10366.0,2023-08-01
600602.SH,1992-09-07,1300.25,1360.0,1212.5,1225.0,1262.5,-37.5,-2.97,15130.0,19429.0,2023-08-01
000016.SZ,1992-09-07,22.0,22.0,20.2,20.2,22.1,-1.9,-8.6,837.0,8764.0,2023-08-01
600611.SH,1992-09-07,190.03,199.0,179.5,181.0,190.0,-9.0,-4.74,1614.0,3026.0,2023-08-01
000007.SZ,1992-09-07,28.9,28.9,27.5,27.5,28.75,-1.25,-4.35,118.0,1655.0,2023-08-01
000013.SZ,1992-09-07,22.05,22.05,20.5,20.7,22.2,-1.5,-6.76,638.0,6747.0,2023-08-01
600601.SH,1992-09-07,114.75,119.0,101.0,104.25,112.5,-8.25,-7.33,6084.0,6718.0,2023-08-01
600612.SH,1992-09-07,188.5,197.0,179.5,180.0,187.0,-7.0,-3.74,1668.0,3126.0,2023-08-01
000020.SZ,1992-09-07,15.5,15.5,14.8,14.8,15.5,-0.7,-4.52,870.0,6553.0,2023-08-01
000017.SZ,1992-09-07,21.0,21.0,19.4,19.7,21.15,-1.45,-6.86,840.0,8383.0,2023-08-01
000006.SZ,1992-09-07,46.3,46.3,42.25,42.5,46.5,-4.0,-8.6,299.0,6643.0,2023-08-01
600654.SH,1992-09-07,114.05,118.95,100.0,101.0,111.6,-10.6,-9.5,7098.0,7651.0,2023-08-01
600609.SH,1992-09-07,101.0,103.0,89.0,93.9,100.5,-6.6,-6.57,3815.0,3796.0,2023-08-01
600613.SH,1992-09-07,225.0,236.0,169.75,210.0,226.0,-16.0,-7.08,1780.0,3906.0,2023-08-01
600653.SH,1992-09-07,349.0,376.5,310.05,313.55,345.5,-31.95,-9.25,5134.0,17412.0,2023-08-01
600652.SH,1992-09-07,351.55,378.0,319.58,325.0,355.0,-30.0,-8.45,927.0,3164.0,2023-08-01
600656.SH,1992-09-07,27.0,27.0,20.4,20.61,22.5,-1.89,-8.4,1176.0,2545.0,2023-08-01
000008.SZ,1992-09-07,19.8,19.8,18.5,18.65,19.8,-1.15,-5.81,239.0,2278.0,2023-08-01
600614.SH,1992-09-07,140.5,150.0,132.25,133.5,135.0,-1.5,-1.11,3694.0,5095.0,2023-08-01
600655.SH,1992-09-07,224.0,238.0,184.53,185.1,219.75,-34.65,-15.77,7692.0,15728.0,2023-08-01
600608.SH,1992-09-07,130.0,137.55,114.05,119.5,128.8,-9.3,-7.22,3266.0,4041.0,2023-08-01
000011.SZ,1992-09-07,24.5,24.5,23.3,23.5,24.6,-1.1,-4.47,6805.0,16161.0,2023-08-01
000015.SZ,1992-09-07,17.0,17.0,16.1,16.15,17.35,-1.2,-6.92,233.0,1919.0,2023-08-01
000018.SZ,1992-09-07,15.5,15.5,14.5,14.7,15.6,-0.9,-5.77,215.0,1610.0,2023-08-01
000012.SZ,1992-09-07,19.8,19.8,18.6,18.65,20.0,-1.35,-6.75,422.0,4065.0,2023-08-01
000001.SZ,1992-09-07,38.65,38.65,37.0,37.2,38.8,-1.6,-4.12,7261.0,27332.0,2023-08-01
000009.SZ,1992-09-07,27.05,27.05,25.9,26.2,27.2,-1.0,-3.68,21126.0,55824.0,2023-08-01
000004.SZ,1992-09-07,23.2,23.2,22.05,22.2,23.5,-1.3,-5.53,787.0,8891.0,2023-08-01
000014.SZ,1992-09-07,18.35,18.35,17.5,17.7,18.5,-0.8,-4.32,191.0,1700.0,2023-08-01
000003.SZ,1992-09-07,32.0,32.0,30.65,31.0,32.0,-1.0,-3.13,1185.0,18437.0,2023-08-01
