security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-05-21,45.25,45.25,43.6,45.0,45.1,-0.1,-0.22,6426.0,28695.0,2023-08-01
000002.SZ,1992-05-21,24.15,24.6,22.9,24.2,24.0,0.2,0.83,2455.0,29407.0,2023-08-01
600602.SH,1992-05-21,1950.5,2365.0,1942.5,2290.0,2057.2,232.8,11.32,22993.0,50575.0,2023-08-01
600601.SH,1992-05-21,205.0,257.5,200.0,227.5,229.0,-1.5,-0.66,3220.0,7106.0,2023-08-01
600654.SH,1992-05-21,2225.0,2510.0,2225.0,2412.5,2535.0,-122.5,-4.83,2533.0,6032.0,2023-08-01
600653.SH,1992-05-21,390.0,480.0,365.75,470.0,354.3,115.7,32.66,6117.0,25886.0,2023-08-01
600656.SH,1992-05-21,25.0,27.27,24.5,26.5,27.33,-0.83,-3.04,999.0,2577.0,2023-08-01
600652.SH,1992-05-21,209.5,240.5,200.0,236.0,228.3,7.7,3.37,1279.0,2945.0,2023-08-01
600651.SH,1992-05-21,240.0,262.0,237.5,259.5,249.0,10.5,4.22,1961.0,4920.0,2023-08-01
600607.SH,1992-05-21,295.0,320.5,242.5,272.5,93.1,179.4,192.7,2453.0,7136.0,2023-08-01
600605.SH,1992-05-21,195.0,250.0,187.5,205.5,36.0,169.5,470.83,2652.0,5819.0,2023-08-01
600606.SH,1992-05-21,227.0,310.0,227.0,250.0,58.3,191.7,328.82,1633.0,4330.0,2023-08-01
000004.SZ,1992-05-21,22.95,23.45,21.6,23.0,22.8,0.2,0.88,793.0,8977.0,2023-08-01
000011.SZ,1992-05-21,27.0,28.0,25.5,28.0,26.85,1.15,4.28,6900.0,18642.0,2023-08-01
000003.SZ,1992-05-21,35.55,35.55,33.9,35.55,35.7,-0.15,-0.42,845.0,14810.0,2023-08-01
600603.SH,1992-05-21,300.0,330.0,285.0,307.5,153.8,153.7,99.94,5313.0,16312.0,2023-08-01
000008.SZ,1992-05-21,23.05,23.05,21.0,22.85,22.9,-0.05,-0.22,407.0,4603.0,2023-08-01
000017.SZ,1992-05-21,23.65,25.5,23.0,25.0,23.8,1.2,5.04,1293.0,15776.0,2023-08-01
600604.SH,1992-05-21,249.0,322.5,249.0,293.0,71.1,221.9,312.1,9873.0,29344.0,2023-08-01
000012.SZ,1992-05-21,22.15,23.3,20.45,22.85,22.0,0.85,3.86,779.0,8693.0,2023-08-01
000013.SZ,1992-05-21,24.5,25.0,23.3,25.0,24.65,0.35,1.42,704.0,8552.0,2023-08-01
600608.SH,1992-05-21,210.0,250.0,205.0,215.0,44.6,170.4,382.06,1902.0,4196.0,2023-08-01
000005.SZ,1992-05-21,9.5,9.5,9.5,9.5,9.45,0.05,0.53,453.0,252.0,2023-08-01
000006.SZ,1992-05-21,47.5,47.5,46.0,47.0,47.5,-0.5,-1.05,339.0,7894.0,2023-08-01
000009.SZ,1992-05-21,30.05,31.0,28.5,30.5,29.9,0.6,2.01,22851.0,68314.0,2023-08-01
000016.SZ,1992-05-21,24.95,25.8,23.5,25.4,24.8,0.6,2.42,1032.0,12906.0,2023-08-01
000007.SZ,1992-05-21,29.6,29.8,28.5,29.8,29.6,0.2,0.68,248.0,3643.0,2023-08-01
000020.SZ,1992-05-21,19.1,19.1,17.8,18.8,18.95,-0.15,-0.79,1788.0,16563.0,2023-08-01
