security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-06-29,37.25,40.0,37.25,39.8,37.1,2.7,7.28,9890.0,38750.0,2023-08-01
000002.SZ,1992-06-29,20.0,23.0,20.0,22.5,19.9,2.6,13.07,3434.0,37663.0,2023-08-01
600604.SH,1992-06-29,255.9,258.0,253.25,255.0,256.5,-1.5,-0.58,3184.0,8128.0,2023-08-01
600602.SH,1992-06-29,2099.5,2100.0,2070.0,2082.0,2089.0,-7.0,-0.34,4931.0,10281.0,2023-08-01
600601.SH,1992-06-29,156.8,175.0,156.8,172.0,155.0,17.0,10.97,4384.0,7219.0,2023-08-01
600653.SH,1992-06-29,380.0,382.45,370.0,375.0,374.0,1.0,0.27,2957.0,11078.0,2023-08-01
600654.SH,1992-06-29,166.0,254.0,128.4,169.0,164.5,4.5,2.74,3170.0,5311.0,2023-08-01
000008.SZ,1992-06-29,20.65,23.4,20.65,23.0,20.5,2.5,12.2,450.0,5129.0,2023-08-01
600656.SH,1992-06-29,33.0,34.2,32.61,34.0,32.65,1.35,4.13,1925.0,6473.0,2023-08-01
600652.SH,1992-06-29,365.0,397.5,332.1,397.0,360.0,37.0,10.28,1028.0,3934.0,2023-08-01
600651.SH,1992-06-29,312.0,352.03,310.5,352.0,305.98,46.02,15.04,5487.0,18456.0,2023-08-01
600607.SH,1992-06-29,228.5,230.5,223.0,226.0,228.8,-2.8,-1.22,739.0,1684.0,2023-08-01
000018.SZ,1992-06-29,17.0,19.2,17.0,18.65,16.85,1.8,10.68,1444.0,13243.0,2023-08-01
000004.SZ,1992-06-29,20.0,22.3,20.0,22.1,19.9,2.2,11.06,1338.0,14373.0,2023-08-01
600605.SH,1992-06-29,165.5,166.25,160.0,164.55,165.0,-0.45,-0.27,1235.0,2030.0,2023-08-01
600606.SH,1992-06-29,205.0,209.0,200.0,206.9,204.0,2.9,1.42,1252.0,2576.0,2023-08-01
000011.SZ,1992-06-29,22.65,25.5,22.65,24.8,22.5,2.3,10.22,6730.0,16268.0,2023-08-01
000003.SZ,1992-06-29,30.5,33.6,30.5,32.8,30.3,2.5,8.25,1586.0,25959.0,2023-08-01
600603.SH,1992-06-29,360.0,365.1,354.4,355.8,355.0,0.8,0.23,2637.0,9456.0,2023-08-01
000014.SZ,1992-06-29,19.7,22.5,19.7,22.05,19.55,2.5,12.79,966.0,10501.0,2023-08-01
000015.SZ,1992-06-29,18.15,20.0,18.15,20.0,18.0,2.0,11.11,1077.0,10533.0,2023-08-01
600608.SH,1992-06-29,191.0,193.5,189.5,191.0,190.5,0.5,0.26,3481.0,6647.0,2023-08-01
000017.SZ,1992-06-29,21.0,24.0,21.0,23.3,20.95,2.35,11.22,1345.0,15241.0,2023-08-01
000005.SZ,1992-06-29,9.75,9.75,9.75,9.75,9.8,-0.05,-0.51,549.0,2676.0,2023-08-01
000012.SZ,1992-06-29,19.1,22.0,19.1,21.2,19.1,2.1,10.99,809.0,8393.0,2023-08-01
000006.SZ,1992-06-29,46.7,50.0,46.7,48.5,46.2,2.3,4.98,441.0,10578.0,2023-08-01
000009.SZ,1992-06-29,26.35,28.85,26.35,28.4,26.2,2.2,8.4,30919.0,86357.0,2023-08-01
000016.SZ,1992-06-29,21.75,24.0,21.75,23.7,21.6,2.1,9.72,1459.0,16902.0,2023-08-01
000013.SZ,1992-06-29,20.65,23.25,20.65,22.5,20.5,2.0,9.76,803.0,8840.0,2023-08-01
000007.SZ,1992-06-29,30.15,32.7,30.15,32.5,30.0,2.5,8.33,305.0,4890.0,2023-08-01
000020.SZ,1992-06-29,16.95,19.0,16.95,18.5,16.8,1.7,10.12,1746.0,15660.0,2023-08-01
