security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-09-16,42.0,43.5,41.5,42.75,42.15,0.6,1.42,5560.0,23656.0,2023-08-01
000002.SZ,1992-09-16,25.0,25.2,24.8,25.05,25.0,0.05,0.2,983.0,12269.0,2023-08-01
600603.SH,1992-09-16,275.0,322.4,263.5,273.25,261.98,11.27,4.3,4423.0,12005.0,2023-08-01
600604.SH,1992-09-16,141.0,149.5,137.0,143.5,138.0,5.5,3.99,7040.0,10031.0,2023-08-01
600602.SH,1992-09-16,1200.5,1295.0,1200.5,1250.0,1185.0,65.0,5.49,14623.0,18154.0,2023-08-01
600611.SH,1992-09-16,192.6,199.93,183.0,191.65,180.95,10.7,5.91,1971.0,3737.0,2023-08-01
600601.SH,1992-09-16,110.65,116.5,105.05,112.75,107.0,5.75,5.37,13382.0,14840.0,2023-08-01
600612.SH,1992-09-16,179.75,184.4,174.8,181.0,174.0,7.0,4.02,1410.0,2527.0,2023-08-01
000020.SZ,1992-09-16,15.8,15.8,15.4,15.6,15.6,0.0,0.0,481.0,3734.0,2023-08-01
000017.SZ,1992-09-16,21.05,21.3,21.0,21.2,21.2,0.0,0.0,1530.0,3243.6,2023-08-01
000006.SZ,1992-09-16,50.35,51.0,50.35,50.6,50.35,0.25,0.5,332.0,8421.0,2023-08-01
600654.SH,1992-09-16,105.75,113.5,103.75,109.35,104.5,4.85,4.64,9998.0,10853.0,2023-08-01
600609.SH,1992-09-16,99.98,100.23,75.5,97.9,93.0,4.9,5.27,8172.0,7923.0,2023-08-01
600653.SH,1992-09-16,349.5,369.0,302.98,357.75,336.5,21.25,6.32,7948.0,27932.0,2023-08-01
600652.SH,1992-09-16,348.5,352.0,339.0,350.0,325.5,24.5,7.53,1792.0,6221.0,2023-08-01
600656.SH,1992-09-16,22.5,22.75,21.35,21.9,20.8,1.1,5.29,2366.0,5184.0,2023-08-01
000008.SZ,1992-09-16,20.8,21.1,20.5,21.0,21.0,0.0,0.0,52.0,544.0,2023-08-01
600651.SH,1992-09-16,261.5,266.0,251.0,263.0,248.0,15.0,6.05,2755.0,7117.0,2023-08-01
600607.SH,1992-09-16,141.5,146.5,136.53,142.05,138.0,4.05,2.93,3293.0,4638.0,2023-08-01
000014.SZ,1992-09-16,19.0,19.1,18.8,19.0,19.1,-0.1,-0.52,95.0,899.0,2023-08-01
600613.SH,1992-09-16,212.9,221.0,206.0,214.95,205.0,9.95,4.85,2030.0,4321.0,2023-08-01
000018.SZ,1992-09-16,15.4,15.65,15.3,15.6,15.5,0.1,0.65,135.0,1044.0,2023-08-01
600605.SH,1992-09-16,102.5,106.75,97.8,103.25,98.25,5.0,5.09,6011.0,6189.0,2023-08-01
600606.SH,1992-09-16,111.15,115.25,107.8,114.03,107.0,7.03,6.57,3748.0,4198.0,2023-08-01
000004.SZ,1992-09-16,24.7,25.0,24.5,24.7,24.7,0.0,0.0,183.0,2261.0,2023-08-01
600610.SH,1992-09-16,118.0,170.0,113.51,119.3,116.45,2.85,2.45,7026.0,8342.0,2023-08-01
000011.SZ,1992-09-16,25.25,25.6,25.2,25.55,25.4,0.15,0.59,1960.0,4993.0,2023-08-01
600614.SH,1992-09-16,132.0,143.5,132.0,137.5,131.0,6.5,4.96,3125.0,4283.0,2023-08-01
600655.SH,1992-09-16,209.5,221.0,205.6,215.0,205.0,10.0,4.88,8979.0,19081.0,2023-08-01
600615.SH,1992-09-16,172.0,188.5,172.0,179.0,172.0,7.0,4.07,6084.0,10812.0,2023-08-01
600608.SH,1992-09-16,117.0,128.5,117.0,123.6,116.03,7.57,6.52,3940.0,4814.0,2023-08-01
000015.SZ,1992-09-16,17.1,17.5,17.1,17.3,17.25,0.05,0.29,84.0,730.0,2023-08-01
000012.SZ,1992-09-16,20.4,20.7,20.4,20.6,20.25,0.35,1.73,173.0,1778.0,2023-08-01
000009.SZ,1992-09-16,27.95,27.95,27.5,27.75,27.8,-0.05,-0.18,6504.0,18013.0,2023-08-01
000016.SZ,1992-09-16,22.0,22.5,22.0,22.4,22.15,0.25,1.13,215.0,2400.0,2023-08-01
000013.SZ,1992-09-16,22.5,22.6,22.1,22.55,22.5,0.05,0.22,169.0,1890.0,2023-08-01
000007.SZ,1992-09-16,31.0,31.55,30.8,31.2,31.5,-0.3,-0.95,113.0,1760.0,2023-08-01
000003.SZ,1992-09-16,33.55,34.0,33.2,33.8,33.7,0.1,0.3,301.0,5045.0,2023-08-01
