security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-03-04,31.8,31.9,31.55,31.75,31.7,0.05,0.16,2288.0,7248.0,2023-08-01
600601.SH,1992-03-04,311.6,323.2,311.6,323.2,311.5,11.7,3.76,2605.0,8342.0,2023-08-01
600654.SH,1992-03-04,2048.8,2056.0,2048.8,2055.75,2051.1,4.65,0.23,187.0,384.0,2023-08-01
600656.SH,1992-03-04,25.32,25.32,25.32,25.32,25.32,0.0,0.0,75.0,189.0,2023-08-01
600652.SH,1992-03-04,154.4,154.4,154.4,154.4,152.9,1.5,0.98,2.0,3.0,2023-08-01
600651.SH,1992-03-04,215.9,215.9,215.9,215.9,215.9,0.0,0.0,5.0,10.0,2023-08-01
000004.SZ,1992-03-04,11.2,11.25,11.15,11.25,11.3,-0.05,-0.44,67.0,375.0,2023-08-01
000003.SZ,1992-03-04,20.1,20.1,19.75,19.85,20.05,-0.2,-1.0,186.0,1859.0,2023-08-01
000009.SZ,1992-03-04,11.65,11.75,11.4,11.45,11.5,-0.05,-0.43,5566.0,6426.0,2023-08-01
000012.SZ,1992-03-04,9.2,9.5,9.05,9.1,9.3,-0.2,-2.15,394.0,1815.0,2023-08-01
000005.SZ,1992-03-04,8.95,8.96,8.88,8.96,8.92,0.04,0.45,1189.0,5313.0,2023-08-01
000002.SZ,1992-03-04,11.5,11.55,11.25,11.4,11.45,-0.05,-0.44,431.0,2460.0,2023-08-01
