security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-08-17,43.85,45.35,43.85,44.0,43.7,0.3,0.69,10194.0,45304.0,2023-08-01
600601.SH,1992-08-17,130.0,149.2,130.0,141.95,129.0,12.95,10.04,7013.0,9711.0,2023-08-01
600654.SH,1992-08-17,133.5,154.25,132.0,143.5,129.0,14.5,11.24,8766.0,12094.0,2023-08-01
600653.SH,1992-08-17,400.5,418.98,389.5,417.75,380.0,37.75,9.93,6422.0,25867.0,2023-08-01
600652.SH,1992-08-17,400.0,428.0,398.5,427.5,382.0,45.5,11.91,987.0,4046.0,2023-08-01
600656.SH,1992-08-17,27.2,29.5,27.2,29.5,26.38,3.12,11.83,2384.0,6765.0,2023-08-01
600651.SH,1992-08-17,305.0,335.5,305.0,332.0,296.0,36.0,12.16,2546.0,8296.0,2023-08-01
600607.SH,1992-08-17,175.25,190.0,174.0,182.0,170.78,11.22,6.57,3391.0,6187.0,2023-08-01
000014.SZ,1992-08-17,22.85,23.6,22.7,22.9,22.2,0.7,3.15,266.0,3056.0,2023-08-01
000018.SZ,1992-08-17,18.2,19.15,18.2,18.3,18.05,0.25,1.39,393.0,3619.0,2023-08-01
000004.SZ,1992-08-17,27.75,28.6,27.5,27.7,27.6,0.1,0.36,872.0,12210.0,2023-08-01
600606.SH,1992-08-17,136.0,151.5,133.5,149.85,130.5,19.35,14.83,2455.0,3520.0,2023-08-01
600605.SH,1992-08-17,125.0,137.0,123.0,136.0,120.0,16.0,13.33,3611.0,4693.0,2023-08-01
600610.SH,1992-08-17,127.0,141.25,126.0,137.0,122.5,14.5,11.84,8987.0,12099.0,2023-08-01
000011.SZ,1992-08-17,28.0,29.1,28.0,28.0,27.85,0.15,0.54,10375.0,29411.0,2023-08-01
600603.SH,1992-08-17,328.0,365.0,185.5,349.9,316.5,33.4,10.55,4018.0,13591.0,2023-08-01
000003.SZ,1992-08-17,36.0,37.5,36.0,36.5,36.0,0.5,1.39,1336.0,24657.0,2023-08-01
600604.SH,1992-08-17,178.0,189.5,172.0,186.0,173.5,12.5,7.2,6589.0,12002.0,2023-08-01
000012.SZ,1992-08-17,24.0,25.0,24.0,24.15,23.9,0.25,1.05,675.0,8207.0,2023-08-01
000015.SZ,1992-08-17,20.0,21.2,20.0,20.5,20.0,0.5,2.5,370.0,3819.0,2023-08-01
600602.SH,1992-08-17,1450.0,1564.5,1435.5,1550.0,1390.0,160.0,11.51,18026.0,27242.0,2023-08-01
600609.SH,1992-08-17,105.0,114.0,103.5,112.6,105.0,7.6,7.24,6483.0,7071.0,2023-08-01
000009.SZ,1992-08-17,30.75,32.65,30.75,31.7,30.6,1.1,3.59,27951.0,89526.0,2023-08-01
600611.SH,1992-08-17,201.0,224.75,198.0,220.0,195.5,24.5,12.53,3590.0,7550.0,2023-08-01
600612.SH,1992-08-17,154.0,195.0,154.0,193.0,152.0,41.0,26.97,10602.0,18651.0,2023-08-01
600608.SH,1992-08-17,161.0,170.0,157.05,170.0,152.0,18.0,11.84,2542.0,4172.0,2023-08-01
000017.SZ,1992-08-17,25.05,26.0,25.05,25.4,24.9,0.5,2.01,810.0,10337.0,2023-08-01
000008.SZ,1992-08-17,24.5,25.5,24.5,24.5,24.0,0.5,2.08,210.0,2609.0,2023-08-01
000006.SZ,1992-08-17,54.85,56.5,54.85,55.6,54.1,1.5,2.77,307.0,8586.0,2023-08-01
000016.SZ,1992-08-17,25.55,26.9,25.55,25.9,27.85,-1.95,-7.0,850.0,11080.0,2023-08-01
000013.SZ,1992-08-17,25.2,26.1,25.2,25.3,24.95,0.35,1.4,918.0,11663.0,2023-08-01
000007.SZ,1992-08-17,35.05,35.05,34.3,34.35,33.6,0.75,2.23,278.0,4799.0,2023-08-01
000002.SZ,1992-08-17,27.75,29.0,27.75,27.9,27.6,0.3,1.09,3948.0,55826.0,2023-08-01
000020.SZ,1992-08-17,18.3,19.0,18.3,18.3,18.15,0.15,0.83,836.0,7797.0,2023-08-01
