security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-01-07,29.7,30.2,29.55,29.9,29.7,0.2,0.67,2931.0,8773.0,2023-08-01
000002.SZ,1992-01-07,12.5,12.75,12.4,12.75,12.5,0.25,2.0,1459.0,9136.0,2023-08-01
600601.SH,1992-01-07,94.1,94.1,94.1,94.1,93.2,0.9,0.97,398.0,374.0,2023-08-01
000005.SZ,1992-01-07,8.16,8.16,8.16,8.16,8.12,0.04,0.49,200.0,816.0,2023-08-01
600602.SH,1992-01-07,907.4,907.4,907.4,907.4,907.4,0.0,0.0,111.0,100.0,2023-08-01
600653.SH,1992-01-07,152.5,152.5,152.5,152.5,152.5,0.0,0.0,76.0,120.0,2023-08-01
600654.SH,1992-01-07,977.7,977.7,977.7,977.7,968.0,9.7,1.0,136.0,132.0,2023-08-01
600656.SH,1992-01-07,20.24,20.24,20.24,20.24,20.04,0.2,1.0,145.0,293.0,2023-08-01
600652.SH,1992-01-07,128.9,128.9,128.9,128.9,127.6,1.3,1.02,8.0,10.0,2023-08-01
600651.SH,1992-01-07,185.1,185.1,185.1,185.1,183.3,1.8,0.98,17.0,31.0,2023-08-01
000004.SZ,1992-01-07,11.9,12.2,11.9,12.15,11.9,0.25,2.1,288.0,1736.0,2023-08-01
000009.SZ,1992-01-07,11.75,12.0,11.7,12.0,11.8,0.2,1.69,15216.0,18005.0,2023-08-01
000003.SZ,1992-01-07,19.4,20.1,19.4,20.0,19.4,0.6,3.09,1036.0,10205.0,2023-08-01
