security_code,trade_date,adj_factor,data_date
301141.SZ,2023-12-29,1.005,2024-01-01
301148.SZ,2023-12-29,1.039,2024-01-01
301149.SZ,2023-12-29,1.017,2024-01-01
301150.SZ,2023-12-29,2.025,2024-01-01
301151.SZ,2023-12-29,1.028,2024-01-01
301152.SZ,2023-12-29,1.007,2024-01-01
301153.SZ,2023-12-29,1.844,2024-01-01
301155.SZ,2023-12-29,1.015,2024-01-01
301156.SZ,2023-12-29,1.436,2024-01-01
301157.SZ,2023-12-29,1.004,2024-01-01
301158.SZ,2023-12-29,1.015,2024-01-01
301159.SZ,2023-12-29,1.003,2024-01-01
301160.SZ,2023-12-29,1.037,2024-01-01
301161.SZ,2023-12-29,1.008,2024-01-01
301162.SZ,2023-12-29,1.42,2024-01-01
301163.SZ,2023-12-29,1.008,2024-01-01
301165.SZ,2023-12-29,1.014,2024-01-01
301166.SZ,2023-12-29,1.027,2024-01-01
301167.SZ,2023-12-29,1.423,2024-01-01
301168.SZ,2023-12-29,1.003,2024-01-01
301169.SZ,2023-12-29,1.008,2024-01-01
301170.SZ,2023-12-29,1.0,2024-01-01
301171.SZ,2023-12-29,1.003,2024-01-01
301172.SZ,2023-12-29,1.0032,2024-01-01
301175.SZ,2023-12-29,1.008,2024-01-01
301176.SZ,2023-12-29,1.006,2024-01-01
301177.SZ,2023-12-29,1.056,2024-01-01
301178.SZ,2023-12-29,1.416,2024-01-01
301179.SZ,2023-12-29,1.845,2024-01-01
301180.SZ,2023-12-29,1.005,2024-01-01
301181.SZ,2023-12-29,1.347,2024-01-01
301182.SZ,2023-12-29,1.017,2024-01-01
301183.SZ,2023-12-29,1.002,2024-01-01
301185.SZ,2023-12-29,1.013,2024-01-01
301186.SZ,2023-12-29,1.02,2024-01-01
301187.SZ,2023-12-29,1.06,2024-01-01
301188.SZ,2023-12-29,1.023,2024-01-01
301189.SZ,2023-12-29,1.016,2024-01-01
301190.SZ,2023-12-29,1.014,2024-01-01
301191.SZ,2023-12-29,1.311,2024-01-01
301192.SZ,2023-12-29,1.01,2024-01-01
301193.SZ,2023-12-29,1.627,2024-01-01
301195.SZ,2023-12-29,1.517,2024-01-01
301196.SZ,2023-12-29,1.037,2024-01-01
301197.SZ,2023-12-29,1.004,2024-01-01
301198.SZ,2023-12-29,1.721,2024-01-01
301199.SZ,2023-12-29,1.006,2024-01-01
301200.SZ,2023-12-29,1.0817,2024-01-01
301201.SZ,2023-12-29,1.622,2024-01-01
301202.SZ,2023-12-29,1.011,2024-01-01
301203.SZ,2023-12-29,1.041,2024-01-01
301205.SZ,2023-12-29,1.801,2024-01-01
301206.SZ,2023-12-29,1.557,2024-01-01
301207.SZ,2023-12-29,1.516,2024-01-01
301208.SZ,2023-12-29,1.523,2024-01-01
301209.SZ,2023-12-29,1.007,2024-01-01
301210.SZ,2023-12-29,1.0,2024-01-01
301211.SZ,2023-12-29,1.231,2024-01-01
301212.SZ,2023-12-29,1.016,2024-01-01
301213.SZ,2023-12-29,1.009,2024-01-01
301215.SZ,2023-12-29,1.011,2024-01-01
301216.SZ,2023-12-29,1.527,2024-01-01
301217.SZ,2023-12-29,1.019,2024-01-01
301218.SZ,2023-12-29,1.508,2024-01-01
301219.SZ,2023-12-29,2.446,2024-01-01
301220.SZ,2023-12-29,1.008,2024-01-01
301221.SZ,2023-12-29,1.013,2024-01-01
301222.SZ,2023-12-29,1.038,2024-01-01
301223.SZ,2023-12-29,1.012,2024-01-01
301225.SZ,2023-12-29,1.0,2024-01-01
301226.SZ,2023-12-29,1.66,2024-01-01
301227.SZ,2023-12-29,1.039,2024-01-01
301228.SZ,2023-12-29,1.01,2024-01-01
301229.SZ,2023-12-29,1.007,2024-01-01
301230.SZ,2023-12-29,1.412,2024-01-01
301231.SZ,2023-12-29,1.004,2024-01-01
301232.SZ,2023-12-29,1.0154,2024-01-01
301233.SZ,2023-12-29,1.018,2024-01-01
301234.SZ,2023-12-29,1.018,2024-01-01
301235.SZ,2023-12-29,1.006,2024-01-01
301236.SZ,2023-12-29,2.279,2024-01-01
301237.SZ,2023-12-29,1.055,2024-01-01
301238.SZ,2023-12-29,1.005,2024-01-01
301239.SZ,2023-12-29,1.001,2024-01-01
301246.SZ,2023-12-29,1.003,2024-01-01
301248.SZ,2023-12-29,1.518,2024-01-01
301251.SZ,2023-12-29,1.0,2024-01-01
301252.SZ,2023-12-29,1.0,2024-01-01
301255.SZ,2023-12-29,1.64,2024-01-01
301256.SZ,2023-12-29,1.014,2024-01-01
301257.SZ,2023-12-29,1.0031,2024-01-01
301258.SZ,2023-12-29,1.024,2024-01-01
301259.SZ,2023-12-29,1.32,2024-01-01
301260.SZ,2023-12-29,1.003,2024-01-01
301261.SZ,2023-12-29,1.006,2024-01-01
301262.SZ,2023-12-29,1.0339,2024-01-01
301263.SZ,2023-12-29,1.862,2024-01-01
301265.SZ,2023-12-29,1.017,2024-01-01
301266.SZ,2023-12-29,1.003,2024-01-01
301267.SZ,2023-12-29,1.507,2024-01-01
301268.SZ,2023-12-29,1.009,2024-01-01
301269.SZ,2023-12-29,1.001,2024-01-01
301270.SZ,2023-12-29,1.009,2024-01-01
301272.SZ,2023-12-29,1.0,2024-01-01
301273.SZ,2023-12-29,1.005,2024-01-01
301276.SZ,2023-12-29,1.014,2024-01-01
301277.SZ,2023-12-29,1.522,2024-01-01
301278.SZ,2023-12-29,1.303,2024-01-01
301279.SZ,2023-12-29,1.019,2024-01-01
301280.SZ,2023-12-29,1.53,2024-01-01
301281.SZ,2023-12-29,1.414,2024-01-01
301282.SZ,2023-12-29,1.018,2024-01-01
301283.SZ,2023-12-29,1.012,2024-01-01
301285.SZ,2023-12-29,1.001,2024-01-01
301286.SZ,2023-12-29,1.004,2024-01-01
301287.SZ,2023-12-29,1.0,2024-01-01
301288.SZ,2023-12-29,1.005,2024-01-01
301289.SZ,2023-12-29,1.314,2024-01-01
301290.SZ,2023-12-29,1.015,2024-01-01
301291.SZ,2023-12-29,1.0031,2024-01-01
301292.SZ,2023-12-29,1.0,2024-01-01
301293.SZ,2023-12-29,1.0,2024-01-01
301295.SZ,2023-12-29,1.0,2024-01-01
301296.SZ,2023-12-29,1.002,2024-01-01
301297.SZ,2023-12-29,1.004,2024-01-01
301298.SZ,2023-12-29,1.025,2024-01-01
301299.SZ,2023-12-29,1.019,2024-01-01
301300.SZ,2023-12-29,1.024,2024-01-01
301301.SZ,2023-12-29,1.009,2024-01-01
301302.SZ,2023-12-29,1.5,2024-01-01
301303.SZ,2023-12-29,1.01,2024-01-01
301305.SZ,2023-12-29,1.01,2024-01-01
301306.SZ,2023-12-29,1.004,2024-01-01
301307.SZ,2023-12-29,1.0,2024-01-01
301308.SZ,2023-12-29,1.009,2024-01-01
301309.SZ,2023-12-29,1.022,2024-01-01
301310.SZ,2023-12-29,1.0102,2024-01-01
301311.SZ,2023-12-29,1.002,2024-01-01
301312.SZ,2023-12-29,1.512,2024-01-01
301313.SZ,2023-12-29,1.004,2024-01-01
301314.SZ,2023-12-29,1.325,2024-01-01
301315.SZ,2023-12-29,1.0,2024-01-01
301316.SZ,2023-12-29,1.003,2024-01-01
301317.SZ,2023-12-29,1.013,2024-01-01
301318.SZ,2023-12-29,1.525,2024-01-01
301319.SZ,2023-12-29,1.012,2024-01-01
301320.SZ,2023-12-29,1.01,2024-01-01
301321.SZ,2023-12-29,1.514,2024-01-01
301322.SZ,2023-12-29,1.542,2024-01-01
301323.SZ,2023-12-29,1.0,2024-01-01
301325.SZ,2023-12-29,1.0,2024-01-01
301326.SZ,2023-12-29,1.012,2024-01-01
301327.SZ,2023-12-29,1.325,2024-01-01
301328.SZ,2023-12-29,1.509,2024-01-01
301329.SZ,2023-12-29,1.0,2024-01-01
301330.SZ,2023-12-29,1.309,2024-01-01
301331.SZ,2023-12-29,1.038,2024-01-01
301332.SZ,2023-12-29,1.0,2024-01-01
301333.SZ,2023-12-29,1.605,2024-01-01
301335.SZ,2023-12-29,1.42,2024-01-01
301336.SZ,2023-12-29,1.006,2024-01-01
301337.SZ,2023-12-29,1.0051,2024-01-01
301338.SZ,2023-12-29,1.414,2024-01-01
301339.SZ,2023-12-29,1.007,2024-01-01
301345.SZ,2023-12-29,1.031,2024-01-01
301348.SZ,2023-12-29,1.0,2024-01-01
301349.SZ,2023-12-29,1.519,2024-01-01
301353.SZ,2023-12-29,1.0,2024-01-01
301355.SZ,2023-12-29,1.015,2024-01-01
301356.SZ,2023-12-29,1.853,2024-01-01
301357.SZ,2023-12-29,1.011,2024-01-01
301358.SZ,2023-12-29,1.009,2024-01-01
301359.SZ,2023-12-29,1.01,2024-01-01
301360.SZ,2023-12-29,1.0,2024-01-01
301361.SZ,2023-12-29,1.002,2024-01-01
301362.SZ,2023-12-29,1.011,2024-01-01
301363.SZ,2023-12-29,1.008,2024-01-01
301365.SZ,2023-12-29,1.539,2024-01-01
301366.SZ,2023-12-29,1.822,2024-01-01
301367.SZ,2023-12-29,1.01,2024-01-01
301368.SZ,2023-12-29,1.002,2024-01-01
301369.SZ,2023-12-29,1.529,2024-01-01
301370.SZ,2023-12-29,1.0,2024-01-01
301371.SZ,2023-12-29,1.0,2024-01-01
301372.SZ,2023-12-29,1.0,2024-01-01
301373.SZ,2023-12-29,1.019,2024-01-01
301376.SZ,2023-12-29,1.0,2024-01-01
301377.SZ,2023-12-29,1.0104,2024-01-01
301378.SZ,2023-12-29,1.514,2024-01-01
301379.SZ,2023-12-29,1.022,2024-01-01
301380.SZ,2023-12-29,1.008,2024-01-01
301381.SZ,2023-12-29,1.0075,2024-01-01
301382.SZ,2023-12-29,1.0,2024-01-01
301383.SZ,2023-12-29,1.0,2024-01-01
301386.SZ,2023-12-29,1.0346,2024-01-01
301387.SZ,2023-12-29,1.0142,2024-01-01
301388.SZ,2023-12-29,1.022,2024-01-01
301389.SZ,2023-12-29,1.039,2024-01-01
301390.SZ,2023-12-29,1.0,2024-01-01
301391.SZ,2023-12-29,1.006,2024-01-01
301393.SZ,2023-12-29,1.003,2024-01-01
301395.SZ,2023-12-29,1.0,2024-01-01
301396.SZ,2023-12-29,1.209,2024-01-01
301397.SZ,2023-12-29,1.0,2024-01-01
301398.SZ,2023-12-29,1.008,2024-01-01
301399.SZ,2023-12-29,1.015,2024-01-01
301408.SZ,2023-12-29,1.0,2024-01-01
301413.SZ,2023-12-29,1.0,2024-01-01
301418.SZ,2023-12-29,1.0,2024-01-01
301419.SZ,2023-12-29,1.013,2024-01-01
301421.SZ,2023-12-29,1.0,2024-01-01
301428.SZ,2023-12-29,1.0,2024-01-01
301429.SZ,2023-12-29,1.011,2024-01-01
301439.SZ,2023-12-29,1.008,2024-01-01
301446.SZ,2023-12-29,1.004,2024-01-01
301448.SZ,2023-12-29,1.005,2024-01-01
301456.SZ,2023-12-29,1.003,2024-01-01
301459.SZ,2023-12-29,1.0,2024-01-01
301468.SZ,2023-12-29,1.0,2024-01-01
301469.SZ,2023-12-29,1.0,2024-01-01
301486.SZ,2023-12-29,1.0,2024-01-01
301487.SZ,2023-12-29,1.0,2024-01-01
301488.SZ,2023-12-29,1.007,2024-01-01
301489.SZ,2023-12-29,1.0,2024-01-01
301498.SZ,2023-12-29,1.0,2024-01-01
301499.SZ,2023-12-29,1.0,2024-01-01
301500.SZ,2023-12-29,1.0,2024-01-01
301503.SZ,2023-12-29,1.0,2024-01-01
301505.SZ,2023-12-29,1.009,2024-01-01
301507.SZ,2023-12-29,1.0,2024-01-01
301508.SZ,2023-12-29,1.0,2024-01-01
301509.SZ,2023-12-29,1.0,2024-01-01
301510.SZ,2023-12-29,1.0,2024-01-01
301511.SZ,2023-12-29,1.0,2024-01-01
301512.SZ,2023-12-29,1.0,2024-01-01
301515.SZ,2023-12-29,1.0,2024-01-01
301516.SZ,2023-12-29,1.0,2024-01-01
301517.SZ,2023-12-29,1.0,2024-01-01
301518.SZ,2023-12-29,1.0,2024-01-01
301519.SZ,2023-12-29,1.0,2024-01-01
301520.SZ,2023-12-29,1.0,2024-01-01
301525.SZ,2023-12-29,1.0,2024-01-01
301526.SZ,2023-12-29,1.0,2024-01-01
301528.SZ,2023-12-29,1.0,2024-01-01
301529.SZ,2023-12-29,1.0,2024-01-01
301533.SZ,2023-12-29,1.0,2024-01-01
301548.SZ,2023-12-29,1.0,2024-01-01
301550.SZ,2023-12-29,1.0,2024-01-01
301555.SZ,2023-12-29,1.0,2024-01-01
301558.SZ,2023-12-29,1.0,2024-01-01
301559.SZ,2023-12-29,1.0409,2024-01-01
301568.SZ,2023-12-29,1.0,2024-01-01
301578.SZ,2023-12-29,1.0,2024-01-01
430017.BJ,2023-12-29,1.0781,2024-01-01
430047.BJ,2023-12-29,433.618,2024-01-01
430090.BJ,2023-12-29,5.946,2024-01-01
430139.BJ,2023-12-29,6.243,2024-01-01
430198.BJ,2023-12-29,4.616,2024-01-01
430300.BJ,2023-12-29,2.01,2024-01-01
430418.BJ,2023-12-29,2.522,2024-01-01
430425.BJ,2023-12-29,1.491,2024-01-01
430476.BJ,2023-12-29,3.787,2024-01-01
430478.BJ,2023-12-29,2.457,2024-01-01
430489.BJ,2023-12-29,2.551,2024-01-01
430510.BJ,2023-12-29,1.142,2024-01-01
430556.BJ,2023-12-29,3.45,2024-01-01
430564.BJ,2023-12-29,2.428,2024-01-01
430685.BJ,2023-12-29,4.144,2024-01-01
430718.BJ,2023-12-29,1.2196,2024-01-01
600000.SH,2023-12-29,15.535,2024-01-01
600004.SH,2023-12-29,2.619,2024-01-01
600006.SH,2023-12-29,3.762,2024-01-01
600007.SH,2023-12-29,1.991,2024-01-01
600008.SH,2023-12-29,9.221,2024-01-01
600009.SH,2023-12-29,3.071,2024-01-01
600010.SH,2023-12-29,8.4,2024-01-01
600011.SH,2023-12-29,4.989,2024-01-01
600012.SH,2023-12-29,2.771,2024-01-01
600015.SH,2023-12-29,5.464,2024-01-01
600016.SH,2023-12-29,32.022,2024-01-01
600017.SH,2023-12-29,3.416,2024-01-01
600018.SH,2023-12-29,1.574,2024-01-01
600019.SH,2023-12-29,3.1604,2024-01-01
600020.SH,2023-12-29,4.316,2024-01-01
600021.SH,2023-12-29,2.242,2024-01-01
600022.SH,2023-12-29,6.009,2024-01-01
600023.SH,2023-12-29,1.818,2024-01-01
600025.SH,2023-12-29,1.187,2024-01-01
600026.SH,2023-12-29,1.778,2024-01-01
600027.SH,2023-12-29,2.117,2024-01-01
600028.SH,2023-12-29,4.138,2024-01-01
600029.SH,2023-12-29,1.701,2024-01-01
600030.SH,2023-12-29,6.301,2024-01-01
600031.SH,2023-12-29,51.144,2024-01-01
600032.SH,2023-12-29,1.008,2024-01-01
600033.SH,2023-12-29,8.236,2024-01-01
600035.SH,2023-12-29,3.385,2024-01-01
600036.SH,2023-12-29,5.714,2024-01-01
600037.SH,2023-12-29,5.591,2024-01-01
600038.SH,2023-12-29,3.112,2024-01-01
600039.SH,2023-12-29,12.774,2024-01-01
600048.SH,2023-12-29,24.619,2024-01-01
600050.SH,2023-12-29,1.7354,2024-01-01
600051.SH,2023-12-29,4.928,2024-01-01
600052.SH,2023-12-29,3.482,2024-01-01
600053.SH,2023-12-29,2.284,2024-01-01
600054.SH,2023-12-29,4.472,2024-01-01
600055.SH,2023-12-29,14.84,2024-01-01
600056.SH,2023-12-29,13.864,2024-01-01
600057.SH,2023-12-29,11.91,2024-01-01
600058.SH,2023-12-29,4.763,2024-01-01
600059.SH,2023-12-29,8.471,2024-01-01
600060.SH,2023-12-29,6.16,2024-01-01
600061.SH,2023-12-29,9.53,2024-01-01
600062.SH,2023-12-29,8.531,2024-01-01
600063.SH,2023-12-29,14.466,2024-01-01
600064.SH,2023-12-29,29.531,2024-01-01
600066.SH,2023-12-29,52.986,2024-01-01
600067.SH,2023-12-29,22.425,2024-01-01
600070.SH,2023-12-29,10.014,2024-01-01
600071.SH,2023-12-29,5.748,2024-01-01
600072.SH,2023-12-29,4.255,2024-01-01
600073.SH,2023-12-29,3.308,2024-01-01
600075.SH,2023-12-29,11.112,2024-01-01
600076.SH,2023-12-29,3.265,2024-01-01
600078.SH,2023-12-29,6.709,2024-01-01
600079.SH,2023-12-29,13.62,2024-01-01
600080.SH,2023-12-29,5.224,2024-01-01
600081.SH,2023-12-29,10.131,2024-01-01
600082.SH,2023-12-29,6.002,2024-01-01
600083.SH,2023-12-29,1.0,2024-01-01
600084.SH,2023-12-29,7.186,2024-01-01
600085.SH,2023-12-29,11.661,2024-01-01
600088.SH,2023-12-29,3.607,2024-01-01
600089.SH,2023-12-29,55.235,2024-01-01
600094.SH,2023-12-29,2.756,2024-01-01
600095.SH,2023-12-29,3.449,2024-01-01
600096.SH,2023-12-29,2.602,2024-01-01
600097.SH,2023-12-29,1.553,2024-01-01
600098.SH,2023-12-29,5.849,2024-01-01
600099.SH,2023-12-29,2.759,2024-01-01
600100.SH,2023-12-29,21.303,2024-01-01
600101.SH,2023-12-29,7.402,2024-01-01
600103.SH,2023-12-29,5.444,2024-01-01
600104.SH,2023-12-29,10.708,2024-01-01
600105.SH,2023-12-29,11.617,2024-01-01
600106.SH,2023-12-29,8.345,2024-01-01
600107.SH,2023-12-29,2.589,2024-01-01
600108.SH,2023-12-29,9.725,2024-01-01
600109.SH,2023-12-29,8.811,2024-01-01
600110.SH,2023-12-29,14.364,2024-01-01
600111.SH,2023-12-29,20.081,2024-01-01
600112.SH,2023-12-29,4.034,2024-01-01
600113.SH,2023-12-29,4.907,2024-01-01
600114.SH,2023-12-29,6.684,2024-01-01
600115.SH,2023-12-29,1.387,2024-01-01
600116.SH,2023-12-29,6.447,2024-01-01
600117.SH,2023-12-29,2.75,2024-01-01
600118.SH,2023-12-29,16.908,2024-01-01
600119.SH,2023-12-29,2.945,2024-01-01
600120.SH,2023-12-29,80.716,2024-01-01
600121.SH,2023-12-29,4.946,2024-01-01
600123.SH,2023-12-29,11.925,2024-01-01
600125.SH,2023-12-29,17.382,2024-01-01
600126.SH,2023-12-29,5.886,2024-01-01
600127.SH,2023-12-29,5.087,2024-01-01
600128.SH,2023-12-29,3.114,2024-01-01
600129.SH,2023-12-29,3.125,2024-01-01
600130.SH,2023-12-29,6.031,2024-01-01
600131.SH,2023-12-29,5.356,2024-01-01
600132.SH,2023-12-29,5.755,2024-01-01
600133.SH,2023-12-29,4.47,2024-01-01
600135.SH,2023-12-29,2.906,2024-01-01
600136.SH,2023-12-29,2.492,2024-01-01
600137.SH,2023-12-29,1.567,2024-01-01
600138.SH,2023-12-29,5.352,2024-01-01
600141.SH,2023-12-29,3.567,2024-01-01
600143.SH,2023-12-29,21.034,2024-01-01
600148.SH,2023-12-29,2.859,2024-01-01
600149.SH,2023-12-29,2.889,2024-01-01
600150.SH,2023-12-29,3.312,2024-01-01
600151.SH,2023-12-29,4.769,2024-01-01
600152.SH,2023-12-29,3.065,2024-01-01
600153.SH,2023-12-29,19.591,2024-01-01
600155.SH,2023-12-29,2.904,2024-01-01
600156.SH,2023-12-29,1.897,2024-01-01
600157.SH,2023-12-29,50.759,2024-01-01
600158.SH,2023-12-29,6.515,2024-01-01
600159.SH,2023-12-29,5.212,2024-01-01
600160.SH,2023-12-29,11.135,2024-01-01
600161.SH,2023-12-29,15.851,2024-01-01
600162.SH,2023-12-29,8.955,2024-01-01
600163.SH,2023-12-29,2.393,2024-01-01
600165.SH,2023-12-29,4.972,2024-01-01
600166.SH,2023-12-29,26.217,2024-01-01
600167.SH,2023-12-29,4.058,2024-01-01
600168.SH,2023-12-29,2.335,2024-01-01
600169.SH,2023-12-29,10.144,2024-01-01
600170.SH,2023-12-29,17.449,2024-01-01
600171.SH,2023-12-29,2.831,2024-01-01
600172.SH,2023-12-29,9.345,2024-01-01
600173.SH,2023-12-29,2.465,2024-01-01
600176.SH,2023-12-29,18.43,2024-01-01
600177.SH,2023-12-29,46.97,2024-01-01
600178.SH,2023-12-29,2.15,2024-01-01
600179.SH,2023-12-29,2.408,2024-01-01
600180.SH,2023-12-29,3.013,2024-01-01
600182.SH,2023-12-29,1.188,2024-01-01
600183.SH,2023-12-29,13.06,2024-01-01
600184.SH,2023-12-29,3.294,2024-01-01
600185.SH,2023-12-29,7.304,2024-01-01
600186.SH,2023-12-29,5.446,2024-01-01
600187.SH,2023-12-29,4.558,2024-01-01
600188.SH,2023-12-29,6.497,2024-01-01
600189.SH,2023-12-29,2.744,2024-01-01
600190.SH,2023-12-29,2.723,2024-01-01
600191.SH,2023-12-29,2.555,2024-01-01
600192.SH,2023-12-29,1.781,2024-01-01
600193.SH,2023-12-29,6.699,2024-01-01
600195.SH,2023-12-29,6.48,2024-01-01
600196.SH,2023-12-29,14.478,2024-01-01
600197.SH,2023-12-29,4.04,2024-01-01
600198.SH,2023-12-29,1.814,2024-01-01
600199.SH,2023-12-29,4.72,2024-01-01
600200.SH,2023-12-29,11.086,2024-01-01
600201.SH,2023-12-29,15.826,2024-01-01
600202.SH,2023-12-29,4.961,2024-01-01
600203.SH,2023-12-29,1.685,2024-01-01
600206.SH,2023-12-29,4.246,2024-01-01
600207.SH,2023-12-29,1.555,2024-01-01
600208.SH,2023-12-29,7.008,2024-01-01
600210.SH,2023-12-29,9.052,2024-01-01
600211.SH,2023-12-29,2.389,2024-01-01
600212.SH,2023-12-29,2.718,2024-01-01
600213.SH,2023-12-29,1.571,2024-01-01
600215.SH,2023-12-29,2.234,2024-01-01
600216.SH,2023-12-29,6.411,2024-01-01
600217.SH,2023-12-29,4.527,2024-01-01
600218.SH,2023-12-29,2.102,2024-01-01
600219.SH,2023-12-29,7.42,2024-01-01
600220.SH,2023-12-29,8.717,2024-01-01
600221.SH,2023-12-29,3.21,2024-01-01
600222.SH,2023-12-29,4.094,2024-01-01
600223.SH,2023-12-29,1.909,2024-01-01
600225.SH,2023-12-29,2.683,2024-01-01
600226.SH,2023-12-29,28.613,2024-01-01
600227.SH,2023-12-29,5.75,2024-01-01
600228.SH,2023-12-29,2.169,2024-01-01
600229.SH,2023-12-29,1.614,2024-01-01
600230.SH,2023-12-29,2.231,2024-01-01
600231.SH,2023-12-29,9.23,2024-01-01
600232.SH,2023-12-29,3.166,2024-01-01
600233.SH,2023-12-29,5.256,2024-01-01
600234.SH,2023-12-29,2.353,2024-01-01
600235.SH,2023-12-29,2.217,2024-01-01
600236.SH,2023-12-29,7.9157,2024-01-01
600237.SH,2023-12-29,4.203,2024-01-01
600238.SH,2023-12-29,4.012,2024-01-01
600239.SH,2023-12-29,19.173,2024-01-01
600241.SH,2023-12-29,2.512,2024-01-01
600243.SH,2023-12-29,1.597,2024-01-01
600246.SH,2023-12-29,12.463,2024-01-01
600248.SH,2023-12-29,4.012,2024-01-01
600249.SH,2023-12-29,4.419,2024-01-01
600250.SH,2023-12-29,2.71,2024-01-01
600251.SH,2023-12-29,8.767,2024-01-01
600252.SH,2023-12-29,39.188,2024-01-01
600255.SH,2023-12-29,13.598,2024-01-01
600256.SH,2023-12-29,49.699,2024-01-01
600257.SH,2023-12-29,6.544,2024-01-01
600258.SH,2023-12-29,2.465,2024-01-01
600259.SH,2023-12-29,1.051,2024-01-01
600261.SH,2023-12-29,22.706,2024-01-01
600262.SH,2023-12-29,1.544,2024-01-01
600265.SH,2023-12-29,1.659,2024-01-01
600266.SH,2023-12-29,6.575,2024-01-01
600267.SH,2023-12-29,7.035,2024-01-01
600268.SH,2023-12-29,8.898,2024-01-01
600269.SH,2023-12-29,13.187,2024-01-01
600271.SH,2023-12-29,20.061,2024-01-01
600272.SH,2023-12-29,1.289,2024-01-01
600273.SH,2023-12-29,1.957,2024-01-01
600276.SH,2023-12-29,64.656,2024-01-01
600277.SH,2023-12-29,5.577,2024-01-01
600278.SH,2023-12-29,2.243,2024-01-01
600279.SH,2023-12-29,2.494,2024-01-01
600280.SH,2023-12-29,11.473,2024-01-01
600281.SH,2023-12-29,1.933,2024-01-01
600282.SH,2023-12-29,7.924,2024-01-01
600283.SH,2023-12-29,1.68,2024-01-01
600284.SH,2023-12-29,3.702,2024-01-01
600285.SH,2023-12-29,8.006,2024-01-01
600287.SH,2023-12-29,5.275,2024-01-01
600288.SH,2023-12-29,4.588,2024-01-01
600289.SH,2023-12-29,7.365,2024-01-01
600292.SH,2023-12-29,4.272,2024-01-01
600293.SH,2023-12-29,3.323,2024-01-01
600295.SH,2023-12-29,7.62,2024-01-01
600297.SH,2023-12-29,6.555,2024-01-01
600298.SH,2023-12-29,8.394,2024-01-01
600299.SH,2023-12-29,3.153,2024-01-01
600300.SH,2023-12-29,7.475,2024-01-01
600301.SH,2023-12-29,1.764,2024-01-01
600302.SH,2023-12-29,3.007,2024-01-01
600303.SH,2023-12-29,6.606,2024-01-01
600305.SH,2023-12-29,10.044,2024-01-01
600306.SH,2023-12-29,2.5299,2024-01-01
600307.SH,2023-12-29,4.229,2024-01-01
600308.SH,2023-12-29,10.823,2024-01-01
600309.SH,2023-12-29,40.424,2024-01-01
600310.SH,2023-12-29,10.32,2024-01-01
600312.SH,2023-12-29,6.66,2024-01-01
600313.SH,2023-12-29,4.197,2024-01-01
600315.SH,2023-12-29,5.611,2024-01-01
600316.SH,2023-12-29,4.395,2024-01-01
600318.SH,2023-12-29,3.181,2024-01-01
600319.SH,2023-12-29,1.471,2024-01-01
600320.SH,2023-12-29,13.813,2024-01-01
600321.SH,2023-12-29,7.785,2024-01-01
600322.SH,2023-12-29,3.15,2024-01-01
600323.SH,2023-12-29,3.814,2024-01-01
600325.SH,2023-12-29,10.706,2024-01-01
600326.SH,2023-12-29,10.743,2024-01-01
600327.SH,2023-12-29,17.799,2024-01-01
600328.SH,2023-12-29,4.386,2024-01-01
600329.SH,2023-12-29,3.341,2024-01-01
600330.SH,2023-12-29,4.991,2024-01-01
600331.SH,2023-12-29,9.0,2024-01-01
600332.SH,2023-12-29,1.61,2024-01-01
600333.SH,2023-12-29,2.657,2024-01-01
600335.SH,2023-12-29,5.633,2024-01-01
600336.SH,2023-12-29,3.2475,2024-01-01
600337.SH,2023-12-29,13.881,2024-01-01
600338.SH,2023-12-29,1.896,2024-01-01
600339.SH,2023-12-29,4.234,2024-01-01
600340.SH,2023-12-29,24.438,2024-01-01
600343.SH,2023-12-29,3.064,2024-01-01
600345.SH,2023-12-29,1.997,2024-01-01
600346.SH,2023-12-29,10.685,2024-01-01
600348.SH,2023-12-29,15.771,2024-01-01
600350.SH,2023-12-29,2.839,2024-01-01
600351.SH,2023-12-29,7.556,2024-01-01
600352.SH,2023-12-29,19.944,2024-01-01
600353.SH,2023-12-29,10.578,2024-01-01
600354.SH,2023-12-29,2.983,2024-01-01
600355.SH,2023-12-29,5.819,2024-01-01
600356.SH,2023-12-29,2.169,2024-01-01
600358.SH,2023-12-29,3.527,2024-01-01
600359.SH,2023-12-29,1.583,2024-01-01
600360.SH,2023-12-29,7.861,2024-01-01
600361.SH,2023-12-29,5.548,2024-01-01
600362.SH,2023-12-29,1.707,2024-01-01
600363.SH,2023-12-29,3.26,2024-01-01
600365.SH,2023-12-29,2.635,2024-01-01
600366.SH,2023-12-29,12.218,2024-01-01
600367.SH,2023-12-29,4.402,2024-01-01
600368.SH,2023-12-29,4.142,2024-01-01
600369.SH,2023-12-29,4.995,2024-01-01
600370.SH,2023-12-29,7.423,2024-01-01
600371.SH,2023-12-29,4.093,2024-01-01
600372.SH,2023-12-29,3.071,2024-01-01
600373.SH,2023-12-29,5.184,2024-01-01
600375.SH,2023-12-29,3.748,2024-01-01
600376.SH,2023-12-29,10.622,2024-01-01
600377.SH,2023-12-29,3.392,2024-01-01
600378.SH,2023-12-29,3.796,2024-01-01
600379.SH,2023-12-29,2.786,2024-01-01
600380.SH,2023-12-29,11.591,2024-01-01
600381.SH,2023-12-29,1.019,2024-01-01
600382.SH,2023-12-29,6.639,2024-01-01
