security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600634.SH,1993-06-07,16.8,1.7367,1.7367,0.54,,,31.7357,,,,0.3571,1534.15,600.0,600.0,25773.72,10080.0,2023-08-05
600618.SH,1993-06-07,20.46,0.8,8.0,0.38,,,7.4461,,,,,83181.07,1315.0,131.5,1701884.6922,26904.9,2023-08-05
600613.SH,1993-06-07,23.2,2.144,21.44,0.77,,,42.6914,,,,,8104.0,500.0,50.0,188012.8,11600.0,2023-08-05
600650.SH,1993-06-07,32.31,56.3125,56.3125,,,,,46.7973,46.7973,,,18679.22,1600.0,1600.0,603525.5982,51696.0,2023-08-05
600635.SH,1993-06-07,19.26,2.7867,2.7867,0.36,74.1754,74.1754,8.986,31.3462,31.3462,,0.5212,1400.0,600.0,600.0,26964.0,11556.0,2023-08-05
600639.SH,1993-06-07,24.8,5.5763,5.5763,0.31,,,12.5569,,,,,41000.0,2490.0,2490.0,1016800.0,61752.0,2023-08-05
600649.SH,1993-06-07,19.5,14.8944,14.8944,0.59,,,,,,,,66243.01,1924.68,1924.68,1291738.695,37531.26,2023-08-05
600638.SH,1993-06-07,34.3,1.9671,1.9671,0.36,,,11.6321,,,,,8023.7925,634.45,634.45,275216.0828,21761.635,2023-08-05
000006.SZ,1993-06-07,23.3,2.5656,2.5656,1.1,13.0887,13.0887,6.3832,5.4523,5.4523,0.1905,0.1905,2531.132,1559.468,1559.468,58975.3756,36335.6044,2023-08-05
000013.SZ,1993-06-07,17.45,0.565,0.565,0.64,55.5829,55.5829,18.1591,2.7632,2.7632,,,13889.88,2000.0,2000.0,242378.406,34900.0,2023-08-05
600603.SH,1993-06-07,19.55,1.349,26.98,0.32,97.8506,97.8506,9.6517,66.0155,66.0155,,,4000.0,4000.0,200.0,78200.0,78200.0,2023-08-05
000503.SZ,1993-06-07,14.0,1.2826,,0.49,,,,,,,,10000.0,1411.15,,140000.0,19756.1,2023-08-05
