security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1993-10-12,8.9,0.761,24.2625,0.48,65.464,42.0912,4.6601,6.5905,5.4014,,,5119.43,2550.6,80.0,45562.927,22700.34,2023-08-05
000019.SZ,1993-10-12,9.85,0.225,0.2475,0.4,60.4392,60.4392,5.9853,4.1177,4.1177,,0.0923,11804.4228,1760.0,1600.0,116273.5646,17336.0,2023-08-05
600626.SH,1993-10-12,8.52,0.8276,1.3242,0.8,,,5.4567,,,,,15256.28,1920.0,1200.0,129983.5056,16358.4,2023-08-05
600642.SH,1993-10-12,8.85,1.5923,4.777,1.34,,,6.7449,,,,,240273.67,7171.2,2390.4,2126421.9795,63465.12,2023-08-05
600646.SH,1993-10-12,12.0,3.1525,6.305,0.52,,,11.7501,,,,,5915.38,800.0,400.0,70984.56,9600.0,2023-08-05
600654.SH,1993-10-12,10.35,0.6728,38.6395,0.15,,242.7445,2.9481,11.0025,9.9154,,0.1223,6669.6,4938.75,86.0,69030.36,51116.0625,2023-08-05
600651.SH,1993-10-12,25.38,12.285,3729.7347,0.5,78.959,40.822,5.8405,9.6331,6.8692,,,1000.0,1000.0,3.2938,25380.0,25380.0,2023-08-05
600650.SH,1993-10-12,16.9,1.035,1.035,0.54,,,2.7672,24.4777,24.4777,,,18679.22,1600.0,1600.0,315678.818,27040.0,2023-08-05
600635.SH,1993-10-12,17.3,0.3033,0.6067,0.26,66.6269,66.6269,2.5537,28.1562,28.1562,,0.5803,1400.0,1200.0,600.0,24220.0,20760.0,2023-08-05
600637.SH,1993-10-12,7.61,0.6772,1.219,0.83,,,4.6669,,,,,50849.942,3654.72,2030.4,386968.0586,27812.4192,2023-08-05
600609.SH,1993-10-12,6.96,0.5614,11.227,0.71,,,3.6099,,,,,82891.94,20000.0,1000.0,576927.9024,139200.0,2023-08-05
000027.SZ,1993-10-12,9.55,0.5411,0.5411,0.79,,,,,,,,32000.0,8300.0,8300.0,305600.0,79265.0,2023-08-05
000028.SZ,1993-10-12,10.8,0.4218,0.4218,0.46,,,,,,,,10500.0,1650.0,1650.0,113400.0,17820.0,2023-08-05
600662.SH,1993-10-12,16.0,1.3556,2.7111,0.3,,,16.2025,,,,,3600.0,1440.0,720.0,57600.0,23040.0,2023-08-05
600636.SH,1993-10-12,11.92,3.6193,5.7908,0.26,,,6.8956,,,,0.2706,6200.0,1920.0,1200.0,73904.0,22886.4,2023-08-05
000519.SZ,1993-10-12,11.9,4.1963,4.1963,,,,,,,,,5087.0,1475.6,1475.6,60535.3,17559.64,2023-08-05
600639.SH,1993-10-12,18.0,0.6924,0.6924,0.41,,,10.0432,,,,0.7778,41000.0,2490.0,2490.0,738000.0,44820.0,2023-08-05
600638.SH,1993-10-12,21.1,0.6376,1.2751,0.21,,,8.8455,,,,,11354.021,1268.9,634.45,239569.8431,26773.79,2023-08-05
000022.SZ,1993-10-12,10.05,0.511,0.511,0.82,,,,,,,,31047.0,4000.0,4000.0,312022.35,40200.0,2023-08-05
000516.SZ,1993-10-12,10.8,0.7292,0.7292,0.57,1853.2297,1853.2297,5.2182,18.3067,18.3067,,,5065.25,1306.84,1306.84,54704.7,14113.872,2023-08-05
600649.SH,1993-10-12,18.15,8.8685,8.8685,6.77,,,10.968,,,,,66243.01,1924.68,1924.68,1202310.6315,34932.942,2023-08-05
600661.SH,1993-10-12,16.79,0.43,0.43,0.43,,,5.7165,,,,,6600.0,600.0,600.0,110814.0,10074.0,2023-08-05
600669.SH,1993-10-12,9.28,1.2444,1.2444,0.69,52.1043,52.1043,8.1392,8.5001,8.5001,,,7783.1466,3850.0,3850.0,72227.6004,35728.0,2023-08-05
600621.SH,1993-10-12,11.66,0.8951,15.2167,0.21,,,4.7971,,,,,5695.7,1020.0,60.0,66411.862,11893.2,2023-08-05
000510.SZ,1993-10-12,10.1,0.9716,,0.35,115.3938,115.3938,7.5041,10.1581,10.1581,,,7927.2,3427.44,,80064.72,34617.144,2023-08-05
000023.SZ,1993-10-12,11.6,0.5235,0.5235,0.57,,,,,,,,7600.0,2300.0,2300.0,88160.0,26680.0,2023-08-05
