security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600619.SH,1993-01-11,208.0,298.25,298.25,2.14,73.4856,73.4856,8.4299,22.8154,22.8154,,,1199.126,80.0,80.0,249418.208,16640.0,2023-08-05
600626.SH,1993-01-11,12.2,12.3933,12.3933,,,,,,,,,13655.0,1200.0,1200.0,166591.0,14640.0,2023-08-05
600654.SH,1993-01-11,13.3,39.0174,390.1744,1.7,158.3608,98.2623,9.6332,5.1499,5.2995,,,2101.0,860.0,86.0,27943.3,11438.0,2023-08-05
600614.SH,1993-01-11,14.0,13.118,,2.09,398.5375,398.5375,28.4332,8.0144,8.0144,,,6895.04,500.0,,96530.56,7000.0,2023-08-05
000018.SZ,1993-01-11,16.5,0.9558,0.9558,1.92,216.6121,216.6121,19.1079,5.5062,5.5062,,,12707.91,1200.0,1200.0,209680.515,19800.0,2023-08-05
600609.SH,1993-01-11,8.95,4.3376,86.751,2.49,,,8.0172,,,,,82891.94,20000.0,1000.0,741882.863,179000.0,2023-08-05
600615.SH,1993-01-11,17.1,21.35,213.5,1.75,,,6.9923,,,,,5672.577,480.0,48.0,97001.0667,8208.0,2023-08-05
000501.SZ,1993-01-11,17.1,1.8356,,1.96,,,49.5624,5.9858,5.9858,,,14004.3,3220.16,,239473.53,55064.736,2023-08-05
600612.SH,1993-01-11,16.4,14.944,149.44,1.57,128.3205,128.3205,14.9977,13.7629,13.7629,,,6400.0,500.0,50.0,104960.0,8200.0,2023-08-05
000001.SZ,1993-01-11,47.7,2.437,3.6317,1.18,24.8745,24.8745,7.8458,9.0033,9.0033,0.2793,,8975.1643,3949.0723,2650.0,428115.3371,188370.7487,2023-08-05
600607.SH,1993-01-11,18.9,11.3909,113.9091,2.82,,,10.8872,160.3816,148.5611,,,6176.63,1100.0,110.0,116738.307,20790.0,2023-08-05
000015.SZ,1993-01-11,17.55,0.4958,0.4958,1.13,102.5345,102.5345,17.8984,16.2081,16.2081,,,8635.1,1200.0,1200.0,151546.005,21060.0,2023-08-05
000502.SZ,1993-01-11,18.6,1.1964,1.1964,2.15,66.1122,66.1122,14.425,16.926,16.926,,,6139.2323,1271.3098,1271.3098,114189.7208,23646.3623,2023-08-05
600656.SH,1993-01-11,23.46,7.8803,78.803,1.28,135.9132,120.2469,13.8855,5.5008,5.4715,,,2466.52,450.11,45.011,57864.5592,10559.5806,2023-08-05
000004.SZ,1993-01-11,25.5,1.528,1.528,1.32,39.6455,39.6455,6.2623,6.3914,6.3914,,,1250.0,500.0,500.0,31875.0,12750.0,2023-08-05
000002.SZ,1993-01-11,26.2,0.2501,,2.59,,,,,,,,9236.4611,6782.1807,,241995.2808,177693.1343,2023-08-05
000008.SZ,1993-01-11,22.05,0.5095,,0.67,,,,,,,,2376.0,1138.4486,,52390.8,25102.7916,2023-08-05
000016.SZ,1993-01-11,23.45,0.6725,0.6725,3.68,47.3738,47.3738,23.9135,2.9972,2.9972,,,13886.9,2650.0,2650.0,325647.805,62142.5,2023-08-05
000011.SZ,1993-01-11,24.7,0.4186,0.4186,2.17,,,,,,,,25751.189,3500.0,3500.0,636054.3683,86450.0,2023-08-05
600624.SH,1993-01-11,16.92,11.4493,,,,,,,,,,4339.09,1500.0,,73417.4028,25380.0,2023-08-05
000504.SZ,1993-01-11,20.2,1.0958,1.0958,2.85,172.1339,172.1339,19.9784,52.3892,52.3892,,,10813.7553,1900.0,1900.0,218437.8571,38380.0,2023-08-05
600601.SH,1993-01-11,13.55,10.0875,1008.75,1.6,467.2485,233.6824,15.7409,36.2324,28.5607,,,2000.0,2000.0,20.0,27100.0,27100.0,2023-08-05
600611.SH,1993-01-11,20.35,12.68,126.8,2.14,,,,,,,,8590.0,500.0,50.0,174806.5,10175.0,2023-08-05
600622.SH,1993-01-11,19.37,22.5125,225.125,2.15,,,15.9853,,,,,10626.15,800.0,80.0,205828.5255,15496.0,2023-08-05
000020.SZ,1993-01-11,15.6,0.6141,0.6141,0.98,83.6972,83.6972,19.0988,7.5161,7.5161,,,19302.99,2480.0,2480.0,301126.644,38688.0,2023-08-05
600623.SH,1993-01-11,23.0,9.5625,95.625,1.46,148.5453,148.5453,24.5398,12.4198,12.4198,,,62200.54,1600.0,160.0,1430612.42,36800.0,2023-08-05
000019.SZ,1993-01-11,15.5,1.1556,1.1556,1.18,100.2013,100.2013,20.6314,6.9634,6.9634,,,10731.0,1600.0,1600.0,166330.5,24800.0,2023-08-05
600606.SH,1993-01-11,13.1,11.903,119.03,1.46,128.136,102.2709,9.2442,6.0436,5.0745,,,7063.18,1000.0,100.0,92527.658,13100.0,2023-08-05
600618.SH,1993-01-11,17.13,18.7498,187.4981,2.06,,,28.1944,,,,,83181.07,1315.0,131.5,1424891.7291,22525.95,2023-08-05
