security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1993-12-31,10.86,4.9443,157.6375,1.14,79.8808,51.3607,5.6863,8.0419,6.5909,,,5119.43,2550.6,80.0,55597.0098,27699.516,2023-08-05
600646.SH,1993-12-31,12.49,0.64,1.28,0.51,,,12.2299,,,,,5915.38,800.0,400.0,73883.0962,9992.0,2023-08-05
600632.SH,1993-12-31,19.5,0.2973,0.5124,0.93,72.4294,49.66,4.298,3.7515,2.7455,,,11771.685,2930.0,1700.0,229547.8575,57135.0,2023-08-05
600631.SH,1993-12-31,19.25,0.2568,0.4109,0.94,49.336,35.1463,4.6773,4.1598,2.8313,,,15249.1532,2944.0,1840.0,293546.1991,56672.0,2023-08-05
000009.SZ,1993-12-31,17.85,5.0742,,2.49,,,37.5594,,,0.1077,0.3877,22503.0,9126.0,,401678.55,162899.1,2023-08-05
600604.SH,1993-12-31,8.69,0.4465,6.2513,0.82,35.1088,25.1652,3.7709,5.5949,4.4071,,0.822,42558.166,5348.0,382.0,369830.4625,46474.12,2023-08-05
600610.SH,1993-12-31,6.97,0.4757,5.7083,0.59,,,3.2057,8.3398,8.9302,,,24971.436,1440.0,120.0,174050.9089,10036.8,2023-08-05
000014.SZ,1993-12-31,17.9,1.7277,4.013,1.66,53.8727,53.8727,14.3236,5.1547,5.1547,,0.1924,4781.16,2322.722,1000.0,85582.764,41576.7238,2023-08-05
600661.SH,1993-12-31,11.7,1.4784,2.5133,0.91,,,4.7033,,,,,7792.5425,1020.0,600.0,91172.7473,11934.0,2023-08-05
600669.SH,1993-12-31,7.77,2.9026,2.9026,0.65,43.6261,43.6261,6.8148,7.117,7.117,,,7783.1466,3850.0,3850.0,60475.0491,29914.5,2023-08-05
600651.SH,1993-12-31,44.0,7.44,2258.7892,0.38,136.8872,70.771,10.1254,16.7004,11.9089,,,1000.0,1000.0,3.2938,44000.0,44000.0,2023-08-05
600616.SH,1993-12-31,18.7,0.3048,4.8767,0.57,,,7.0012,,,,,3622.59,1168.0,73.0,67742.433,21841.6,2023-08-05
600666.SH,1993-12-31,6.62,1.0153,1.6244,2.5,42.9082,42.9082,6.6866,4.0101,4.0101,,,7593.0,2752.0,1720.0,50265.66,18218.24,2023-08-05
000510.SZ,1993-12-31,8.0,1.3506,,0.98,91.401,91.401,5.9438,8.046,8.046,,,7927.2,3427.44,,63417.6,27419.52,2023-08-05
600685.SH,1993-12-31,6.98,6.2324,6.2324,0.32,51.0346,51.0346,13.4843,4.0444,4.0444,,,49467.758,9808.26,9808.26,345284.9508,68461.6548,2023-08-05
000537.SZ,1993-12-31,6.05,2.8293,2.8293,1.07,,,,,,,,13340.0,3340.0,3340.0,80707.0,20207.0,2023-08-05
600688.SH,1993-12-31,4.49,0.091,0.091,0.68,63.1295,63.1295,9.822,5.4032,5.4032,,,623000.0,25000.0,25000.0,2797270.0,112250.0,2023-08-05
000548.SZ,1993-12-31,5.9,2.1051,2.1051,0.77,27.3035,27.3035,6.9482,2.8501,2.8501,,,18787.0,5940.0,5940.0,110843.3,35046.0,2023-08-05
000523.SZ,1993-12-31,12.65,1.3662,1.3662,1.01,62.2998,62.2998,7.7484,2.5869,2.5869,,,8127.5335,2040.0,2040.0,102813.2988,25806.0,2023-08-05
000503.SZ,1993-12-31,7.9,1.068,,1.27,,,,,,,,15000.0,4022.56,,118500.0,31778.224,2023-08-05
600622.SH,1993-12-31,16.63,1.8594,37.1875,0.29,121.0736,86.9362,6.7803,12.1967,8.4558,,0.3007,12812.594,1600.0,80.0,213073.4382,26608.0,2023-08-05
600643.SH,1993-12-31,20.39,0.1386,,0.58,,,6.1632,,,,,15000.0,8300.0,,305850.0,169237.0,2023-08-05
000546.SZ,1993-12-31,6.15,1.4741,1.4741,0.52,,,,,,,,10700.0,2700.0,2700.0,65805.0,16605.0,2023-08-05
000006.SZ,1993-12-31,25.4,0.9396,2.1257,0.89,31.9613,31.9613,9.0238,13.3139,13.3139,0.1747,,5669.7356,3528.2084,1559.468,144011.2842,89616.4934,2023-08-05
000013.SZ,1993-12-31,12.05,1.1199,1.6855,1.66,53.7354,53.7354,17.5555,2.6714,2.6714,,0.3143,19445.832,3010.0,2000.0,234322.2756,36270.5,2023-08-05
