security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1993-07-04,10.1,,,,261.2406,131.4546,9.7859,10.2234,8.2097,,,5119.43,2550.6,80.0,51706.243,25761.06,2023-08-05
600616.SH,1993-07-04,30.98,,,,,,90.7876,,,,,2838.65,730.0,73.0,87941.377,22615.4,2023-08-05
600620.SH,1993-07-04,20.48,,,,,,10.4053,,,,,4739.894,1200.0,60.0,97073.0291,24576.0,2023-08-05
000004.SZ,1993-07-04,16.65,,,,36.0806,36.0806,11.6543,8.9383,8.9383,,,5089.5,2407.6845,500.0,84740.175,40087.9469,2023-08-05
000002.SZ,1993-07-04,16.8,,,,,,,,,,,18354.6916,10173.271,2800.0,308358.8189,170910.9528,2023-08-05
000016.SZ,1993-07-04,14.15,,,,29.2817,29.2817,8.5532,2.1873,2.1873,,,18747.315,3705.25,2650.0,265274.5073,52429.2875,2023-08-05
600652.SH,1993-07-04,19.45,,,,163.9071,163.9071,11.4777,57.6103,57.6103,,,1080.0,1080.0,0.8,21006.0,21006.0,2023-08-05
000007.SZ,1993-07-04,15.65,,,,,,,,,,,4331.634,2400.0289,,67790.0721,37560.4523,2023-08-05
600605.SH,1993-07-04,8.01,,,,61.2556,61.2556,6.5445,3.4586,3.4586,,,16516.0,1000.0,100.0,132293.16,8010.0,2023-08-05
000504.SZ,1993-07-04,15.55,,,,132.509,132.509,15.3794,40.3293,40.3293,,,10813.7553,1900.0,1900.0,168153.8949,29545.0,2023-08-05
600634.SH,1993-07-04,16.26,,,,,,30.7156,,,,,1534.15,600.0,600.0,24945.279,9756.0,2023-08-05
000508.SZ,1993-07-04,23.7,,,,,,,,,,,23913.0,7680.1,3019.75,566738.1,182018.37,2023-08-05
600618.SH,1993-07-04,20.4,,,,,,7.4242,,,,,83181.07,1315.0,131.5,1696893.828,26826.0,2023-08-05
000012.SZ,1993-07-04,15.5,,,,27.4598,27.4598,5.9987,7.9011,7.9011,,,10753.255,1700.0,1700.0,166675.4525,26350.0,2023-08-05
000009.SZ,1993-07-04,17.1,,,,,,,,,,,22503.0,9126.0,,384801.3,156054.6,2023-08-05
000014.SZ,1993-07-04,15.8,,,,47.5525,47.5525,12.6432,4.55,4.55,,,4781.16,2322.722,1000.0,75542.328,36699.0076,2023-08-05
000502.SZ,1993-07-04,19.7,,,,70.0221,70.0221,15.278,17.927,17.927,,,6139.2323,1271.3098,1271.3098,120942.8763,25044.8031,2023-08-05
000017.SZ,1993-07-04,17.9,,,,47.7994,47.7994,18.0431,4.3157,4.3157,,,20488.59,2750.0,2750.0,366745.761,49225.0,2023-08-05
600636.SH,1993-07-04,14.2,,,,,,7.1553,,,,,5000.0,1200.0,1200.0,71000.0,17040.0,2023-08-05
600626.SH,1993-07-04,8.95,,,,,,5.5181,,,,,13655.0,1200.0,1200.0,122212.25,10740.0,2023-08-05
000511.SZ,1993-07-04,16.05,,,,,,,,,,,8307.0,2635.0,1550.0,133327.35,42291.75,2023-08-05
000507.SZ,1993-07-04,12.0,,,,,,,,,,,27553.83,13542.48,5228.3,330645.96,162509.76,2023-08-05
600625.SH,1993-07-04,10.24,,,,,,6.6336,,,,,11491.0,1595.4,800.0,117667.84,16336.896,2023-08-05
600653.SH,1993-07-04,27.6,,,,99.2239,99.2239,12.5268,23.2322,23.2322,,,2700.0,2700.0,50.0,74520.0,74520.0,2023-08-05
600606.SH,1993-07-04,8.11,,,,50.7571,50.7571,4.9678,4.1477,4.1477,,,7063.18,1000.0,100.0,57282.3898,8110.0,2023-08-05
600615.SH,1993-07-04,11.34,,,,,,5.7511,,,,,7035.5357,864.0,48.0,79782.9748,9797.76,2023-08-05
600654.SH,1993-07-04,11.24,,,,,263.6181,4.1369,11.9486,11.9486,,,6669.6,4938.75,86.0,74966.304,55511.55,2023-08-05
600604.SH,1993-07-04,12.85,,,,51.9158,51.9158,6.0933,8.2733,8.2733,,,42558.166,5348.0,382.0,546872.4331,68721.8,2023-08-05
600610.SH,1993-07-04,15.06,,,,,,6.0075,15.0164,15.0164,,,20809.53,1200.0,120.0,313391.5218,18072.0,2023-08-05
600617.SH,1993-07-04,20.35,,,,,,42.0687,,,,,10932.9,600.0,40.0,222484.515,12210.0,2023-08-05
600631.SH,1993-07-04,27.3,,,,69.9674,69.9674,7.3126,5.8993,5.8993,,,15249.1532,2944.0,1840.0,416301.8824,80371.2,2023-08-05
600645.SH,1993-07-04,23.18,,,,,,,,,,,3022.1,400.0,400.0,70052.278,9272.0,2023-08-05
000506.SZ,1993-07-04,9.75,,,,,,,,,,,17688.7082,4500.0,4500.0,172464.905,43875.0,2023-08-05
600630.SH,1993-07-04,11.92,,,,,,6.7988,,,,,17447.32,1200.0,1200.0,207972.0544,14304.0,2023-08-05
600640.SH,1993-07-04,39.55,,,,,,13.6128,,,,,7000.0,600.0,600.0,276850.0,23730.0,2023-08-05
600664.SH,1993-07-04,19.3,,,,52.9385,52.9385,,3.0919,3.0919,,,25264.0,11700.0,11700.0,487595.2,225810.0,2023-08-05
600657.SH,1993-07-04,16.85,,,,,,,4.3475,4.3475,,,4743.5468,1953.3465,1953.3465,79928.7636,32913.8885,2023-08-05
000024.SZ,1993-07-04,11.6,,,,106.7485,106.7485,,30.0222,30.0222,,,21000.0,2000.0,2000.0,243600.0,23200.0,2023-08-05
000006.SZ,1993-07-04,21.4,,,,12.0214,12.0214,3.3941,5.0077,5.0077,,,2531.132,1559.468,1559.468,54166.2248,33372.6152,2023-08-05
600639.SH,1993-07-04,21.88,,,,,,11.0784,,,,,41000.0,2490.0,2490.0,897080.0,54481.2,2023-08-05
600649.SH,1993-07-04,17.0,,,,,,,,,,,66243.01,1924.68,1924.68,1126131.17,32719.56,2023-08-05
000025.SZ,1993-07-04,11.5,,,,,,7.2771,,,,,16688.0,2180.0,2180.0,191912.0,25070.0,2023-08-05
000510.SZ,1993-07-04,14.05,,,,160.523,160.523,10.4389,14.1308,14.1308,,,7927.2,3427.44,,111377.16,48155.532,2023-08-05
600659.SH,1993-07-04,18.3,,,,,,,,,,,6388.0,1900.0,1900.0,116900.4,34770.0,2023-08-05
600643.SH,1993-07-04,25.25,,,,,,,,,,,15000.0,8300.0,,378750.0,209575.0,2023-08-05
600660.SH,1993-07-04,24.4,,,,,,,,,,,8578.5,1739.46,1159.64,209315.4,42442.824,2023-08-05
600609.SH,1993-07-04,7.85,,,,,,7.0318,,,,,82891.94,20000.0,1000.0,650701.729,157000.0,2023-08-05
000005.SZ,1993-07-04,9.5,,,,,,,,,,,9000.0,4433.85,,85500.0,42121.575,2023-08-05
600651.SH,1993-07-04,21.45,,,,66.7325,66.7325,8.8879,8.1414,8.1414,,,1000.0,1000.0,3.2938,21450.0,21450.0,2023-08-05
000503.SZ,1993-07-04,10.1,,,,,,,,,,,,1411.15,,,14252.615,2023-08-05
600607.SH,1993-07-04,17.19,,,,,,9.9022,145.8709,135.1198,,,6176.63,1100.0,110.0,106176.2697,18909.0,2023-08-05
600656.SH,1993-07-04,10.5,,,,38.9626,38.9626,6.5805,4.1279,4.1279,,,2466.52,450.11,45.011,25898.46,4726.155,2023-08-05
000008.SZ,1993-07-04,12.7,,,,,,,,,,,3445.2,1650.76,,43754.04,20964.652,2023-08-05
600650.SH,1993-07-04,24.55,,,,,,,35.5578,35.5578,,,18679.22,1600.0,1600.0,458574.851,39280.0,2023-08-05
600637.SH,1993-07-04,13.25,,,,,,7.7608,,,,,45922.43,2030.4,2030.4,608472.1975,26902.8,2023-08-05
000026.SZ,1993-07-04,13.55,,,,,,,,,,,6100.0,1000.0,1000.0,82655.0,13550.0,2023-08-05
600613.SH,1993-07-04,23.2,,,,,,42.6914,,,,,8104.0,500.0,50.0,188012.8,11600.0,2023-08-05
000015.SZ,1993-07-04,20.1,,,,117.4327,117.4327,20.4991,18.5632,18.5632,,,8635.1,1200.0,1200.0,173565.51,24120.0,2023-08-05
600621.SH,1993-07-04,11.0,,,,,,5.7103,,,,,5695.7,1020.0,60.0,62652.7,11220.0,2023-08-05
600603.SH,1993-07-04,17.3,,,,86.589,86.589,8.5409,58.4178,58.4178,,,4000.0,4000.0,200.0,69200.0,69200.0,2023-08-05
600632.SH,1993-07-04,39.25,,,,100.9666,100.9666,6.4085,5.2296,5.2296,,,8152.61,1700.0,1700.0,319989.9425,66725.0,2023-08-05
600661.SH,1993-07-04,22.35,,,,,,,,,,,6600.0,600.0,600.0,147510.0,13410.0,2023-08-05
000023.SZ,1993-07-04,13.0,,,,,,,,,,,7600.0,2300.0,2300.0,98800.0,29900.0,2023-08-05
000509.SZ,1993-07-04,14.7,,,,85.031,85.031,9.1027,11.1874,11.1874,,,8154.0,2050.0,2050.0,119863.8,30135.0,2023-08-05
600627.SH,1993-07-04,12.61,,,,,,8.6214,,,,,40650.6,2000.0,2000.0,512604.066,25220.0,2023-08-05
600663.SH,1993-07-04,18.26,,,,,,,,,,,71500.0,3600.0,3600.0,1305590.0,65736.0,2023-08-05
600633.SH,1993-07-04,18.14,,,,67.7695,67.7695,6.2596,11.5289,11.5289,,,9217.0,400.0,400.0,167196.38,7256.0,2023-08-05
600644.SH,1993-07-04,23.4,,,,,,,,,,,5154.0,1300.0,1300.0,120603.6,30420.0,2023-08-05
000505.SZ,1993-07-04,20.0,,,,111.612,111.612,26.136,38.0559,38.0559,,,8188.0,2108.64,2108.64,163760.0,42172.8,2023-08-05
000003.SZ,1993-07-04,21.3,,,,56.0963,56.0963,14.5886,3.729,3.729,,,13791.1741,6432.8637,2414.3774,293752.0083,137019.9968,2023-08-05
