security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1993-12-03,10.25,2.3771,75.7875,0.63,75.3939,48.4758,5.3669,7.5902,6.2207,,,5119.43,2550.6,80.0,52474.1575,26143.65,2023-08-05
600658.SH,1993-12-03,15.31,1.8057,1.8057,0.29,,,6.7573,,,,,5675.6,1971.0,1971.0,86893.436,30176.01,2023-08-05
600665.SH,1993-12-03,9.5,2.0051,2.0051,0.93,828.8076,828.8076,6.2944,118.604,118.604,,,40000.0,3500.0,3500.0,380000.0,33250.0,2023-08-05
600606.SH,1993-12-03,8.27,1.4436,28.81,0.28,57.7801,44.4486,5.2609,4.7216,5.4119,,,7884.9156,1995.6436,100.0,65208.252,16503.9726,2023-08-05
600682.SH,1993-12-03,14.2,3.0167,,0.44,662.7595,662.7595,10.768,1.8095,1.8095,,,7949.38,3000.0,,112881.196,42600.0,2023-08-05
600683.SH,1993-12-03,13.86,1.8633,1.8633,0.49,165.5248,165.5248,7.4536,2.4228,2.4228,,,9600.0,2400.0,2400.0,133056.0,33264.0,2023-08-05
000536.SZ,1993-12-03,8.5,2.739,2.739,0.28,,,,,,,,11000.0,3019.0,3019.0,93500.0,25661.5,2023-08-05
000517.SZ,1993-12-03,10.15,1.2661,1.2661,0.69,153.0292,153.0292,21.3657,20.4977,20.4977,,,5300.4011,1206.0955,1206.0955,53799.0712,12241.8693,2023-08-05
600672.SH,1993-12-03,7.84,2.0532,2.0532,0.32,35.3467,35.3467,5.5746,5.0893,5.0893,,,10780.53,5000.0,5000.0,84519.3552,39200.0,2023-08-05
600615.SH,1993-12-03,12.93,2.3704,42.6667,0.36,,,4.6161,,,,,7035.5357,864.0,48.0,90969.4766,11171.52,2023-08-05
600635.SH,1993-12-03,22.2,2.9558,5.9117,0.97,85.4981,85.4981,3.277,36.1311,36.1311,,0.4522,1400.0,1200.0,600.0,31080.0,26640.0,2023-08-05
600637.SH,1993-12-03,7.63,0.7549,1.3588,0.29,,,4.6792,,,,,50849.942,3654.72,2030.4,387985.0575,27885.5136,2023-08-05
600632.SH,1993-12-03,23.42,0.7567,1.3041,0.72,86.9895,59.643,5.162,4.5057,3.2974,,,11771.685,2930.0,1700.0,275692.8627,68620.6,2023-08-05
600631.SH,1993-12-03,23.0,0.498,0.7967,0.67,58.9469,41.993,5.5885,4.9701,3.3829,,,15249.1532,2944.0,1840.0,350730.5236,67712.0,2023-08-05
000009.SZ,1993-12-03,17.25,0.8601,,0.72,,,36.2969,,,0.1115,0.4012,22503.0,9126.0,,388176.75,157423.5,2023-08-05
600604.SH,1993-12-03,11.0,0.707,9.8979,0.53,44.4415,31.8547,4.7733,7.0822,5.5786,,0.6494,42558.166,5348.0,382.0,468139.826,58828.0,2023-08-05
600645.SH,1993-12-03,17.95,1.9638,3.9275,0.6,,,9.0305,,,,,4522.45,800.0,400.0,81177.9775,14360.0,2023-08-05
600610.SH,1993-12-03,9.45,0.7403,8.8833,0.55,,,4.3464,11.3072,12.1076,,,24971.436,1440.0,120.0,235980.0702,13608.0,2023-08-05
000511.SZ,1993-12-03,10.15,2.0315,3.4535,0.54,,,,,,,,8307.0,2635.0,1550.0,84316.05,26745.25,2023-08-05
600691.SH,1993-12-03,12.2,4.8517,4.8517,0.89,90.3713,90.3713,15.7843,12.1904,12.1904,,,5471.54,1800.0,1800.0,66752.788,21960.0,2023-08-05
600607.SH,1993-12-03,13.65,3.686,47.9182,1.34,,,9.3362,150.5803,139.4822,,0.5633,8029.61,1430.0,110.0,109604.1765,19519.5,2023-08-05
000015.SZ,1993-12-03,14.95,0.5623,0.8567,0.48,122.3244,122.3244,21.353,19.3364,19.3364,,0.1756,12093.34,1828.2,1200.0,180795.433,27331.59,2023-08-05
000024.SZ,1993-12-03,11.5,1.1225,1.1225,0.52,105.8282,105.8282,,29.7634,29.7634,,,21000.0,2000.0,2000.0,241500.0,23000.0,2023-08-05
600605.SH,1993-12-03,8.09,2.074,20.74,0.28,61.8674,54.4956,6.1827,3.4932,3.028,,,16516.0,1000.0,100.0,133614.44,8090.0,2023-08-05
600692.SH,1993-12-03,12.6,3.0345,,0.43,,,30.6389,,,,,5015.84,904.6,,63199.584,11397.96,2023-08-05
600675.SH,1993-12-03,21.97,2.2042,2.2042,0.61,114.3909,114.3909,29.4615,36.859,36.859,,,7863.19,1316.6,1316.6,172754.2843,28925.702,2023-08-05
000020.SZ,1993-12-03,8.3,0.3099,0.3581,0.95,48.9843,48.9843,11.1777,4.3988,4.3988,,0.3286,21233.2989,2865.04,2480.0,176236.3809,23779.832,2023-08-05
000522.SZ,1993-12-03,15.05,1.6411,1.6411,0.41,45.6635,45.6635,9.3512,3.3297,3.3297,,,14400.0,3600.0,3600.0,216720.0,54180.0,2023-08-05
600687.SH,1993-12-03,15.6,4.351,4.351,0.58,228.3735,228.3735,,114.9919,114.9919,,,5003.0,1305.0,1305.0,78046.8,20358.0,2023-08-05
600673.SH,1993-12-03,11.9,2.8767,2.8767,0.65,87.1054,87.1054,6.4255,5.6475,5.6475,,,7192.93,1800.0,1800.0,85595.867,21420.0,2023-08-05
000006.SZ,1993-12-03,24.2,0.9029,0.9029,0.64,13.5943,13.5943,3.8382,5.6629,5.6629,0.1834,,2531.132,1559.468,1559.468,61253.3944,37739.1256,2023-08-05
000013.SZ,1993-12-03,11.7,0.3565,0.5365,0.68,52.1746,52.1746,17.0456,2.5938,2.5938,,0.3237,19445.832,3010.0,2000.0,227516.2344,35217.0,2023-08-05
600630.SH,1993-12-03,7.8,1.2589,1.8883,0.45,,,4.4736,,,,,18771.27,1800.0,1200.0,146415.906,14040.0,2023-08-05
600602.SH,1993-12-03,7.98,1.4804,266.4709,0.19,28.3265,27.2029,3.3284,2.8503,2.95,,1.3924,36576.3,9196.2,51.09,291878.874,73385.676,2023-08-05
600600.SH,1993-12-03,8.9,1.1,1.1,0.68,76.5665,76.5665,14.0702,9.8963,9.8963,,,90000.0,9000.0,9000.0,801000.0,80100.0,2023-08-05
000030.SZ,1993-12-03,12.1,1.174,,0.45,184.1762,184.1762,,18.9877,18.9877,,,21850.0,2500.0,,264385.0,30250.0,2023-08-05
600629.SH,1993-12-03,13.69,4.6102,4.6102,0.4,537.7828,363.5442,8.7674,88.426,88.5778,,,3379.9,880.0,880.0,46270.831,12047.2,2023-08-05
000529.SZ,1993-12-03,19.35,1.6682,1.6682,0.74,65.7247,65.7247,4.755,4.746,4.746,,,9938.34,2550.0,2550.0,192306.879,49342.5,2023-08-05
600628.SH,1993-12-03,26.9,1.6583,3.98,1.37,245.1121,184.3153,11.2177,10.5472,9.5505,,,2998.0,960.0,400.0,80646.2,25824.0,2023-08-05
600678.SH,1993-12-03,24.55,1.0248,1.0248,0.54,64.4972,64.4972,12.4328,17.9322,17.9322,,,15480.0,4000.0,4000.0,380034.0,98200.0,2023-08-05
600633.SH,1993-12-03,13.5,1.8925,3.785,0.37,63.0312,45.4698,5.3493,10.7228,7.844,,,11519.0,800.0,400.0,155506.5,10800.0,2023-08-05
000501.SZ,1993-12-03,11.75,1.0036,,0.98,,,51.0831,6.1694,6.1694,,0.0857,21006.045,6702.9872,,246821.0288,78760.0996,2023-08-05
600624.SH,1993-12-03,15.88,5.0217,,0.39,,,5.6105,,,,,5875.684,2699.685,,93305.8619,42870.9978,2023-08-05
600649.SH,1993-12-03,7.5,3.373,3.373,0.26,,,4.5322,,,,,66243.01,1924.68,1924.68,496822.575,14435.1,2023-08-05
600650.SH,1993-12-03,18.25,1.1713,1.1713,0.47,,,4.4281,39.1689,39.1689,,,27679.22,1600.0,1600.0,505145.765,29200.0,2023-08-05
