security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1993-12-02,10.35,2.7872,88.8625,0.62,76.1295,48.9488,5.4193,7.6643,6.2814,,,5119.43,2550.6,80.0,52986.1005,26398.71,2023-08-05
600606.SH,1993-12-02,8.28,2.8758,57.39,0.46,57.85,44.5024,5.2673,4.7273,5.4185,,,7884.9156,1995.6436,100.0,65287.1012,16523.929,2023-08-05
600682.SH,1993-12-02,14.15,3.251,,0.38,660.4258,660.4258,10.7301,1.8031,1.8031,,,7949.38,3000.0,,112483.727,42450.0,2023-08-05
600683.SH,1993-12-02,13.75,2.1442,2.1442,0.41,164.2111,164.2111,7.3944,2.4036,2.4036,,,9600.0,2400.0,2400.0,132000.0,33000.0,2023-08-05
000536.SZ,1993-12-02,8.7,4.3203,4.3203,,,,,,,,,11000.0,3019.0,3019.0,95700.0,26265.3,2023-08-05
600680.SH,1993-12-02,22.59,3.6425,,0.36,86.2271,86.2271,31.6043,17.7452,17.7452,,,6661.44,800.0,,150481.9296,18072.0,2023-08-05
000517.SZ,1993-12-02,10.2,1.1931,1.1931,0.44,153.783,153.783,21.4709,20.5987,20.5987,,,5300.4011,1206.0955,1206.0955,54064.0912,12302.1741,2023-08-05
600672.SH,1993-12-02,7.92,2.5656,2.5656,0.27,35.7074,35.7074,5.6315,5.1413,5.1413,,,10780.53,5000.0,5000.0,85381.7976,39600.0,2023-08-05
600615.SH,1993-12-02,12.75,2.5671,46.2083,0.33,,,4.5518,,,,,7035.5357,864.0,48.0,89703.0802,11016.0,2023-08-05
600635.SH,1993-12-02,21.8,1.6642,3.3283,0.45,83.9576,83.9576,3.218,35.4801,35.4801,,0.4605,1400.0,1200.0,600.0,30520.0,26160.0,2023-08-05
600637.SH,1993-12-02,7.62,0.9834,1.7701,0.24,,,4.6731,,,,,50849.942,3654.72,2030.4,387476.558,27848.9664,2023-08-05
600684.SH,1993-12-02,18.5,5.3978,5.3978,0.32,128.7775,128.7775,16.6834,12.735,12.735,,,9007.4654,2250.0,2250.0,166638.1099,41625.0,2023-08-05
000521.SZ,1993-12-02,13.2,2.3303,2.3303,0.88,37.1814,37.1814,8.4945,3.2488,3.2488,,,12000.0,3000.0,3000.0,158400.0,39600.0,2023-08-05
600609.SH,1993-12-02,6.66,0.5169,10.338,0.4,,,3.4543,,,,,82891.94,20000.0,1000.0,552060.3204,133200.0,2023-08-05
000027.SZ,1993-12-02,8.15,0.4113,0.4113,0.86,,,,,,,,32000.0,8300.0,8300.0,260800.0,67645.0,2023-08-05
600694.SH,1993-12-02,14.71,2.732,2.732,0.26,,,19.9593,,,,,7175.0,2000.0,2000.0,105544.25,29420.0,2023-08-05
000508.SZ,1993-12-02,13.0,0.5363,1.364,0.78,,,,,,,0.2722,23913.0,7680.1,3019.75,310869.0,99841.3,2023-08-05
600614.SH,1993-12-02,13.35,3.8467,46.16,0.44,67.0747,50.2756,7.1035,10.03,9.8368,,,8274.048,600.0,50.0,110458.5408,8010.0,2023-08-05
000025.SZ,1993-12-02,10.95,1.805,1.805,0.34,,,6.929,,,,,16688.0,2180.0,2180.0,182733.6,23871.0,2023-08-05
000018.SZ,1993-12-02,9.0,0.6464,0.76,0.81,38.2745,38.2745,11.4647,2.813,2.813,,0.5571,13978.7073,1411.0,1200.0,125808.3657,12699.0,2023-08-05
