security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1993-10-05,9.25,0.7849,25.025,0.23,68.0384,43.7465,4.8433,6.8497,5.6138,,,5119.43,2550.6,80.0,47354.7275,23593.05,2023-08-05
000019.SZ,1993-10-05,10.25,0.9807,1.0788,2.39,62.8935,62.8935,6.2284,4.2849,4.2849,,0.0887,11804.4228,1760.0,1600.0,120995.3337,18040.0,2023-08-05
600658.SH,1993-10-05,14.62,0.3313,0.3313,0.83,,,6.4527,,,,,5675.6,1971.0,1971.0,82977.272,28816.02,2023-08-05
600665.SH,1993-10-05,9.59,2.192,2.192,0.32,836.6595,836.6595,6.3541,119.7276,119.7276,,,40000.0,3500.0,3500.0,383600.0,33565.0,2023-08-05
600638.SH,1993-10-05,21.3,0.2553,0.5107,0.44,,,8.9293,,,,,11354.021,1268.9,634.45,241840.6473,27027.57,2023-08-05
000022.SZ,1993-10-05,10.4,1.4548,1.4548,3.4,,,,,,,,31047.0,4000.0,4000.0,322888.8,41600.0,2023-08-05
000516.SZ,1993-10-05,11.15,3.7992,3.7992,3.1,1913.2881,1913.2881,5.3873,18.9,18.9,,,5065.25,1306.84,1306.84,56477.5375,14571.266,2023-08-05
600649.SH,1993-10-05,17.23,0.6063,0.6063,0.79,,,10.412,,,,,66243.01,1924.68,1924.68,1141367.0623,33162.2364,2023-08-05
600650.SH,1993-10-05,18.33,2.0238,2.0238,4.18,,,3.0014,26.5489,26.5489,,,18679.22,1600.0,1600.0,342390.1026,29328.0,2023-08-05
600635.SH,1993-10-05,17.32,0.2442,0.4883,0.67,66.7039,66.7039,2.5567,28.1888,28.1888,,0.5796,1400.0,1200.0,600.0,24248.0,20784.0,2023-08-05
600629.SH,1993-10-05,9.8,0.783,0.783,0.78,384.9723,260.2435,6.2762,63.2998,63.4085,,,3379.9,880.0,880.0,33123.02,8624.0,2023-08-05
600627.SH,1993-10-05,11.9,0.3475,0.3475,0.71,,,7.241,,,,,40650.6,2000.0,2000.0,483742.14,23800.0,2023-08-05
600652.SH,1993-10-05,22.0,4.3843,5918.75,0.65,185.3962,83.6179,4.6965,65.1634,36.826,,,1080.0,1080.0,0.8,23760.0,23760.0,2023-08-05
600663.SH,1993-10-05,18.16,0.8639,0.8639,0.9,,,15.1404,,,,,71500.0,3600.0,3600.0,1298440.0,65376.0,2023-08-05
600674.SH,1993-10-05,11.07,1.6131,1.6131,0.38,70.4388,70.4388,8.3901,5.0387,5.0387,,,15487.7517,3880.0,3880.0,171449.4113,42951.6,2023-08-05
600611.SH,1993-10-05,18.27,0.318,6.36,0.44,99.713,99.713,9.1059,52.6074,52.6074,,,12599.2,1000.0,50.0,230187.384,18270.0,2023-08-05
000003.SZ,1993-10-05,18.2,0.5421,1.4443,2.75,47.9321,47.9321,12.4654,3.1863,3.1863,,0.263,13791.1741,6432.8637,2414.3774,250999.3686,117078.1193,2023-08-05
000007.SZ,1993-10-05,14.8,1.4229,,3.36,,,4.657,,,0.1182,0.1182,4331.634,2400.0289,,64108.1832,35520.4277,2023-08-05
600647.SH,1993-10-05,15.62,0.3996,,0.8,,,10.6316,,,,,2380.0,448.0,,37175.6,6997.76,2023-08-05
600670.SH,1993-10-05,11.48,9.0605,18.1211,2.95,195.5765,195.5765,9.7432,11.3843,11.3843,,,11308.0,7400.0,3700.0,129815.84,84952.0,2023-08-05
000004.SZ,1993-10-05,15.8,1.2934,6.228,2.39,34.2386,34.2386,11.0593,8.482,8.482,,0.2978,5089.5,2407.6845,500.0,80414.1,38041.4151,2023-08-05
000030.SZ,1993-10-05,13.4,9.6456,,,203.9638,203.9638,,21.0277,21.0277,,,21850.0,2500.0,,292790.0,33500.0,2023-08-05
600612.SH,1993-10-05,15.4,0.274,2.74,0.74,120.4961,120.4961,5.6542,12.9237,12.9237,,,6400.0,500.0,50.0,98560.0,7700.0,2023-08-05
000001.SZ,1993-10-05,22.8,1.4981,2.2325,2.27,11.8897,11.8897,3.9448,4.3035,4.3035,0.2996,0.6747,8975.1643,3949.0723,2650.0,204633.746,90038.8484,2023-08-05
000502.SZ,1993-10-05,16.55,0.9839,2.9175,3.36,101.4697,101.4697,22.1396,25.9781,25.9781,,0.2082,10589.6948,3769.8378,1271.3098,175259.4489,62390.8156,2023-08-05
600656.SH,1993-10-05,9.67,4.7722,47.7217,0.74,35.8827,30.2616,5.5582,3.8016,2.5437,,,2466.52,450.11,45.011,23851.2484,4352.5637,2023-08-05
000515.SZ,1993-10-05,11.2,11.6031,,2.5,106.76,106.76,,34.2434,34.2434,,,11056.52,3600.0,,123833.024,40320.0,2023-08-05
600644.SH,1993-10-05,11.0,0.8054,1.6108,1.46,,,8.1436,,,,,6454.0,2600.0,1300.0,70994.0,28600.0,2023-08-05
600633.SH,1993-10-05,12.62,3.6088,7.2175,0.7,58.9225,42.5058,5.0006,10.0239,7.3327,,,11519.0,800.0,400.0,145369.78,10096.0,2023-08-05
600628.SH,1993-10-05,21.72,0.3708,0.89,1.54,197.9121,148.8226,9.0575,8.5162,7.7114,,,2998.0,960.0,400.0,65116.56,20851.2,2023-08-05
600661.SH,1993-10-05,17.3,0.6067,0.6067,1.18,,,5.8901,,,,,6600.0,600.0,600.0,114180.0,10380.0,2023-08-05
600669.SH,1993-10-05,10.2,1.0413,1.0413,1.24,57.2698,57.2698,8.946,9.3428,9.3428,,,7783.1466,3850.0,3850.0,79388.0953,39270.0,2023-08-05
600621.SH,1993-10-05,11.65,3.1422,53.4167,1.29,,,4.793,,,,,5695.7,1020.0,60.0,66354.905,11883.0,2023-08-05
000510.SZ,1993-10-05,10.4,6.4427,,3.18,118.8213,118.8213,7.727,10.4598,10.4598,,,7927.2,3427.44,,82442.88,35645.376,2023-08-05
600619.SH,1993-10-05,14.7,0.165,1.65,0.44,73.5897,57.7752,5.1902,22.8477,22.8729,,0.4762,16991.26,800.0,80.0,249771.522,11760.0,2023-08-05
000514.SZ,1993-10-05,12.4,4.3033,4.3033,1.15,65.0441,65.0441,18.1441,18.7764,18.7764,,,5382.0,1800.0,1800.0,66736.8,22320.0,2023-08-05
600610.SH,1993-10-05,10.04,0.35,4.2,0.84,,,4.6177,12.0131,12.8635,,,24971.436,1440.0,120.0,250713.2174,14457.6,2023-08-05
000507.SZ,1993-10-05,14.2,2.1079,5.4599,3.37,,,,,,,,27553.83,13542.48,5228.3,391264.386,192303.216,2023-08-05
000508.SZ,1993-10-05,13.7,2.2526,5.729,3.58,,,,,,,0.2583,23913.0,7680.1,3019.75,327608.1,105217.37,2023-08-05
600614.SH,1993-10-05,10.0,0.7567,9.08,0.97,50.2432,37.6596,5.321,7.5131,7.3684,,,8274.048,600.0,50.0,82740.48,6000.0,2023-08-05
000018.SZ,1993-10-05,10.15,1.3381,1.5733,2.41,43.1652,43.1652,12.9297,3.1724,3.1724,,0.494,13978.7073,1411.0,1200.0,141883.8791,14321.65,2023-08-05
600646.SH,1993-10-05,11.86,8.375,8.375,2.43,,,5.8896,,,,,3000.0,400.0,400.0,35580.0,4744.0,2023-08-05
000020.SZ,1993-10-05,10.0,1.474,1.7028,3.31,59.0173,59.0173,13.4671,5.2998,5.2998,,0.2727,21233.2989,2865.04,2480.0,212332.989,28650.4,2023-08-05
600660.SH,1993-10-05,23.45,0.6945,1.0417,0.32,,,14.6858,,,,,8578.5,1739.46,1159.64,201165.825,40790.337,2023-08-05
000509.SZ,1993-10-05,10.3,6.9437,11.4571,2.19,83.4289,83.4289,8.9312,10.9766,10.9766,,,11418.0,3382.5,2050.0,117605.4,34839.75,2023-08-05
600620.SH,1993-10-05,21.74,0.4283,8.5667,0.56,,,10.133,,,,,4739.894,1200.0,60.0,103045.2956,26088.0,2023-08-05
000023.SZ,1993-10-05,12.0,2.543,2.543,3.94,,,,,,,,7600.0,2300.0,2300.0,91200.0,27600.0,2023-08-05
000017.SZ,1993-10-05,13.65,1.1167,1.5593,2.35,47.3854,47.3854,17.8868,4.2783,4.2783,,0.425,26635.167,3840.0,2750.0,363570.0296,52416.0,2023-08-05
600603.SH,1993-10-05,17.25,0.3188,6.375,0.5,86.3387,65.2838,4.347,58.249,24.2066,,,4000.0,4000.0,200.0,69000.0,69000.0,2023-08-05
000503.SZ,1993-10-05,9.95,2.9782,,4.06,,,,,,,,15000.0,4022.56,,149250.0,40024.472,2023-08-05
600622.SH,1993-10-05,14.0,4.0631,81.2625,0.78,101.9261,73.1874,5.708,10.2678,7.1185,,0.3571,12812.594,1600.0,80.0,179376.316,22400.0,2023-08-05
600643.SH,1993-10-05,21.08,0.0314,,0.53,,,6.3717,,,,,15000.0,8300.0,,316200.0,174964.0,2023-08-05
600673.SH,1993-10-05,12.05,2.6833,2.6833,0.84,88.2034,88.2034,6.5065,5.7187,5.7187,,,7192.93,1800.0,1800.0,86674.8065,21690.0,2023-08-05
600604.SH,1993-10-05,11.3,0.2687,3.7618,0.33,45.6536,32.7235,4.9034,7.2753,5.7307,,0.6321,42558.166,5348.0,382.0,480907.2758,60432.4,2023-08-05
600645.SH,1993-10-05,14.33,1.4675,2.935,0.98,,,7.2093,,,,,4522.45,800.0,400.0,64806.7085,11464.0,2023-08-05
000511.SZ,1993-10-05,10.2,6.0698,10.3187,3.23,,,,,,,,8307.0,2635.0,1550.0,84731.4,26877.0,2023-08-05
600617.SH,1993-10-05,19.2,0.425,6.375,0.66,,,13.9168,,,,0.8333,13932.9,600.0,40.0,267511.68,11520.0,2023-08-05
600606.SH,1993-10-05,7.69,0.4465,8.91,0.19,53.7278,41.3313,4.892,4.3905,5.0324,,,7884.9156,1995.6436,100.0,60635.001,15346.4993,2023-08-05
600609.SH,1993-10-05,6.98,0.4041,8.082,0.44,,,3.6203,,,,,82891.94,20000.0,1000.0,578585.7412,139600.0,2023-08-05
000027.SZ,1993-10-05,10.0,1.2289,1.2289,1.55,,,,,,,,32000.0,8300.0,8300.0,320000.0,83000.0,2023-08-05
600615.SH,1993-10-05,11.44,1.1238,20.2292,0.7,,,4.0841,,,,,7035.5357,864.0,48.0,80486.5284,9884.16,2023-08-05
600677.SH,1993-10-05,11.0,2.5352,2.5352,,188.6482,188.6482,8.9003,1.3139,1.3139,,,8088.0,1945.4,1945.4,88968.0,21399.4,2023-08-05
600623.SH,1993-10-05,13.65,0.1082,1.4063,0.5,114.6059,114.6059,5.4065,9.5822,9.5822,,,80860.702,2080.0,160.0,1103748.5823,28392.0,2023-08-05
000517.SZ,1993-10-05,11.45,4.2924,4.2924,3.23,172.629,172.629,24.1022,23.123,23.123,,,5300.4011,1206.0955,1206.0955,60689.5926,13809.7935,2023-08-05
600672.SH,1993-10-05,7.7,0.4828,0.4828,0.43,34.7155,34.7155,5.4751,4.9985,4.9985,,,10780.53,5000.0,5000.0,83010.081,38500.0,2023-08-05
600659.SH,1993-10-05,15.58,0.2537,0.2537,0.41,,,9.7884,,,,,6388.0,1900.0,1900.0,99525.04,29602.0,2023-08-05
600637.SH,1993-10-05,8.05,0.4895,0.8811,0.61,,,4.9368,,,,,50849.942,3654.72,2030.4,409342.0331,29420.496,2023-08-05
600634.SH,1993-10-05,13.01,12.2745,20.8667,1.42,,,8.0135,,,,0.2713,2234.395,1020.0,600.0,29069.479,13270.2,2023-08-05
600618.SH,1993-10-05,17.55,0.2259,2.2586,0.82,,,6.1318,,,,,83181.07,1315.0,131.5,1459827.7785,23078.25,2023-08-05
