security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600629.SH,1993-07-23,9.53,0.5898,0.5898,0.61,,,6.201,,,,,3379.9,880.0,880.0,32210.447,8386.4,2023-08-05
600628.SH,1993-07-23,18.85,0.1719,0.4125,0.67,171.7607,171.7607,8.2978,7.3909,7.3909,,,2998.0,960.0,400.0,56512.3,18096.0,2023-08-05
000501.SZ,1993-07-23,11.8,1.3894,,1.03,,,51.3005,6.1957,6.1957,,0.0853,21006.045,6702.9872,,247871.331,79095.249,2023-08-05
000515.SZ,1993-07-23,7.65,2.8839,,1.77,72.9209,72.9209,,23.3895,23.3895,,,11056.52,3600.0,,84582.378,27540.0,2023-08-05
600644.SH,1993-07-23,20.1,6.2469,6.2469,1.85,,,,,,,,5154.0,1300.0,1300.0,103595.4,26130.0,2023-08-05
600647.SH,1993-07-23,13.95,0.5446,,1.17,,,,,,,,2380.0,448.0,,33201.0,6249.6,2023-08-05
000026.SZ,1993-07-23,10.85,0.674,0.674,0.87,,,,,,,,6100.0,1000.0,1000.0,66185.0,10850.0,2023-08-05
600641.SH,1993-07-23,19.9,0.76,0.912,0.93,683.7705,683.7705,10.4767,,,,,7416.0,1200.0,1000.0,147578.4,23880.0,2023-08-05
600657.SH,1993-07-23,12.85,0.4597,0.4597,0.97,,,,3.3155,3.3155,,,4743.5468,1953.3465,1953.3465,60954.5764,25100.5025,2023-08-05
000504.SZ,1993-07-23,11.4,2.1116,2.1116,1.17,97.1448,97.1448,11.2749,29.5662,29.5662,,0.2924,10813.7553,1900.0,1900.0,123276.8104,21660.0,2023-08-05
000502.SZ,1993-07-23,13.95,1.0762,3.1912,0.88,85.5288,85.5288,18.6614,21.897,21.897,,0.247,10589.6948,3769.8378,1271.3098,147726.2425,52589.2373,2023-08-05
600656.SH,1993-07-23,8.28,4.2634,42.634,0.92,30.7248,30.7248,5.1892,3.2551,3.2551,,,2466.52,450.11,45.011,20422.7856,3726.9108,2023-08-05
000004.SZ,1993-07-23,14.25,1.8246,8.786,1.34,30.8798,30.8798,9.9744,7.6499,7.6499,,0.3302,5089.5,2407.6845,500.0,72525.375,34309.5041,2023-08-05
600612.SH,1993-07-23,13.75,0.362,3.62,0.76,107.5858,107.5858,5.4302,11.539,11.539,,,6400.0,500.0,50.0,88000.0,6875.0,2023-08-05
000001.SZ,1993-07-23,21.85,3.2995,4.917,1.14,11.3943,11.3943,3.7805,4.1241,4.1241,0.3127,0.704,8975.1643,3949.0723,2650.0,196107.34,86287.2298,2023-08-05
600619.SH,1993-07-23,13.61,0.3125,3.125,0.66,68.133,53.4912,4.723,21.1535,21.1769,,,16991.26,800.0,80.0,231251.0486,10888.0,2023-08-05
000511.SZ,1993-07-23,8.85,2.5203,4.2845,1.18,,,,,,,,8307.0,2635.0,1550.0,73516.95,23319.75,2023-08-05
600645.SH,1993-07-23,18.8,0.335,0.335,0.9,,,,,,,,3022.1,400.0,400.0,56815.48,7520.0,2023-08-05
600626.SH,1993-07-23,7.49,0.5193,0.8308,0.64,,,5.1595,,,,,15256.28,1920.0,1200.0,114269.5372,14380.8,2023-08-05
600642.SH,1993-07-23,9.03,5.6878,5.6878,0.44,,,,,,,,240273.67,2390.4,2390.4,2169671.2401,21585.312,2023-08-05
600631.SH,1993-07-23,20.35,0.1906,0.3049,0.7,52.1552,52.1552,5.451,4.3975,4.3975,,,15249.1532,2944.0,1840.0,310320.2676,59910.4,2023-08-05
600632.SH,1993-07-23,30.2,0.2118,0.2118,0.87,77.6864,53.2644,4.61,4.0238,2.9448,,,8152.61,1700.0,1700.0,246208.822,51340.0,2023-08-05
000009.SZ,1993-07-23,14.9,1.044,,0.86,,,,,,0.129,0.4645,22503.0,9126.0,,335294.7,135977.4,2023-08-05
600604.SH,1993-07-23,10.2,0.1737,2.4319,0.63,41.2094,41.2094,4.8367,6.5671,6.5671,,0.7003,42558.166,5348.0,382.0,434093.2932,54549.6,2023-08-05
600654.SH,1993-07-23,9.42,0.3768,21.6395,0.47,,220.9326,3.467,10.0138,10.0138,,0.1344,6669.6,4938.75,86.0,62827.632,46523.025,2023-08-05
000508.SZ,1993-07-23,11.55,1.4146,3.5976,1.1,,,,,,,0.3064,23913.0,7680.1,3019.75,276195.15,88705.155,2023-08-05
000023.SZ,1993-07-23,9.95,0.8087,0.8087,1.15,,,,,,,,7600.0,2300.0,2300.0,75620.0,22885.0,2023-08-05
000017.SZ,1993-07-23,13.85,1.0669,1.0669,0.96,36.9844,36.9844,13.9607,3.3393,3.3393,,,20488.59,2750.0,2750.0,283766.9715,38087.5,2023-08-05
600603.SH,1993-07-23,13.8,0.257,5.14,0.77,69.071,69.071,6.813,46.5992,46.5992,,,4000.0,4000.0,200.0,55200.0,55200.0,2023-08-05
600655.SH,1993-07-23,30.16,0.3065,3.0654,0.81,500.3625,265.2872,59.656,11.8098,8.4417,,,11290.428,1347.3,134.73,340519.3085,40634.568,2023-08-05
600664.SH,1993-07-23,16.54,1.2804,1.2804,1.2,45.368,45.368,,2.6497,2.6497,,,25264.0,11700.0,11700.0,417866.56,193518.0,2023-08-05
600605.SH,1993-07-23,7.12,0.865,8.65,0.68,54.4494,54.4494,5.8174,3.0743,3.0743,,,16516.0,1000.0,100.0,117593.92,7120.0,2023-08-05
000509.SZ,1993-07-23,8.4,3.5727,3.5727,1.05,48.5891,48.5891,5.2015,6.3928,6.3928,,,8154.0,2050.0,2050.0,68493.6,17220.0,2023-08-05
600620.SH,1993-07-23,16.78,0.3433,6.8667,0.78,,,8.5254,,,,,4739.894,1200.0,60.0,79535.4213,20136.0,2023-08-05
600640.SH,1993-07-23,33.55,0.27,0.27,0.44,,,11.5476,,,,,7000.0,600.0,600.0,234850.0,20130.0,2023-08-05
000006.SZ,1993-07-23,16.65,2.7766,2.7766,1.52,9.3531,9.3531,2.6407,3.8962,3.8962,0.2665,0.2665,2531.132,1559.468,1559.468,42143.3478,25965.1422,2023-08-05
000013.SZ,1993-07-23,10.95,1.2472,1.877,1.55,48.8301,48.8301,15.953,2.4275,2.4275,,0.3459,19445.832,3010.0,2000.0,212931.8604,32959.5,2023-08-05
600652.SH,1993-07-23,16.2,0.6167,832.5,1.2,136.5191,136.5191,9.5598,47.9839,47.9839,,,1080.0,1080.0,0.8,17496.0,17496.0,2023-08-05
600663.SH,1993-07-23,14.0,0.9294,0.9294,0.65,,,,,,,,71500.0,3600.0,3600.0,1001000.0,50400.0,2023-08-05
600660.SH,1993-07-23,20.1,0.9428,1.4142,0.69,,,12.5879,,,,,8578.5,1739.46,1159.64,172427.85,34963.146,2023-08-05
000503.SZ,1993-07-23,7.9,0.6481,,0.9,,,,,,,,15000.0,4022.56,,118500.0,31778.224,2023-08-05
000008.SZ,1993-07-23,10.7,1.2697,,1.05,,,,,,,0.3223,3445.2,1650.76,,36863.64,17663.132,2023-08-05
