security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600629.SH,1993-05-11,10.49,1.4659,1.4659,0.54,,,6.8257,,,,,3379.9,880.0,880.0,35455.151,9231.2,2023-08-05
600624.SH,1993-05-11,22.05,1.7747,,0.4,,,,,,,,4339.09,1500.0,,95676.9345,33075.0,2023-08-05
000504.SZ,1993-05-11,26.75,0.7321,0.7321,2.09,227.9495,227.9495,26.4565,69.3768,69.3768,,,10813.7553,1900.0,1900.0,289267.9543,50825.0,2023-08-05
000011.SZ,1993-05-11,21.1,0.4549,0.4549,2.49,33.8861,33.8861,7.4407,7.1107,7.1107,,,25751.189,3500.0,3500.0,543350.0879,73850.0,2023-08-05
600633.SH,1993-05-11,20.3,2.69,2.69,0.47,75.8391,75.8391,7.005,12.9017,12.9017,,,9217.0,400.0,400.0,187105.1,8120.0,2023-08-05
600601.SH,1993-05-11,10.5,1.5987,239.8,0.42,101.8456,101.8456,3.9971,22.6984,22.6984,,,3000.0,3000.0,20.0,31500.0,31500.0,2023-08-05
000502.SZ,1993-05-11,31.5,0.8668,0.8668,1.61,111.9643,111.9643,24.4294,28.665,28.665,,,6139.2323,1271.3098,1271.3098,193385.8175,40046.2587,2023-08-05
600656.SH,1993-05-11,26.8,1.3041,13.0413,0.4,99.4475,99.4475,16.7959,10.5358,10.5358,,,2466.52,450.11,45.011,66102.736,12062.948,2023-08-05
000004.SZ,1993-05-11,26.4,1.166,1.166,0.91,14.0507,14.0507,4.5385,3.4808,3.4808,,,1250.0,500.0,500.0,33000.0,13200.0,2023-08-05
000008.SZ,1993-05-11,17.7,0.3461,,1.65,,,,,,,,2376.0,1138.4486,,42055.2,20150.5402,2023-08-05
000501.SZ,1993-05-11,18.15,0.4214,,1.55,,,52.6057,6.3533,6.3533,,,14004.3,3220.16,,254178.045,58445.904,2023-08-05
600607.SH,1993-05-11,18.98,1.7,17.0,0.43,,,10.9333,161.0604,149.1899,,,6176.63,1100.0,110.0,117232.4374,20878.0,2023-08-05
000015.SZ,1993-05-11,21.55,1.2517,1.2517,1.54,125.9042,125.9042,21.9778,19.9023,19.9023,,,8635.1,1200.0,1200.0,186086.405,25860.0,2023-08-05
600608.SH,1993-05-11,16.85,3.3088,33.0875,0.44,307.3809,154.6721,11.5143,12.0291,9.6597,,,3610.6,800.0,80.0,60838.61,13480.0,2023-08-05
000510.SZ,1993-05-11,15.3,0.2107,,,174.8044,174.8044,11.3676,15.388,15.388,,,7927.2,3427.44,,121286.16,52439.832,2023-08-05
000507.SZ,1993-05-11,18.8,0.9164,0.9164,1.32,,,,,,,,15978.0,5228.3,5228.3,300386.4,98292.04,2023-08-05
000506.SZ,1993-05-11,14.4,0.3669,0.3669,0.96,,,,,,,,13799.7568,4500.0,4500.0,198716.4979,64800.0,2023-08-05
000505.SZ,1993-05-11,31.05,0.5079,0.5079,1.44,173.2777,173.2777,40.5762,59.0817,59.0817,,,8188.0,2108.64,2108.64,254237.4,65473.272,2023-08-05
600605.SH,1993-05-11,15.68,7.48,74.8,0.75,119.911,119.911,12.8113,6.7704,6.7704,,,16516.0,1000.0,100.0,258970.88,15680.0,2023-08-05
000006.SZ,1993-05-11,33.9,0.4745,0.4745,0.9,19.0433,19.0433,9.2871,7.9328,7.9328,0.2107,0.2107,2531.132,1559.468,1559.468,85805.3748,52865.9652,2023-08-05
000013.SZ,1993-05-11,18.6,0.1925,0.1925,1.3,59.2459,59.2459,19.3558,2.9453,2.9453,,,13889.88,2000.0,2000.0,258351.768,37200.0,2023-08-05
600631.SH,1993-05-11,43.5,0.6201,0.6201,0.45,88.5262,88.5262,9.2523,7.4642,7.4642,,,12108.64,1840.0,1840.0,526725.84,80040.0,2023-08-05
600632.SH,1993-05-11,45.24,0.5594,0.5594,0.5,116.3753,116.3753,7.3865,6.0277,6.0277,,,8152.61,1700.0,1700.0,368824.0764,76908.0,2023-08-05
000009.SZ,1993-05-11,19.25,3.3992,,1.52,,,,,,0.0999,0.3595,22503.0,9126.0,,433182.75,175675.5,2023-08-05
600604.SH,1993-05-11,20.54,1.1254,11.2539,0.35,59.2746,59.2746,6.957,9.446,9.446,,,30398.69,3820.0,382.0,624389.0926,78462.8,2023-08-05
000508.SZ,1993-05-11,22.6,0.3964,0.3964,0.86,,,,,,,,13285.0,3019.75,3019.75,300241.0,68246.35,2023-08-05
600614.SH,1993-05-11,16.75,1.434,14.34,0.31,70.1311,70.1311,7.0719,10.487,10.487,,,6895.04,500.0,50.0,115491.92,8375.0,2023-08-05
000018.SZ,1993-05-11,13.15,0.2483,0.2483,1.04,50.8394,50.8394,15.2284,3.7364,3.7364,,,12707.91,1200.0,1200.0,167109.0165,15780.0,2023-08-05
600651.SH,1993-05-11,27.3,5.507,1671.9291,0.47,84.9323,84.9323,11.3118,10.3618,10.3618,,,1000.0,1000.0,3.2938,27300.0,27300.0,2023-08-05
600616.SH,1993-05-11,30.8,1.2068,12.0685,0.49,,,90.2601,,,,,2838.65,730.0,73.0,87430.42,22484.0,2023-08-05
000019.SZ,1993-05-11,13.3,0.1713,0.1713,1.22,74.1872,74.1872,7.3468,5.0544,5.0544,,,10731.0,1600.0,1600.0,142722.3,21280.0,2023-08-05
600627.SH,1993-05-11,13.6,1.745,1.745,0.54,,,9.2983,,,,,40650.6,2000.0,2000.0,552848.16,27200.0,2023-08-05
