security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1993-07-09,15.85,0.3679,1.3368,0.52,,,,,,,0.1905,18354.6916,10173.271,2800.0,290921.8619,161246.3454,2023-08-05
600647.SH,1993-07-09,15.47,0.9174,,0.73,,,,,,,,2380.0,448.0,,36818.6,6930.56,2023-08-05
000026.SZ,1993-07-09,12.8,0.501,0.501,0.53,,,,,,,,6100.0,1000.0,1000.0,78080.0,12800.0,2023-08-05
600633.SH,1993-07-09,9.75,0.6288,1.2575,0.54,45.5226,45.5226,4.2047,7.7443,7.7443,,,11519.0,800.0,400.0,112310.25,7800.0,2023-08-05
000504.SZ,1993-07-09,14.45,0.9537,0.9537,0.6,123.1354,123.1354,14.2915,37.4764,37.4764,,0.2307,10813.7553,1900.0,1900.0,156258.7641,27455.0,2023-08-05
000016.SZ,1993-07-09,13.35,0.5773,0.8072,0.53,27.6262,27.6262,8.0696,2.0636,2.0636,,0.4733,18747.315,3705.25,2650.0,250276.6553,49465.0875,2023-08-05
000011.SZ,1993-07-09,17.25,0.7506,0.7506,0.7,27.7031,27.7031,6.0831,5.8133,5.8133,,,25751.189,3500.0,3500.0,444208.0103,60375.0,2023-08-05
600607.SH,1993-07-09,14.55,1.3545,13.5455,1.3,,,8.3814,123.4684,114.3685,,,6176.63,1100.0,110.0,89869.9665,16005.0,2023-08-05
000015.SZ,1993-07-09,18.75,2.49,2.49,0.81,109.5454,109.5454,19.1223,17.3164,17.3164,,,8635.1,1200.0,1200.0,161908.125,22500.0,2023-08-05
000024.SZ,1993-07-09,11.1,0.7035,0.7035,0.45,102.1472,102.1472,,28.7281,28.7281,,,21000.0,2000.0,2000.0,233100.0,22200.0,2023-08-05
600628.SH,1993-07-09,43.2,0.61,0.61,0.7,196.9499,196.9499,9.5147,8.4748,8.4748,,,1500.0,400.0,400.0,64800.0,17280.0,2023-08-05
000022.SZ,1993-07-09,11.0,0.4833,0.4833,0.81,,,,,,,,31047.0,4000.0,4000.0,341517.0,44000.0,2023-08-05
600639.SH,1993-07-09,18.95,1.2522,1.2522,0.67,,,9.5949,,,,,41000.0,2490.0,2490.0,776950.0,47185.5,2023-08-05
600662.SH,1993-07-09,25.25,2.1847,2.1847,0.75,,,,,,,,1800.0,720.0,720.0,45450.0,18180.0,2023-08-05
000019.SZ,1993-07-09,10.25,0.4165,0.4581,0.68,62.8935,62.8935,6.2284,4.2849,4.2849,,0.0887,11804.4228,1760.0,1600.0,120995.3337,18040.0,2023-08-05
600654.SH,1993-07-09,10.25,1.3196,75.7791,0.57,,240.3991,3.7725,10.8962,10.8962,,0.1235,6669.6,4938.75,86.0,68363.4,50622.1875,2023-08-05
600615.SH,1993-07-09,10.18,1.5023,27.0417,0.98,,,5.1628,,,,,7035.5357,864.0,48.0,71621.7534,8795.52,2023-08-05
600623.SH,1993-07-09,13.52,0.399,5.1875,1.04,113.5145,113.5145,5.7054,9.4909,9.4909,,,80860.702,2080.0,160.0,1093236.691,28121.6,2023-08-05
600658.SH,1993-07-09,15.5,0.966,0.966,0.86,,,,,,,,5675.6,1971.0,1971.0,87971.8,30550.5,2023-08-05
600665.SH,1993-07-09,10.0,1.4917,1.4917,,872.4291,872.4291,6.781,124.8463,124.8463,,,40000.0,3500.0,3500.0,400000.0,35000.0,2023-08-05
600635.SH,1993-07-09,16.14,0.705,1.41,1.0,62.1594,62.1594,7.5303,26.2683,26.2683,,0.622,1400.0,1200.0,600.0,22596.0,19368.0,2023-08-05
600637.SH,1993-07-09,11.75,0.7688,0.7688,0.78,,,6.8822,,,,,45922.43,2030.4,2030.4,539588.5525,23857.2,2023-08-05
600606.SH,1993-07-09,7.3,0.5177,9.34,0.96,51.003,51.003,4.9919,4.1678,4.1678,,,7884.9156,1803.9656,100.0,57559.8839,13168.9489,2023-08-05
600609.SH,1993-07-09,7.12,0.7426,14.852,0.47,,,6.3779,,,,,82891.94,20000.0,1000.0,590190.6128,142400.0,2023-08-05
000508.SZ,1993-07-09,22.8,0.785,1.9965,0.78,,,,,,,,23913.0,7680.1,3019.75,545216.4,175106.28,2023-08-05
600614.SH,1993-07-09,10.0,0.765,9.18,0.72,50.2432,50.2432,5.0664,7.5131,7.5131,,,8274.048,600.0,50.0,82740.48,6000.0,2023-08-05
000018.SZ,1993-07-09,10.25,0.6853,0.8058,0.63,43.5904,43.5904,13.0571,3.2037,3.2037,,0.4892,13978.7073,1411.0,1200.0,143281.7498,14462.75,2023-08-05
000025.SZ,1993-07-09,10.7,0.7142,0.7142,0.41,,,6.7708,,,,,16688.0,2180.0,2180.0,178561.6,23326.0,2023-08-05
600619.SH,1993-07-09,15.2,0.5138,5.1375,0.76,76.0927,76.0927,8.7289,23.6248,23.6248,,,16991.26,800.0,80.0,258267.152,12160.0,2023-08-05
600610.SH,1993-07-09,13.15,0.6317,6.3167,0.84,,,5.2456,13.1119,13.1119,,,20809.53,1200.0,120.0,273645.3195,15780.0,2023-08-05
000014.SZ,1993-07-09,14.6,0.9295,2.159,0.94,43.9409,43.9409,11.6829,4.2044,4.2044,,0.2359,4781.16,2322.722,1000.0,69804.936,33911.7412,2023-08-05
000507.SZ,1993-07-09,11.3,0.5816,1.5064,0.62,,,,,,,,27553.83,13542.48,5228.3,311358.279,153030.024,2023-08-05
600646.SH,1993-07-09,16.0,1.0225,1.0225,0.82,,,,,,,,3000.0,400.0,400.0,48000.0,6400.0,2023-08-05
000023.SZ,1993-07-09,12.1,0.3326,0.3326,0.56,,,,,,,,7600.0,2300.0,2300.0,91960.0,27830.0,2023-08-05
000017.SZ,1993-07-09,16.8,0.6556,0.6556,0.91,44.862,44.862,16.9343,4.0505,4.0505,,,20488.59,2750.0,2750.0,344208.312,46200.0,2023-08-05
600603.SH,1993-07-09,15.25,0.4468,8.935,0.73,76.3284,76.3284,7.5289,51.4955,51.4955,,,4000.0,4000.0,200.0,61000.0,61000.0,2023-08-05
600621.SH,1993-07-09,9.8,0.4,6.8,0.58,,,5.0873,,,,,5695.7,1020.0,60.0,55817.86,9996.0,2023-08-05
600659.SH,1993-07-09,15.95,1.5321,1.5321,0.71,,,,,,,,6388.0,1900.0,1900.0,101888.6,30305.0,2023-08-05
600608.SH,1993-07-09,9.6,3.3608,107.15,0.86,248.3079,124.9469,9.3015,9.7173,7.8033,,,5119.43,2550.6,80.0,49146.528,24485.76,2023-08-05
000020.SZ,1993-07-09,9.65,0.4126,0.4766,0.72,56.9517,56.9517,12.9958,5.1143,5.1143,,0.2826,21233.2989,2865.04,2480.0,204901.3344,27647.636,2023-08-05
600660.SH,1993-07-09,20.74,3.9432,5.9148,1.31,,,12.9887,,,,,8578.5,1739.46,1159.64,177918.09,36076.4004,2023-08-05
600640.SH,1993-07-09,35.5,1.2017,1.2017,1.34,,,12.2188,,,,,7000.0,600.0,600.0,248500.0,21300.0,2023-08-05
600648.SH,1993-07-09,23.48,1.1,1.1,0.82,,,19.2008,,,,,28000.0,800.0,800.0,657440.0,18784.0,2023-08-05
600655.SH,1993-07-09,33.1,0.671,6.7097,0.73,549.1379,291.1475,65.4713,12.9611,9.2646,,,11290.428,1347.3,134.73,373713.1668,44595.63,2023-08-05
600664.SH,1993-07-09,16.9,1.4517,1.4517,0.43,46.3555,46.3555,,2.7074,2.7074,,,25264.0,11700.0,11700.0,426961.6,197730.0,2023-08-05
600605.SH,1993-07-09,7.26,0.841,8.41,0.5,55.52,55.52,5.9318,3.1348,3.1348,,,16516.0,1000.0,100.0,119906.16,7260.0,2023-08-05
000013.SZ,1993-07-09,12.2,0.5735,0.5735,0.7,54.4043,54.4043,17.7741,2.7046,2.7046,,0.3104,19445.832,2000.0,2000.0,237239.1504,24400.0,2023-08-05
000007.SZ,1993-07-09,14.7,0.5937,,0.6,,,,,,0.119,0.119,4331.634,2400.0289,,63675.0198,35280.4248,2023-08-05
600657.SH,1993-07-09,14.87,0.6512,0.6512,0.52,,,,3.8366,3.8366,,,4743.5468,1953.3465,1953.3465,70536.5409,29046.2625,2023-08-05
600644.SH,1993-07-09,20.0,2.5669,2.5669,0.92,,,,,,,,5154.0,1300.0,1300.0,103080.0,26000.0,2023-08-05
600629.SH,1993-07-09,10.0,1.7875,1.7875,0.78,,,6.5069,,,,,3379.9,880.0,880.0,33799.0,8800.0,2023-08-05
600624.SH,1993-07-09,10.25,0.9423,,1.06,,,,,,,,5875.684,2699.685,,60225.761,27671.7713,2023-08-05
000501.SZ,1993-07-09,12.35,0.7441,,0.67,,,53.6916,6.4845,6.4845,,0.0815,21006.045,6702.9872,,259424.6558,82781.8919,2023-08-05
000502.SZ,1993-07-09,17.55,3.2628,3.2628,1.07,62.3801,62.3801,13.6106,15.9705,15.9705,,0.1964,6139.2323,1271.3098,1271.3098,107743.5269,22311.487,2023-08-05
600656.SH,1993-07-09,9.14,10.2864,102.8637,0.86,33.916,33.916,5.7281,3.5932,3.5932,,,2466.52,450.11,45.011,22543.9928,4114.0054,2023-08-05
000004.SZ,1993-07-09,15.65,1.0965,5.28,0.85,33.9136,33.9136,10.9543,8.4014,8.4014,,0.3007,5089.5,2407.6845,500.0,79650.675,37680.2624,2023-08-05
000008.SZ,1993-07-09,11.9,0.5912,,0.51,,,,,,,0.2898,3445.2,1650.76,,40997.88,19644.044,2023-08-05
600611.SH,1993-07-09,16.9,2.397,47.94,0.67,92.2359,92.2359,9.7022,48.6626,48.6626,,,12599.2,1000.0,50.0,212926.48,16900.0,2023-08-05
000003.SZ,1993-07-09,19.6,0.3983,1.0611,0.64,51.6192,51.6192,13.4242,3.4314,3.4314,,0.2442,13791.1741,6432.8637,2414.3774,270307.0124,126084.1285,2023-08-05
000503.SZ,1993-07-09,9.85,0.7887,,0.52,,,,,,,,,1411.15,,,13899.8275,2023-08-05
600622.SH,1993-07-09,11.39,0.6425,12.85,0.87,82.9242,82.9242,6.8636,8.3536,8.3536,,0.439,12812.594,1600.0,80.0,145935.4457,18224.0,2023-08-05
600643.SH,1993-07-09,21.56,0.1705,,0.68,,,,,,,,15000.0,8300.0,,323400.0,178948.0,2023-08-05
600652.SH,1993-07-09,17.38,0.7148,965.0,0.45,146.463,146.463,10.2561,51.4791,51.4791,,,1080.0,1080.0,0.8,18770.4,18770.4,2023-08-05
600663.SH,1993-07-09,15.13,4.1197,4.1197,0.65,,,,,,,,71500.0,3600.0,3600.0,1081795.0,54468.0,2023-08-05
000509.SZ,1993-07-09,14.15,1.959,1.959,0.78,81.8496,81.8496,8.7621,10.7689,10.7689,,,8154.0,2050.0,2050.0,115379.1,29007.5,2023-08-05
600620.SH,1993-07-09,18.15,0.9375,18.75,0.72,,,9.2215,,,,,4739.894,1200.0,60.0,86029.0761,21780.0,2023-08-05
600612.SH,1993-07-09,15.3,0.736,7.36,1.05,119.7136,119.7136,6.0423,12.8398,12.8398,,,6400.0,500.0,50.0,97920.0,7650.0,2023-08-05
000001.SZ,1993-07-09,24.8,1.6584,2.4713,0.72,12.9327,12.9327,4.2909,4.6809,4.6809,0.2755,0.6203,8975.1643,3949.0723,2650.0,222584.0746,97936.993,2023-08-05
600601.SH,1993-07-09,9.02,1.1913,178.7,0.84,87.4902,87.4902,3.4337,19.499,19.499,,,3000.0,3000.0,20.0,27060.0,27060.0,2023-08-05
600625.SH,1993-07-09,9.18,0.6744,1.345,1.18,,,5.9469,,,,,11491.0,1595.4,800.0,105487.38,14645.772,2023-08-05
600627.SH,1993-07-09,11.34,0.4335,0.4335,0.59,,,7.7531,,,,,40650.6,2000.0,2000.0,460977.804,22680.0,2023-08-05
600650.SH,1993-07-09,19.9,2.2106,2.2106,0.63,,,,28.8228,28.8228,,,18679.22,1600.0,1600.0,371716.478,31840.0,2023-08-05
600651.SH,1993-07-09,19.05,0.775,235.2905,0.59,59.2659,59.2659,7.8934,7.2305,7.2305,,,1000.0,1000.0,3.2938,19050.0,19050.0,2023-08-05
600616.SH,1993-07-09,24.99,1.1082,11.0822,1.19,,,73.2337,,,,,2838.65,730.0,73.0,70937.8635,18242.7,2023-08-05
000511.SZ,1993-07-09,15.6,2.4171,4.109,1.05,,,,,,,,8307.0,2635.0,1550.0,129589.2,41106.0,2023-08-05
600645.SH,1993-07-09,19.98,1.275,1.275,0.96,,,,,,,,3022.1,400.0,400.0,60381.558,7992.0,2023-08-05
600626.SH,1993-07-09,7.81,1.4516,2.3225,0.77,,,5.3799,,,,,15256.28,1920.0,1200.0,119151.5468,14995.2,2023-08-05
600642.SH,1993-07-09,15.65,0.9705,0.9705,0.6,,,,,,,,240273.67,2390.4,2390.4,3760282.9355,37409.76,2023-08-05
600617.SH,1993-07-09,17.76,0.4617,6.925,0.49,,,36.7145,,,,0.9009,10932.9,600.0,40.0,194168.304,10656.0,2023-08-05
600631.SH,1993-07-09,22.9,0.3614,0.5783,1.09,58.6906,58.6906,6.134,4.9485,4.9485,,,15249.1532,2944.0,1840.0,349205.6083,67417.6,2023-08-05
600632.SH,1993-07-09,33.85,0.3547,0.3547,1.1,87.0756,87.0756,5.5268,4.5101,4.5101,,,8152.61,1700.0,1700.0,275965.8485,57545.0,2023-08-05
000009.SZ,1993-07-09,16.35,0.6221,,0.52,,,,,,0.1176,0.4233,22503.0,9126.0,,367924.05,149210.1,2023-08-05
600604.SH,1993-07-09,11.35,0.5191,7.267,0.79,45.8556,45.8556,5.382,7.3075,7.3075,,0.6293,42558.166,5348.0,382.0,483035.1841,60699.8,2023-08-05
600641.SH,1993-07-09,22.8,1.7067,2.048,0.67,783.4154,783.4154,12.0034,,,,,7416.0,1200.0,1000.0,169084.8,27360.0,2023-08-05
600636.SH,1993-07-09,12.61,0.8358,0.8358,0.61,,,6.3541,,,,0.3172,5000.0,1200.0,1200.0,63050.0,15132.0,2023-08-05
600653.SH,1993-07-09,24.8,1.1496,62.08,0.97,89.1577,89.1577,11.256,20.8754,20.8754,,,2700.0,2700.0,50.0,66960.0,66960.0,2023-08-05
000012.SZ,1993-07-09,14.5,0.9353,0.9353,0.45,25.6882,25.6882,5.6117,7.3913,7.3913,,0.2421,10753.255,1700.0,1700.0,155922.1975,24650.0,2023-08-05
600634.SH,1993-07-09,14.38,0.5117,0.5117,0.74,,,27.1643,,,,0.4172,1534.15,600.0,600.0,22061.077,8628.0,2023-08-05
600618.SH,1993-07-09,17.85,0.6517,6.5171,0.81,,,6.4962,,,,,83181.07,1315.0,131.5,1484782.0995,23472.75,2023-08-05
600613.SH,1993-07-09,19.88,0.636,6.36,0.79,,,36.5821,,,,,8104.0,500.0,50.0,161107.52,9940.0,2023-08-05
600649.SH,1993-07-09,15.15,1.5566,1.5566,0.71,,,,,,,,66243.01,1924.68,1924.68,1003581.6015,29158.902,2023-08-05
600638.SH,1993-07-09,26.95,0.8637,0.8637,0.82,,,9.1395,,,,,8023.7925,634.45,634.45,216241.2079,17098.4275,2023-08-05
600661.SH,1993-07-09,19.0,2.0233,2.0233,0.7,,,,,,,,6600.0,600.0,600.0,125400.0,11400.0,2023-08-05
000506.SZ,1993-07-09,9.25,2.6847,2.6847,0.71,,,,,,,,17688.7082,4500.0,4500.0,163620.5509,41625.0,2023-08-05
000505.SZ,1993-07-09,18.55,1.1861,1.1861,0.7,103.5202,103.5202,24.2412,35.2968,35.2968,,,8188.0,2108.64,2108.64,151887.4,39115.272,2023-08-05
