security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000020.SZ,1993-01-21,15.4,,,,82.6242,82.6242,18.854,7.4197,7.4197,,,19302.99,2480.0,2480.0,297266.046,38192.0,2023-08-05
000015.SZ,1993-01-21,18.6,,,,108.6691,108.6691,18.9693,17.1778,17.1778,,,8635.1,1200.0,1200.0,160612.86,22320.0,2023-08-05
600608.SH,1993-01-21,14.68,,,0.63,267.7954,134.7529,10.0315,10.4799,8.4157,,,3610.6,800.0,80.0,53003.608,11744.0,2023-08-05
600610.SH,1993-01-21,16.11,,,0.64,,,,,,,,20809.53,1200.0,120.0,335241.5283,19332.0,2023-08-05
600626.SH,1993-01-21,13.53,,,1.2,,,,,,,,13655.0,1200.0,1200.0,184752.15,16236.0,2023-08-05
600617.SH,1993-01-21,35.6,,,0.58,,,49.0629,,,,,7288.6,400.0,40.0,259474.16,14240.0,2023-08-05
600651.SH,1993-01-21,35.55,,,0.56,220.5716,220.5716,7.4715,11.3546,11.3546,,,500.0,500.0,3.2938,17775.0,17775.0,2023-08-05
600616.SH,1993-01-21,32.3,,,0.63,,,94.6559,,,,,2838.65,730.0,73.0,91688.395,23579.0,2023-08-05
600604.SH,1993-01-21,23.25,,,0.55,,,8.9595,,,,,30398.69,3820.0,382.0,706769.5425,88815.0,2023-08-05
600611.SH,1993-01-21,22.81,,,0.75,,,,,,,,8590.0,500.0,50.0,195937.9,11405.0,2023-08-05
600625.SH,1993-01-21,18.65,,,4.83,,,9.0187,,,,,8577.8,800.0,800.0,159975.97,14920.0,2023-08-05
000006.SZ,1993-01-21,29.8,,,,,,,,,0.2397,0.2397,2531.132,1559.468,,75427.7336,46472.1464,2023-08-05
000005.SZ,1993-01-21,9.5,,,,,,,,,,,9000.0,4433.85,,85500.0,42121.575,2023-08-05
000503.SZ,1993-01-21,16.55,,,,,,,,,,,10000.0,1411.15,,165500.0,23354.5325,2023-08-05
000013.SZ,1993-01-21,23.3,,,,74.2167,74.2167,24.2468,3.6896,3.6896,,,13889.88,2000.0,2000.0,323634.204,46600.0,2023-08-05
000501.SZ,1993-01-21,19.7,,,,,,57.0982,6.8959,6.8959,,,14004.3,3220.16,,275884.71,63437.152,2023-08-05
000018.SZ,1993-01-21,16.15,,,,212.0173,212.0173,18.7026,5.3894,5.3894,,,12707.91,1200.0,1200.0,205232.7465,19380.0,2023-08-05
000004.SZ,1993-01-21,27.05,,,,42.0553,42.0553,6.643,6.7799,6.7799,,,1250.0,500.0,500.0,33812.5,13525.0,2023-08-05
000002.SZ,1993-01-21,26.1,,,,,,,,,,,9236.4611,6782.1807,,241071.6347,177014.9163,2023-08-05
000016.SZ,1993-01-21,23.3,,,,47.0707,47.0707,23.7605,2.9781,2.9781,,,13886.9,2650.0,2650.0,323564.77,61745.0,2023-08-05
000007.SZ,1993-01-21,24.0,,,,,,,,,0.1736,0.1736,2123.35,840.0,,50960.4,20160.0,2023-08-05
000504.SZ,1993-01-21,22.6,,,,192.5854,192.5854,22.3521,58.6137,58.6137,,,10813.7553,1900.0,1900.0,244390.8698,42940.0,2023-08-05
000505.SZ,1993-01-21,23.6,,,,131.7022,131.7022,30.8405,44.9059,44.9059,,,8188.0,2108.64,2108.64,193236.8,49763.904,2023-08-05
600628.SH,1993-01-21,49.45,2.9925,2.9925,,,,86.3504,,,,,1500.0,400.0,400.0,74175.0,19780.0,2023-08-05
600607.SH,1993-01-21,20.85,,,0.6,,,12.0105,176.9289,163.8888,,,6176.63,1100.0,110.0,128782.7355,22935.0,2023-08-05
600624.SH,1993-01-21,18.7,,,0.78,,,,,,,,4339.09,1500.0,,81140.983,28050.0,2023-08-05
600601.SH,1993-01-21,14.84,,,0.5,511.7319,255.9296,17.2395,39.6818,31.2798,,,2000.0,2000.0,20.0,29680.0,29680.0,2023-08-05
600619.SH,1993-01-21,216.0,,,0.51,108.1318,108.1318,12.4043,33.5721,33.5721,,,1699.126,80.0,80.0,367011.216,17280.0,2023-08-05
600654.SH,1993-01-21,14.23,,,0.84,169.4342,105.1333,10.3068,5.51,5.6701,,,2101.0,860.0,86.0,29897.23,12237.8,2023-08-05
600614.SH,1993-01-21,15.6,6.46,,0.66,444.0847,444.0847,31.6827,8.9303,8.9303,,,6895.04,500.0,,107562.624,7800.0,2023-08-05
600609.SH,1993-01-21,9.61,,,0.53,,,8.6084,,,,,82891.94,20000.0,1000.0,796591.5434,192200.0,2023-08-05
600615.SH,1993-01-21,17.89,,,0.54,,,7.3153,,,,,5672.577,480.0,48.0,101482.4025,8587.2,2023-08-05
600623.SH,1993-01-21,24.88,,,0.65,160.6873,160.6873,26.5456,13.435,13.435,,,62200.54,1600.0,160.0,1547549.4352,39808.0,2023-08-05
600606.SH,1993-01-21,14.5,,,1.38,141.8299,113.2006,10.2321,6.6895,5.6168,,,7063.18,1000.0,100.0,102416.11,14500.0,2023-08-05
600618.SH,1993-01-21,18.8,4.6806,46.8061,0.58,,,30.9431,,,,,83181.07,1315.0,131.5,1563804.116,24722.0,2023-08-05
600613.SH,1993-01-21,24.43,,,0.82,,,44.9547,,,,,8104.0,500.0,50.0,197980.72,12215.0,2023-08-05
600653.SH,1993-01-21,47.18,,,0.78,281.3951,88.6172,7.5371,31.3815,23.8915,,,1000.0,1000.0,50.0,47180.0,47180.0,2023-08-05
600620.SH,1993-01-21,30.98,,,0.7,,,8.3019,,,,,2500.0,600.0,60.0,77450.0,18588.0,2023-08-05
600603.SH,1993-01-21,31.81,,,0.63,156.5438,76.6665,8.183,35.0793,34.2054,,,2000.0,2000.0,200.0,63620.0,63620.0,2023-08-05
600627.SH,1993-01-21,14.97,,,,,,16.8335,,,,,40650.6,2000.0,2000.0,608539.482,29940.0,2023-08-05
600652.SH,1993-01-21,45.5,,,0.64,9158.8405,237.6322,8.705,41.4737,40.8081,,,270.0,270.0,0.8,12285.0,12285.0,2023-08-05
600621.SH,1993-01-21,16.2,,,1.21,,,7.9932,,,,,5099.3,600.0,60.0,82608.66,9720.0,2023-08-05
600622.SH,1993-01-21,20.8,,,0.59,,,17.1654,,,,,10626.15,800.0,80.0,221023.92,16640.0,2023-08-05
600602.SH,1993-01-21,14.75,,,0.49,,,6.0415,,,0.678,0.678,30000.0,5109.0,51.09,442500.0,75357.75,2023-08-05
600655.SH,1993-01-21,33.79,,,0.52,560.5851,297.2167,66.8361,13.2312,9.4577,,,11290.428,1347.3,134.73,381503.5621,45525.267,2023-08-05
600605.SH,1993-01-21,13.6,,,0.88,,,11.852,,,,,16516.0,1000.0,100.0,224617.6,13600.0,2023-08-05
600656.SH,1993-01-21,24.95,,,0.87,144.5454,127.8841,14.7674,5.8502,5.819,,,2466.52,450.11,45.011,61539.674,11230.2445,2023-08-05
600612.SH,1993-01-21,17.39,,,0.54,136.0667,136.0667,15.9031,14.5937,14.5937,,,6400.0,500.0,50.0,111296.0,8695.0,2023-08-05
000003.SZ,1993-01-21,38.3,,,,142.3878,142.3878,,,,,,4271.633,2414.3774,,163603.5439,92470.6544,2023-08-05
000008.SZ,1993-01-21,21.4,,,,,,,,,,,2376.0,1138.4486,,50846.4,24362.8,2023-08-05
000012.SZ,1993-01-21,23.9,,,,100.7977,100.7977,25.289,23.1014,23.1014,,,10753.255,1700.0,1700.0,257002.7945,40630.0,2023-08-05
000009.SZ,1993-01-21,27.75,,,,,,,,,0.0901,0.0901,22503.0,9126.0,,624458.25,253246.5,2023-08-05
000014.SZ,1993-01-21,21.5,,,,105.3231,105.3231,37.687,6.308,6.308,,,2656.2,1000.0,1000.0,57108.3,21500.0,2023-08-05
000502.SZ,1993-01-21,25.65,,,,91.1709,91.1709,19.8925,23.3415,23.3415,,,6139.2323,1271.3098,1271.3098,157471.3085,32609.0964,2023-08-05
000017.SZ,1993-01-21,23.95,,,,63.955,63.955,24.1414,5.7744,5.7744,,,20488.59,2750.0,2750.0,490701.7305,65862.5,2023-08-05
