security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1993-03-21,14.45,,,,263.5997,132.6417,9.8743,10.3157,8.2838,,,3610.6,800.0,80.0,52173.17,11560.0,2023-08-05
600616.SH,1993-03-21,37.4,,,,,,109.6015,,,,,2838.65,730.0,73.0,106165.51,27302.0,2023-08-05
600620.SH,1993-03-21,42.0,,,,,,11.255,,,,,2500.0,600.0,60.0,105000.0,25200.0,2023-08-05
000004.SZ,1993-03-21,30.8,,,,16.3925,16.3925,5.2949,4.0609,4.0609,,,1250.0,500.0,500.0,38500.0,15400.0,2023-08-05
000002.SZ,1993-03-21,29.6,,,,,,,,,,,9236.4611,6782.1807,,273399.2486,200752.5487,2023-08-05
000016.SZ,1993-03-21,23.0,,,,46.4647,46.4647,23.4546,2.9397,2.9397,,,13886.9,2650.0,2650.0,319398.7,60950.0,2023-08-05
600652.SH,1993-03-21,21.5,,,,181.1827,181.1827,12.6874,63.6824,63.6824,,,1080.0,1080.0,0.8,23220.0,23220.0,2023-08-05
000007.SZ,1993-03-21,26.05,,,,,,,,,,,2123.35,840.0,,55313.2675,21882.0,2023-08-05
000008.SZ,1993-03-21,22.5,,,,,,,,,,,2376.0,1138.4486,,53460.0,25615.0935,2023-08-05
600637.SH,1993-03-21,12.4,,,,,,7.2629,,,,,45922.43,2030.4,2030.4,569438.132,25176.96,2023-08-05
600613.SH,1993-03-21,26.0,,,,,,47.8438,,,,,8104.0,500.0,50.0,210704.0,13000.0,2023-08-05
000015.SZ,1993-03-21,22.5,,,,131.4545,131.4545,22.9467,20.7797,20.7797,,,8635.1,1200.0,1200.0,194289.75,27000.0,2023-08-05
600621.SH,1993-03-21,17.72,,,,,,8.7432,,,,,5099.3,600.0,60.0,90359.596,10632.0,2023-08-05
600603.SH,1993-03-21,39.25,,,,193.1577,94.598,10.097,43.284,42.2057,,,2000.0,2000.0,200.0,78500.0,78500.0,2023-08-05
600634.SH,1993-03-21,17.3,,,,,,32.6802,,,,,1534.15,600.0,600.0,26540.795,10380.0,2023-08-05
600618.SH,1993-03-21,26.31,,,,,,9.5751,,,,,83181.07,1315.0,131.5,2188493.9517,34597.65,2023-08-05
000012.SZ,1993-03-21,28.9,,,,51.1992,51.1992,11.1846,14.7316,14.7316,,,10753.255,1700.0,1700.0,310769.0695,49130.0,2023-08-05
000009.SZ,1993-03-21,27.85,,,,,,,,,,,22503.0,9126.0,,626708.55,254159.1,2023-08-05
000014.SZ,1993-03-21,27.9,,,,136.6751,136.6751,48.9055,8.1858,8.1858,,,2656.2,1000.0,1000.0,74107.98,27900.0,2023-08-05
000502.SZ,1993-03-21,37.1,,,,131.869,131.869,28.7724,33.761,33.761,,,6139.2323,1271.3098,1271.3098,227765.5183,47165.5936,2023-08-05
000017.SZ,1993-03-21,22.6,,,,60.35,60.35,22.7806,5.4489,5.4489,,,20488.59,2750.0,2750.0,463042.134,62150.0,2023-08-05
600629.SH,1993-03-21,9.85,,,,,,6.4069,,,,,3379.9,880.0,880.0,33292.015,8668.0,2023-08-05
000006.SZ,1993-03-21,36.3,,,,,,,,,,,2531.132,1559.468,,91880.0916,56608.6884,2023-08-05
600609.SH,1993-03-21,8.6,,,,,,7.7037,,,,,82891.94,20000.0,1000.0,712870.684,172000.0,2023-08-05
000005.SZ,1993-03-21,9.5,,,,,,,,,,,9000.0,4433.85,,85500.0,42121.575,2023-08-05
600651.SH,1993-03-21,42.97,,,,66.8414,66.8414,8.9024,8.1547,8.1547,,,500.0,500.0,3.2938,21485.0,21485.0,2023-08-05
000503.SZ,1993-03-21,17.8,,,,,,,,,,,10000.0,1411.15,,178000.0,25118.47,2023-08-05
