security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1993-06-22,9.47,0.8504,27.1125,0.38,244.9454,123.2549,9.1755,9.5857,7.6976,,,5119.43,2550.6,80.0,48481.0021,24154.182,2023-08-05
000023.SZ,1993-06-22,12.65,0.3591,0.3591,0.69,,,,,,,,7600.0,2300.0,2300.0,96140.0,29095.0,2023-08-05
000017.SZ,1993-06-22,17.95,0.3476,0.3476,0.51,47.9329,47.9329,18.0935,4.3278,4.3278,,,20488.59,2750.0,2750.0,367770.1905,49362.5,2023-08-05
000509.SZ,1993-06-22,14.35,1.3634,1.3634,0.77,83.0065,83.0065,8.886,10.9211,10.9211,,,8154.0,2050.0,2050.0,117009.9,29417.5,2023-08-05
600620.SH,1993-06-22,20.0,0.4317,8.6333,0.6,,,10.1614,,,,,4739.894,1200.0,60.0,94797.88,24000.0,2023-08-05
600655.SH,1993-06-22,36.5,0.2872,2.8724,0.52,605.5448,321.0539,72.1964,14.2924,10.2163,,,11290.428,1347.3,134.73,412100.622,49176.45,2023-08-05
600605.SH,1993-06-22,7.97,0.679,6.79,0.42,60.9497,60.9497,6.5119,3.4413,3.4413,,,16516.0,1000.0,100.0,131632.52,7970.0,2023-08-05
600640.SH,1993-06-22,38.34,0.5967,0.5967,0.84,,,13.1963,,,,,7000.0,600.0,600.0,268380.0,23004.0,2023-08-05
600648.SH,1993-06-22,27.9,0.5113,0.5113,0.38,,,22.8153,,,,,28000.0,800.0,800.0,781200.0,22320.0,2023-08-05
600630.SH,1993-06-22,11.85,0.3092,0.3092,0.31,,,6.7589,,,,,17447.32,1200.0,1200.0,206750.742,14220.0,2023-08-05
600602.SH,1993-06-22,7.87,0.2516,45.2926,0.46,27.936,27.936,3.2204,2.811,2.811,,1.4118,36576.3,9196.2,51.09,287855.481,72374.094,2023-08-05
000007.SZ,1993-06-22,15.65,0.4037,,0.43,,,,,,0.1118,0.1118,4331.634,2400.0289,,67790.0721,37560.4523,2023-08-05
600652.SH,1993-06-22,19.1,0.4741,640.0,0.47,160.9577,160.9577,11.2711,56.5736,56.5736,,,1080.0,1080.0,0.8,20628.0,20628.0,2023-08-05
000020.SZ,1993-06-22,9.8,0.3208,0.3706,0.61,57.8369,57.8369,13.1978,5.1938,5.1938,,0.2783,21233.2989,2865.04,2480.0,208086.3292,28077.392,2023-08-05
600660.SH,1993-06-22,38.48,3.1268,3.1268,1.16,,,,,,,,5719.0,1159.64,1159.64,220067.12,44622.9472,2023-08-05
000503.SZ,1993-06-22,10.25,0.6562,,0.49,,,,,,,,,1411.15,,,14464.2875,2023-08-05
600634.SH,1993-06-22,16.1,0.3883,0.3883,0.37,,,30.4134,,,,0.3727,1534.15,600.0,600.0,24699.815,9660.0,2023-08-05
600618.SH,1993-06-22,20.2,0.5065,5.0646,0.23,,,7.3515,,,,,83181.07,1315.0,131.5,1680257.614,26563.0,2023-08-05
600613.SH,1993-06-22,23.15,0.442,4.42,0.48,,,42.5994,,,,,8104.0,500.0,50.0,187607.6,11575.0,2023-08-05
600639.SH,1993-06-22,21.9,0.6345,0.6345,0.34,,,11.0885,,,,,41000.0,2490.0,2490.0,897900.0,54531.0,2023-08-05
600662.SH,1993-06-22,28.12,2.5875,2.5875,0.45,,,,,,,,1800.0,720.0,720.0,50616.0,20246.4,2023-08-05
600636.SH,1993-06-22,14.35,0.3258,0.3258,0.25,,,7.2309,,,,0.2787,5000.0,1200.0,1200.0,71750.0,17220.0,2023-08-05
600638.SH,1993-06-22,31.42,0.4287,0.4287,0.56,,,10.6554,,,,,8023.7925,634.45,634.45,252107.5604,19934.419,2023-08-05
000022.SZ,1993-06-22,11.3,0.3623,0.3623,0.66,,,,,,,,31047.0,4000.0,4000.0,350831.1,45200.0,2023-08-05
600653.SH,1993-06-22,26.27,0.3863,20.86,0.56,94.4424,94.4424,11.9232,22.1127,22.1127,,,2700.0,2700.0,50.0,70929.0,70929.0,2023-08-05
000019.SZ,1993-06-22,10.6,0.6225,0.6225,1.0,59.1267,59.1267,5.8554,4.0283,4.0283,,,10731.0,1600.0,1600.0,113748.6,16960.0,2023-08-05
600609.SH,1993-06-22,7.25,0.2533,5.066,0.81,,,6.4944,,,,,82891.94,20000.0,1000.0,600966.565,145000.0,2023-08-05
600615.SH,1993-06-22,10.5,0.5694,10.25,0.52,,,5.3251,,,,,7035.5357,864.0,48.0,73873.1249,9072.0,2023-08-05
600623.SH,1993-06-22,22.0,0.3063,3.0625,0.71,142.0868,142.0868,7.1415,11.8798,11.8798,,,62200.54,1600.0,160.0,1368411.88,35200.0,2023-08-05
000011.SZ,1993-06-22,18.9,0.2746,0.2746,0.39,30.353,30.353,6.6649,6.3693,6.3693,,,25751.189,3500.0,3500.0,486697.4721,66150.0,2023-08-05
600657.SH,1993-06-22,17.08,0.7398,0.7398,0.68,,,,4.4068,4.4068,,,4743.5468,1953.3465,1953.3465,81019.7793,33363.1582,2023-08-05
600641.SH,1993-06-22,24.25,0.3675,0.441,0.31,833.2379,833.2379,23.4991,,,,,7416.0,1200.0,1000.0,179838.0,29100.0,2023-08-05
600644.SH,1993-06-22,23.36,1.7408,1.7408,0.41,,,,,,,,5154.0,1300.0,1300.0,120397.44,30368.0,2023-08-05
600629.SH,1993-06-22,11.28,1.9182,1.9182,0.28,,,7.3397,,,,,3379.9,880.0,880.0,38125.272,9926.4,2023-08-05
600628.SH,1993-06-22,48.3,0.4325,0.4325,0.2,220.201,220.201,10.638,9.4753,9.4753,,,1500.0,400.0,400.0,72450.0,19320.0,2023-08-05
000002.SZ,1993-06-22,17.0,0.2915,1.0593,0.62,,,,,,,0.1776,18354.6916,10173.271,2800.0,312029.7572,172945.607,2023-08-05
600624.SH,1993-06-22,11.15,0.2326,,0.59,,,,,,,,5875.684,2699.685,,65513.8766,30101.4878,2023-08-05
600619.SH,1993-06-22,17.49,0.4,4.0,0.55,87.5567,87.5567,10.044,27.1841,27.1841,,,16991.26,800.0,80.0,297177.1374,13992.0,2023-08-05
000508.SZ,1993-06-22,24.0,0.9633,0.9633,0.52,,,,,,,,13285.0,3019.75,3019.75,318840.0,72474.0,2023-08-05
600614.SH,1993-06-22,15.5,1.392,13.92,0.71,64.8974,64.8974,6.5442,9.7044,9.7044,,,6895.04,500.0,50.0,106873.12,7750.0,2023-08-05
000018.SZ,1993-06-22,10.5,0.4649,0.5467,0.51,44.6536,44.6536,13.3755,3.2818,3.2818,,0.4775,13978.7073,1411.0,1200.0,146776.4267,14815.5,2023-08-05
000025.SZ,1993-06-22,11.65,1.3376,1.3376,,,,7.372,,,,,16688.0,2180.0,2180.0,194415.2,25397.0,2023-08-05
600631.SH,1993-06-22,27.45,0.1267,0.2027,0.3,70.3518,70.3518,7.3528,5.9318,5.9318,,,15249.1532,2944.0,1840.0,418589.2553,80812.8,2023-08-05
600632.SH,1993-06-22,39.58,0.1206,0.1206,0.57,101.8155,101.8155,6.4623,5.2736,5.2736,,,8152.61,1700.0,1700.0,322680.3038,67286.0,2023-08-05
000009.SZ,1993-06-22,16.75,0.5945,,0.72,,,,,,0.1148,0.4132,22503.0,9126.0,,376925.25,152860.5,2023-08-05
600604.SH,1993-06-22,12.65,0.3916,3.9162,0.5,51.1078,51.1078,5.9985,8.1445,8.1445,,0.5647,42558.166,3820.0,382.0,538360.7999,48323.0,2023-08-05
000510.SZ,1993-06-22,13.8,1.4754,,0.8,157.6668,157.6668,10.2531,13.8794,13.8794,,,7927.2,3427.44,,109395.36,47298.672,2023-08-05
600610.SH,1993-06-22,15.15,0.5317,5.3167,0.68,,,6.0434,15.1061,15.1061,,,20809.53,1200.0,120.0,315264.3795,18180.0,2023-08-05
000014.SZ,1993-06-22,15.85,1.46,1.46,0.64,26.5016,26.5016,7.0462,2.5358,2.5358,,0.2173,2656.2,1000.0,1000.0,42100.77,15850.0,2023-08-05
000507.SZ,1993-06-22,12.0,0.4761,1.2331,0.53,,,,,,,,27553.83,13542.48,5228.3,330645.96,162509.76,2023-08-05
600622.SH,1993-06-22,12.26,0.3044,6.0875,0.48,89.2581,89.2581,7.3879,8.9917,8.9917,,0.4078,12812.594,1600.0,80.0,157082.4024,19616.0,2023-08-05
600643.SH,1993-06-22,25.77,0.0913,,0.47,,,,,,,,15000.0,8300.0,,386550.0,213891.0,2023-08-05
600647.SH,1993-06-22,26.83,1.2938,,0.53,,,,,,,,1700.0,320.0,,45611.0,8585.6,2023-08-05
000026.SZ,1993-06-22,13.15,0.614,0.614,0.79,,,,,,,,6100.0,1000.0,1000.0,80215.0,13150.0,2023-08-05
600601.SH,1993-06-22,9.24,0.4427,66.4,0.57,89.6241,89.6241,3.5175,19.9746,19.9746,,,3000.0,3000.0,20.0,27720.0,27720.0,2023-08-05
600612.SH,1993-06-22,18.05,0.904,9.04,0.77,141.2308,141.2308,7.1283,15.1476,15.1476,,,6400.0,500.0,50.0,115520.0,9025.0,2023-08-05
000001.SZ,1993-06-22,27.3,1.397,2.0819,0.81,14.2364,14.2364,4.7234,5.1528,5.1528,0.2502,0.5635,8975.1643,3949.0723,2650.0,245021.9854,107809.6738,2023-08-05
600611.SH,1993-06-22,17.2,0.749,14.98,0.47,92.0105,92.0105,9.6785,48.5437,48.5437,,,12349.2,1000.0,50.0,212406.24,17200.0,2023-08-05
000003.SZ,1993-06-22,22.15,0.7961,,0.68,82.347,82.347,,,,,0.2161,4271.633,2414.3774,,94616.671,53478.4594,2023-08-05
600625.SH,1993-06-22,10.11,0.3209,0.64,0.51,,,6.5494,,,,,11491.0,1595.4,800.0,116174.01,16129.494,2023-08-05
600627.SH,1993-06-22,12.6,0.4645,0.4645,0.5,,,8.6146,,,,,40650.6,2000.0,2000.0,512197.56,25200.0,2023-08-05
000504.SZ,1993-06-22,15.7,0.9074,0.9074,0.62,133.7872,133.7872,15.5278,40.7183,40.7183,,0.2123,10813.7553,1900.0,1900.0,169775.9582,29830.0,2023-08-05
600633.SH,1993-06-22,18.2,0.505,0.505,0.35,67.9936,67.9936,6.2803,11.567,11.567,,,9217.0,400.0,400.0,167749.4,7280.0,2023-08-05
