security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1993-12-21,9.99,3.5376,112.7875,0.61,73.4815,47.2462,5.2308,7.3977,6.0629,,,5119.43,2550.6,80.0,51143.1057,25480.494,2023-08-05
000541.SZ,1993-12-21,25.1,6.428,,0.94,40.1495,40.1495,,8.2141,8.2141,,,7717.0,1930.0,,193696.7,48443.0,2023-08-05
600615.SH,1993-12-21,10.85,2.7558,49.6042,1.1,,,3.8735,,,,,7035.5357,864.0,48.0,76335.5623,9374.4,2023-08-05
000517.SZ,1993-12-21,8.95,1.8697,1.8697,1.64,134.9371,134.9371,18.8397,18.0743,18.0743,,,5300.4011,1206.0955,1206.0955,47438.5898,10794.5547,2023-08-05
600672.SH,1993-12-21,6.2,3.7236,3.7236,3.22,27.9528,27.9528,4.4085,4.0247,4.0247,,,10780.53,5000.0,5000.0,66839.286,31000.0,2023-08-05
600665.SH,1993-12-21,7.58,1.6403,1.6403,1.41,661.3012,661.3012,5.0223,94.6335,94.6335,,,40000.0,3500.0,3500.0,303200.0,26530.0,2023-08-05
600677.SH,1993-12-21,6.83,8.2312,8.2312,1.32,117.1334,117.1334,5.5263,0.8158,0.8158,,,8088.0,1945.4,1945.4,55241.04,13287.082,2023-08-05
600623.SH,1993-12-21,11.7,0.7587,9.8625,1.26,98.2337,98.2337,4.6341,8.2133,8.2133,,,80860.702,2080.0,160.0,946070.2134,24336.0,2023-08-05
000019.SZ,1993-12-21,9.55,1.2955,1.425,1.2,58.5984,58.5984,5.803,3.9923,3.9923,,0.0952,11804.4228,1760.0,1600.0,112732.2377,16808.0,2023-08-05
600658.SH,1993-12-21,7.34,2.2666,4.5332,1.25,,,5.1569,,,,,9034.52,3942.0,1971.0,66313.3768,28934.28,2023-08-05
000543.SZ,1993-12-21,6.2,2.9656,2.9656,,45.9915,45.9915,6.9798,8.1223,8.1223,,,55500.0,6300.0,6300.0,344100.0,39060.0,2023-08-05
600646.SH,1993-12-21,13.0,4.1538,8.3075,1.32,,,12.7293,,,,,5915.38,800.0,400.0,76899.94,10400.0,2023-08-05
000522.SZ,1993-12-21,15.4,1.3367,1.3367,0.51,46.7255,46.7255,9.5686,3.4072,3.4072,,,14400.0,3600.0,3600.0,221760.0,55440.0,2023-08-05
000518.SZ,1993-12-21,7.35,1.9694,1.9694,0.42,,,,,,,,10132.0,5000.0,5000.0,74470.2,36750.0,2023-08-05
600640.SH,1993-12-21,24.95,2.1431,3.6433,1.03,,,10.3595,,,,,10905.0,1020.0,600.0,272079.75,25449.0,2023-08-05
600648.SH,1993-12-21,24.97,7.0763,7.0763,1.6,,,25.5755,,,,,36500.0,800.0,800.0,911405.0,19976.0,2023-08-05
600655.SH,1993-12-21,20.65,1.722,30.9953,1.32,468.9265,248.6202,5.8583,11.0679,7.9113,,,15454.0299,2425.14,134.73,319125.7174,50079.141,2023-08-05
600664.SH,1993-12-21,7.49,1.4984,1.4984,1.23,20.5445,20.5445,3.665,1.1999,1.1999,,,25264.0,11700.0,11700.0,189227.36,87633.0,2023-08-05
000028.SZ,1993-12-21,9.1,1.1085,1.1085,1.22,,,,,,,,10500.0,1650.0,1650.0,95550.0,15015.0,2023-08-05
600662.SH,1993-12-21,24.4,9.6514,19.3028,1.19,,,24.7088,,,,,3600.0,1440.0,720.0,87840.0,35136.0,2023-08-05
600636.SH,1993-12-21,13.22,5.0828,8.1325,1.45,,,7.6476,,,,0.244,6200.0,1920.0,1200.0,81964.0,25382.4,2023-08-05
000554.SZ,1993-12-21,10.65,8.569,8.569,,167.2944,167.2944,,4.0768,4.0768,,,10666.0,4680.0,4680.0,113592.9,49842.0,2023-08-05
000012.SZ,1993-12-21,15.9,2.5805,5.5465,0.78,50.7032,50.7032,11.0763,14.5889,14.5889,,0.2208,19355.859,3654.0,1700.0,307758.1581,58098.6,2023-08-05
000002.SZ,1993-12-21,16.75,0.8976,3.2614,1.22,,,,,,,0.2388,18354.6916,10173.271,2800.0,307441.0843,170402.2893,2023-08-05
600629.SH,1993-12-21,11.18,7.208,7.208,1.53,439.1827,296.89,7.1599,72.2135,72.3374,,,3379.9,880.0,880.0,37787.282,9838.4,2023-08-05
000504.SZ,1993-12-21,14.2,3.0568,3.0568,0.87,121.005,121.005,14.0442,36.828,36.828,,0.2347,10813.7553,1900.0,1900.0,153555.3253,26980.0,2023-08-05
