security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600624.SH,1993-03-11,21.5,6.3353,,1.29,,,,,,,,4339.09,1500.0,,93290.435,32250.0,2023-08-05
000504.SZ,1993-03-11,32.6,1.1632,1.1632,0.9,277.8002,277.8002,32.2423,84.5489,84.5489,,,10813.7553,1900.0,1900.0,352528.4228,61940.0,2023-08-05
600629.SH,1993-03-11,10.56,6.0955,6.0955,1.6,,,6.8687,,,,,3379.9,880.0,880.0,35691.744,9292.8,2023-08-05
600632.SH,1993-03-11,59.0,2.5871,2.5871,0.73,,,131.6877,,,,,8152.61,1700.0,1700.0,481003.99,100300.0,2023-08-05
000009.SZ,1993-03-11,29.45,4.5542,,2.06,,,,,,0.0849,0.0849,22503.0,9126.0,,662713.35,268760.7,2023-08-05
600604.SH,1993-03-11,22.88,4.6563,46.5628,0.88,,,8.8169,,,,,30398.69,3820.0,382.0,695522.0272,87401.6,2023-08-05
000019.SZ,1993-03-11,17.45,0.6281,0.6281,1.57,112.8072,112.8072,23.2269,7.8394,7.8394,,,10731.0,1600.0,1600.0,187255.95,27920.0,2023-08-05
600654.SH,1993-03-11,15.35,18.3267,183.2674,0.98,182.7698,113.408,11.118,5.9437,6.1164,,,2101.0,860.0,86.0,32250.35,13201.0,2023-08-05
600609.SH,1993-03-11,9.12,4.3868,87.735,0.89,,,8.1695,,,,,82891.94,20000.0,1000.0,755974.4928,182400.0,2023-08-05
600615.SH,1993-03-11,19.26,8.5979,85.9792,1.34,,,7.8755,,,,,5672.577,480.0,48.0,109253.833,9244.8,2023-08-05
600623.SH,1993-03-11,31.5,5.9044,59.0438,0.96,203.4425,203.4425,33.6088,17.0098,17.0098,,,62200.54,1600.0,160.0,1959317.01,50400.0,2023-08-05
000014.SZ,1993-03-11,30.8,1.023,1.023,1.12,150.8815,150.8815,53.9888,9.0366,9.0366,,,2656.2,1000.0,1000.0,81810.96,30800.0,2023-08-05
600651.SH,1993-03-11,51.79,14.506,2202.0159,0.94,321.3334,321.3334,10.8846,16.5417,16.5417,,,500.0,500.0,3.2938,25895.0,25895.0,2023-08-05
600616.SH,1993-03-11,40.91,8.2041,82.0411,1.09,,,119.8876,,,,,2838.65,730.0,73.0,116129.1715,29864.3,2023-08-05
000011.SZ,1993-03-11,27.95,0.832,0.832,2.15,44.8871,44.8871,9.8563,9.4192,9.4192,,,25751.189,3500.0,3500.0,719745.7326,97825.0,2023-08-05
600633.SH,1993-03-11,19.1,14.7775,14.7775,1.03,71.356,71.356,30.7932,12.139,12.139,,,9217.0,400.0,400.0,176044.7,7640.0,2023-08-05
600601.SH,1993-03-11,16.35,6.079,607.9,1.22,105.7254,105.7254,4.1494,23.5631,23.5631,,,2000.0,2000.0,20.0,32700.0,32700.0,2023-08-05
000016.SZ,1993-03-11,24.7,0.9713,0.9713,1.9,49.899,49.899,25.1882,3.157,3.157,,,13886.9,2650.0,2650.0,343006.43,65455.0,2023-08-05
000501.SZ,1993-03-11,23.7,0.9208,,1.02,,,68.6918,8.2961,8.2961,,,14004.3,3220.16,,331901.91,76317.792,2023-08-05
000502.SZ,1993-03-11,40.25,1.1311,1.1311,1.31,143.0655,143.0655,31.2153,36.6274,36.6274,,,6139.2323,1271.3098,1271.3098,247104.1001,51170.2195,2023-08-05
600656.SH,1993-03-11,35.0,13.7789,137.7885,1.29,129.8754,129.8754,21.9349,13.7595,13.7595,,,2466.52,450.11,45.011,86328.2,15753.85,2023-08-05
000004.SZ,1993-03-11,33.8,2.55,2.55,1.04,52.5498,52.5498,8.3007,8.4718,8.4718,,,1250.0,500.0,500.0,42250.0,16900.0,2023-08-05
600628.SH,1993-03-11,58.5,5.515,5.515,1.25,266.703,266.703,12.8845,11.4763,11.4763,,,1500.0,400.0,400.0,87750.0,23400.0,2023-08-05
600607.SH,1993-03-11,19.86,6.9145,69.1455,1.21,,,11.4402,168.5279,156.1071,,,6176.63,1100.0,110.0,122667.8718,21846.0,2023-08-05
000015.SZ,1993-03-11,23.85,2.2425,2.2425,1.62,139.3418,139.3418,24.3235,22.0264,22.0264,,,8635.1,1200.0,1200.0,205947.135,28620.0,2023-08-05
600652.SH,1993-03-11,88.0,15.4444,5212.5,1.14,185.3962,185.3962,12.9825,65.1634,65.1634,,,270.0,270.0,0.8,23760.0,23760.0,2023-08-05
000503.SZ,1993-03-11,21.5,2.3938,,1.37,,,,,,,,10000.0,1411.15,,215000.0,30339.725,2023-08-05
600622.SH,1993-03-11,27.41,10.7263,107.2625,1.11,,,22.6203,,,,,10626.15,800.0,80.0,291262.7715,21928.0,2023-08-05
600620.SH,1993-03-11,44.5,9.2683,92.6833,0.95,,,11.9249,,,,,2500.0,600.0,60.0,111250.0,26700.0,2023-08-05
600655.SH,1993-03-11,50.97,7.561,75.6105,0.65,845.6059,448.3319,100.8178,19.9585,14.2664,,,11290.428,1347.3,134.73,575473.1152,68671.881,2023-08-05
600605.SH,1993-03-11,12.8,6.295,62.95,1.04,,,11.1548,,,,,16516.0,1000.0,100.0,211404.8,12800.0,2023-08-05
000006.SZ,1993-03-11,38.5,1.2164,,1.56,,,,,,0.1855,0.1855,2531.132,1559.468,,97448.582,60039.518,2023-08-05
000013.SZ,1993-03-11,25.75,0.9965,0.9965,1.72,82.0206,82.0206,26.7964,4.0775,4.0775,,,13889.88,2000.0,2000.0,357664.41,51500.0,2023-08-05
600630.SH,1993-03-11,13.4,4.3383,4.3383,1.07,,,7.6429,,,,,17447.32,1200.0,1200.0,233794.088,16080.0,2023-08-05
600602.SH,1993-03-11,16.9,6.0343,603.4253,0.86,,,6.9222,,,0.5917,,30000.0,5109.0,51.09,507000.0,86342.1,2023-08-05
000008.SZ,1993-03-11,23.75,1.1437,,1.61,,,,,,,,2376.0,1138.4486,,56430.0,27038.1543,2023-08-05
000002.SZ,1993-03-11,30.9,1.4747,,2.5,,,,,,,,9236.4611,6782.1807,,285406.648,209569.3836,2023-08-05
600635.SH,1993-03-11,29.2,18.5133,18.5133,2.36,112.457,112.457,13.6236,47.5238,47.5238,,,1400.0,600.0,600.0,40880.0,17520.0,2023-08-05
600606.SH,1993-03-11,13.8,4.085,40.85,1.17,134.9829,107.7357,9.7382,6.3666,5.3457,,,7063.18,1000.0,100.0,97471.884,13800.0,2023-08-05
600653.SH,1993-03-11,79.2,14.992,299.84,1.25,105.4553,105.4553,13.3135,24.6913,24.6913,,,1000.0,1000.0,50.0,79200.0,79200.0,2023-08-05
000012.SZ,1993-03-11,31.2,1.0524,1.0524,0.74,55.2739,55.2739,12.0748,15.9041,15.9041,,,10753.255,1700.0,1700.0,335501.556,53040.0,2023-08-05
600634.SH,1993-03-11,18.9,13.8883,13.8883,1.06,,,35.7027,,,,,1534.15,600.0,600.0,28995.435,11340.0,2023-08-05
600618.SH,1993-03-11,28.51,16.2859,162.8593,1.75,,,46.9249,,,,,83181.07,1315.0,131.5,2371492.3057,37490.65,2023-08-05
600613.SH,1993-03-11,28.01,8.05,80.5,1.34,,,51.5425,,,,,8104.0,500.0,50.0,226993.04,14005.0,2023-08-05
600631.SH,1993-03-11,56.9,3.1913,3.1913,0.76,,,101.1923,,,,,12108.64,1840.0,1840.0,688981.616,104696.0,2023-08-05
600625.SH,1993-03-11,16.48,5.76,5.76,1.04,,,7.9694,,,,,8577.8,800.0,800.0,141362.144,13184.0,2023-08-05
600612.SH,1993-03-11,17.45,6.404,64.04,1.33,136.5361,136.5361,15.9579,14.6441,14.6441,,,6400.0,500.0,50.0,111680.0,8725.0,2023-08-05
