security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000510.SZ,1993-05-31,13.2,1.2858,,1.58,150.8117,150.8117,9.8073,13.2759,13.2759,,,7927.2,3427.44,,104639.04,45242.208,2023-08-05
000507.SZ,1993-05-31,18.0,2.1789,2.1789,1.05,,,,,,,,15978.0,5228.3,5228.3,287604.0,94109.4,2023-08-05
000506.SZ,1993-05-31,13.45,1.0284,1.0284,0.83,,,,,,,,13799.7568,4500.0,4500.0,185606.729,60525.0,2023-08-05
000505.SZ,1993-05-31,20.15,4.0182,4.0182,2.09,112.4491,112.4491,26.3321,38.3413,38.3413,,,8188.0,2108.64,2108.64,164988.2,42489.096,2023-08-05
000006.SZ,1993-05-31,31.75,0.949,0.949,0.6,17.8355,17.8355,8.6981,7.4297,7.4297,0.225,0.225,2531.132,1559.468,1559.468,80363.441,49513.109,2023-08-05
000013.SZ,1993-05-31,17.6,0.4535,0.4535,0.56,56.0607,56.0607,18.3152,2.787,2.787,,,13889.88,2000.0,2000.0,244461.888,35200.0,2023-08-05
600630.SH,1993-05-31,10.9,0.9625,0.9625,0.64,,,6.217,,,,,17447.32,1200.0,1200.0,190175.788,13080.0,2023-08-05
600602.SH,1993-05-31,7.9,0.9755,175.5921,0.53,28.0425,28.0425,3.2327,2.8217,2.8217,,1.4065,36576.3,9196.2,51.09,288952.77,72649.98,2023-08-05
000023.SZ,1993-05-31,14.15,0.657,0.657,0.9,,,,,,,,7600.0,2300.0,2300.0,107540.0,32545.0,2023-08-05
000017.SZ,1993-05-31,19.5,0.6909,0.6909,0.85,52.0719,52.0719,19.6558,4.7015,4.7015,,,20488.59,2750.0,2750.0,399527.505,53625.0,2023-08-05
600603.SH,1993-05-31,17.6,1.469,29.38,0.61,88.0905,88.0905,8.689,59.4308,59.4308,,,4000.0,4000.0,200.0,70400.0,70400.0,2023-08-05
600659.SH,1993-05-31,13.1,5.3895,5.3895,,,,,,,,,6388.0,1900.0,1900.0,83682.8,24890.0,2023-08-05
600608.SH,1993-05-31,8.99,1.0256,32.7,0.7,232.53,117.0076,8.7105,9.0999,7.3074,,,5119.43,2550.6,80.0,46023.6757,22929.894,2023-08-05
600621.SH,1993-05-31,16.5,2.515,25.15,1.16,,,7.6685,,,,,5099.3,600.0,60.0,84138.45,9900.0,2023-08-05
600656.SH,1993-05-31,22.11,2.1039,21.0393,1.25,82.0442,82.0442,13.8566,8.6921,8.6921,,,2466.52,450.11,45.011,54534.7572,9951.9321,2023-08-05
000004.SZ,1993-05-31,18.15,5.918,5.918,0.74,9.6599,9.6599,3.1202,2.393,2.393,,0.2593,1250.0,500.0,500.0,22687.5,9075.0,2023-08-05
000008.SZ,1993-05-31,13.65,1.3182,,1.01,,,,,,,0.2526,3445.2,1650.76,,47026.98,22532.874,2023-08-05
000501.SZ,1993-05-31,13.6,1.4984,,1.15,,,39.4181,4.7606,4.7606,,0.074,14004.3,3220.16,,190458.48,43794.176,2023-08-05
600628.SH,1993-05-31,45.0,1.2875,1.2875,0.96,205.1562,205.1562,9.9112,8.8279,8.8279,,,1500.0,400.0,400.0,67500.0,18000.0,2023-08-05
600641.SH,1993-05-31,22.9,2.3458,2.815,0.81,786.8515,786.8515,22.1909,,,,,7416.0,1200.0,1000.0,169826.4,27480.0,2023-08-05
600607.SH,1993-05-31,15.75,1.2064,12.0636,0.68,,,9.0727,133.6513,123.8009,,,6176.63,1100.0,110.0,97281.9225,17325.0,2023-08-05
000015.SZ,1993-05-31,20.6,3.2242,3.2242,0.74,120.3539,120.3539,21.009,19.0249,19.0249,,,8635.1,1200.0,1200.0,177883.06,24720.0,2023-08-05
600629.SH,1993-05-31,9.45,1.167,1.167,0.82,,,6.149,,,,,3379.9,880.0,880.0,31940.055,8316.0,2023-08-05
600657.SH,1993-05-31,15.7,1.1119,1.1119,0.27,,,,4.0508,4.0508,,,4743.5468,1953.3465,1953.3465,74473.6848,30667.5401,2023-08-05
000002.SZ,1993-05-31,18.8,0.6116,2.2221,0.65,,,,,,,0.1606,18354.6916,10173.271,2800.0,345068.2021,191257.4948,2023-08-05
600624.SH,1993-05-31,17.9,1.116,,0.7,,,,,,,,4339.09,1500.0,,77669.711,26850.0,2023-08-05
600644.SH,1993-05-31,19.79,1.4854,1.4854,0.82,,,,,,,,5154.0,1300.0,1300.0,101997.66,25727.0,2023-08-05
600633.SH,1993-05-31,16.55,1.6625,1.6625,0.68,61.8294,61.8294,5.7109,10.5184,10.5184,,,9217.0,400.0,400.0,152541.35,6620.0,2023-08-05
000504.SZ,1993-05-31,26.5,1.9384,1.9384,1.25,225.8192,225.8192,26.2093,68.7284,68.7284,,,10813.7553,1900.0,1900.0,286564.5155,50350.0,2023-08-05
600649.SH,1993-05-31,14.55,3.4401,3.4401,0.36,,,,,,,,66243.01,1924.68,1924.68,963835.7955,28004.094,2023-08-05
600638.SH,1993-05-31,30.0,2.09,2.09,0.73,,,10.1738,,,,,8023.7925,634.45,634.45,240713.775,19033.5,2023-08-05
000022.SZ,1993-05-31,13.0,0.657,0.657,0.84,,,,,,,,31047.0,4000.0,4000.0,403611.0,52000.0,2023-08-05
600639.SH,1993-05-31,20.4,6.7876,6.7876,1.03,,,10.329,,,,,41000.0,2490.0,2490.0,836400.0,50796.0,2023-08-05
600653.SH,1993-05-31,25.73,0.9148,49.4,0.52,92.5011,92.5011,11.6781,21.6582,21.6582,,,2700.0,2700.0,50.0,69471.0,69471.0,2023-08-05
000012.SZ,1993-05-31,17.0,3.0394,3.0394,1.07,30.1172,30.1172,6.5792,8.6657,8.6657,,0.2065,10753.255,1700.0,1700.0,182805.335,28900.0,2023-08-05
600636.SH,1993-05-31,13.5,1.3508,1.3508,0.5,,,6.8026,,,,0.2963,5000.0,1200.0,1200.0,67500.0,16200.0,2023-08-05
600634.SH,1993-05-31,14.7,1.295,1.295,0.92,,,27.7687,,,,0.4082,1534.15,600.0,600.0,22552.005,8820.0,2023-08-05
600618.SH,1993-05-31,18.85,0.9118,9.1179,0.71,,,6.8601,,,,,83181.07,1315.0,131.5,1567963.1695,24787.75,2023-08-05
600613.SH,1993-05-31,20.91,1.134,11.34,0.7,,,38.4774,,,,,8104.0,500.0,50.0,169454.64,10455.0,2023-08-05
000502.SZ,1993-05-31,29.8,1.6715,1.6715,0.82,105.9218,105.9218,23.111,27.118,27.118,,,6139.2323,1271.3098,1271.3098,182949.1225,37885.032,2023-08-05
000016.SZ,1993-05-31,15.2,0.7843,1.0966,0.65,31.4545,31.4545,9.1879,2.3496,2.3496,,0.4157,18747.315,3705.25,2650.0,284959.188,56319.8,2023-08-05
000011.SZ,1993-05-31,19.75,0.5951,0.5951,0.53,31.718,31.718,6.9647,6.6558,6.6558,,,25751.189,3500.0,3500.0,508585.9828,69125.0,2023-08-05
600647.SH,1993-05-31,24.2,2.6688,,0.72,,,,,,,,1700.0,320.0,,41140.0,7744.0,2023-08-05
600601.SH,1993-05-31,8.91,1.3913,208.7,0.76,86.4233,86.4233,3.3919,19.2613,19.2613,,,3000.0,3000.0,20.0,26730.0,26730.0,2023-08-05
600612.SH,1993-05-31,16.35,1.402,14.02,0.57,127.9293,127.9293,6.457,13.7209,13.7209,,,6400.0,500.0,50.0,104640.0,8175.0,2023-08-05
000001.SZ,1993-05-31,29.1,3.9921,5.9491,0.85,15.175,15.175,5.0349,5.4926,5.4926,0.2348,0.5286,8975.1643,3949.0723,2650.0,261177.2811,114918.0039,2023-08-05
600625.SH,1993-05-31,9.89,1.4354,2.8625,1.25,,,6.4069,,,,,11491.0,1595.4,800.0,113645.99,15778.506,2023-08-05
600627.SH,1993-05-31,11.85,1.1355,1.1355,0.72,,,8.1018,,,,,40650.6,2000.0,2000.0,481709.61,23700.0,2023-08-05
000007.SZ,1993-05-31,16.85,1.1879,,0.87,,,,,,0.1039,0.1039,4331.634,2400.0289,,72988.0329,40440.487,2023-08-05
600632.SH,1993-05-31,39.98,0.4318,0.4318,0.65,102.8444,102.8444,6.5277,5.3269,5.3269,,,8152.61,1700.0,1700.0,325941.3478,67966.0,2023-08-05
000009.SZ,1993-05-31,17.95,0.959,,0.63,,,,,,0.1071,0.3856,22503.0,9126.0,,403928.85,163811.7,2023-08-05
600604.SH,1993-05-31,17.95,1.0068,10.0681,0.59,51.8004,51.8004,6.0798,8.2549,8.2549,,,30398.69,3820.0,382.0,545656.4855,68569.0,2023-08-05
600645.SH,1993-05-31,20.7,1.855,1.855,0.64,,,,,,,,3022.1,400.0,400.0,62557.47,8280.0,2023-08-05
000508.SZ,1993-05-31,21.35,1.1647,1.1647,0.85,,,,,,,,13285.0,3019.75,3019.75,283634.75,64471.6625,2023-08-05
600614.SH,1993-05-31,14.8,2.434,24.34,1.3,61.9666,61.9666,6.2486,9.2662,9.2662,,,6895.04,500.0,50.0,102046.592,7400.0,2023-08-05
000018.SZ,1993-05-31,11.85,0.7066,0.8308,0.66,50.3948,50.3948,15.0952,3.7038,3.7038,,0.4231,13978.7073,1411.0,1200.0,165647.6815,16720.35,2023-08-05
600651.SH,1993-05-31,20.48,2.624,796.6482,0.62,63.7148,63.7148,8.4859,7.7733,7.7733,,,1000.0,1000.0,3.2938,20480.0,20480.0,2023-08-05
600616.SH,1993-05-31,28.6,0.7356,7.3562,0.5,,,83.8129,,,,,2838.65,730.0,73.0,81185.39,20878.0,2023-08-05
600611.SH,1993-05-31,26.0,1.678,16.78,0.63,96.7468,96.7468,10.1768,51.0425,51.0425,,,8590.0,500.0,50.0,223340.0,13000.0,2023-08-05
000003.SZ,1993-05-31,24.4,1.4057,,0.64,90.7118,90.7118,,,,,0.1961,4271.633,2414.3774,,104227.8452,58910.8086,2023-08-05
000503.SZ,1993-05-31,13.55,0.9375,,0.83,,,,,,,,10000.0,1411.15,,135500.0,19121.0825,2023-08-05
600622.SH,1993-05-31,12.1,1.6944,33.8875,1.69,88.0933,88.0933,7.2915,8.8743,8.8743,,0.4132,12812.594,1600.0,80.0,155032.3874,19360.0,2023-08-05
600643.SH,1993-05-31,25.2,0.3846,,0.73,,,,,,,,15000.0,8300.0,,378000.0,209160.0,2023-08-05
600652.SH,1993-05-31,18.24,1.7833,2407.5,0.81,153.7103,153.7103,10.7636,54.0263,54.0263,,,1080.0,1080.0,0.8,19699.2,19699.2,2023-08-05
000020.SZ,1993-05-31,11.4,0.6733,0.7778,0.96,67.2797,67.2797,15.3525,6.0418,6.0418,,0.2392,21233.2989,2865.04,2480.0,242059.6075,32661.456,2023-08-05
600655.SH,1993-05-31,34.94,1.0258,10.2576,0.57,579.6639,307.3321,69.1108,13.6816,9.7796,,,11290.428,1347.3,134.73,394487.5543,47074.662,2023-08-05
600605.SH,1993-05-31,7.79,2.78,27.8,1.34,59.5732,59.5732,6.3648,3.3636,3.3636,,,16516.0,1000.0,100.0,128659.64,7790.0,2023-08-05
000509.SZ,1993-05-31,13.8,1.2629,1.2629,0.92,79.825,79.825,8.5454,10.5025,10.5025,,,8154.0,2050.0,2050.0,112525.2,28290.0,2023-08-05
600620.SH,1993-05-31,35.35,5.4817,54.8167,2.35,,,9.4729,,,,,2500.0,600.0,60.0,88375.0,21210.0,2023-08-05
600640.SH,1993-05-31,37.0,1.3683,1.3683,0.71,,,12.7351,,,,,7000.0,600.0,600.0,259000.0,22200.0,2023-08-05
600648.SH,1993-05-31,26.89,1.7563,1.7563,0.5,,,21.9894,,,,,28000.0,800.0,800.0,752920.0,21512.0,2023-08-05
600610.SH,1993-05-31,14.68,1.1758,11.7583,0.61,,,5.8559,14.6375,14.6375,,,20809.53,1200.0,120.0,305483.9004,17616.0,2023-08-05
000014.SZ,1993-05-31,17.45,2.39,2.39,0.83,29.1769,29.1769,7.7575,2.7917,2.7917,,0.1974,2656.2,1000.0,1000.0,46350.69,17450.0,2023-08-05
600617.SH,1993-05-31,20.25,1.595,23.925,0.83,,,41.862,,,,0.7901,10932.9,600.0,40.0,221391.225,12150.0,2023-08-05
