security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1993-04-09,14.95,13.8275,138.275,2.77,272.7208,137.2313,10.216,10.6727,8.5705,,,3610.6,800.0,80.0,53978.47,11960.0,2023-08-05
000017.SZ,1993-04-09,23.8,0.5193,0.5193,1.4,63.5544,63.5544,23.9902,5.7382,5.7382,,,20488.59,2750.0,2750.0,487628.442,65450.0,2023-08-05
600603.SH,1993-04-09,20.3,4.3335,86.67,1.56,101.6044,101.6044,10.022,68.5481,68.5481,,,4000.0,4000.0,200.0,81200.0,81200.0,2023-08-05
000506.SZ,1993-04-09,15.55,0.5396,0.5396,1.66,,,,,,,,13799.7568,4500.0,4500.0,214586.2182,69975.0,2023-08-05
000505.SZ,1993-04-09,37.8,0.3912,0.3912,2.24,210.9468,210.9468,49.3971,71.9256,71.9256,,,8188.0,2108.64,2108.64,309506.4,79706.592,2023-08-05
600655.SH,1993-04-09,45.6,12.4137,124.1372,2.99,756.5162,401.0974,90.1961,17.8557,12.7633,,,11290.428,1347.3,134.73,514843.5168,61436.88,2023-08-05
000006.SZ,1993-04-09,39.15,0.8849,,1.19,,,,,,0.1824,0.1824,2531.132,1559.468,,99093.8178,61053.1722,2023-08-05
000013.SZ,1993-04-09,21.95,0.427,0.427,0.98,69.9166,69.9166,22.842,3.4758,3.4758,,,13889.88,2000.0,2000.0,304882.866,43900.0,2023-08-05
600630.SH,1993-04-09,13.8,11.8258,11.8258,2.82,,,7.8711,,,,,17447.32,1200.0,1200.0,240773.016,16560.0,2023-08-05
600634.SH,1993-04-09,21.4,15.655,15.655,1.85,,,40.4253,,,,,1534.15,600.0,600.0,32830.81,12840.0,2023-08-05
600618.SH,1993-04-09,24.8,13.8935,138.9354,2.64,,,9.0255,,,,,83181.07,1315.0,131.5,2062890.536,32612.0,2023-08-05
600613.SH,1993-04-09,28.2,12.482,124.82,1.92,,,51.8921,,,,,8104.0,500.0,50.0,228532.8,14100.0,2023-08-05
600623.SH,1993-04-09,29.8,11.1025,111.025,3.61,192.4631,192.4631,31.795,16.0918,16.0918,,,62200.54,1600.0,160.0,1853576.092,47680.0,2023-08-05
000019.SZ,1993-04-09,15.5,0.3219,0.3219,1.49,100.2013,100.2013,20.6314,6.9634,6.9634,,,10731.0,1600.0,1600.0,166330.5,24800.0,2023-08-05
600635.SH,1993-04-09,22.29,15.8133,15.8133,1.35,85.8447,85.8447,10.3997,36.2776,36.2776,,0.4504,1400.0,600.0,600.0,31206.0,13374.0,2023-08-05
600637.SH,1993-04-09,14.8,17.4941,17.4941,1.56,,,8.6687,,,,,45922.43,2030.4,2030.4,679651.964,30049.92,2023-08-05
600606.SH,1993-04-09,13.73,9.729,97.29,2.47,134.2982,107.1892,9.6888,6.3343,5.3186,,,7063.18,1000.0,100.0,96977.4614,13730.0,2023-08-05
600609.SH,1993-04-09,10.3,10.7399,214.798,1.96,,,9.2265,,,,,82891.94,20000.0,1000.0,853786.982,206000.0,2023-08-05
000002.SZ,1993-04-09,21.4,0.6593,,0.96,,,,,,,0.1869,13854.6916,10173.271,,296490.4002,217707.9994,2023-08-05
600629.SH,1993-04-09,11.8,13.6182,13.6182,2.23,,,7.6752,,,,,3379.9,880.0,880.0,39882.82,10384.0,2023-08-05
000504.SZ,1993-04-09,30.15,0.3647,0.3647,1.54,256.9226,256.9226,29.8192,78.1948,78.1948,,,10813.7553,1900.0,1900.0,326034.7223,57285.0,2023-08-05
000016.SZ,1993-04-09,24.3,0.7608,0.7608,1.9,37.2488,37.2488,10.8804,2.7824,2.7824,,,13886.9,2650.0,2650.0,337451.67,64395.0,2023-08-05
000011.SZ,1993-04-09,25.6,0.2869,0.2869,1.36,41.113,41.113,9.0276,8.6272,8.6272,,,25751.189,3500.0,3500.0,659230.4384,89600.0,2023-08-05
000502.SZ,1993-04-09,37.8,1.4198,1.4198,1.84,134.3571,134.3571,29.3152,34.398,34.398,,,6139.2323,1271.3098,1271.3098,232062.9809,48055.5104,2023-08-05
600656.SH,1993-04-09,30.2,13.8655,138.655,2.15,112.0639,112.0639,18.9267,11.8725,11.8725,,,2466.52,450.11,45.011,74488.904,13593.322,2023-08-05
600622.SH,1993-04-09,26.85,17.1675,171.675,2.74,162.1215,162.1215,13.4188,16.3318,16.3318,,,10626.15,800.0,80.0,285312.1275,21480.0,2023-08-05
600620.SH,1993-04-09,40.5,9.7317,97.3167,2.01,,,10.853,,,,,2500.0,600.0,60.0,101250.0,24300.0,2023-08-05
600640.SH,1993-04-09,52.2,25.785,25.785,,,,17.9668,,,,,7000.0,600.0,600.0,365400.0,31320.0,2023-08-05
600633.SH,1993-04-09,22.0,16.61,16.61,1.7,82.1901,82.1901,35.4686,13.9821,13.9821,,,9217.0,400.0,400.0,202774.0,8800.0,2023-08-05
600612.SH,1993-04-09,17.95,13.442,134.42,2.55,140.4484,140.4484,16.4152,15.0637,15.0637,,,6400.0,500.0,50.0,114880.0,8975.0,2023-08-05
000001.SZ,1993-04-09,58.25,1.8004,2.683,1.4,30.3761,30.3761,9.5811,10.9946,10.9946,0.2287,,8975.1643,3949.0723,2650.0,522803.3205,230033.4615,2023-08-05
600601.SH,1993-04-09,11.8,11.6723,1750.85,1.81,114.4551,114.4551,4.492,25.5087,25.5087,,,3000.0,3000.0,20.0,35400.0,35400.0,2023-08-05
600625.SH,1993-04-09,17.99,12.0788,12.0788,2.4,,,8.6996,,,,,8577.8,800.0,800.0,154314.622,14392.0,2023-08-05
000008.SZ,1993-04-09,20.8,0.4374,,0.89,,,,,,,,2376.0,1138.4486,,49420.8,23679.7309,2023-08-05
600614.SH,1993-04-09,16.9,14.118,141.18,2.2,70.7592,70.7592,7.1352,10.5809,10.5809,,,6895.04,500.0,50.0,116526.176,8450.0,2023-08-05
000018.SZ,1993-04-09,14.85,0.465,0.465,1.44,194.9509,194.9509,17.1971,4.9556,4.9556,,,12707.91,1200.0,1200.0,188712.4635,17820.0,2023-08-05
600654.SH,1993-04-09,15.0,35.1907,351.907,2.03,178.6024,110.8221,10.8645,5.8081,5.9769,,,2101.0,860.0,86.0,31515.0,12900.0,2023-08-05
600651.SH,1993-04-09,26.69,18.336,5566.8225,2.78,83.0345,83.0345,11.0591,10.1303,10.1303,,,1000.0,1000.0,3.2938,26690.0,26690.0,2023-08-05
600616.SH,1993-04-09,35.0,10.3507,103.5068,3.21,,,102.5683,,,,,2838.65,730.0,73.0,99352.75,25550.0,2023-08-05
000014.SZ,1993-04-09,30.1,0.708,0.708,2.08,50.328,50.328,13.3811,4.8155,4.8155,,,2656.2,1000.0,1000.0,79951.62,30100.0,2023-08-05
600610.SH,1993-04-09,18.52,17.9967,179.9667,4.51,,,7.3877,18.4664,18.4664,,,20809.53,1200.0,120.0,385392.4956,22224.0,2023-08-05
000507.SZ,1993-04-09,22.6,1.8411,1.8411,1.83,,,,,,,,15978.0,5228.3,5228.3,361102.8,118159.58,2023-08-05
600619.SH,1993-04-09,25.8,22.0588,220.5875,2.62,129.1574,129.1574,14.8162,40.1,40.1,,,16991.26,800.0,80.0,438374.508,20640.0,2023-08-05
600626.SH,1993-04-09,14.2,10.6842,10.6842,1.93,,,,,,,,13655.0,1200.0,1200.0,193901.0,17040.0,2023-08-05
600617.SH,1993-04-09,45.0,21.2375,212.375,4.08,,,62.0177,,,,,7288.6,400.0,40.0,327987.0,18000.0,2023-08-05
000009.SZ,1993-04-09,29.5,5.0293,,1.87,,,,,,0.0847,0.0847,22503.0,9126.0,,663838.5,269217.0,2023-08-05
600604.SH,1993-04-09,23.2,10.5223,105.2225,2.08,66.9509,66.9509,7.858,10.6692,10.6692,,,30398.69,3820.0,382.0,705249.608,88624.0,2023-08-05
000004.SZ,1993-04-09,32.3,2.186,2.186,1.99,17.1908,17.1908,5.5527,4.2587,4.2587,,,1250.0,500.0,500.0,40375.0,16150.0,2023-08-05
600641.SH,1993-04-09,37.7,29.96,29.96,,1079.4869,1079.4869,30.4439,,,,,6180.0,1000.0,1000.0,232986.0,37700.0,2023-08-05
000501.SZ,1993-04-09,21.9,0.6198,,1.76,,,63.4747,7.666,7.666,,,14004.3,3220.16,,306694.17,70521.504,2023-08-05
600628.SH,1993-04-09,56.8,7.3125,7.3125,3.0,258.9527,258.9527,12.5101,11.1428,11.1428,,,1500.0,400.0,400.0,85200.0,22720.0,2023-08-05
600607.SH,1993-04-09,19.4,13.4018,134.0182,2.56,,,11.1753,164.6245,152.4913,,,6176.63,1100.0,110.0,119826.622,21340.0,2023-08-05
000015.SZ,1993-04-09,26.1,1.3433,1.3433,1.02,152.4872,152.4872,26.6182,24.1044,24.1044,,,8635.1,1200.0,1200.0,225376.11,31320.0,2023-08-05
600638.SH,1993-04-09,35.2,18.7028,18.7028,1.59,,,11.9373,,,,,8023.7925,634.45,634.45,282437.496,22332.64,2023-08-05
600639.SH,1993-04-09,21.0,28.5735,28.5735,0.98,,,7.7801,,,,,30000.0,2490.0,2490.0,630000.0,52290.0,2023-08-05
600653.SH,1993-04-09,33.39,12.7474,688.36,1.9,120.0393,120.0393,15.1547,28.106,28.106,,,2700.0,2700.0,50.0,90153.0,90153.0,2023-08-05
000012.SZ,1993-04-09,29.25,0.4176,0.4176,1.39,51.8193,51.8193,11.3201,14.9101,14.9101,,,10753.255,1700.0,1700.0,314532.7088,49725.0,2023-08-05
600636.SH,1993-04-09,15.49,21.4975,21.4975,1.63,,,7.8053,,,,,5000.0,1200.0,1200.0,77450.0,18588.0,2023-08-05
600602.SH,1993-04-09,10.3,6.5615,1181.0726,1.76,36.5617,36.5617,4.2148,3.6789,3.6789,,1.0787,36576.3,9196.2,51.09,376735.89,94720.86,2023-08-05
600611.SH,1993-04-09,29.81,12.442,124.42,2.11,,,,,,,,8590.0,500.0,50.0,256067.9,14905.0,2023-08-05
000003.SZ,1993-04-09,46.5,2.2267,,0.14,172.8729,172.8729,,,,,,4271.633,2414.3774,,198630.9345,112268.5491,2023-08-05
600627.SH,1993-04-09,14.88,12.925,12.925,2.28,,,10.1734,,,,,40650.6,2000.0,2000.0,604880.928,29760.0,2023-08-05
000007.SZ,1993-04-09,27.7,0.744,,1.2,,,,,,0.1504,0.1504,2123.35,840.0,,58816.795,23268.0,2023-08-05
600621.SH,1993-04-09,20.5,13.2767,132.7667,2.52,,,10.1148,,,,,5099.3,600.0,60.0,104535.65,12300.0,2023-08-05
000020.SZ,1993-04-09,14.5,0.3706,0.3706,1.44,77.7955,77.7955,17.7521,6.9861,6.9861,,,19302.99,2480.0,2480.0,279893.355,35960.0,2023-08-05
600652.SH,1993-04-09,24.4,18.2398,24623.75,2.35,205.6213,205.6213,14.3987,72.2721,72.2721,,,1080.0,1080.0,0.8,26352.0,26352.0,2023-08-05
000503.SZ,1993-04-09,16.3,0.5372,,1.26,,,,,,,,10000.0,1411.15,,163000.0,23001.745,2023-08-05
