security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1993-07-08,16.15,0.2806,1.0196,0.38,,,,,,,0.187,18354.6916,10173.271,2800.0,296428.2693,164298.3267,2023-08-05
000501.SZ,1993-07-08,12.5,0.4619,,0.38,,,54.3437,6.5632,6.5632,,0.0805,21006.045,6702.9872,,262575.5625,83787.34,2023-08-05
000502.SZ,1993-07-08,18.2,1.3427,1.3427,0.41,64.6905,64.6905,14.1147,16.562,16.562,,0.1894,6139.2323,1271.3098,1271.3098,111734.0279,23137.8384,2023-08-05
600656.SH,1993-07-08,9.42,10.7574,107.5737,1.01,34.955,34.955,5.9036,3.7033,3.7033,,,2466.52,450.11,45.011,23234.6184,4240.0362,2023-08-05
000004.SZ,1993-07-08,16.1,0.4457,2.146,0.29,34.8887,34.8887,11.2693,8.643,8.643,,0.2923,5089.5,2407.6845,500.0,81940.95,38763.7205,2023-08-05
000008.SZ,1993-07-08,12.15,0.4628,,0.35,,,,,,,0.2838,3445.2,1650.76,,41859.18,20056.734,2023-08-05
600653.SH,1993-07-08,25.5,0.6774,36.58,0.53,91.6742,91.6742,11.5737,21.4646,21.4646,,,2700.0,2700.0,50.0,68850.0,68850.0,2023-08-05
000012.SZ,1993-07-08,14.9,0.6841,0.6841,0.3,26.3968,26.3968,5.7665,7.5952,7.5952,,0.2356,10753.255,1700.0,1700.0,160223.4995,25330.0,2023-08-05
600634.SH,1993-07-08,14.81,0.3467,0.3467,0.47,,,27.9765,,,,0.4051,1534.15,600.0,600.0,22720.7615,8886.0,2023-08-05
600618.SH,1993-07-08,18.5,0.4662,4.6616,0.57,,,6.7328,,,,,83181.07,1315.0,131.5,1538849.795,24327.5,2023-08-05
000508.SZ,1993-07-08,23.0,0.5858,1.4899,0.54,,,,,,,,23913.0,7680.1,3019.75,549999.0,176642.3,2023-08-05
600614.SH,1993-07-08,10.31,0.4983,5.98,0.4,51.8007,51.8007,5.2235,7.746,7.746,,,8274.048,600.0,50.0,85305.4349,6186.0,2023-08-05
000018.SZ,1993-07-08,10.45,0.4947,0.5817,0.44,44.441,44.441,13.3118,3.2662,3.2662,,0.4798,13978.7073,1411.0,1200.0,146077.4913,14744.95,2023-08-05
000025.SZ,1993-07-08,11.0,0.5982,0.5982,0.33,,,6.9607,,,,,16688.0,2180.0,2180.0,183568.0,23980.0,2023-08-05
600619.SH,1993-07-08,15.65,0.37,3.7,0.54,78.3455,78.3455,8.9874,24.3242,24.3242,,,16991.26,800.0,80.0,265913.219,12520.0,2023-08-05
600610.SH,1993-07-08,13.71,0.3183,3.1833,0.37,,,5.469,13.6703,13.6703,,,20809.53,1200.0,120.0,285298.6563,16452.0,2023-08-05
000014.SZ,1993-07-08,15.15,0.3556,0.826,0.33,45.5962,45.5962,12.123,4.3628,4.3628,,0.2273,4781.16,2322.722,1000.0,72434.574,35189.2383,2023-08-05
000507.SZ,1993-07-08,11.6,0.2698,0.6989,0.26,,,,,,,,27553.83,13542.48,5228.3,319624.428,157092.768,2023-08-05
000016.SZ,1993-07-08,13.65,0.3282,0.4589,0.29,28.247,28.247,8.251,2.11,2.11,,0.4629,18747.315,3705.25,2650.0,255900.8498,50576.6625,2023-08-05
000011.SZ,1993-07-08,17.7,0.6994,0.6994,0.61,28.4258,28.4258,6.2418,5.9649,5.9649,,,25751.189,3500.0,3500.0,455796.0453,61950.0,2023-08-05
600607.SH,1993-07-08,14.95,0.7745,7.7455,0.76,,,8.6119,126.8627,117.5126,,,6176.63,1100.0,110.0,92340.6185,16445.0,2023-08-05
000015.SZ,1993-07-08,19.35,1.2083,1.2083,0.35,113.0509,113.0509,19.7342,17.8705,17.8705,,,8635.1,1200.0,1200.0,167089.185,23220.0,2023-08-05
000024.SZ,1993-07-08,11.3,0.591,0.591,0.37,103.9877,103.9877,,29.2457,29.2457,,,21000.0,2000.0,2000.0,237300.0,22600.0,2023-08-05
600628.SH,1993-07-08,43.15,0.4175,0.4175,0.45,196.722,196.722,9.5037,8.465,8.465,,,1500.0,400.0,400.0,64725.0,17260.0,2023-08-05
600657.SH,1993-07-08,15.35,0.5606,0.5606,0.42,,,,3.9605,3.9605,,,4743.5468,1953.3465,1953.3465,72813.4434,29983.8688,2023-08-05
600644.SH,1993-07-08,20.48,1.5262,1.5262,0.54,,,,,,,,5154.0,1300.0,1300.0,105553.92,26624.0,2023-08-05
600629.SH,1993-07-08,10.27,1.092,1.092,0.41,,,6.6826,,,,,3379.9,880.0,880.0,34711.573,9037.6,2023-08-05
600624.SH,1993-07-08,10.65,1.0664,,1.34,,,,,,,,5875.684,2699.685,,62576.0346,28751.6453,2023-08-05
600608.SH,1993-07-08,9.99,4.5385,144.7,0.97,258.3954,130.0229,9.6794,10.1121,8.1203,,,5119.43,2550.6,80.0,51143.1057,25480.494,2023-08-05
000020.SZ,1993-07-08,9.9,0.1749,0.202,0.28,58.4271,58.4271,13.3325,5.2468,5.2468,,0.2755,21233.2989,2865.04,2480.0,210209.6591,28363.896,2023-08-05
600648.SH,1993-07-08,24.0,0.7188,0.7188,0.49,,,19.6261,,,,,28000.0,800.0,800.0,672000.0,19200.0,2023-08-05
600655.SH,1993-07-08,34.85,0.2687,2.6869,0.27,578.1708,306.5405,68.9327,13.6463,9.7544,,,11290.428,1347.3,134.73,393471.4158,46953.405,2023-08-05
600664.SH,1993-07-08,17.45,1.0939,1.0939,0.21,47.8641,47.8641,,2.7955,2.7955,,,25264.0,11700.0,11700.0,440856.8,204165.0,2023-08-05
600605.SH,1993-07-08,7.49,0.771,7.71,0.36,57.2789,57.2789,6.1197,3.2341,3.2341,,,16516.0,1000.0,100.0,123704.84,7490.0,2023-08-05
000007.SZ,1993-07-08,15.0,0.4242,,0.37,,,,,,0.1167,0.1167,4331.634,2400.0289,,64974.51,36000.4335,2023-08-05
600611.SH,1993-07-08,17.58,1.767,35.34,0.43,95.9471,95.9471,10.0926,50.6206,50.6206,,,12599.2,1000.0,50.0,221493.936,17580.0,2023-08-05
000003.SZ,1993-07-08,20.1,0.2094,0.5579,0.31,52.936,52.936,13.7667,3.5189,3.5189,,0.2381,13791.1741,6432.8637,2414.3774,277202.5994,129300.5604,2023-08-05
000503.SZ,1993-07-08,10.0,0.8156,,0.51,,,,,,,,,1411.15,,,14111.5,2023-08-05
600622.SH,1993-07-08,11.79,0.3619,7.2375,0.44,85.8363,85.8363,7.1047,8.647,8.647,,0.4241,12812.594,1600.0,80.0,151060.4833,18864.0,2023-08-05
600643.SH,1993-07-08,22.39,0.1275,,0.51,,,,,,,,15000.0,8300.0,,335850.0,185837.0,2023-08-05
000006.SZ,1993-07-08,20.35,0.4925,0.4925,0.25,11.4316,11.4316,3.2276,4.762,4.762,0.2181,0.2181,2531.132,1559.468,1559.468,51508.5362,31735.1738,2023-08-05
600623.SH,1993-07-08,14.19,0.288,3.7438,0.59,119.1398,119.1398,5.9882,9.9612,9.9612,,,80860.702,2080.0,160.0,1147413.3614,29515.2,2023-08-05
