security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000508.SZ,1993-05-19,22.95,0.8623,0.8623,0.99,,,,,,,,13285.0,3019.75,3019.75,304890.75,69303.2625,2023-08-05
600614.SH,1993-05-19,17.43,0.58,5.8,0.22,72.9782,72.9782,7.359,10.9128,10.9128,,,6895.04,500.0,50.0,120180.5472,8715.0,2023-08-05
000018.SZ,1993-05-19,12.65,0.8994,1.0575,1.15,53.797,53.797,16.1143,3.9538,3.9538,,0.3964,13978.7073,1411.0,1200.0,176830.6473,17849.15,2023-08-05
600654.SH,1993-05-19,11.48,1.1349,65.1744,0.43,,269.247,4.2252,12.2037,12.2037,,0.1103,6669.6,4938.75,86.0,76567.008,56696.85,2023-08-05
600651.SH,1993-05-19,26.8,2.259,685.834,0.64,83.3767,83.3767,11.1046,10.1721,10.1721,,,1000.0,1000.0,3.2938,26800.0,26800.0,2023-08-05
600616.SH,1993-05-19,32.98,0.8192,8.1918,0.85,,,96.6486,,,,,2838.65,730.0,73.0,93618.677,24075.4,2023-08-05
000511.SZ,1993-05-19,18.05,0.4335,0.4335,,,,,,,,,5505.0303,1550.0,1550.0,99365.7969,27977.5,2023-08-05
000019.SZ,1993-05-19,13.65,0.2944,0.2944,0.88,76.1395,76.1395,7.5402,5.1874,5.1874,,,10731.0,1600.0,1600.0,146478.15,21840.0,2023-08-05
600609.SH,1993-05-19,8.28,0.4806,9.611,0.48,,,7.417,,,,,82891.94,20000.0,1000.0,686345.2632,165600.0,2023-08-05
600615.SH,1993-05-19,19.45,2.0979,20.9792,0.48,,,7.9532,,,,,5672.577,480.0,48.0,110331.6227,9336.0,2023-08-05
600623.SH,1993-05-19,27.2,0.2969,2.9688,0.37,175.671,175.671,8.8295,14.6878,14.6878,,,62200.54,1600.0,160.0,1691854.688,43520.0,2023-08-05
600635.SH,1993-05-19,21.15,1.2967,1.2967,0.37,81.4543,81.4543,9.8678,34.4222,34.4222,,0.4746,1400.0,600.0,600.0,29610.0,12690.0,2023-08-05
600637.SH,1993-05-19,14.69,0.8122,0.8122,0.36,,,8.6043,,,,,45922.43,2030.4,2030.4,674600.4967,29826.576,2023-08-05
600606.SH,1993-05-19,14.4,1.243,12.43,0.48,140.8517,112.4199,10.1616,6.6434,5.5781,,,7063.18,1000.0,100.0,101709.792,14400.0,2023-08-05
