security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1993-06-06,9.15,,,,236.6684,119.09,8.8655,9.2618,7.4375,,,5119.43,2550.6,80.0,46842.7845,23337.99,2023-08-05
600616.SH,1993-06-06,29.98,,,,,,87.857,,,,,2838.65,730.0,73.0,85102.727,21885.4,2023-08-05
600620.SH,1993-06-06,38.02,,,,,,10.1884,,,,,2500.0,600.0,60.0,95050.0,22812.0,2023-08-05
000004.SZ,1993-06-06,17.9,,,,9.5268,9.5268,3.0772,2.3601,2.3601,,,1250.0,500.0,500.0,22375.0,8950.0,2023-08-05
000002.SZ,1993-06-06,18.45,,,,,,,,,,,18354.6916,10173.271,2800.0,338644.06,187696.85,2023-08-05
000016.SZ,1993-06-06,14.6,,,,30.2129,30.2129,8.8252,2.2569,2.2569,,,18747.315,3705.25,2650.0,273710.799,54096.65,2023-08-05
600652.SH,1993-06-06,20.18,,,,170.0589,170.0589,11.9085,59.7726,59.7726,,,1080.0,1080.0,0.8,21794.4,21794.4,2023-08-05
000007.SZ,1993-06-06,16.9,,,,,,,,,,,4331.634,2400.0289,,73204.6146,40560.4884,2023-08-05
600634.SH,1993-06-06,15.85,,,,,,29.9411,,,,,1534.15,600.0,600.0,24316.2775,9510.0,2023-08-05
000508.SZ,1993-06-06,24.85,,,,,,,,,,,13285.0,3019.75,3019.75,330132.25,75040.7875,2023-08-05
600618.SH,1993-06-06,19.3,,,,,,7.0239,,,,,83181.07,1315.0,131.5,1605394.651,25379.5,2023-08-05
000012.SZ,1993-06-06,16.9,,,,29.94,29.94,6.5405,8.6147,8.6147,,,10753.255,1700.0,1700.0,181730.0095,28730.0,2023-08-05
000009.SZ,1993-06-06,17.75,,,,,,,,,,,22503.0,9126.0,,399428.25,161986.5,2023-08-05
000014.SZ,1993-06-06,17.35,,,,29.0097,29.0097,7.713,2.7757,2.7757,,,2656.2,1000.0,1000.0,46085.07,17350.0,2023-08-05
000502.SZ,1993-06-06,31.8,,,,113.0306,113.0306,24.662,28.938,28.938,,,6139.2323,1271.3098,1271.3098,195227.5871,40427.6516,2023-08-05
000017.SZ,1993-06-06,20.0,,,,53.4071,53.4071,20.1598,4.822,4.822,,,20488.59,2750.0,2750.0,409771.8,55000.0,2023-08-05
600636.SH,1993-06-06,14.6,,,,,,7.3568,,,,,5000.0,1200.0,1200.0,73000.0,17520.0,2023-08-05
000511.SZ,1993-06-06,17.1,,,,,,,,,,,5505.0303,1550.0,1550.0,94136.0181,26505.0,2023-08-05
600626.SH,1993-06-06,14.0,,,,,,8.6317,,,,,13655.0,1200.0,1200.0,191170.0,16800.0,2023-08-05
000507.SZ,1993-06-06,18.8,,,,,,,,,,,15978.0,5228.3,5228.3,300386.4,98292.04,2023-08-05
600625.SH,1993-06-06,10.57,,,,,,6.8474,,,,,11491.0,1595.4,800.0,121459.87,16863.378,2023-08-05
600631.SH,1993-06-06,41.05,,,,83.5403,83.5403,8.7312,7.0438,7.0438,,,12108.64,1840.0,1840.0,497059.672,75532.0,2023-08-05
600645.SH,1993-06-06,25.0,,,,,,,,,,,3022.1,400.0,400.0,75552.5,10000.0,2023-08-05
000506.SZ,1993-06-06,13.75,,,,,,,,,,,13799.7568,4500.0,4500.0,189746.656,61875.0,2023-08-05
600630.SH,1993-06-06,11.68,,,,,,6.6619,,,,,17447.32,1200.0,1200.0,203784.6976,14016.0,2023-08-05
600640.SH,1993-06-06,38.6,,,,,,13.2858,,,,,7000.0,600.0,600.0,270200.0,23160.0,2023-08-05
600657.SH,1993-06-06,18.6,,,,,,,4.799,4.799,,,4743.5468,1953.3465,1953.3465,88229.9705,36332.2449,2023-08-05
000006.SZ,1993-06-06,33.55,,,,18.8467,18.8467,9.1913,7.8509,7.8509,,,2531.132,1559.468,1559.468,84919.4786,52320.1514,2023-08-05
600639.SH,1993-06-06,23.0,,,,,,11.6455,,,,,41000.0,2490.0,2490.0,943000.0,57270.0,2023-08-05
600649.SH,1993-06-06,18.0,,,,,,,,,,,66243.01,1924.68,1924.68,1192374.18,34644.24,2023-08-05
000510.SZ,1993-06-06,13.9,,,,158.8093,158.8093,10.3274,13.98,13.98,,,7927.2,3427.44,,110188.08,47641.416,2023-08-05
600659.SH,1993-06-06,22.71,,,,,,,,,,,6388.0,1900.0,1900.0,145071.48,43149.0,2023-08-05
600643.SH,1993-06-06,26.51,,,,,,,,,,,15000.0,8300.0,,397650.0,220033.0,2023-08-05
600609.SH,1993-06-06,7.5,,,,,,6.7183,,,,,82891.94,20000.0,1000.0,621689.55,150000.0,2023-08-05
000005.SZ,1993-06-06,9.5,,,,,,,,,,,9000.0,4433.85,,85500.0,42121.575,2023-08-05
600653.SH,1993-06-06,27.6,,,,99.2239,99.2239,12.5268,23.2322,23.2322,,,2700.0,2700.0,50.0,74520.0,74520.0,2023-08-05
600606.SH,1993-06-06,12.6,,,,78.8581,78.8581,8.8914,6.4441,6.4441,,,7063.18,1000.0,100.0,88996.068,12600.0,2023-08-05
600615.SH,1993-06-06,10.88,,,,,,5.5178,,,,,7035.5357,864.0,48.0,76546.6284,9400.32,2023-08-05
600654.SH,1993-06-06,10.33,,,,,242.2754,3.802,10.9812,10.9812,,,6669.6,4938.75,86.0,68896.968,51017.2875,2023-08-05
600604.SH,1993-06-06,19.41,,,,56.0136,56.0136,6.5743,8.9263,8.9263,,,30398.69,3820.0,382.0,590038.5729,74146.2,2023-08-05
600610.SH,1993-06-06,15.8,,,,,,6.3027,15.7543,15.7543,,,20809.53,1200.0,120.0,328790.574,18960.0,2023-08-05
600617.SH,1993-06-06,21.35,,,,,,44.136,,,,,10932.9,600.0,40.0,233417.415,12810.0,2023-08-05
600607.SH,1993-06-06,16.8,,,,,,9.6775,142.5614,132.0543,,,6176.63,1100.0,110.0,103767.384,18480.0,2023-08-05
600656.SH,1993-06-06,26.32,,,,97.6663,97.6663,16.495,10.3471,10.3471,,,2466.52,450.11,45.011,64918.8064,11846.8952,2023-08-05
000008.SZ,1993-06-06,13.5,,,,,,,,,,,3445.2,1650.76,,46510.2,22285.26,2023-08-05
600637.SH,1993-06-06,13.11,,,,,,7.6788,,,,,45922.43,2030.4,2030.4,602043.0573,26618.544,2023-08-05
000026.SZ,1993-06-06,14.05,,,,,,,,,,,6100.0,1000.0,1000.0,85705.0,14050.0,2023-08-05
600613.SH,1993-06-06,22.0,,,,,,40.4832,,,,,8104.0,500.0,50.0,178288.0,11000.0,2023-08-05
000015.SZ,1993-06-06,21.5,,,,125.6121,125.6121,21.9269,19.8561,19.8561,,,8635.1,1200.0,1200.0,185654.65,25800.0,2023-08-05
600621.SH,1993-06-06,16.6,,,,,,7.715,,,,,5099.3,600.0,60.0,84648.38,9960.0,2023-08-05
600603.SH,1993-06-06,18.5,,,,92.5952,92.5952,9.1334,62.4699,62.4699,,,4000.0,4000.0,200.0,74000.0,74000.0,2023-08-05
000003.SZ,1993-06-06,23.9,,,,88.8529,88.8529,,,,,,4271.633,2414.3774,,102092.0287,57703.6199,2023-08-05
600612.SH,1993-06-06,17.51,,,,137.0056,137.0056,6.9151,14.6944,14.6944,,,6400.0,500.0,50.0,112064.0,8755.0,2023-08-05
600611.SH,1993-06-06,29.7,,,,110.5146,110.5146,11.625,58.3062,58.3062,,,8590.0,500.0,50.0,255123.0,14850.0,2023-08-05
000020.SZ,1993-06-06,11.2,,,,66.0994,66.0994,15.0832,5.9358,5.9358,,,21233.2989,2865.04,2480.0,237812.9477,32088.448,2023-08-05
000022.SZ,1993-06-06,13.0,,,,,,,,,,,31047.0,4000.0,4000.0,403611.0,52000.0,2023-08-05
600658.SH,1993-06-06,19.1,,,,,,,,,,,5675.6,1971.0,1971.0,108403.96,37646.1,2023-08-05
600647.SH,1993-06-06,26.7,,,,,,,,,,,1700.0,320.0,,45390.0,8544.0,2023-08-05
000019.SZ,1993-06-06,12.2,,,,68.0515,68.0515,6.7392,4.6363,4.6363,,,10731.0,1600.0,1600.0,130918.2,19520.0,2023-08-05
600619.SH,1993-06-06,17.6,,,,88.1074,88.1074,10.1072,27.355,27.355,,,16991.26,800.0,80.0,299046.176,14080.0,2023-08-05
000001.SZ,1993-06-06,28.9,,,,15.0707,15.0707,5.0003,5.4548,5.4548,,,8975.1643,3949.0723,2650.0,259382.2483,114128.1895,2023-08-05
600601.SH,1993-06-06,9.3,,,,90.2061,90.2061,3.5403,20.1043,20.1043,,,3000.0,3000.0,20.0,27900.0,27900.0,2023-08-05
000011.SZ,1993-06-06,20.25,,,,32.521,32.521,7.141,6.8243,6.8243,,,25751.189,3500.0,3500.0,521461.5773,70875.0,2023-08-05
600655.SH,1993-06-06,36.0,,,,597.2496,316.6559,71.2074,14.0966,10.0763,,,11290.428,1347.3,134.73,406455.408,48502.8,2023-08-05
600638.SH,1993-06-06,32.9,,,,,,11.1573,,,,,8023.7925,634.45,634.45,263982.7733,20873.405,2023-08-05
600635.SH,1993-06-06,18.6,,,,71.6336,71.6336,8.678,30.272,30.272,,,1400.0,600.0,600.0,26040.0,11160.0,2023-08-05
600642.SH,1993-06-06,16.5,,,,,,,,,,,240273.67,2390.4,2390.4,3964515.555,39441.6,2023-08-05
600646.SH,1993-06-06,18.7,,,,,,,,,,,3000.0,400.0,400.0,56100.0,7480.0,2023-08-05
600648.SH,1993-06-06,28.8,,,,,,23.5513,,,,,28000.0,800.0,800.0,806400.0,23040.0,2023-08-05
600629.SH,1993-06-06,10.05,,,,,,6.5394,,,,,3379.9,880.0,880.0,33967.995,8844.0,2023-08-05
600651.SH,1993-06-06,22.4,,,,69.688,69.688,9.2815,8.502,8.502,,,1000.0,1000.0,3.2938,22400.0,22400.0,2023-08-05
000503.SZ,1993-06-06,14.25,,,,,,,,,,,10000.0,1411.15,,142500.0,20108.8875,2023-08-05
600622.SH,1993-06-06,12.65,,,,92.0975,92.0975,7.6229,9.2777,9.2777,,,12812.594,1600.0,80.0,162079.3141,20240.0,2023-08-05
000013.SZ,1993-06-06,17.65,,,,56.2199,56.2199,18.3672,2.7949,2.7949,,,13889.88,2000.0,2000.0,245156.382,35300.0,2023-08-05
000501.SZ,1993-06-06,13.75,,,,,,39.8528,4.8131,4.8131,,,14004.3,3220.16,,192559.125,44277.2,2023-08-05
600602.SH,1993-06-06,8.06,,,,28.6104,28.6104,3.2982,2.8788,2.8788,,,36576.3,9196.2,51.09,294804.978,74121.372,2023-08-05
600624.SH,1993-06-06,19.0,,,,,,,,,,,4339.09,1500.0,,82442.71,28500.0,2023-08-05
