security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1993-02-01,17.0,21.5463,215.4625,2.36,310.1173,156.049,11.6168,12.1362,9.7457,,,3610.6,800.0,80.0,61380.2,13600.0,2023-08-05
000017.SZ,1993-02-01,25.8,0.6895,0.6895,1.64,68.8952,68.8952,26.0062,6.2204,6.2204,,,20488.59,2750.0,2750.0,528605.622,70950.0,2023-08-05
600652.SH,1993-02-01,53.4,5.0556,1706.25,1.63,10749.0567,278.8914,10.2164,48.6746,47.8935,,,270.0,270.0,0.8,14418.0,14418.0,2023-08-05
000503.SZ,1993-02-01,19.35,2.965,,1.31,,,,,,,,10000.0,1411.15,,193500.0,27305.7525,2023-08-05
600622.SH,1993-02-01,26.48,15.3925,153.925,1.86,,,21.8528,,,,,10626.15,800.0,80.0,281380.452,21184.0,2023-08-05
000020.SZ,1993-02-01,18.2,1.8137,1.8137,5.15,97.6467,97.6467,22.282,8.7688,8.7688,,,19302.99,2480.0,2480.0,351314.418,45136.0,2023-08-05
600627.SH,1993-02-01,16.38,15.2095,15.2095,1.76,,,18.419,,,,,40650.6,2000.0,2000.0,665856.828,32760.0,2023-08-05
600620.SH,1993-02-01,36.95,12.68,126.8,1.98,,,9.9017,,,,,2500.0,600.0,60.0,92375.0,22170.0,2023-08-05
000016.SZ,1993-02-01,25.3,0.7275,0.7275,2.24,51.1111,51.1111,25.8001,3.2337,3.2337,,,13886.9,2650.0,2650.0,351338.57,67045.0,2023-08-05
000003.SZ,1993-02-01,40.8,0.5695,,1.58,151.682,151.682,,,,,,4271.633,2414.3774,,174282.6264,98506.5979,2023-08-05
600625.SH,1993-02-01,19.04,18.29,18.29,1.31,,,9.2073,,,,,8577.8,800.0,800.0,163321.312,15232.0,2023-08-05
600603.SH,1993-02-01,38.1,5.03,50.3,1.51,187.4983,91.8263,9.8011,42.0158,40.9691,,,2000.0,2000.0,200.0,76200.0,76200.0,2023-08-05
000504.SZ,1993-02-01,26.5,0.7632,0.7632,0.7,225.8192,225.8192,26.2093,68.7284,68.7284,,,10813.7553,1900.0,1900.0,286564.5155,50350.0,2023-08-05
600612.SH,1993-02-01,21.13,20.38,203.8,2.57,165.33,165.33,19.3233,17.7323,17.7323,,,6400.0,500.0,50.0,135232.0,10565.0,2023-08-05
000001.SZ,1993-02-01,52.8,2.8536,4.2525,1.16,27.5341,27.5341,8.6847,9.9659,9.9659,0.2523,,8975.1643,3949.0723,2650.0,473888.675,208511.0174,2023-08-05
000501.SZ,1993-02-01,22.5,1.1627,,1.04,,,65.2137,7.876,7.876,,,14004.3,3220.16,,315096.75,72453.6,2023-08-05
600607.SH,1993-02-01,25.1,14.3609,143.6091,2.37,,,14.4587,212.9935,197.2954,,,6176.63,1100.0,110.0,155033.413,27610.0,2023-08-05
000015.SZ,1993-02-01,20.7,1.0783,1.0783,1.91,120.9381,120.9381,21.111,19.1173,19.1173,,,8635.1,1200.0,1200.0,178746.57,24840.0,2023-08-05
000004.SZ,1993-02-01,29.3,1.89,1.89,1.36,45.5535,45.5535,7.1955,7.3439,7.3439,,,1250.0,500.0,500.0,36625.0,14650.0,2023-08-05
000502.SZ,1993-02-01,29.9,0.5585,0.5585,0.36,106.2772,106.2772,23.1885,27.209,27.209,,,6139.2323,1271.3098,1271.3098,183563.0458,38012.163,2023-08-05
600606.SH,1993-02-01,16.56,21.627,216.27,2.35,161.9795,129.2829,11.6858,7.6399,6.4148,,,7063.18,1000.0,100.0,116966.2608,16560.0,2023-08-05
600609.SH,1993-02-01,12.46,3.9557,79.114,1.67,,,11.1614,,,,,82891.94,20000.0,1000.0,1032833.5724,249200.0,2023-08-05
600615.SH,1993-02-01,22.1,17.1021,171.0208,1.89,,,9.0368,,,,,5672.577,480.0,48.0,125363.9517,10608.0,2023-08-05
600619.SH,1993-02-01,269.4,200.425,200.425,1.72,134.8644,134.8644,15.4709,41.8719,41.8719,,,1699.126,80.0,80.0,457744.5444,21552.0,2023-08-05
600626.SH,1993-02-01,15.12,16.1092,16.1092,1.89,,,,,,,,13655.0,1200.0,1200.0,206463.6,18144.0,2023-08-05
600617.SH,1993-02-01,44.0,12.0625,120.625,1.33,,,60.6396,,,,,7288.6,400.0,40.0,320698.4,17600.0,2023-08-05
600614.SH,1993-02-01,17.43,14.218,,1.37,496.1792,496.1792,35.3993,9.9779,9.9779,,,6895.04,500.0,,120180.5472,8715.0,2023-08-05
000018.SZ,1993-02-01,18.3,1.2017,1.2017,2.73,240.2425,240.2425,21.1924,6.1068,6.1068,,,12707.91,1200.0,1200.0,232554.753,21960.0,2023-08-05
000009.SZ,1993-02-01,30.7,2.42,,1.59,,,,,,0.0814,0.0814,22503.0,9126.0,,690842.1,280168.2,2023-08-05
600604.SH,1993-02-01,28.1,9.8,98.0,2.09,,,10.8284,,,,,30398.69,3820.0,382.0,854203.189,107342.0,2023-08-05
600601.SH,1993-02-01,17.0,11.9275,1192.75,1.65,586.2158,293.1809,19.7487,45.4576,35.8327,,,2000.0,2000.0,20.0,34000.0,34000.0,2023-08-05
000007.SZ,1993-02-01,26.4,1.6369,,2.16,,,,,,0.1578,0.1578,2123.35,840.0,,56056.44,22176.0,2023-08-05
600621.SH,1993-02-01,18.5,18.9467,189.4667,1.94,,,9.128,,,,,5099.3,600.0,60.0,94337.05,11100.0,2023-08-05
600611.SH,1993-02-01,29.19,11.196,111.96,1.33,,,,,,,,8590.0,500.0,50.0,250742.1,14595.0,2023-08-05
600628.SH,1993-02-01,53.9,5.34,5.34,1.75,,,94.1211,,,,,1500.0,400.0,400.0,80850.0,21560.0,2023-08-05
000002.SZ,1993-02-01,28.1,0.3755,,1.48,,,,,,,,9236.4611,6782.1807,,259544.5569,190579.2777,2023-08-05
000011.SZ,1993-02-01,27.0,0.3789,0.3789,1.67,,,,,,,,25751.189,3500.0,3500.0,695282.103,94500.0,2023-08-05
600624.SH,1993-02-01,20.7,11.3007,,2.21,,,,,,,,4339.09,1500.0,,89819.163,31050.0,2023-08-05
000505.SZ,1993-02-01,26.8,0.4581,0.4581,1.13,149.5601,149.5601,35.0223,50.9949,50.9949,,,8188.0,2108.64,2108.64,219438.4,56511.552,2023-08-05
000014.SZ,1993-02-01,24.2,1.252,1.252,1.73,118.5497,118.5497,42.4198,7.1002,7.1002,,,2656.2,1000.0,1000.0,64280.04,24200.0,2023-08-05
600651.SH,1993-02-01,42.9,11.27,1710.79,1.89,266.175,266.175,9.0162,13.7022,13.7022,,,500.0,500.0,3.2938,21450.0,21450.0,2023-08-05
600616.SH,1993-02-01,36.15,11.563,115.6301,1.81,,,105.9384,,,,,2838.65,730.0,73.0,102617.1975,26389.5,2023-08-05
600610.SH,1993-02-01,18.4,21.2683,212.6833,2.09,,,,,,,,20809.53,1200.0,120.0,382895.352,22080.0,2023-08-05
600655.SH,1993-02-01,39.5,5.9504,59.5042,1.09,655.3156,347.4419,78.1304,15.4671,11.0559,,,11290.428,1347.3,134.73,445971.906,53218.35,2023-08-05
600605.SH,1993-02-01,16.16,26.358,263.58,3.58,,,14.0829,,,,,16516.0,1000.0,100.0,266898.56,16160.0,2023-08-05
000006.SZ,1993-02-01,33.3,0.8593,,2.04,,,,,,0.2145,0.2145,2531.132,1559.468,,84286.6956,51930.2844,2023-08-05
000013.SZ,1993-02-01,25.6,0.751,0.751,1.95,81.5428,81.5428,26.6403,4.0538,4.0538,,,13889.88,2000.0,2000.0,355580.928,51200.0,2023-08-05
600602.SH,1993-02-01,18.69,10.0327,1003.2687,1.46,,,7.6553,,,0.535,0.535,30000.0,5109.0,51.09,560700.0,95487.21,2023-08-05
600656.SH,1993-02-01,31.09,9.3577,93.5771,1.36,115.3665,115.3665,19.4845,12.2224,12.2224,,,2466.52,450.11,45.011,76684.1068,13993.9199,2023-08-05
000008.SZ,1993-02-01,23.65,0.8933,,2.49,,,,,,,,2376.0,1138.4486,,56192.4,26924.3094,2023-08-05
600618.SH,1993-02-01,22.74,11.1133,111.1331,1.6,,,37.428,,,,,83181.07,1315.0,131.5,1891537.5318,29903.1,2023-08-05
600613.SH,1993-02-01,32.0,13.874,138.74,1.5,,,58.8846,,,,,8104.0,500.0,50.0,259328.0,16000.0,2023-08-05
600653.SH,1993-02-01,53.5,8.402,168.04,2.47,319.0894,100.488,8.5467,35.5852,27.0919,,,1000.0,1000.0,50.0,53500.0,53500.0,2023-08-05
000012.SZ,1993-02-01,26.4,0.8747,0.8747,1.55,111.3414,111.3414,27.9342,25.5179,25.5179,,,10753.255,1700.0,1700.0,283885.932,44880.0,2023-08-05
600623.SH,1993-02-01,29.6,8.4631,84.6313,1.69,191.1714,191.1714,31.5816,15.9838,15.9838,,,62200.54,1600.0,160.0,1841135.984,47360.0,2023-08-05
000019.SZ,1993-02-01,17.9,1.8113,1.8113,3.37,115.7163,115.7163,23.8259,8.0416,8.0416,,,10731.0,1600.0,1600.0,192084.9,28640.0,2023-08-05
