security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000728.SZ,2009-09-28,18.5,18.89,17.44,17.59,18.51,-0.92,-4.97,33700.34,60952.9593,2023-08-01
600127.SH,2009-09-28,6.55,6.65,6.35,6.37,6.51,-0.14,-2.15,99070.41,64625.123,2023-08-01
002243.SZ,2009-09-28,10.7,11.05,10.18,10.26,10.94,-0.68,-6.22,94526.5,99182.2313,2023-08-01
600335.SH,2009-09-28,6.1,6.17,5.82,5.83,6.07,-0.24,-3.95,40361.23,24211.407,2023-08-01
600377.SH,2009-09-28,5.92,5.94,5.74,5.78,5.88,-0.1,-1.7,53434.66,31148.871,2023-08-01
002056.SZ,2009-09-28,12.2,12.33,11.36,11.56,12.14,-0.58,-4.78,23840.06,28592.6112,2023-08-01
000585.SZ,2009-09-28,3.79,3.86,3.65,3.68,3.8,-0.12,-3.16,42340.9,16029.1986,2023-08-01
002236.SZ,2009-09-28,44.0,44.76,43.03,43.51,43.83,-0.32,-0.73,4313.88,19030.6251,2023-08-01
600173.SH,2009-09-28,9.77,9.86,9.04,9.13,9.64,-0.51,-5.29,51938.86,48928.332,2023-08-01
601008.SH,2009-09-28,6.5,6.61,6.26,6.3,6.5,-0.2,-3.08,17444.25,11244.166,2023-08-01
002119.SZ,2009-09-28,6.43,6.48,6.03,6.1,6.38,-0.28,-4.39,19574.1,12367.0426,2023-08-01
000691.SZ,2009-09-28,4.75,4.84,4.51,4.56,4.68,-0.12,-2.56,50749.21,23804.7216,2023-08-01
600551.SH,2009-09-28,16.35,16.74,15.7,15.83,15.94,-0.11,-0.69,62119.75,102271.453,2023-08-01
600779.SH,2009-09-28,16.31,16.62,15.6,15.65,16.27,-0.62,-3.81,36831.64,59704.594,2023-08-01
000993.SZ,2009-09-28,7.5,7.7,6.98,7.03,7.5,-0.47,-6.27,80147.21,58249.8022,2023-08-01
000880.SZ,2009-09-28,11.29,11.4,10.72,10.81,11.29,-0.48,-4.25,20494.6,22850.8165,2023-08-01
000657.SZ,2009-09-28,9.8,10.03,9.29,9.29,9.78,-0.49,-5.01,50948.49,48076.4002,2023-08-01
601939.SH,2009-09-28,5.73,5.75,5.51,5.53,5.74,-0.21,-3.66,722790.28,405874.674,2023-08-01
600231.SH,2009-09-28,8.33,8.62,8.21,8.29,8.39,-0.1,-1.19,98051.5,82655.843,2023-08-01
000037.SZ,2009-09-28,5.43,5.49,5.14,5.19,5.39,-0.2,-3.71,20225.18,10726.0064,2023-08-01
600157.SH,2009-09-28,9.99,10.2,9.5,9.66,9.99,-0.33,-3.3,24009.12,23927.974,2023-08-01
600488.SH,2009-09-28,7.64,7.73,7.29,7.33,7.62,-0.29,-3.81,76843.3,57804.826,2023-08-01
600596.SH,2009-09-28,43.54,44.65,43.31,43.49,43.54,-0.05,-0.11,5089.04,22357.158,2023-08-01
600802.SH,2009-09-28,6.75,6.75,6.41,6.45,6.8,-0.35,-5.15,70972.92,46598.144,2023-08-01
000760.SZ,2009-09-28,7.97,8.18,7.35,7.55,7.95,-0.4,-5.03,67652.27,52740.5726,2023-08-01
600311.SH,2009-09-28,11.9,12.11,11.21,11.25,11.9,-0.65,-5.46,148490.47,173300.706,2023-08-01
002205.SZ,2009-09-28,15.39,15.51,14.7,15.08,15.51,-0.43,-2.77,25808.42,38835.4836,2023-08-01
600090.SH,2009-09-28,7.82,8.02,7.5,7.57,7.66,-0.09,-1.17,91451.64,71706.777,2023-08-01
000564.SZ,2009-09-28,6.05,6.07,5.71,5.76,6.02,-0.26,-4.32,27973.01,16557.978,2023-08-01
600221.SH,2009-09-28,4.72,4.78,4.49,4.53,4.74,-0.21,-4.43,155000.27,71792.46,2023-08-01
600054.SH,2009-09-28,14.74,15.06,14.4,14.45,14.58,-0.13,-0.89,28295.41,41876.552,2023-08-01
002162.SZ,2009-09-28,9.12,9.31,8.75,8.84,9.02,-0.18,-2.0,35274.37,32110.808,2023-08-01
600653.SH,2009-09-28,3.91,3.97,3.78,3.81,3.9,-0.09,-2.31,110597.49,43044.093,2023-08-01
002094.SZ,2009-09-28,9.2,9.2,8.41,8.43,9.19,-0.76,-8.27,30073.73,26611.838,2023-08-01
002218.SZ,2009-09-28,23.78,24.1,22.78,22.94,23.26,-0.32,-1.38,24797.5,58469.1672,2023-08-01
600468.SH,2009-09-28,18.45,18.6,16.61,16.61,18.45,-1.84,-9.97,77182.17,133786.142,2023-08-01
000068.SZ,2009-09-28,6.91,7.21,6.4,6.55,6.91,-0.36,-5.21,151900.14,104888.9106,2023-08-01
600528.SH,2009-09-28,11.31,11.5,10.91,11.26,11.27,-0.01,-0.09,107699.45,121097.798,2023-08-01
002096.SZ,2009-09-28,20.48,20.76,19.1,19.23,20.38,-1.15,-5.64,13849.23,27575.2439,2023-08-01
000980.SZ,2009-09-28,5.61,5.61,5.2,5.35,5.52,-0.17,-3.08,20692.93,11261.5498,2023-08-01
600428.SH,2009-09-28,9.6,9.64,9.15,9.24,9.54,-0.3,-3.14,108668.72,102658.488,2023-08-01
600766.SH,2009-09-28,6.29,6.29,5.8,5.87,6.21,-0.34,-5.48,20683.96,12590.273,2023-08-01
002230.SZ,2009-09-28,34.0,34.68,32.22,32.45,34.08,-1.63,-4.78,15692.45,52318.6641,2023-08-01
002136.SZ,2009-09-28,10.26,10.42,9.9,9.9,10.23,-0.33,-3.23,11410.08,11625.7646,2023-08-01
000935.SZ,2009-09-28,7.86,7.88,7.48,7.55,7.77,-0.22,-2.83,12198.09,9419.3284,2023-08-01
601002.SH,2009-09-28,6.24,6.25,5.85,5.91,6.17,-0.26,-4.21,23602.0,14379.847,2023-08-01
600122.SH,2009-09-28,12.6,13.15,12.15,12.24,12.84,-0.6,-4.67,67982.43,86257.968,2023-08-01
600318.SH,2009-09-28,8.85,8.93,8.06,8.3,8.82,-0.52,-5.9,46045.15,38939.018,2023-08-01
600500.SH,2009-09-28,10.68,10.82,10.4,10.44,10.65,-0.21,-1.97,52552.93,55991.963,2023-08-01
002176.SZ,2009-09-28,11.0,11.32,10.5,10.59,11.07,-0.48,-4.34,15605.18,17032.5398,2023-08-01
600481.SH,2009-09-28,15.48,15.6,14.15,14.38,15.38,-1.0,-6.5,144266.01,216887.713,2023-08-01
000755.SZ,2009-09-28,8.02,8.13,7.59,7.67,8.02,-0.35,-4.36,74500.12,58614.2787,2023-08-01
000811.SZ,2009-09-28,8.86,9.09,8.57,8.65,8.95,-0.3,-3.35,10503.37,9266.6753,2023-08-01
600820.SH,2009-09-28,12.75,13.3,12.66,12.69,12.77,-0.08,-0.63,92015.96,119639.496,2023-08-01
000999.SZ,2009-09-28,19.11,19.39,18.51,18.56,19.1,-0.54,-2.83,31558.82,59901.1607,2023-08-01
600316.SH,2009-09-28,28.1,28.3,25.1,25.97,27.89,-1.92,-6.88,33479.51,89845.548,2023-08-01
600053.SH,2009-09-28,7.69,7.8,7.28,7.35,7.69,-0.34,-4.42,23081.51,17556.011,2023-08-01
601003.SH,2009-09-28,6.98,7.14,6.64,6.7,7.0,-0.3,-4.29,69707.14,48064.074,2023-08-01
002030.SZ,2009-09-28,14.15,15.1,14.02,14.68,13.73,0.95,6.92,176099.71,258815.2738,2023-08-01
002122.SZ,2009-09-28,26.37,26.72,25.63,25.75,26.34,-0.59,-2.24,20657.93,54188.9012,2023-08-01
601857.SH,2009-09-28,12.87,12.95,12.6,12.62,12.85,-0.23,-1.79,190240.07,242640.161,2023-08-01
600533.SH,2009-09-28,6.01,6.07,5.72,5.77,5.99,-0.22,-3.67,53572.6,31635.247,2023-08-01
600640.SH,2009-09-28,10.31,10.5,9.75,9.85,10.29,-0.44,-4.28,36229.75,36657.425,2023-08-01
000692.SZ,2009-09-28,5.59,5.62,5.25,5.31,5.53,-0.22,-3.98,24779.53,13494.0033,2023-08-01
601328.SH,2009-09-28,8.51,8.56,8.16,8.19,8.52,-0.33,-3.87,352774.73,295995.669,2023-08-01
600583.SH,2009-09-28,10.89,10.99,10.51,10.62,10.86,-0.24,-2.21,87810.71,93959.588,2023-08-01
600722.SH,2009-09-28,5.1,5.13,4.79,4.79,5.04,-0.25,-4.96,28395.27,13990.075,2023-08-01
002032.SZ,2009-09-28,17.05,17.77,17.05,17.43,17.27,0.16,0.93,9789.82,17162.9633,2023-08-01
000972.SZ,2009-09-28,9.1,9.2,8.81,8.87,8.97,-0.1,-1.11,50375.51,45684.0358,2023-08-01
002280.SZ,2009-09-28,36.0,36.82,34.31,34.42,36.12,-1.7,-4.71,6486.78,23241.1576,2023-08-01
000961.SZ,2009-09-28,17.85,17.95,16.95,17.02,17.75,-0.73,-4.11,33287.97,57421.1311,2023-08-01
002097.SZ,2009-09-28,15.51,15.87,14.89,14.93,15.42,-0.49,-3.18,21206.48,32501.6035,2023-08-01
002212.SZ,2009-09-28,15.3,15.5,14.1,14.44,15.25,-0.81,-5.31,12308.49,18314.2634,2023-08-01
000752.SZ,2009-09-28,8.4,8.79,8.0,8.16,8.48,-0.32,-3.77,106455.91,89395.9909,2023-08-01
000488.SZ,2009-09-28,7.49,7.53,7.18,7.24,7.44,-0.2,-2.69,112820.34,83403.7223,2023-08-01
600557.SH,2009-09-28,14.75,15.8,14.75,15.44,14.73,0.71,4.82,90918.87,139159.807,2023-08-01
000155.SZ,2009-09-28,7.65,7.78,7.41,7.44,7.65,-0.21,-2.75,17534.53,13353.5881,2023-08-01
600981.SH,2009-09-28,5.95,6.02,5.62,5.64,5.9,-0.26,-4.41,39096.4,22931.928,2023-08-01
600279.SH,2009-09-28,9.15,9.3,8.52,8.61,9.13,-0.52,-5.7,40282.31,35997.247,2023-08-01
600191.SH,2009-09-28,7.46,7.46,7.0,7.02,7.32,-0.3,-4.1,49605.58,35747.078,2023-08-01
002111.SZ,2009-09-28,15.75,15.75,14.9,15.0,15.58,-0.58,-3.72,5582.58,8607.92,2023-08-01
600168.SH,2009-09-28,6.1,6.15,5.81,5.84,6.07,-0.23,-3.79,19166.7,11494.914,2023-08-01
600072.SH,2009-09-28,16.68,16.92,15.65,15.91,16.59,-0.68,-4.1,28164.98,46166.019,2023-08-01
600822.SH,2009-09-28,12.33,12.43,11.35,11.68,12.32,-0.64,-5.19,92321.22,109721.332,2023-08-01
002164.SZ,2009-09-28,15.1,15.58,14.55,14.55,15.45,-0.9,-5.83,15962.92,24189.4956,2023-08-01
002184.SZ,2009-09-28,9.27,9.46,8.81,8.89,9.27,-0.38,-4.1,21518.98,19954.3198,2023-08-01
000524.SZ,2009-09-28,7.36,7.45,6.89,6.94,7.36,-0.42,-5.71,23940.79,17216.6483,2023-08-01
000607.SZ,2009-09-28,6.53,6.69,6.26,6.34,6.45,-0.11,-1.71,98579.09,64271.4017,2023-08-01
002151.SZ,2009-09-28,30.29,30.6,29.5,29.6,29.88,-0.28,-0.94,5274.17,15828.4188,2023-08-01
002102.SZ,2009-09-28,6.08,6.19,5.84,5.88,6.07,-0.19,-3.13,15551.99,9417.3404,2023-08-01
600521.SH,2009-09-28,14.45,15.04,14.37,14.76,14.48,0.28,1.93,71289.76,105473.878,2023-08-01
600287.SH,2009-09-28,7.51,8.04,7.32,7.45,7.31,0.14,1.92,237932.66,184101.092,2023-08-01
002074.SZ,2009-09-28,12.25,13.2,12.2,12.59,12.25,0.34,2.78,59409.37,76164.6698,2023-08-01
000573.SZ,2009-09-28,4.17,4.22,4.04,4.07,4.15,-0.08,-1.93,44424.78,18431.2382,2023-08-01
000799.SZ,2009-09-28,12.84,13.06,12.08,12.13,12.84,-0.71,-5.53,32371.47,40660.1031,2023-08-01
600135.SH,2009-09-28,6.63,6.8,6.31,6.37,6.59,-0.22,-3.34,35167.35,23292.575,2023-08-01
000790.SZ,2009-09-28,8.0,8.27,7.68,7.69,8.03,-0.34,-4.23,33705.53,27069.9394,2023-08-01
600602.SH,2009-09-28,5.85,5.88,5.48,5.54,5.8,-0.26,-4.48,135141.73,76982.96,2023-08-01
600821.SH,2009-09-28,5.0,5.03,4.58,4.66,5.04,-0.38,-7.54,73411.6,35594.938,2023-08-01
600546.SH,2009-09-28,24.36,24.73,23.22,23.41,24.31,-0.9,-3.7,14593.9,35090.132,2023-08-01
600764.SH,2009-09-28,6.4,6.56,6.01,6.09,6.39,-0.3,-4.69,21725.54,13641.411,2023-08-01
601918.SH,2009-09-28,14.25,14.49,13.7,13.79,14.23,-0.44,-3.09,52876.23,74400.396,2023-08-01
600980.SH,2009-09-28,8.68,8.82,8.3,8.4,8.67,-0.27,-3.11,12905.58,11094.909,2023-08-01
600321.SH,2009-09-28,7.69,7.77,7.38,7.41,7.63,-0.22,-2.88,15425.2,11708.199,2023-08-01
600606.SH,2009-09-28,9.36,9.42,8.91,8.95,9.21,-0.26,-2.82,27101.0,24932.039,2023-08-01
600228.SH,2009-09-28,7.01,7.13,6.85,6.85,7.01,-0.16,-2.28,20335.01,14240.957,2023-08-01
000065.SZ,2009-09-28,20.35,20.83,19.72,19.97,20.29,-0.32,-1.58,10883.31,22187.346,2023-08-01
600548.SH,2009-09-28,5.52,5.57,5.23,5.28,5.51,-0.23,-4.17,58811.52,31874.191,2023-08-01
000525.SZ,2009-09-28,13.31,13.46,12.9,13.0,13.23,-0.23,-1.74,20355.79,26790.1686,2023-08-01
002238.SZ,2009-09-28,17.23,17.55,16.11,16.18,16.33,-0.15,-0.92,41376.24,69534.4573,2023-08-01
000778.SZ,2009-09-28,10.17,10.44,10.0,10.05,10.15,-0.1,-0.99,127174.2,130311.1533,2023-08-01
000428.SZ,2009-09-28,6.8,6.95,6.56,6.58,6.79,-0.21,-3.09,32404.49,21936.5934,2023-08-01
000923.SZ,2009-09-28,6.95,7.04,6.55,6.61,6.85,-0.24,-3.5,15528.24,10607.5973,2023-08-01
000921.SZ,2009-09-28,5.54,5.57,5.34,5.36,5.5,-0.14,-2.55,17947.37,9810.0837,2023-08-01
000555.SZ,2009-09-28,7.05,7.22,6.71,6.85,7.03,-0.18,-2.56,15965.0,11270.5875,2023-08-01
600133.SH,2009-09-28,6.9,6.99,6.51,6.58,6.88,-0.3,-4.36,27022.7,18279.91,2023-08-01
000587.SZ,2009-09-28,7.4,7.59,7.31,7.33,7.45,-0.12,-1.61,12345.57,9239.7959,2023-08-01
002040.SZ,2009-09-28,7.48,7.65,7.3,7.3,7.47,-0.17,-2.28,11183.32,8373.0764,2023-08-01
600201.SH,2009-09-28,8.09,8.26,7.82,7.83,8.02,-0.19,-2.37,36528.11,29415.546,2023-08-01
000533.SZ,2009-09-28,7.77,7.97,7.38,7.6,7.82,-0.22,-2.81,38771.69,29518.1502,2023-08-01
000822.SZ,2009-09-28,6.55,6.61,6.29,6.32,6.53,-0.21,-3.22,77606.73,50361.8937,2023-08-01
000612.SZ,2009-09-28,19.0,19.29,17.4,17.7,19.0,-1.3,-6.84,146686.79,269152.874,2023-08-01
600367.SH,2009-09-28,8.6,8.7,8.15,8.21,8.53,-0.32,-3.75,20082.74,17065.248,2023-08-01
600706.SH,2009-09-28,9.54,9.94,9.38,9.55,9.47,0.08,0.84,25323.91,24754.218,2023-08-01
600576.SH,2009-09-28,13.24,13.45,12.52,12.53,13.16,-0.63,-4.79,31682.09,41438.758,2023-08-01
002021.SZ,2009-09-28,5.4,5.44,5.0,5.06,5.38,-0.32,-5.95,126462.39,66319.8647,2023-08-01
600751.SH,2009-09-28,7.53,7.7,7.25,7.25,7.63,-0.38,-4.98,21526.54,16037.169,2023-08-01
600969.SH,2009-09-28,10.93,10.93,10.1,10.12,10.72,-0.6,-5.6,7199.13,7539.472,2023-08-01
002138.SZ,2009-09-28,13.73,13.77,12.75,12.85,13.6,-0.75,-5.51,11986.14,15931.5633,2023-08-01
600223.SH,2009-09-28,9.75,10.15,9.6,9.62,9.77,-0.15,-1.54,22317.77,22202.81,2023-08-01
002048.SZ,2009-09-28,9.45,9.53,8.94,8.97,9.35,-0.38,-4.06,85033.54,78151.6397,2023-08-01
002107.SZ,2009-09-28,23.04,24.56,23.0,23.26,22.92,0.34,1.48,28953.14,68300.5999,2023-08-01
002062.SZ,2009-09-28,16.55,16.88,16.02,16.07,16.52,-0.45,-2.72,7492.65,12389.7618,2023-08-01
002059.SZ,2009-09-28,8.62,8.84,8.16,8.16,8.6,-0.44,-5.12,12650.29,10783.4873,2023-08-01
600547.SH,2009-09-28,60.06,61.39,56.8,57.24,60.44,-3.2,-5.29,258654.63,1517665.51,2023-08-01
600333.SH,2009-09-28,6.21,6.32,6.03,6.2,6.17,0.03,0.49,35278.14,21804.708,2023-08-01
600675.SH,2009-09-28,14.24,14.4,13.68,13.83,14.22,-0.39,-2.74,175670.29,246018.049,2023-08-01
600795.SH,2009-09-28,6.65,6.71,6.48,6.5,6.62,-0.12,-1.81,193422.22,127852.882,2023-08-01
600963.SH,2009-09-28,8.75,8.95,8.51,8.57,8.78,-0.21,-2.39,84141.83,73132.64,2023-08-01
600692.SH,2009-09-28,7.68,7.83,7.26,7.29,7.66,-0.37,-4.83,44826.38,33876.343,2023-08-01
600990.SH,2009-09-28,45.25,46.47,44.85,45.45,45.22,0.23,0.51,7498.26,34195.721,2023-08-01
600436.SH,2009-09-28,32.5,32.99,31.55,31.68,32.33,-0.65,-2.01,5385.39,17410.112,2023-08-01
600312.SH,2009-09-28,17.27,17.37,16.6,16.73,16.99,-0.26,-1.53,56221.25,95726.168,2023-08-01
002029.SZ,2009-09-28,17.96,18.6,17.68,17.89,18.2,-0.31,-1.7,26671.0,48554.6891,2023-08-01
600070.SH,2009-09-28,8.57,8.75,7.85,8.01,8.56,-0.55,-6.43,66511.26,55766.993,2023-08-01
000021.SZ,2009-09-28,11.22,11.5,10.77,10.98,11.21,-0.23,-2.05,52554.17,59141.5025,2023-08-01
000820.SZ,2009-09-28,4.59,4.63,4.37,4.39,4.48,-0.09,-2.01,29944.96,13523.4563,2023-08-01
600027.SH,2009-09-28,4.95,5.0,4.84,4.85,4.92,-0.07,-1.42,81876.92,40391.91,2023-08-01
600359.SH,2009-09-28,10.75,10.75,9.88,9.97,10.59,-0.62,-5.85,84816.66,87426.815,2023-08-01
000676.SZ,2009-09-28,7.54,7.8,7.16,7.2,7.69,-0.49,-6.37,88520.18,65778.5802,2023-08-01
000901.SZ,2009-09-28,14.6,14.85,13.5,13.6,14.46,-0.86,-5.95,61096.88,86667.46,2023-08-01
600433.SH,2009-09-28,6.8,6.95,6.7,6.81,6.79,0.02,0.29,19518.49,13304.641,2023-08-01
600696.SH,2009-09-28,6.05,6.09,5.49,5.57,5.99,-0.42,-7.01,71815.28,41722.633,2023-08-01
600863.SH,2009-09-28,7.05,7.21,6.8,6.96,7.0,-0.04,-0.57,94535.02,66719.342,2023-08-01
000725.SZ,2009-09-28,4.51,4.67,4.38,4.44,4.5,-0.06,-1.33,95698.95,43584.7655,2023-08-01
000150.SZ,2009-09-28,6.53,6.63,6.16,6.24,6.53,-0.29,-4.44,30853.4,19822.6751,2023-08-01
600210.SH,2009-09-28,6.87,7.12,6.57,6.66,6.84,-0.18,-2.63,288655.69,197783.706,2023-08-01
000975.SZ,2009-09-28,6.43,6.52,6.05,6.09,6.35,-0.26,-4.09,44619.02,28108.4854,2023-08-01
600982.SH,2009-09-28,7.91,8.07,7.46,7.52,7.9,-0.38,-4.81,20499.0,15970.395,2023-08-01
000151.SZ,2009-09-28,7.36,7.54,7.16,7.21,7.39,-0.18,-2.44,41755.95,30656.2896,2023-08-01
600890.SH,2009-09-28,7.04,7.28,6.72,6.81,7.02,-0.21,-2.99,76250.51,53638.043,2023-08-01
600843.SH,2009-09-28,10.6,10.95,10.17,10.17,11.3,-1.13,-10.0,55714.13,58501.105,2023-08-01
000631.SZ,2009-09-28,10.18,10.37,9.77,9.82,10.12,-0.3,-2.96,33100.22,33225.1153,2023-08-01
600226.SH,2009-09-28,9.73,9.93,9.55,9.56,9.72,-0.16,-1.65,25619.69,24993.359,2023-08-01
000678.SZ,2009-09-28,5.36,5.45,5.07,5.15,5.38,-0.23,-4.28,27333.93,14450.5147,2023-08-01
000890.SZ,2009-09-28,4.87,5.0,4.7,4.74,4.84,-0.1,-2.07,49456.65,24110.762,2023-08-01
002098.SZ,2009-09-28,7.94,8.34,7.94,8.26,7.94,0.32,4.03,42795.87,35149.2839,2023-08-01
600373.SH,2009-09-28,9.29,9.4,8.5,8.65,9.16,-0.51,-5.57,49484.17,44439.66,2023-08-01
600733.SH,2009-09-28,19.7,20.2,18.63,18.7,19.34,-0.64,-3.31,19040.24,37036.808,2023-08-01
600597.SH,2009-09-28,6.66,6.78,6.51,6.58,6.65,-0.07,-1.05,45849.68,30540.813,2023-08-01
002019.SZ,2009-09-28,12.2,12.95,12.2,12.36,12.18,0.18,1.48,40795.68,51573.6983,2023-08-01
600874.SH,2009-09-28,6.08,6.12,5.67,5.8,6.11,-0.31,-5.07,121026.74,72116.997,2023-08-01
600538.SH,2009-09-28,8.71,8.98,8.42,8.53,8.65,-0.12,-1.39,68835.58,60307.312,2023-08-01
000902.SZ,2009-09-28,5.6,5.72,5.28,5.33,5.6,-0.27,-4.82,57500.32,31548.5874,2023-08-01
