security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000755.SZ,2009-02-03,6.66,7.12,6.55,7.08,6.66,0.42,6.31,220662.59,151942.224,2023-08-01
600481.SH,2009-02-03,4.92,5.45,4.91,5.45,4.95,0.5,10.1,171311.33,90019.635,2023-08-01
600312.SH,2009-02-03,12.5,13.14,12.39,13.13,12.49,0.64,5.12,83371.69,106967.217,2023-08-01
600282.SH,2009-02-03,3.61,3.67,3.52,3.66,3.62,0.04,1.11,146912.56,53086.892,2023-08-01
000731.SZ,2009-02-03,7.71,7.79,7.6,7.75,7.68,0.07,0.91,132991.14,102277.347,2023-08-01
600172.SH,2009-02-03,4.7,4.9,4.68,4.86,4.72,0.14,2.97,63795.13,30783.936,2023-08-01
600845.SH,2009-02-03,16.3,17.28,16.3,17.2,16.44,0.76,4.62,7112.89,12034.899,2023-08-01
002076.SZ,2009-02-03,6.39,6.59,6.25,6.57,6.45,0.12,1.86,47607.5,30953.3525,2023-08-01
601111.SH,2009-02-03,4.3,4.53,4.28,4.51,4.3,0.21,4.88,459288.04,203402.632,2023-08-01
600537.SH,2009-02-03,4.26,4.36,4.21,4.34,4.25,0.09,2.12,75963.15,32727.391,2023-08-01
002250.SZ,2009-02-03,12.15,12.33,12.02,12.31,12.15,0.16,1.32,25610.38,31315.3504,2023-08-01
600682.SH,2009-02-03,5.31,5.43,5.26,5.4,5.32,0.08,1.5,40863.73,21963.441,2023-08-01
000513.SZ,2009-02-03,18.26,18.66,18.25,18.64,18.42,0.22,1.19,4136.54,7620.7524,2023-08-01
600001.SH,2009-02-03,3.74,3.79,3.69,3.79,3.74,0.05,1.34,450291.86,168751.004,2023-08-01
600270.SH,2009-02-03,6.6,6.82,6.6,6.82,6.62,0.2,3.02,88943.69,59859.232,2023-08-01
000971.SZ,2009-02-03,3.25,3.34,3.23,3.32,3.24,0.08,2.47,39317.56,12962.8969,2023-08-01
600293.SH,2009-02-03,3.93,4.02,3.79,3.97,3.93,0.04,1.02,180156.22,70264.197,2023-08-01
600764.SH,2009-02-03,4.36,4.49,4.35,4.47,4.46,0.01,0.22,69340.28,30667.505,2023-08-01
600654.SH,2009-02-03,2.9,2.94,2.88,2.94,2.9,0.04,1.38,142559.82,41542.352,2023-08-01
600550.SH,2009-02-03,23.8,24.42,23.61,24.31,23.8,0.51,2.14,100752.83,243379.236,2023-08-01
600048.SH,2009-02-03,16.43,16.6,15.76,16.49,16.51,-0.02,-0.12,282860.52,454832.931,2023-08-01
600617.SH,2009-02-03,4.94,5.08,4.89,5.04,4.95,0.09,1.82,39224.65,19632.719,2023-08-01
600063.SH,2009-02-03,5.88,6.03,5.83,5.96,5.83,0.13,2.23,105672.5,62837.575,2023-08-01
002146.SZ,2009-02-03,6.27,6.5,6.26,6.49,6.3,0.19,3.02,51073.15,32528.949,2023-08-01
000676.SZ,2009-02-03,3.24,3.46,3.21,3.42,3.24,0.18,5.56,101721.95,33894.4149,2023-08-01
600260.SH,2009-02-03,6.49,6.55,6.43,6.53,6.49,0.04,0.62,78604.21,51073.712,2023-08-01
000048.SZ,2009-02-03,2.58,2.63,2.52,2.58,2.5,0.08,3.2,81616.68,21042.7297,2023-08-01
002022.SZ,2009-02-03,22.52,22.8,22.28,22.5,22.5,0.0,0.0,10824.12,24325.6477,2023-08-01
600387.SH,2009-02-03,5.86,6.3,5.8,6.24,5.9,0.34,5.76,164994.03,100788.038,2023-08-01
600346.SH,2009-02-03,6.36,6.63,6.34,6.61,6.35,0.26,4.09,41095.46,26845.007,2023-08-01
002184.SZ,2009-02-03,6.81,7.16,6.74,7.15,6.8,0.35,5.15,47133.94,33158.8964,2023-08-01
600373.SH,2009-02-03,3.45,3.75,3.43,3.75,3.41,0.34,9.97,307457.09,112355.841,2023-08-01
002080.SZ,2009-02-03,23.87,24.7,23.68,24.26,23.87,0.39,1.63,4868.1,11841.4742,2023-08-01
002274.SZ,2009-02-03,19.08,19.5,18.85,19.2,19.18,0.02,0.1,41483.22,79472.1539,2023-08-01
600748.SH,2009-02-03,7.55,7.96,7.45,7.84,7.61,0.23,3.02,192442.09,147733.025,2023-08-01
600291.SH,2009-02-03,7.62,7.95,7.52,7.83,7.62,0.21,2.76,177523.37,137082.596,2023-08-01
600235.SH,2009-02-03,3.72,3.89,3.72,3.83,3.73,0.1,2.68,77115.13,29437.633,2023-08-01
600119.SH,2009-02-03,4.42,4.5,4.35,4.5,4.43,0.07,1.58,73191.56,32481.306,2023-08-01
002205.SZ,2009-02-03,15.15,15.5,15.15,15.41,15.33,0.08,0.52,5941.97,9117.9215,2023-08-01
600501.SH,2009-02-03,6.2,6.26,6.08,6.25,6.22,0.03,0.48,140068.34,86474.953,2023-08-01
002237.SZ,2009-02-03,36.28,36.9,35.5,36.12,36.55,-0.43,-1.18,20265.76,73265.7868,2023-08-01
600820.SH,2009-02-03,11.45,11.85,11.35,11.71,11.41,0.3,2.63,185036.33,213770.85,2023-08-01
600666.SH,2009-02-03,5.97,6.1,5.9,6.09,5.97,0.12,2.01,51757.18,31157.835,2023-08-01
600410.SH,2009-02-03,10.44,10.82,10.3,10.49,10.4,0.09,0.87,55548.09,59094.73,2023-08-01
002219.SZ,2009-02-03,18.1,18.65,17.9,18.53,18.1,0.43,2.38,16020.11,29344.7813,2023-08-01
600823.SH,2009-02-03,8.29,8.49,8.25,8.35,8.4,-0.05,-0.6,43863.36,36784.522,2023-08-01
000993.SZ,2009-02-03,4.12,4.28,4.11,4.26,4.1,0.16,3.9,78384.49,32963.9526,2023-08-01
000767.SZ,2009-02-03,3.06,3.26,3.06,3.23,3.06,0.17,5.56,119469.52,38094.2821,2023-08-01
002225.SZ,2009-02-03,6.11,6.14,5.97,6.08,6.08,0.0,0.0,54979.31,33159.0375,2023-08-01
600423.SH,2009-02-03,10.25,10.55,10.07,10.37,10.29,0.08,0.78,95207.81,98375.878,2023-08-01
600377.SH,2009-02-03,5.52,5.62,5.47,5.59,5.52,0.07,1.27,166160.08,92237.355,2023-08-01
600715.SH,2009-02-03,2.37,2.47,2.35,2.42,2.37,0.05,2.11,58114.37,13964.711,2023-08-01
600392.SH,2009-02-03,9.29,10.18,9.28,10.18,9.25,0.93,10.05,43540.61,43456.537,2023-08-01
600076.SH,2009-02-03,2.45,2.52,2.39,2.44,2.44,0.0,0.0,59981.81,14730.307,2023-08-01
600265.SH,2009-02-03,7.74,7.87,7.66,7.84,7.72,0.12,1.55,49122.51,38149.534,2023-08-01
600101.SH,2009-02-03,4.85,4.91,4.79,4.91,4.83,0.08,1.66,66583.67,32382.143,2023-08-01
600650.SH,2009-02-03,9.66,9.83,9.55,9.76,9.66,0.1,1.04,48842.15,47360.203,2023-08-01
600452.SH,2009-02-03,5.04,5.19,5.02,5.18,5.07,0.11,2.17,31759.42,16281.567,2023-08-01
000858.SZ,2009-02-03,14.25,15.25,14.18,15.1,14.24,0.86,6.04,837675.28,1239208.8396,2023-08-01
600737.SH,2009-02-03,10.92,11.22,10.75,11.12,11.01,0.11,1.0,227201.87,250158.3,2023-08-01
002084.SZ,2009-02-03,6.54,6.84,6.51,6.83,6.56,0.27,4.12,27774.45,18659.2241,2023-08-01
002135.SZ,2009-02-03,7.75,7.96,7.65,7.96,7.74,0.22,2.84,31199.6,24509.2108,2023-08-01
002093.SZ,2009-02-03,13.03,13.35,13.0,13.26,13.1,0.16,1.22,14657.28,19312.1415,2023-08-01
002226.SZ,2009-02-03,19.8,20.25,19.61,20.19,19.96,0.23,1.15,12363.08,24562.3841,2023-08-01
000727.SZ,2009-02-03,4.4,4.4,4.27,4.4,4.35,0.05,1.15,75745.65,32865.4506,2023-08-01
600365.SH,2009-02-03,4.67,4.88,4.66,4.86,4.69,0.17,3.62,55858.27,26890.174,2023-08-01
000626.SZ,2009-02-03,5.18,5.45,5.18,5.4,5.18,0.22,4.25,39838.84,21229.878,2023-08-01
600433.SH,2009-02-03,4.2,4.6,4.2,4.57,4.29,0.28,6.53,39578.4,17729.347,2023-08-01
600455.SH,2009-02-03,7.23,7.45,7.19,7.33,7.24,0.09,1.24,11890.77,8723.204,2023-08-01
600601.SH,2009-02-03,3.08,3.19,3.06,3.18,3.1,0.08,2.58,389976.21,121461.8,2023-08-01
000404.SZ,2009-02-03,3.78,4.08,3.78,4.0,3.8,0.2,5.26,112460.29,44011.1716,2023-08-01
600251.SH,2009-02-03,35.76,38.0,35.0,36.82,35.75,1.07,2.99,29689.99,108547.929,2023-08-01
