security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2001-12-20,5.8,0.3406,0.3406,1.14,28.8692,31.8811,2.8846,4.4741,4.2077,4.2291,2.8194,49057.1412,15000.0,15000.0,284531.419,87000.0,2023-08-05
000903.SZ,2001-12-20,11.33,0.3489,0.3489,0.92,25.5081,19.4852,3.1527,4.9741,3.6137,,3.0891,18000.0,6000.0,6000.0,203940.0,67980.0,2023-08-05
600727.SH,2001-12-20,13.13,0.5339,0.5339,1.48,25.4019,27.3629,2.3186,5.9448,6.4533,0.0,1.8993,37930.0,15210.0,15210.0,498020.9,199707.3,2023-08-05
600761.SH,2001-12-20,9.32,0.6907,0.6907,3.02,32.6998,25.649,2.7914,3.9318,3.5683,0.0,6.9911,20463.6311,9422.0311,9422.0311,190721.0419,87813.3299,2023-08-05
600822.SH,2001-12-20,15.13,1.1346,1.1346,1.72,1433.0171,217.306,13.0847,3.0195,1.7184,0.0,,25272.0298,1331.0,1331.0,382365.8109,20138.03,2023-08-05
600075.SH,2001-12-20,9.8,0.4072,0.4072,1.45,25.3898,22.1797,2.0164,1.5736,1.602,0.0,2.381,22680.0,9720.0,9720.0,222264.0,95256.0,2023-08-05
600596.SH,2001-12-20,14.6,2.0316,2.0316,2.03,84.7409,84.7409,3.8836,3.4914,3.4914,,,13411.0363,4400.0,4400.0,195801.13,64240.0,2023-08-05
600567.SH,2001-12-20,10.36,16.503,16.503,,92.0335,92.0335,11.7407,5.1531,5.1531,,,16050.0,6000.0,6000.0,166278.0,62160.0,2023-08-05
000883.SZ,2001-12-20,8.74,0.321,0.321,1.22,38.5386,30.8671,2.6284,2.0828,1.4745,0.0,2.5555,23585.76,10560.0,10560.0,206139.5424,92294.4,2023-08-05
600758.SH,2001-12-20,9.88,0.9516,0.9516,0.93,313.2665,413.1479,4.5585,2.6614,2.4711,0.0,,15975.52,6159.52,6159.52,157838.1376,60856.0576,2023-08-05
600127.SH,2001-12-20,9.03,0.834,0.834,1.13,64.5536,56.4896,3.1001,5.5537,5.5355,0.0,0.7376,43250.0065,19143.4455,19143.4455,390547.5587,172865.3129,2023-08-05
000598.SZ,2001-12-20,10.47,0.5856,0.7613,1.31,28.7665,27.7669,3.1193,7.4775,6.6161,0.0,1.4824,17626.5,9886.5,7605.0,184549.455,103511.655,2023-08-05
600269.SH,2001-12-20,12.76,0.4522,0.5628,1.64,25.5815,25.0017,1.7196,15.9067,13.4596,0.0,10.1036,35300.0,11500.0,9240.0,450428.0,146740.0,2023-08-05
600146.SH,2001-12-20,16.31,0.2492,0.2492,0.45,473.0147,,7.5154,2.4449,1.9649,0.0,,20000.0,6000.0,6000.0,326200.0,97860.0,2023-08-05
000519.SZ,2001-12-20,11.59,0.6404,0.6404,1.42,61.8275,60.9642,5.0858,10.1885,10.1409,0.0,1.9082,13653.8286,5803.2046,5803.2046,158247.8735,67259.1413,2023-08-05
600210.SH,2001-12-20,11.5,0.7023,1.4157,1.32,41.4541,34.267,5.8192,7.8298,6.588,1.2941,4.9235,54640.0071,17135.0913,8500.0,628360.0817,197053.55,2023-08-05
600323.SH,2001-12-20,13.63,0.3954,0.3954,1.16,71.4114,50.7555,4.1896,21.5837,16.7747,,1.8342,20851.4168,6500.0,6500.0,284204.811,88595.0,2023-08-05
000716.SZ,2001-12-20,13.0,1.0197,1.0197,0.67,297.2281,298.4479,5.44,13.1904,13.9256,0.0,,13712.2722,7796.0603,7796.0603,178259.5386,101348.7839,2023-08-05
000790.SZ,2001-12-20,15.66,0.1559,0.3039,0.25,81.428,69.6077,7.9597,11.186,8.9769,1.5256,0.6848,12798.0,3978.0,2040.0,200416.68,62295.48,2023-08-05
600072.SH,2001-12-20,9.8,0.9675,0.9675,1.27,135.2947,119.9217,2.8263,7.611,7.1644,0.0,,27458.08,12480.0,12480.0,269089.184,122304.0,2023-08-05
600740.SH,2001-12-20,10.92,0.4044,0.4044,0.7,46.4248,39.7617,3.3048,6.8022,4.8633,0.0,2.1983,20285.0,8450.0,8450.0,221512.2,92274.0,2023-08-05
600794.SH,2001-12-20,11.44,0.1805,0.1805,0.78,65.9941,247.4585,4.3513,8.4265,10.7857,0.0,,11923.968,5011.968,5011.968,136410.1939,57336.9139,2023-08-05
600610.SH,2001-12-20,12.12,0.4495,9.6418,0.78,1329.7587,250.0378,83.7178,11.1923,10.1032,0.0,,35709.1535,2574.0,120.0,432794.9404,31196.88,2023-08-05
000762.SZ,2001-12-20,11.77,0.5811,0.5811,0.44,380.6494,,4.8493,13.0217,12.0334,0.0,0.4425,20051.0,7700.0,7700.0,236000.27,90629.0,2023-08-05
600518.SH,2001-12-20,26.9,0.28,0.28,0.87,77.5687,77.5687,5.6684,5.4044,5.4044,,2.9244,7080.0,1800.0,1800.0,190452.0,48420.0,2023-08-05
600715.SH,2001-12-20,7.76,0.9184,0.9184,0.52,55.9973,49.6699,7.088,167.5792,167.5792,0.0,,22425.6,10137.6,10137.6,174022.656,78667.776,2023-08-05
600604.SH,2001-12-20,10.09,1.0236,1.0236,1.17,826.283,319.5736,8.5045,12.2835,9.1083,0.0,,56644.919,7118.188,7118.188,571547.2327,71822.5169,2023-08-05
