security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000511.SZ,2001-06-28,10.79,0.429,0.6435,0.5,61.773,61.773,3.2761,11.4451,11.4451,0.0,0.9337,26982.1425,17854.9353,11903.2902,291137.3176,192654.7519,2023-08-05
600754.SH,2001-06-28,13.15,0.5751,1.1698,0.93,67.1632,67.1632,6.4952,11.3913,11.3913,0.0,,60324.074,9836.0,4836.0,793261.5731,129343.4,2023-08-05
600333.SH,2001-06-28,18.3,1.2341,1.2341,0.79,100.4551,100.4551,6.7119,15.696,15.696,,0.2732,23913.6,6000.0,6000.0,437618.88,109800.0,2023-08-05
000788.SZ,2001-06-28,15.34,3.6228,3.6228,2.79,,,8.0392,10.5147,10.5147,0.0,,19250.0,4950.0,4950.0,295295.0,75933.0,2023-08-05
000708.SZ,2001-06-28,7.16,1.4274,1.4274,0.64,235.4442,235.4442,2.0703,2.9556,2.9556,0.0,,44940.848,16704.0,16704.0,321776.4717,119600.64,2023-08-05
000514.SZ,2001-06-28,18.75,2.5784,2.5784,2.13,4228.3835,4228.3835,12.1364,48.3185,48.3185,0.0,,11754.288,4324.32,4324.32,220392.9,81081.0,2023-08-05
600704.SH,2001-06-28,13.69,0.4965,0.5735,1.4,54.7503,54.7503,3.793,0.6053,0.6053,2.1947,,28826.9038,12838.2092,11115.0,394640.313,175755.0839,2023-08-05
600258.SH,2001-06-28,24.71,1.2187,1.3572,0.47,103.4654,103.4654,8.3938,7.6268,7.6268,0.0,2.5418,23140.0,4900.0,4400.0,571789.4,121079.0,2023-08-05
000858.SZ,2001-06-28,39.29,1.3972,1.6766,2.47,26.1486,26.1486,4.7418,5.0801,5.0801,0.0,,51120.0,14400.0,12000.0,2008504.8,565776.0,2023-08-05
600178.SH,2001-06-28,11.4,0.7433,0.7433,0.45,34.4181,34.4181,4.3762,3.0992,3.0992,2.193,4.386,42250.0,10660.0,10660.0,481650.0,121524.0,2023-08-05
600099.SH,2001-06-28,13.38,0.7267,0.7267,1.23,320.9066,320.9066,4.9305,12.2092,12.2092,0.0,,18260.0,7600.0,7600.0,244318.8,101688.0,2023-08-05
600292.SH,2001-06-28,24.49,0.7017,0.7017,0.73,55.9534,55.9534,5.4153,14.7592,14.7592,,0.8167,16725.0,6000.0,6000.0,409595.25,146940.0,2023-08-05
600605.SH,2001-06-28,19.55,0.9318,0.9318,0.87,485.4128,485.4128,12.7903,18.6997,18.6997,0.0,,21019.2,2400.0,2400.0,410925.36,46920.0,2023-08-05
600664.SH,2001-06-28,12.68,0.5578,0.5578,1.35,25.0672,25.0672,3.5417,0.8871,0.8871,1.6018,3.6041,45086.0357,26637.0671,26637.0671,571690.9327,337758.0108,2023-08-05
600310.SH,2001-06-28,22.3,1.5632,1.5632,0.5,75.151,75.151,18.7195,8.7358,8.7358,,,15675.0,4500.0,4500.0,349552.5,100350.0,2023-08-05
600655.SH,2001-06-28,12.57,2.3205,3.3335,3.36,56.0153,56.0153,3.4565,1.6176,1.6176,2.4832,2.4832,46533.3455,14907.9457,10377.9221,584924.1529,187392.8774,2023-08-05
600220.SH,2001-06-28,14.68,0.2399,0.2399,0.66,38.3125,38.3125,3.9167,9.0056,9.0056,0.0,0.8941,31238.1652,11900.0,11900.0,458576.2651,174692.0,2023-08-05
000625.SZ,2001-06-28,7.19,0.5114,0.5114,1.02,59.7322,59.7322,3.5843,1.3157,1.3157,0.0,0.5285,122666.6,16800.0,16800.0,881972.854,120792.0,2023-08-05
600122.SH,2001-06-28,15.2,1.4147,1.6977,0.98,60.5466,60.5466,8.2211,4.1018,4.1018,0.8991,,31920.0,14400.0,12000.0,485184.0,218880.0,2023-08-05
600090.SH,2001-06-28,14.1,0.1256,0.201,0.32,55.4401,55.4401,10.4915,8.425,8.425,0.1039,0.4551,36791.6646,17412.096,10882.56,518762.4709,245510.5536,2023-08-05
600764.SH,2001-06-28,15.39,6.3142,6.3142,5.18,52.1912,52.1912,6.7773,4.7347,4.7347,0.0,4.0358,18318.1658,5898.563,5898.563,281916.5717,90778.8846,2023-08-05
000721.SZ,2001-06-28,16.91,1.4096,1.4096,0.98,587.8211,587.8211,7.5869,6.9688,6.9688,0.0,,11441.51,4134.12,4134.12,193475.9341,69907.9692,2023-08-05
000583.SZ,2001-06-28,34.91,0.3426,0.3426,0.85,48.7592,48.7592,3.5022,8.3743,8.3743,0.0,2.5382,12192.4313,6880.0,6880.0,425637.7767,240180.8,2023-08-05
000063.SZ,2001-06-28,34.3,0.3506,0.491,0.91,44.8807,44.8807,8.4285,3.5138,3.5138,0.0,,46340.0,17480.0,12480.0,1589462.0,599564.0,2023-08-05
000720.SZ,2001-06-28,17.86,0.5929,0.5929,2.48,46.7172,46.7172,4.8104,3.9152,3.9152,0.0,0.9694,31980.0,18471.96,18471.96,571162.8,329909.2056,2023-08-05
000987.SZ,2001-06-28,14.15,0.7688,0.7688,0.93,89.3345,89.3345,5.7958,3.5804,3.5804,0.0,2.8187,23930.5405,6000.0,6000.0,338617.1481,84900.0,2023-08-05
600073.SH,2001-06-28,13.24,0.2612,0.2612,0.83,53.6871,53.6871,5.4973,7.9848,7.9848,7.9532,7.9532,32400.0,12000.0,12000.0,428976.0,158880.0,2023-08-05
000911.SZ,2001-06-28,13.78,0.7877,0.7877,1.12,56.1155,56.1155,5.7153,3.2906,3.2906,4.3541,4.3541,22400.0,5600.0,5600.0,308672.0,77168.0,2023-08-05
