security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2001-07-31,7.77,0.5615,0.5615,0.74,38.6748,42.7097,3.8643,5.9938,5.6368,3.1568,2.1046,49057.1412,15000.0,15000.0,381173.9871,116550.0,2023-08-05
600727.SH,2001-07-31,12.55,0.452,0.452,1.13,24.2798,24.2798,2.2718,5.6822,5.6822,0.0,1.9871,37930.0,15210.0,15210.0,476021.5,190885.5,2023-08-05
600761.SH,2001-07-31,10.0,0.4878,0.4878,0.94,35.0856,27.5204,2.9951,4.2186,3.8287,0.0,6.5157,20463.6311,9422.0311,9422.0311,204636.311,94220.311,2023-08-05
600714.SH,2001-07-31,17.81,0.3987,0.4585,1.68,92.2269,92.2269,9.6968,12.2353,12.2353,0.0,0.9155,10781.25,2875.0,2500.0,192014.0625,51203.75,2023-08-05
600888.SH,2001-07-31,17.21,0.8029,0.8029,0.99,71.1704,71.1704,8.2079,4.2585,4.2585,0.0,0.8215,10338.9,2925.0,2925.0,177932.469,50339.25,2023-08-05
000652.SZ,2001-07-31,17.23,0.7048,0.7048,0.94,36.903,38.1618,4.1322,13.5367,11.6434,0.0,1.7863,30027.958,13756.5757,13756.5757,517381.7163,237025.7993,2023-08-05
600067.SH,2001-07-31,16.42,0.7331,0.7331,0.63,74.2706,51.0557,5.4477,4.4297,3.9339,0.0,,10501.166,6792.427,6792.427,172429.1457,111531.6513,2023-08-05
000701.SZ,2001-07-31,12.29,0.3433,0.3433,1.19,300.3596,300.3596,5.018,3.1251,3.1251,0.0,,20000.0,11500.0,11500.0,245800.0,141335.0,2023-08-05
600057.SH,2001-07-31,7.87,0.3784,0.3784,1.5,,,5.4151,2.8375,2.8375,0.0,,35820.0,14400.0,14400.0,281903.4,113328.0,2023-08-05
000716.SZ,2001-07-31,13.58,0.5761,0.5761,0.97,310.4891,310.4891,5.245,13.7789,13.7789,0.0,,13712.2722,7796.0603,7796.0603,186212.6565,105870.4989,2023-08-05
000632.SZ,2001-07-31,14.42,2.4168,3.1418,0.81,80.0927,80.0927,4.9074,2.4228,2.4228,0.0,,17551.2979,5307.0894,4082.3765,253089.7157,76528.2291,2023-08-05
600009.SH,2001-07-31,9.1,0.5048,0.5371,1.38,23.5703,23.5703,2.9499,14.8066,14.8066,0.0,8.8766,141215.53,51215.53,48130.61,1285061.323,466061.323,2023-08-05
600072.SH,2001-07-31,10.15,0.9152,0.9152,1.11,140.1267,140.1267,2.9716,7.8828,7.8828,0.0,,27458.08,12480.0,12480.0,278699.512,126672.0,2023-08-05
600740.SH,2001-07-31,12.45,0.5519,0.7175,1.12,52.9294,52.9294,3.986,7.7553,7.7553,0.0,1.9282,20285.0,8450.0,6500.0,252548.25,105202.5,2023-08-05
000805.SZ,2001-07-31,23.1,0.5713,,1.07,195.4817,70.7603,16.4601,32.5162,20.498,0.0,,5721.825,1441.825,,132174.1575,33306.1575,2023-08-05
000578.SZ,2001-07-31,11.53,0.7857,0.7857,1.97,60.5077,60.5077,8.0625,3.2721,3.2721,0.6939,1.2491,19815.3422,6879.4525,6879.4525,228470.8956,79320.0873,2023-08-05
600082.SH,2001-07-31,13.99,0.7479,0.7479,1.2,,,5.162,4.8063,4.8063,,,14898.0783,7918.82,7918.82,208424.1154,110784.2918,2023-08-05
600112.SH,2001-07-31,14.05,0.645,0.645,0.65,68.6785,68.6785,4.9698,13.2525,13.2525,2.3542,1.1771,17200.0,5200.0,5200.0,241660.0,73060.0,2023-08-05
600801.SH,2001-07-31,9.6,0.9739,0.9739,0.96,190.8019,190.8019,4.4074,5.3019,5.3019,0.0,0.4167,32840.0,4800.0,4800.0,315264.0,46080.0,2023-08-05
600167.SH,2001-07-31,10.75,2.0192,2.0192,1.07,,,4.5441,7.089,7.089,0.0,,19000.0,7000.0,7000.0,204250.0,75250.0,2023-08-05
