security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2001-01-12,18.69,0.3957,0.3957,0.55,51.5862,51.5862,4.9363,7.8358,7.8358,2.6248,2.6248,24528.5706,7500.0,7500.0,458438.9845,140175.0,2023-08-05
600727.SH,2001-01-12,18.33,0.6998,0.9097,1.77,25.3001,30.8468,5.4467,7.2748,7.2653,0.0,,37930.0,15210.0,11700.0,695256.9,278799.3,2023-08-05
600761.SH,2001-01-12,11.64,1.3329,1.7328,0.67,58.8562,51.8399,3.4564,6.3944,5.4765,0.0,,20463.6311,8112.0,6240.0,238196.666,94423.68,2023-08-05
600822.SH,2001-01-12,18.77,2.042,2.042,1.23,,,13.9476,4.3211,4.5369,0.0,,25272.0298,1331.0,1331.0,474355.9993,24982.87,2023-08-05
000608.SZ,2001-01-12,18.15,0.3892,0.3892,0.56,75.7239,43.3922,8.7422,20.2738,10.4819,0.0,,20860.02,9750.078,9750.078,378609.363,176963.9157,2023-08-05
600075.SH,2001-01-12,15.2,0.733,0.733,0.66,55.0748,167.0009,3.3723,4.74,3.3499,0.0,,22680.0,9720.0,9720.0,344736.0,147744.0,2023-08-05
600722.SH,2001-01-12,12.67,0.8394,0.9653,0.99,38.6574,30.226,6.4536,7.9612,4.9498,0.0,,42142.0,11500.0,10000.0,533939.14,145705.0,2023-08-05
000652.SZ,2001-01-12,17.5,0.4859,0.4859,0.9,27.7516,27.6764,7.3348,21.3316,18.179,0.0,,26515.4926,10581.9814,10581.9814,464021.1205,185184.6745,2023-08-05
000701.SZ,2001-01-12,14.6,0.3492,0.3492,0.6,302.4375,280.3936,5.8323,5.5993,4.6884,0.0,,20000.0,11500.0,11500.0,292000.0,167900.0,2023-08-05
000860.SZ,2001-01-12,15.7,2.7628,2.7628,1.06,56.9441,44.3305,5.1047,6.9113,6.9367,0.0,,28000.0,7000.0,7000.0,439600.0,109900.0,2023-08-05
600067.SH,2001-01-12,17.39,1.1109,3.474,1.59,85.7564,104.9131,9.6399,6.8011,6.1529,0.0,,10501.166,6792.427,2172.048,182615.2767,118120.3055,2023-08-05
