security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2001-08-29,7.51,0.1266,0.1266,0.74,173.0359,137.7485,3.846,6.9641,6.1168,0.0,,46900.0,16900.0,16900.0,352219.0,126919.0,2023-08-05
000697.SZ,2001-08-29,12.15,0.3671,0.3671,1.28,37.48,66.9678,3.5379,5.9735,5.1559,0.0,2.3121,21746.17,7741.17,7741.17,264215.9655,94055.2155,2023-08-05
600156.SH,2001-08-29,12.0,0.8725,0.8725,0.55,68.1797,72.1352,4.4722,6.3409,6.6777,0.0,4.034,43890.0,13600.0,13600.0,526680.0,163200.0,2023-08-05
000151.SZ,2001-08-29,22.34,0.3648,0.3648,0.55,69.8526,69.8526,5.4535,11.0856,11.0856,,0.7162,19732.0,7000.0,7000.0,440812.88,156380.0,2023-08-05
600109.SH,2001-08-29,14.9,0.5851,0.5851,0.95,,,519.4008,1.3495,1.4208,0.0,,7098.2696,2750.0,2750.0,105764.217,40975.0,2023-08-05
000301.SZ,2001-08-29,12.56,0.2246,0.2246,0.53,54.1735,45.2185,4.6223,4.4187,3.7441,0.0,1.8644,46663.2669,9963.2669,9963.2669,586090.6323,125138.6323,2023-08-05
000786.SZ,2001-08-29,14.6,0.281,0.281,0.54,51.8508,47.055,3.5246,7.5082,6.1611,1.5626,2.59,28757.5,11407.5,11407.5,419859.5,166549.5,2023-08-05
600208.SH,2001-08-29,14.1,0.244,0.244,1.02,64.9332,59.9971,5.0013,2.5499,3.333,0.0,342.12,20903.3578,6500.0,6500.0,294737.345,91650.0,2023-08-05
600657.SH,2001-08-29,21.97,1.1815,1.1815,2.96,43.8878,53.4706,4.1089,6.1863,3.7042,0.0,0.7914,13775.2179,7922.7734,7922.7734,302641.5373,174063.3316,2023-08-05
600624.SH,2001-08-29,12.22,0.3592,0.3592,1.13,113.3043,130.9632,7.037,12.7546,12.8758,0.0,0.6666,26347.7126,16172.1918,16172.1918,321969.048,197624.1838,2023-08-05
600741.SH,2001-08-29,8.27,0.076,0.076,0.31,26.4656,24.7668,3.0834,1.9447,1.7283,0.0,4.9649,51865.4,24000.0,24000.0,428926.858,198480.0,2023-08-05
000096.SZ,2001-08-29,14.28,0.2742,0.2742,0.53,66.4752,62.5241,4.8851,4.2145,4.169,,0.7703,33000.0,8500.0,8500.0,471240.0,121380.0,2023-08-05
600250.SH,2001-08-29,17.13,0.4101,0.4101,0.5,59.454,59.454,3.5764,0.903,0.903,,2.8162,13266.28,5500.0,5500.0,227251.3764,94215.0,2023-08-05
600790.SH,2001-08-29,7.02,0.3873,0.3873,0.69,30.0212,29.7827,2.4576,2.6511,2.5695,1.6437,,37186.0686,25223.328,25223.328,261046.2016,177067.7626,2023-08-05
600119.SH,2001-08-29,16.0,0.2355,0.2355,0.46,122.5635,117.5611,7.2739,5.1939,5.1184,0.0,,16500.0,5280.0,5280.0,264000.0,84480.0,2023-08-05
000156.SZ,2001-08-29,18.94,0.3368,0.3368,0.43,82.1015,82.1015,3.9763,13.6523,13.6523,,0.264,9650.0,3600.0,3600.0,182771.0,68184.0,2023-08-05
600418.SH,2001-08-29,13.23,6.8052,6.8052,,37.2654,37.2654,10.8423,1.6965,1.6965,,,23000.0,8800.0,8800.0,304290.0,116424.0,2023-08-05
600283.SH,2001-08-29,13.11,0.2407,0.2407,0.68,82.4609,79.9691,4.33,25.6293,22.4817,,,28533.0,8500.0,8500.0,374067.63,111435.0,2023-08-05
000977.SZ,2001-08-29,20.58,0.3606,0.3606,1.41,73.4071,63.5376,5.4185,5.4326,4.6272,0.0,1.6072,21500.0,6500.0,6500.0,442470.0,133770.0,2023-08-05
600188.SH,2001-08-29,10.88,0.2517,0.2517,0.63,40.8615,37.2484,3.694,6.5318,5.4612,0.3636,0.7537,287000.0,18000.0,18000.0,3122560.0,195840.0,2023-08-05
000563.SZ,2001-08-29,9.9,0.7986,0.7986,2.39,63.5295,57.028,5.7614,10.389,11.3191,0.0,2.5116,31418.7026,12636.0,12636.0,311045.1557,125096.4,2023-08-05
600650.SH,2001-08-29,14.17,0.3417,0.3417,0.52,1251.5215,898.0027,4.7181,32.6547,29.8327,0.0,,50146.3733,3801.6,3801.6,710574.1097,53868.672,2023-08-05
600400.SH,2001-08-29,15.71,0.3162,0.3162,0.72,58.0163,71.4954,5.0601,7.4449,7.0681,,0.3183,17952.3,5000.0,5000.0,282030.633,78550.0,2023-08-05
000549.SZ,2001-08-29,22.67,0.4774,0.4774,1.88,109.746,107.1819,10.0138,6.1123,5.5508,0.0,0.8624,41612.736,26604.864,26604.864,943360.7251,603132.2669,2023-08-05
600702.SH,2001-08-29,10.48,0.3477,0.3477,1.39,33.1944,47.1796,2.2436,3.7569,3.7576,5.7451,,33730.0,14861.86,14861.86,353490.4,155752.2928,2023-08-05
600709.SH,2001-08-29,12.18,1.2473,1.2473,1.32,12.5866,13.1202,2.4684,2.9511,2.8989,0.0,3.6666,44603.92,19975.04,19975.04,543275.7456,243295.9872,2023-08-05
000699.SZ,2001-08-29,13.41,0.0488,0.0488,0.06,,,5.9556,5.3143,4.2017,0.0,,22744.8,9360.0,9360.0,305007.768,125517.6,2023-08-05
000957.SZ,2001-08-29,12.67,0.5605,0.5605,1.03,64.6853,54.2235,6.5592,11.5649,9.8334,,0.7893,23850.495,8100.0,8100.0,302185.7717,102627.0,2023-08-05
600111.SH,2001-08-29,11.42,0.5306,0.5306,1.52,47.0015,45.7416,4.4932,11.7442,12.4591,0.0,2.9133,40367.4,14560.0,14560.0,460995.708,166275.2,2023-08-05
600712.SH,2001-08-29,16.32,0.0736,0.0736,0.38,82.2652,83.0809,5.6473,3.1539,2.8287,0.8407,0.8407,9042.0,3954.0,3954.0,147565.44,64529.28,2023-08-05
000863.SZ,2001-08-29,15.73,0.3988,0.3988,0.88,63.5716,59.0522,7.9323,10.7444,6.5735,0.0,0.6632,13562.0262,3900.0002,3900.0002,213330.6721,61347.0031,2023-08-05
000717.SZ,2001-08-29,7.91,0.1784,0.1784,0.48,15.7007,13.1275,1.4369,1.0611,0.9803,7.7798,8.3633,44720.0,13520.0,13520.0,353735.2,106943.2,2023-08-05
000972.SZ,2001-08-29,17.19,0.3202,0.3202,0.74,78.9229,78.022,5.3386,4.5804,4.0499,,1.1274,12458.9173,4500.0,4500.0,214168.7884,77355.0,2023-08-05
600684.SH,2001-08-29,10.84,2.0639,2.0639,0.88,,,3.506,19.626,11.1474,0.4613,0.4613,18703.9387,10003.501,10003.501,202750.6955,108437.9508,2023-08-05
600691.SH,2001-08-29,15.35,0.2707,0.2707,0.45,,,12.8627,18.8913,20.0404,0.0,,7727.4499,3321.6,3321.6,118616.356,50986.56,2023-08-05
600263.SH,2001-08-29,16.8,1.1228,1.5015,0.45,84.6172,101.5634,4.9302,4.0677,4.5098,0.0,1.69,40813.301,11500.0,8600.0,685663.4568,193200.0,2023-08-05
600750.SH,2001-08-29,15.75,0.1827,0.1827,0.15,83.3309,62.1699,4.3885,6.2456,6.5047,0.0,1.4867,14611.2,6240.0,6240.0,230126.4,98280.0,2023-08-05
000665.SZ,2001-08-29,12.81,0.2149,0.2149,0.61,64.3861,70.2196,4.1879,4.0753,3.5828,0.0,,14096.9488,5001.3787,5001.3787,180581.9141,64067.6611,2023-08-05
000667.SZ,2001-08-29,11.57,0.3962,0.3962,0.81,957.6706,380.7435,5.7865,24.446,23.0346,0.0,,24502.8,6358.8,6358.8,283497.396,73571.316,2023-08-05
000835.SZ,2001-08-29,29.85,0.3674,0.3674,0.81,103.7215,87.9632,10.6119,6.8349,5.6425,0.0,0.402,5400.0,1350.0,1350.0,161190.0,40297.5,2023-08-05
600690.SH,2001-08-29,16.02,0.1721,0.1721,0.45,30.1312,19.9116,2.534,2.6465,1.4822,1.3059,1.8445,79764.8282,44989.7074,44989.7074,1277832.5478,720735.1125,2023-08-05
000783.SZ,2001-08-29,5.06,0.2752,0.2752,0.84,,,3.3788,1.013,0.9582,14.6251,,115444.4333,23400.0,23400.0,584148.8325,118404.0,2023-08-05
000511.SZ,2001-08-29,10.41,0.4215,0.4215,0.7,59.5974,47.1885,3.1474,11.0421,9.8537,0.0,0.9678,26982.1425,17854.9353,17854.9353,280884.1034,185869.8765,2023-08-05
000552.SZ,2001-08-29,11.42,0.6209,0.6209,0.85,63.0171,103.4564,8.8436,8.5844,8.8686,0.0,,17787.0,6679.2,6679.2,203127.54,76276.464,2023-08-05
