security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,2001-10-19,11.6,0.3988,0.3988,2.5,47.541,43.9431,4.0878,4.6987,3.8737,0.0,2.3491,12681.9142,4654.0742,4654.0742,147110.2047,53987.2607,2023-08-05
600769.SH,2001-10-19,7.53,0.2446,0.2446,1.64,123.1488,204.6247,2.7972,5.2587,4.9899,0.0,,34881.6,8736.0,8736.0,262658.448,65782.08,2023-08-05
000514.SZ,2001-10-19,11.79,0.2765,0.2765,1.3,2658.8075,,7.6238,30.3827,28.4096,,,11754.288,4324.32,4324.32,138583.0555,50983.7328,2023-08-05
600258.SH,2001-10-19,13.5,4.1756,4.1756,5.41,56.5271,44.5057,4.4088,4.1668,3.037,0.0,4.6525,23140.0,4900.0,4900.0,312390.0,66150.0,2023-08-05
000858.SZ,2001-10-19,17.35,0.7322,1.2448,1.0,19.6297,18.457,3.3106,3.8137,3.6744,0.0,1.2036,86904.0,24480.0,14400.0,1507784.4,424728.0,2023-08-05
600793.SH,2001-10-19,12.58,0.7324,0.7324,2.19,105.4815,50.2902,7.3689,3.2092,2.8904,0.0,1.2478,10530.0,3354.0,3354.0,132467.4,42193.32,2023-08-05
600307.SH,2001-10-19,5.18,0.3525,0.3525,1.83,21.6821,25.5997,1.8599,1.2076,1.1939,,11.2432,72800.0,20000.0,20000.0,377104.0,103600.0,2023-08-05
600122.SH,2001-10-19,10.05,0.6228,0.6228,1.15,40.0325,60.7821,3.5143,2.712,2.3122,1.3599,,31920.0,14400.0,14400.0,320796.0,144720.0,2023-08-05
000409.SZ,2001-10-19,9.48,0.6576,0.6576,2.57,238.5144,123.9582,6.4202,17.7304,11.595,0.0,,17137.4148,7527.6471,7527.6471,162462.6923,71362.0945,2023-08-05
000948.SZ,2001-10-19,16.58,0.6465,0.6465,2.59,52.7713,57.9181,4.8654,3.452,3.0328,1.2666,1.5682,14000.0552,4000.0,4000.0,232120.9152,66320.0,2023-08-05
600399.SH,2001-10-19,6.07,0.7671,0.7671,1.29,29.4344,29.4344,2.2948,1.9444,1.9444,,3.5695,52000.0,12000.0,12000.0,315640.0,72840.0,2023-08-05
000595.SZ,2001-10-19,10.37,0.4076,0.4076,0.39,816.1159,193.9703,4.2543,3.8267,4.1599,0.0,,17495.9878,6583.2478,6583.2478,181433.3935,68268.2797,2023-08-05
000680.SZ,2001-10-19,7.34,0.2014,0.2014,0.66,121.3261,56.451,3.43,1.8929,1.569,0.0,,28272.0,18132.0,18132.0,207516.48,133088.88,2023-08-05
000543.SZ,2001-10-19,6.66,0.458,0.458,2.3,23.3188,18.985,2.1671,7.4654,7.356,16.5052,16.5052,77300.8816,14064.3816,14064.3816,514823.8715,93668.7815,2023-08-05
000683.SZ,2001-10-19,5.93,0.2247,0.2247,1.91,136.6315,108.7681,3.0369,5.4989,4.8299,0.0,,46900.0,16900.0,16900.0,278117.0,100217.0,2023-08-05
600280.SH,2001-10-19,13.28,1.0982,1.0982,2.59,60.5467,60.5467,3.825,2.3469,2.3469,,1.5653,12126.0873,3500.0,3500.0,161034.4393,46480.0,2023-08-05
