security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2001-04-10,9.02,0.6039,0.6039,0.86,207.8274,207.8274,4.5247,8.3643,8.3643,0.0,,46900.0,16900.0,16900.0,423038.0,152438.0,2023-08-05
000729.SZ,2001-04-10,13.93,1.9042,1.9042,3.4,34.6544,34.6544,2.6994,5.3253,5.3253,4.2507,4.2507,66742.45,18720.0,18720.0,929722.3285,260769.6,2023-08-05
000913.SZ,2001-04-10,15.5,2.3745,2.3745,1.99,28.9973,28.9973,4.7923,1.075,1.075,2.5806,2.5806,26000.0,6500.0,6500.0,403000.0,100750.0,2023-08-05
000921.SZ,2001-04-10,14.97,0.255,0.255,0.48,23.0744,44.7465,3.0011,2.6416,2.8024,1.4295,1.4295,99200.6563,11000.0,11000.0,1485033.8248,164670.0,2023-08-05
600074.SH,2001-04-10,15.96,1.9935,1.9935,0.82,36.1175,36.1175,4.2965,4.655,4.655,0.0,,14460.0,5220.0,5220.0,230781.6,83311.2,2023-08-05
600159.SH,2001-04-10,18.9,0.643,0.7914,0.67,95.8736,95.8736,6.5365,15.7914,15.7914,0.0,,22180.0,6400.0,5200.0,419202.0,120960.0,2023-08-05
600270.SH,2001-04-10,30.09,3.1392,3.1392,1.13,46.2315,46.2315,6.034,7.9753,7.9753,,,27716.0,7000.0,7000.0,833974.44,210630.0,2023-08-05
600275.SH,2001-04-10,16.0,0.384,0.384,0.81,57.2456,57.2456,5.3637,34.8468,34.8468,0.0,,24458.09,7000.0,7000.0,391329.44,112000.0,2023-08-05
600629.SH,2001-04-10,9.25,1.0986,1.0986,0.74,,,11.4771,49.2949,49.2949,0.0,,15137.7598,5776.0548,5776.0548,140024.2782,53428.5069,2023-08-05
600773.SH,2001-04-10,22.06,1.8995,2.4693,0.84,89.0198,89.0198,6.6372,19.332,19.332,0.0,,9758.12,3751.8,2886.0,215264.1272,82764.708,2023-08-05
600250.SH,2001-04-10,17.87,1.7968,1.7968,0.65,78.1325,78.1325,11.6877,1.296,1.296,,,13266.28,5500.0,5500.0,237068.4236,98285.0,2023-08-05
600283.SH,2001-04-10,13.7,0.8081,0.8081,0.99,86.1719,86.1719,4.6305,26.7828,26.7828,,,28533.0,8500.0,8500.0,390902.1,116450.0,2023-08-05
600666.SH,2001-04-10,14.25,0.7085,0.7085,0.47,104.7109,104.7109,8.5317,7.2214,7.2214,1.6523,1.6523,14879.2973,6319.3793,6319.3793,212029.9865,90051.155,2023-08-05
000898.SZ,2001-04-10,4.89,0.7802,0.8089,0.43,29.3957,29.3957,2.0514,1.4701,1.4701,0.0,,294407.152,73507.152,70894.3331,1439650.9733,359449.9733,2023-08-05
600685.SH,2001-04-10,7.74,1.0721,1.0721,1.15,3477.6774,,2.7825,1.6783,1.5104,0.0,,49467.758,12647.95,12647.95,382880.4469,97895.133,2023-08-05
600717.SH,2001-04-10,20.93,1.1315,1.1315,0.87,40.036,40.036,5.175,11.6931,11.6931,4.3945,4.3945,36658.5444,11956.7448,11956.7448,767263.3343,250254.6687,2023-08-05
600818.SH,2001-04-10,14.05,4.9497,4.9497,2.19,,,,10.3918,12.2952,0.0,,26565.943,1495.0,1495.0,373251.4992,21004.75,2023-08-05
