security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2001-07-13,8.51,0.3524,0.7048,0.63,42.3581,42.3581,4.3481,6.5646,6.5646,2.8823,1.9215,49057.1412,15000.0,7500.0,417476.2716,127650.0,2023-08-05
600727.SH,2001-07-13,15.13,0.1926,0.1926,0.61,29.2712,29.2712,2.7388,6.8504,6.8504,0.0,1.6482,37930.0,15210.0,15210.0,573880.9,230127.3,2023-08-05
600822.SH,2001-07-13,19.1,0.2945,0.2945,0.53,1809.0302,1809.0302,14.0903,3.8118,3.8118,0.0,,25272.0298,1331.0,1331.0,482695.7692,25422.1,2023-08-05
600761.SH,2001-07-13,11.03,0.3484,0.4046,1.2,38.6994,38.6994,3.4507,4.6532,4.6532,0.0,5.9072,20463.6311,9422.0311,8112.0,225713.851,103925.003,2023-08-05
600722.SH,2001-07-13,11.12,0.1372,0.1372,0.36,44.9867,44.9867,4.5992,3.4517,3.4517,0.0,2.4716,42142.0,11500.0,11500.0,468619.04,127880.0,2023-08-05
000608.SZ,2001-07-13,17.05,0.423,0.423,1.66,42.4558,42.4558,7.6886,5.217,5.217,0.0,0.6274,20860.02,9750.078,9750.078,355663.341,166238.8299,2023-08-05
600380.SH,2001-07-13,37.2,0.3324,0.3324,0.73,61.1939,61.1939,39.1243,14.8789,14.8789,,,27108.0,7000.0,7000.0,1008417.6,260400.0,2023-08-05
600075.SH,2001-07-13,15.13,0.4712,0.4712,0.59,39.1988,39.1988,3.1651,2.4294,2.4294,0.0,1.5422,22680.0,9720.0,9720.0,343148.4,147063.6,2023-08-05
000685.SZ,2001-07-13,17.6,0.7053,0.7053,2.15,117.2047,117.2047,8.3556,8.766,8.766,0.0,1.3746,13662.0,5646.96,5646.96,240451.2,99386.496,2023-08-05
000701.SZ,2001-07-13,14.33,0.9935,0.9935,1.7,350.2158,350.2158,5.851,3.6438,3.6438,0.0,,20000.0,11500.0,11500.0,286600.0,164795.0,2023-08-05
600714.SH,2001-07-13,19.67,0.2243,0.2579,1.02,101.8587,101.8587,10.7095,13.5131,13.5131,0.0,0.8289,10781.25,2875.0,2500.0,212067.1875,56551.25,2023-08-05
000860.SZ,2001-07-13,13.91,0.246,0.3197,0.71,55.3121,55.3121,4.9769,6.248,6.248,0.0,3.318,30415.0,9100.0,7000.0,423072.65,126581.0,2023-08-05
600672.SH,2001-07-13,9.77,0.0898,0.0898,0.82,37.0621,37.0621,6.9857,6.7806,6.7806,0.0,1.0579,44097.696,25600.0,25600.0,430834.4899,250112.0,2023-08-05
600837.SH,2001-07-13,5.57,0.0855,0.0855,0.02,,,,1.2662,1.2662,0.0,,6524.492,1638.0,1638.0,36341.4204,9123.66,2023-08-05
600879.SH,2001-07-13,16.36,0.2082,0.3626,0.13,59.6895,59.6895,11.359,9.1215,9.1215,0.0,0.3247,23433.3196,13714.1235,7875.0,383369.1087,224363.0605,2023-08-05
600228.SH,2001-07-13,11.87,1.2988,2.078,0.78,218.0288,218.0288,7.5868,14.6409,14.6409,0.0,0.7898,28800.0,9600.0,6000.0,341856.0,113952.0,2023-08-05
600851.SH,2001-07-13,15.28,0.2331,0.384,0.2,65.5064,65.5064,4.738,7.9643,7.9643,0.1834,1.056,50293.749,15306.3,9292.5719,768488.4847,233880.264,2023-08-05
000666.SZ,2001-07-13,10.7,0.5271,0.5364,0.45,48.2381,48.2381,3.0356,3.5731,3.5731,0.0,,60380.0,20300.0,19950.0,646066.0,217210.0,2023-08-05
000517.SZ,2001-07-13,27.78,0.2576,0.2576,0.35,45.8518,45.8518,9.8444,12.2629,12.2629,0.0,,8989.7841,2780.496,2780.496,249736.2023,77242.1789,2023-08-05
000758.SZ,2001-07-13,10.42,0.135,0.1603,0.78,258.026,258.026,5.0848,18.0184,18.0184,0.4041,1.0186,38720.0,18240.0,15360.0,403462.4,190060.8,2023-08-05
600135.SH,2001-07-13,17.9,0.1172,0.1406,0.76,28.4128,28.4128,6.3274,8.0662,8.0662,0.0,379.09,34200.0,12600.0,10500.0,612180.0,225540.0,2023-08-05
000683.SZ,2001-07-13,8.51,0.2344,0.2344,0.89,196.0766,196.0766,4.2689,7.8914,7.8914,0.0,,46900.0,16900.0,16900.0,399119.0,143819.0,2023-08-05
000586.SZ,2001-07-13,14.21,0.5674,0.5674,1.62,,,8.8595,6.7529,6.7529,0.0,,19344.0,6084.0,6084.0,274878.24,86453.64,2023-08-05
