security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2001-10-17,5.7,0.124,0.124,0.47,28.3715,31.3315,2.8348,4.397,4.1351,4.3033,2.8688,49057.1412,15000.0,15000.0,279625.7048,85500.0,2023-08-05
000903.SZ,2001-10-17,10.94,0.3207,0.3207,1.22,24.63,18.8145,3.0441,4.8029,3.4893,,3.1993,18000.0,6000.0,6000.0,196920.0,65640.0,2023-08-05
600822.SH,2001-10-17,14.61,0.3133,0.3133,0.32,1383.766,209.8375,12.635,2.9157,1.6594,0.0,,25272.0298,1331.0,1331.0,369224.3554,19445.91,2023-08-05
600761.SH,2001-10-17,9.2,0.1415,0.1415,0.35,32.2788,25.3188,2.7554,3.8811,3.5224,0.0,7.0823,20463.6311,9422.0311,9422.0311,188265.4061,86682.6861,2023-08-05
000990.SZ,2001-10-17,15.28,0.1447,0.1447,0.24,67.731,58.1606,4.2153,9.9736,7.4403,,1.0862,17925.0,7200.0,7200.0,273894.0,110016.0,2023-08-05
600738.SH,2001-10-17,10.64,0.4649,0.4649,1.48,47.8203,52.2944,6.8788,4.0699,3.8813,0.0,0.8392,23439.712,13125.6,13125.6,249398.5357,139656.384,2023-08-05
600622.SH,2001-10-17,9.98,0.7047,0.7047,0.5,,,5.1085,14.5784,13.079,0.0,,33368.8309,11519.9136,11519.9136,333020.9324,114968.7377,2023-08-05
000503.SZ,2001-10-17,17.13,0.235,0.235,0.64,73.8368,57.0783,11.5308,13.8653,15.6015,0.0,0.5052,34228.7194,11865.9173,11865.9173,586337.9633,203263.1633,2023-08-05
600388.SH,2001-10-17,14.41,0.3848,0.3848,0.45,122.8936,91.147,4.0078,12.997,9.3365,,1.0698,16700.0,6500.0,6500.0,240647.0,93665.0,2023-08-05
000523.SZ,2001-10-17,7.38,0.1207,0.1207,0.51,695.834,,3.317,3.7698,3.1723,0.0,,22935.0622,9418.6745,9418.6745,169260.759,69509.8178,2023-08-05
600785.SH,2001-10-17,11.96,0.9752,0.9752,1.23,30.2464,28.5694,3.5954,2.0779,1.8201,1.1379,1.1379,8797.5,4972.5,4972.5,105218.1,59471.1,2023-08-05
000973.SZ,2001-10-17,12.52,0.3084,0.3084,0.55,61.8232,55.0273,4.109,3.1541,2.8271,0.0,9.7399,37345.06,4900.0,4900.0,467560.1512,61348.0,2023-08-05
600260.SH,2001-10-17,23.9,0.0928,0.0928,0.15,61.9768,45.7837,5.1328,13.711,10.3211,0.0,1.338,17588.0,5500.0,5500.0,420353.2,131450.0,2023-08-05
600643.SH,2001-10-17,11.28,0.5281,0.5281,0.41,38.356,36.1356,2.5191,9.2015,8.4669,1.2041,1.9867,46068.7964,30835.2666,30835.2666,519656.0234,347821.8072,2023-08-05
600280.SH,2001-10-17,14.3,0.1615,0.1615,0.3,65.1972,65.1972,4.1188,2.5271,2.5271,,1.4537,12126.0873,3500.0,3500.0,173403.0484,50050.0,2023-08-05
600308.SH,2001-10-17,14.01,0.6072,0.6072,0.63,30.7048,30.7048,1.9188,4.3064,4.3064,,4.5794,19247.3308,9000.0,9000.0,269655.1045,126090.0,2023-08-05
000920.SZ,2001-10-17,14.53,0.1743,0.1743,0.21,37.2446,32.5191,4.387,6.7532,6.3002,4.6701,5.6042,19000.0,7000.0,7000.0,276070.0,101710.0,2023-08-05
600774.SH,2001-10-17,14.12,0.1421,0.1421,0.31,49.0115,55.7426,2.9442,2.1363,2.3026,0.0,1.933,9446.72,3461.12,3461.12,133387.6864,48871.0144,2023-08-05
600203.SH,2001-10-17,8.71,0.1509,0.1509,0.46,37.772,32.3879,3.7577,3.7705,4.3079,0.0,5.0464,25640.0,7000.0,7000.0,223324.4,60970.0,2023-08-05
000848.SZ,2001-10-17,8.95,0.0639,0.0639,0.29,43.4493,34.8048,2.9916,2.8258,2.6992,0.0,,25925.0,9100.0,9100.0,232028.75,81445.0,2023-08-05
600068.SH,2001-10-17,7.35,0.2377,0.2377,1.25,24.4562,30.6148,1.6207,2.4064,2.5475,0.0,2.777,70580.0,34580.0,34580.0,518763.0,254163.0,2023-08-05
600071.SH,2001-10-17,15.26,0.2519,0.3275,0.74,94.6049,73.7045,9.3984,13.255,11.9718,0.0,0.77,23747.2456,10745.02,8265.4,362382.9679,163969.0052,2023-08-05
