security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,2001-04-27,14.85,0.5929,0.7115,0.55,59.1525,59.1525,8.0318,4.0073,4.0073,0.9203,0.9203,31920.0,14400.0,12000.0,474012.0,213840.0,2023-08-05
600200.SH,2001-04-27,20.28,0.3452,0.5178,0.53,84.7365,84.7365,9.3278,9.8109,9.8109,0.0,65.55,20040.0,8040.0,5360.0,406411.2,163051.2,2023-08-05
600345.SH,2001-04-27,43.4,0.7444,0.7444,0.57,77.1856,77.1856,9.539,24.7476,24.7476,,,16500.0,4500.0,4500.0,716100.0,195300.0,2023-08-05
600793.SH,2001-04-27,16.59,1.1528,1.1528,0.42,139.1047,139.1047,10.2639,4.2322,4.2322,0.0,,10530.0,3354.0,3354.0,174692.7,55642.86,2023-08-05
000599.SZ,2001-04-27,13.19,0.8729,1.1927,0.6,65.2068,65.2068,4.5124,3.5099,3.5099,0.0,,14718.9642,6558.9642,4800.0,194143.1378,86512.7378,2023-08-05
000711.SZ,2001-04-27,18.5,1.1345,1.1345,0.43,56.8623,56.8623,7.4449,21.6518,21.6518,0.0,0.4538,10726.56,5110.56,5110.56,198441.36,94545.36,2023-08-05
000839.SZ,2001-04-27,25.67,0.4627,0.4627,0.48,56.9866,56.9866,10.3308,28.6428,28.6428,0.8734,0.8734,59000.0,17837.21,17837.21,1514530.0,457881.1807,2023-08-05
600393.SH,2001-04-27,33.6,1.0938,1.0938,0.45,64.2631,64.2631,8.7382,13.8269,13.8269,,,10000.0,2763.19,2763.19,336000.0,92843.184,2023-08-05
600679.SH,2001-04-27,29.68,0.5576,0.5576,2.97,538.5574,538.5574,14.8878,19.974,19.974,0.0,,46432.2817,2640.0013,2640.0013,1378110.1209,78355.2386,2023-08-05
000514.SZ,2001-04-27,16.44,0.5565,0.5565,0.51,3707.4467,3707.4467,10.6412,42.3657,42.3657,0.0,,11754.288,4324.32,4324.32,193240.4947,71091.8208,2023-08-05
000708.SZ,2001-04-27,6.71,0.441,0.441,0.53,220.6468,220.6468,1.9402,2.7698,2.7698,0.0,,44940.848,16704.0,16704.0,301553.0901,112083.84,2023-08-05
000858.SZ,2001-04-27,37.25,0.8005,0.9606,0.8,24.7909,24.7909,4.4956,4.8164,4.8164,0.0,,51120.0,14400.0,12000.0,1904220.0,536400.0,2023-08-05
600323.SH,2001-04-27,16.52,2.2151,2.2151,0.44,86.5529,86.5529,5.2848,26.1601,26.1601,,,20851.4168,6500.0,6500.0,344465.4055,107380.0,2023-08-05
600697.SH,2001-04-27,14.12,0.4015,0.4378,0.35,39.2534,39.2534,3.9714,2.8656,2.8656,0.0,,12273.7187,6491.2299,5952.6298,173304.908,91656.1662,2023-08-05
600740.SH,2001-04-27,14.3,1.9037,2.4749,1.28,60.7944,60.7944,4.5783,8.9077,8.9077,0.0,,20285.0,8450.0,6500.0,290075.5,120835.0,2023-08-05
600624.SH,2001-04-27,15.88,0.8865,0.8865,0.44,147.2399,147.2399,8.2638,16.5748,16.5748,0.0,,26347.7126,16172.1918,16172.1918,418401.6761,256814.4058,2023-08-05
600668.SH,2001-04-27,10.08,0.5778,0.5778,0.62,77.9327,77.9327,5.8557,3.2185,3.2185,0.0,,30045.9139,14483.8048,14483.8048,302862.8121,145996.7524,2023-08-05
600710.SH,2001-04-27,15.34,0.3868,0.3868,0.34,257.4224,257.4224,5.5004,6.2814,6.2814,0.0,,16500.0,7440.0,7440.0,253110.0,114129.6,2023-08-05
000096.SZ,2001-04-27,13.31,0.7357,0.7357,0.76,61.9597,61.9597,4.8411,3.9282,3.9282,,,33000.0,8500.0,8500.0,439230.0,113135.0,2023-08-05
000736.SZ,2001-04-27,25.55,0.4275,0.4275,0.73,935.7628,935.7628,8.4945,50.8426,50.8426,0.0,,6600.0,2600.0,2600.0,168630.0,66430.0,2023-08-05
000918.SZ,2001-04-27,21.76,1.8095,1.8095,1.29,59.695,59.695,5.5516,10.9352,10.9352,0.2298,0.2298,17000.2,6000.0,6000.0,369924.352,130560.0,2023-08-05
000975.SZ,2001-04-27,14.67,0.7489,0.7489,0.89,72.6146,72.6146,3.8982,28.0816,28.0816,0.0,,18500.0,4800.0,4800.0,271395.0,70416.0,2023-08-05
000029.SZ,2001-04-27,9.68,0.2195,0.2195,0.4,127.9244,127.9244,6.1145,11.4826,11.4826,0.0,,101166.0,14784.0,14784.0,979286.88,143109.12,2023-08-05
000578.SZ,2001-04-27,14.57,0.4931,0.4931,0.71,76.4612,76.4612,10.1883,4.1348,4.1348,0.5491,0.5491,19815.3422,6879.4525,6879.4525,288709.5359,100233.6229,2023-08-05
