security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,2001-03-26,17.5,0.3174,0.3174,0.38,84.5847,175.7381,5.9373,18.38,12.621,0.0,,12681.9142,4654.0742,4654.0742,221933.4985,81446.2985,2023-08-05
600693.SH,2001-03-26,13.26,1.8653,1.8653,1.7,146.5472,182.5377,4.3937,3.2589,3.2547,0.0,,13200.869,7230.0998,7230.0998,175043.5229,95871.1233,2023-08-05
600704.SH,2001-03-26,13.68,0.7185,1.0789,1.3,38.594,44.4935,4.8034,0.9541,0.725,2.1963,2.1963,28826.9038,12838.2092,8550.0,394352.044,175626.7019,2023-08-05
600198.SH,2001-03-26,27.19,0.4455,0.4455,0.84,66.8911,66.8911,5.6178,4.9783,4.9783,1.0437,1.0437,43898.64,16537.375,16537.375,1193604.0216,449651.2263,2023-08-05
600258.SH,2001-03-26,22.18,3.395,3.395,3.65,92.8719,92.8719,7.5344,6.8459,6.8459,0.0,,23140.0,4400.0,4400.0,513245.2,97592.0,2023-08-05
000858.SZ,2001-03-26,37.28,0.81,0.972,0.94,24.8109,24.8109,5.9768,4.8203,4.8203,0.0,,51120.0,14400.0,12000.0,1905753.6,536832.0,2023-08-05
600769.SH,2001-03-26,10.76,0.5872,0.5872,1.18,66.6611,74.933,4.0524,10.2286,8.341,0.0,,34881.6,8736.0,8736.0,375326.016,93999.36,2023-08-05
000732.SZ,2001-03-26,12.25,0.5451,0.5451,0.59,47.0879,169.6355,4.0512,3.9137,4.5123,0.0,,15266.88,8869.0,8869.0,187019.28,108645.25,2023-08-05
600002.SH,2001-03-26,6.44,1.4791,1.4791,1.63,26.4045,25.4955,2.5821,2.1577,2.0533,7.7862,7.7862,195000.0,35000.0,35000.0,1255800.0,225400.0,2023-08-05
600069.SH,2001-03-26,9.11,0.6847,0.6847,0.6,324.1392,324.1392,5.2541,21.9469,21.9469,0.0,,37160.0,14560.0,14560.0,338527.6,132641.6,2023-08-05
600316.SH,2001-03-26,21.01,2.1401,2.1401,2.04,71.6301,71.6301,2.9011,10.1879,10.1879,,,14000.0,6000.0,6000.0,294140.0,126060.0,2023-08-05
000588.SZ,2001-03-26,5.73,1.9205,1.9205,0.77,,,,8.9071,9.5084,0.0,,13432.0,6211.57,6211.57,76965.36,35592.2961,2023-08-05
000683.SZ,2001-03-26,9.1,0.7426,0.7426,0.68,192.8457,8139.0739,4.6329,9.7833,10.0448,0.0,,46900.0,16900.0,16900.0,426790.0,153790.0,2023-08-05
000729.SZ,2001-03-26,13.94,0.8753,1.1379,0.95,31.9179,39.6506,2.6971,6.1359,5.8823,4.2476,4.2476,66742.45,18720.0,14400.0,930389.753,260956.8,2023-08-05
600074.SH,2001-03-26,16.95,3.7369,3.7369,2.87,38.3579,38.3579,4.5631,4.9437,4.9437,0.0,,14460.0,5220.0,5220.0,245097.0,88479.0,2023-08-05
600629.SH,2001-03-26,8.5,0.8696,1.0196,0.71,,,8.7297,40.596,40.2197,0.0,,15137.7598,5776.0548,4926.6226,128670.9583,49096.4658,2023-08-05
000697.SZ,2001-03-26,17.99,0.314,0.314,0.6,55.495,55.495,5.1189,8.8447,8.8447,0.0,,21746.17,7741.17,7741.17,391213.5983,139263.6483,2023-08-05
600657.SH,2001-03-26,25.03,0.802,1.0426,1.07,72.3052,65.5095,10.4524,12.6216,12.4146,0.0,,13775.2179,7922.7734,6094.4411,344793.704,198307.0182,2023-08-05
600109.SH,2001-03-26,14.86,0.6462,0.6462,0.52,,,17.624,1.3835,1.4134,0.0,,7098.2696,2750.0,2750.0,105480.2863,40865.0,2023-08-05
600156.SH,2001-03-26,10.91,0.392,0.4824,0.77,47.4107,57.1668,4.8863,5.3054,5.4657,0.0,,43890.0,13600.0,11050.0,478839.9,148376.0,2023-08-05
600208.SH,2001-03-26,16.4,0.6493,0.6493,0.84,62.4492,65.0926,5.9599,5.129,2.8192,0.0,,20903.3578,6500.0,6500.0,342815.0679,106600.0,2023-08-05
000786.SZ,2001-03-26,14.92,0.5443,0.5443,0.95,52.9873,52.9873,3.658,7.6728,7.6728,1.5291,1.5291,28757.5,11407.5,11407.5,429061.9,170199.9,2023-08-05
600151.SH,2001-03-26,23.99,1.799,2.3387,2.01,48.04,48.04,6.0662,7.2766,7.2766,0.9619,0.9619,29240.0,8840.0,6800.0,701467.6,212071.6,2023-08-05
000826.SZ,2001-03-26,20.0,1.7559,2.5085,0.65,72.4262,112.6666,7.375,10.2516,13.604,0.0,,18149.3,6500.0,4550.0,362986.0,130000.0,2023-08-05
000951.SZ,2001-03-26,10.01,0.6717,0.6717,0.58,67.0926,67.0926,4.0771,4.7239,4.7239,0.0,,25397.5,9000.0,9000.0,254228.975,90090.0,2023-08-05
600744.SH,2001-03-26,11.16,0.3641,0.3641,0.87,40.5629,40.5629,2.7737,6.743,6.743,0.0,,64512.0,22176.0,22176.0,719953.92,247484.16,2023-08-05
600835.SH,2001-03-26,18.66,0.674,0.674,0.81,34.2434,28.7774,2.997,2.3884,2.3099,0.5359,0.5359,44838.108,14160.0,14160.0,836679.0953,264225.6,2023-08-05
000615.SZ,2001-03-26,12.62,0.419,0.4255,0.44,52.1886,52.1886,3.5869,6.2303,6.2303,0.0,,15490.846,7096.107,6987.271,195494.4765,89552.8703,2023-08-05
600113.SH,2001-03-26,16.16,1.0762,1.0762,0.63,126.1067,126.1067,5.3519,18.8353,18.8353,0.0,,11800.0,4000.0,4000.0,190688.0,64640.0,2023-08-05
600199.SH,2001-03-26,12.25,2.2951,2.7001,3.39,44.6258,36.725,5.9258,6.1344,5.793,0.5965,0.5965,34640.0,13000.0,11050.0,424340.0,159250.0,2023-08-05
000999.SZ,2001-03-26,19.19,0.3481,0.6495,0.71,95.8027,95.8027,5.3614,10.1341,10.1341,0.0,,75300.0,15300.0,8200.0,1445007.0,293607.0,2023-08-05
600150.SH,2001-03-26,8.72,0.6055,0.6055,0.64,,,4.3209,3.8451,3.7777,,,24149.312,7700.0,7700.0,210582.0006,67144.0,2023-08-05
600760.SH,2001-03-26,11.47,1.6993,1.6993,1.43,63.3892,67.8902,3.8108,8.3592,7.8913,0.0,,27299.9973,13158.5987,13158.5987,313130.969,150929.1271,2023-08-05
600650.SH,2001-03-26,13.92,3.0321,3.0321,1.56,46888.4355,,4.6257,37.6576,36.2266,0.0,,50146.3733,3801.6,3801.6,698037.5163,52918.272,2023-08-05
600702.SH,2001-03-26,13.88,0.645,0.645,1.04,43.9635,43.9635,2.8265,4.9757,4.9757,4.3378,4.3378,33730.0,14861.86,14861.86,468172.4,206282.6168,2023-08-05
600709.SH,2001-03-26,17.9,1.4055,1.4055,2.59,18.4976,18.4976,3.6651,4.337,4.337,0.0,,44603.92,19975.04,19975.04,798410.168,357553.216,2023-08-05
600253.SH,2001-03-26,21.14,1.0365,1.0365,0.87,114.105,114.105,17.9641,13.4583,13.4583,,,21000.0,6000.0,6000.0,443940.0,126840.0,2023-08-05
000699.SZ,2001-03-26,11.7,0.5722,0.5722,1.02,185.2838,,4.8386,4.3473,4.9531,0.0,,22744.8,9360.0,9360.0,266114.16,109512.0,2023-08-05
000717.SZ,2001-03-26,10.45,1.3743,1.7866,0.78,25.5042,23.1189,2.2604,1.5388,1.5001,5.8888,5.8888,44720.0,13520.0,10400.0,467324.0,141284.0,2023-08-05
600684.SH,2001-03-26,9.95,0.5817,0.5817,0.57,91.7166,,2.7463,276.7439,1182.2316,0.5025,0.5025,18703.9387,10003.501,10003.501,186104.1901,99534.835,2023-08-05
600111.SH,2001-03-26,16.72,1.5001,1.5001,1.58,68.8148,68.8148,6.7372,17.1947,17.1947,0.0,,40367.4,14560.0,14560.0,674942.928,243443.2,2023-08-05
000610.SZ,2001-03-26,14.27,1.568,1.568,2.88,144.0687,144.0687,6.6593,21.8256,21.8256,0.0,,16759.79,5304.0,5304.0,239162.2033,75688.08,2023-08-05
600360.SH,2001-03-26,23.93,2.9836,2.9836,0.24,132.9966,132.9966,22.083,15.6254,15.6254,,,11800.0,5000.0,5000.0,282374.0,119650.0,2023-08-05
600601.SH,2001-03-26,28.25,1.0815,1.0815,0.66,155.7178,74.9741,11.5734,3.1898,2.5089,0.0,,18662.4,18662.4,18662.4,527212.8,527212.8,2023-08-05
600183.SH,2001-03-26,17.66,1.9923,1.9923,0.85,40.4067,40.4067,9.1907,8.7663,8.7663,1.1625,1.1625,49078.125,12750.0,12750.0,866719.6875,225165.0,2023-08-05
000828.SZ,2001-03-26,10.84,2.3164,2.3164,1.8,68.092,68.092,4.4191,4.341,4.341,1.7265,1.7265,116468.352,24768.0,24768.0,1262516.9357,268485.12,2023-08-05
600739.SH,2001-03-26,21.69,0.4249,0.4249,1.12,30.8793,30.8793,7.5172,4.3841,4.3841,0.0,,24757.2,9781.2,9781.2,536983.668,212154.228,2023-08-05
600747.SH,2001-03-26,17.23,2.0059,2.6077,1.22,56.7281,53.2121,6.5725,9.9225,8.1619,0.0,,27758.07,12806.82,9851.4,478271.5461,220661.5086,2023-08-05
600202.SH,2001-03-26,31.49,5.3147,5.3147,2.08,62.2698,62.2698,10.5456,18.3835,18.3835,0.0,,11169.6,3000.0,3000.0,351730.704,94470.0,2023-08-05
600207.SH,2001-03-26,25.85,1.9885,1.9885,4.98,21.5387,21.5387,5.3374,5.3993,5.3993,1.8913,1.8913,44000.0,18000.0,18000.0,1137400.0,465300.0,2023-08-05
000799.SZ,2001-03-26,14.93,0.8707,0.8707,2.04,29.6959,47.8671,3.4302,9.0668,9.7797,7.5704,7.5704,30305.0,10725.0,10725.0,452453.65,160124.25,2023-08-05
000813.SZ,2001-03-26,11.93,1.9231,2.5001,2.91,61.9465,88.6888,6.746,9.2921,9.9068,0.0,,36345.6,10998.0,8460.0,433603.008,131206.14,2023-08-05
600743.SH,2001-03-26,9.22,1.3806,2.999,1.29,,,19.3386,9.7572,9.7572,0.0,,31280.0,7820.0,3600.0,288401.6,72100.4,2023-08-05
