security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2001-09-20,6.63,0.226,0.226,0.99,33.0005,36.4434,3.2974,5.1144,4.8098,3.6996,2.4664,49057.1412,15000.0,15000.0,325248.8462,99450.0,2023-08-05
600067.SH,2001-09-20,17.05,0.9424,0.9424,3.46,77.1202,53.0146,5.6567,4.5997,4.0849,0.0,0.9068,10501.166,6792.427,6792.427,179044.8803,115810.8804,2023-08-05
600084.SH,2001-09-20,11.95,0.248,0.248,0.38,31.8962,35.9059,4.303,4.096,2.9867,0.0,1.6966,23518.04,8923.2,8923.2,281040.578,106632.24,2023-08-05
600170.SH,2001-09-20,13.78,0.8747,0.8747,1.32,32.7029,29.4483,3.4157,0.9527,0.9288,5.1959,3.2475,53700.0,15000.0,15000.0,739986.0,206700.0,2023-08-05
600259.SH,2001-09-20,11.48,1.1287,1.1287,0.86,55.6616,160.2034,5.0275,3.9772,4.6984,0.0,0.5311,21340.0,4863.39,4863.39,244983.2,55831.7172,2023-08-05
600589.SH,2001-09-20,24.01,0.7027,0.7027,0.41,145.3833,145.3833,6.9774,16.6886,16.6886,,,16000.0,4000.0,4000.0,384160.0,96040.0,2023-08-05
600706.SH,2001-09-20,19.98,0.1186,0.1608,0.81,159.4756,88.5784,14.0165,4.6271,2.6496,0.0,,8733.3441,3750.0021,2765.0023,174492.2151,74925.042,2023-08-05
600714.SH,2001-09-20,16.8,0.4037,0.4037,1.09,86.9968,86.1545,9.0847,11.5414,12.2519,0.0,0.9705,10781.25,2875.0,2875.0,181125.0,48300.0,2023-08-05
600280.SH,2001-09-20,17.39,0.4636,0.4636,1.72,79.2852,79.2852,5.0088,3.0732,3.0732,,0.345,12126.0873,3500.0,3500.0,210872.6581,60865.0,2023-08-05
600308.SH,2001-09-20,15.28,0.1811,0.1811,0.58,33.4881,33.4881,2.0927,4.6967,4.6967,,1.9634,19247.3308,9000.0,9000.0,294099.2146,137520.0,2023-08-05
600558.SH,2001-09-20,16.96,0.2009,0.2009,0.85,87.7904,87.7904,4.4333,4.9797,4.9797,,,12000.0,4500.0,4500.0,203520.0,76320.0,2023-08-05
600656.SH,2001-09-20,12.87,0.3843,0.3843,0.97,86.9248,63.0631,8.1692,4.5367,3.173,0.0,,9321.8441,5095.9985,5095.9985,119972.1336,65585.5007,2023-08-05
