security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,2001-10-25,12.4,0.3819,0.3819,0.64,50.8197,46.9736,4.3697,5.0227,4.1408,0.0,2.1975,12681.9142,4654.0742,4654.0742,157255.7361,57710.5201,2023-08-05
000410.SZ,2001-10-25,7.14,0.4931,0.4931,0.88,151.1899,118.1544,2.5945,4.1557,3.6168,0.0,0.7054,34091.9303,13537.28,13537.28,243416.3823,96656.1792,2023-08-05
600704.SH,2001-10-25,10.21,0.608,0.608,0.82,40.8328,36.5526,2.7048,0.4514,0.6017,2.9428,4.3984,28826.9038,12838.2092,12838.2092,294322.6878,131078.1159,2023-08-05
600345.SH,2001-10-25,31.6,2.0483,2.0483,1.03,56.1997,28.9441,6.3809,18.019,20.3061,,2.3207,16500.0,4500.0,4500.0,521400.0,142200.0,2023-08-05
600793.SH,2001-10-25,13.55,1.2068,1.2068,0.85,113.6148,54.1679,7.9371,3.4567,3.1133,0.0,1.1585,10530.0,3354.0,3354.0,142681.5,45446.7,2023-08-05
600307.SH,2001-10-25,5.52,0.5104,0.5104,0.72,23.1053,27.28,1.9819,1.2868,1.2723,,10.5507,72800.0,20000.0,20000.0,401856.0,110400.0,2023-08-05
600122.SH,2001-10-25,11.13,1.9931,1.9931,2.13,44.3345,67.3139,3.892,3.0035,2.5607,1.2279,,31920.0,14400.0,14400.0,355269.6,160272.0,2023-08-05
600200.SH,2001-10-25,14.78,0.3086,0.4629,0.72,85.4225,58.313,8.7764,9.8903,6.79,0.0,0.5996,27720.0,12060.0,8040.0,409701.6,178246.8,2023-08-05
600090.SH,2001-10-25,13.8,0.4312,0.4312,0.5,54.2605,47.8579,9.6679,8.2458,6.46,0.1061,0.3589,36791.6646,17412.096,17412.096,507724.9715,240286.9248,2023-08-05
600285.SH,2001-10-25,16.4,0.966,0.966,0.79,63.7054,64.7348,4.1525,12.5897,11.4426,,1.5299,10036.0,4000.0,4000.0,164590.4,65600.0,2023-08-05
600772.SH,2001-10-25,11.28,0.7821,0.7821,0.82,52.9159,114.8108,4.1844,7.6078,9.2404,0.0,,23961.6,7581.6,7581.6,270286.848,85520.448,2023-08-05
600398.SH,2001-10-25,12.4,1.0871,1.8481,0.77,60.4442,60.4442,3.6729,7.8316,7.8316,,2.0388,16439.1411,7650.0,4500.0,203845.3496,94860.0,2023-08-05
600703.SH,2001-10-25,9.68,3.978,3.978,6.52,,152.7967,7.7055,16.1251,6.0029,0.0,,11951.6464,5861.5464,5861.5464,115691.9372,56739.7692,2023-08-05
600723.SH,2001-10-25,8.09,0.8287,0.8287,0.81,52.6628,56.4768,2.5861,1.9072,1.862,1.4263,2.4244,40971.8038,18591.937,18591.937,331461.8927,150408.7703,2023-08-05
000417.SZ,2001-10-25,14.45,0.8024,0.8024,0.8,29.2991,24.806,2.4659,1.8441,1.6024,2.1443,2.3956,10108.9619,3650.3999,3650.3999,146074.4995,52748.2786,2023-08-05
600807.SH,2001-10-25,10.83,9.6017,9.6017,1.13,7358.6699,,5.4405,7.3192,10.3215,0.0,,10792.6995,6435.0,6435.0,116884.9356,69691.05,2023-08-05
000426.SZ,2001-10-25,9.98,0.5437,0.5437,0.81,35.0074,36.0573,2.2689,12.8172,12.1224,0.0,0.6922,22183.9464,7298.8344,7298.8344,221395.7851,72842.3673,2023-08-05
600830.SH,2001-10-25,13.05,1.3114,1.3114,2.42,62.1348,67.429,4.6356,5.1635,3.664,0.0,,17514.6814,10262.8813,10262.8813,228566.5923,133930.601,2023-08-05
000673.SZ,2001-10-25,9.78,0.4677,0.4677,0.79,60.6071,55.5166,5.9391,8.2779,7.6177,0.0,3.4765,17340.0,5100.0,5100.0,169585.2,49878.0,2023-08-05
600674.SH,2001-10-25,7.73,0.6122,0.6122,1.12,24.2413,20.85,5.3511,5.0099,3.9985,0.0,1.5135,38620.8464,15474.0608,15474.0608,298539.1427,119614.49,2023-08-05
600112.SH,2001-10-25,11.09,0.7008,0.7008,0.8,54.2096,56.4806,4.0592,10.4605,10.8634,2.9826,1.4913,17200.0,5200.0,5200.0,190748.0,57668.0,2023-08-05
