security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600126.SH,2001-10-31,8.56,0.1719,0.1719,0.24,14.9003,14.2867,2.7689,1.4065,1.2798,15.2239,6.8226,64533.75,16575.0,16575.0,552408.9,141882.0,2023-08-05
600062.SH,2001-10-31,15.88,0.074,0.0963,0.44,41.7944,35.3606,6.5308,4.6116,3.3214,1.0357,1.3464,33928.9,14297.4,10998.0,538790.932,227042.712,2023-08-05
000906.SZ,2001-10-31,18.01,0.4397,0.4397,0.5,62.8894,90.443,6.3399,2.7705,2.9024,0.3966,0.3966,12500.0,3500.0,3500.0,225125.0,63035.0,2023-08-05
000400.SZ,2001-10-31,12.48,0.1344,0.1344,0.28,23.4675,22.3131,3.2295,4.8202,4.4077,0.0,3.1183,37827.2,19440.0,19440.0,472083.456,242611.2,2023-08-05
600097.SH,2001-10-31,14.0,0.6261,0.6261,0.59,,,14.3353,59.91,85.5997,0.0,,11544.9889,3500.0,3500.0,161629.8446,49000.0,2023-08-05
600705.SH,2001-10-31,9.47,0.2707,0.2707,0.68,47.2528,57.4347,5.7295,15.1889,13.9891,0.0,,50313.744,20891.52,20891.52,476471.1557,197842.6944,2023-08-05
600696.SH,2001-10-31,8.74,0.1509,0.1509,0.18,289.1845,2093.6956,7.8672,37.1466,57.9011,0.0,,26197.35,8965.21,8965.21,228964.839,78355.9354,2023-08-05
000905.SZ,2001-10-31,8.95,0.0963,0.0963,0.24,84.1102,104.4193,2.6855,11.4706,9.7779,17.3478,,29500.0,9500.0,9500.0,264025.0,85025.0,2023-08-05
600860.SH,2001-10-31,9.18,0.4428,0.4428,0.4,71.4074,58.4662,3.7965,8.3066,6.2971,0.5991,1.0893,40000.0,5000.0,5000.0,367200.0,45900.0,2023-08-05
600834.SH,2001-10-31,11.98,0.8472,0.9742,0.35,87.1518,87.0515,8.2334,43.7847,37.526,0.0,,39453.05,8004.0,6960.0,472647.539,95887.92,2023-08-05
600801.SH,2001-10-31,8.6,0.4312,0.4312,0.42,170.9267,126.0966,3.8955,4.7496,4.511,0.0,0.4651,32840.0,4800.0,4800.0,282424.0,41280.0,2023-08-05
600758.SH,2001-10-31,9.13,0.2876,0.2876,0.38,289.4861,381.7855,4.2125,2.4593,2.2835,0.0,,15975.52,6159.52,6159.52,145856.4976,56236.4176,2023-08-05
000598.SZ,2001-10-31,11.04,0.2424,0.2424,0.32,26.4065,25.4889,2.8634,6.864,6.0733,0.0,1.8277,15345.0,7605.0,7605.0,169408.8,83959.2,2023-08-05
000597.SZ,2001-10-31,8.16,0.5765,0.5765,1.01,85.9269,155.4208,2.6932,2.0701,1.8673,0.0,,30380.9998,10880.9998,10880.9998,247908.9584,88788.9584,2023-08-05
000516.SZ,2001-10-31,13.04,0.3641,0.3641,0.42,53.2218,50.1345,4.6476,2.3351,2.3233,0.0,4.1416,13037.8296,4345.4477,4345.4477,170013.298,56664.638,2023-08-05
600666.SH,2001-10-31,11.25,0.2139,0.2139,0.26,82.6665,81.7036,7.3928,5.7011,5.5338,2.0929,1.0465,14879.2973,6319.3793,6319.3793,167392.0946,71093.0171,2023-08-05
