security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
300252.SZ,2019-05-06,11.29,11.29,10.63,10.63,11.81,-1.18,-9.9915,108033.59,118320.642,2023-08-01
300260.SZ,2019-05-06,11.3,11.9,10.76,10.76,11.95,-1.19,-9.9582,25323.0,27846.963,2023-08-01
002830.SZ,2019-05-06,14.54,14.66,13.5,13.61,14.98,-1.37,-9.1455,15911.0,22334.183,2023-08-01
300259.SZ,2019-05-06,3.64,3.68,3.41,3.41,3.79,-0.38,-10.0264,249785.92,87662.649,2023-08-01
300265.SZ,2019-05-06,8.32,8.34,7.75,7.77,8.57,-0.8,-9.3349,93026.28,74971.531,2023-08-01
300267.SZ,2019-05-06,5.98,5.98,5.65,5.65,6.28,-0.63,-10.0318,476905.0,273641.61,2023-08-01
002717.SZ,2019-05-06,8.0,8.01,7.52,7.58,8.23,-0.65,-7.8979,147703.16,113722.843,2023-08-01
002618.SZ,2019-05-06,14.13,14.23,13.22,13.22,14.69,-1.47,-10.0068,72552.5,99186.498,2023-08-01
603197.SH,2019-05-06,21.6,22.48,20.8,21.0,23.1,-2.1,-9.0909,23661.28,51025.11,2023-08-01
300303.SZ,2019-05-06,3.73,3.96,3.55,3.66,3.86,-0.2,-5.1813,504862.43,189399.218,2023-08-01
002610.SZ,2019-05-06,2.03,2.03,1.86,1.89,2.06,-0.17,-8.2524,908250.08,176020.763,2023-08-01
002629.SZ,2019-05-06,3.4,3.4,3.4,3.4,3.58,-0.18,-5.0279,2341.0,795.94,2023-08-01
300284.SZ,2019-05-06,10.58,10.64,10.1,10.53,10.86,-0.33,-3.0387,75704.62,79214.499,2023-08-01
601908.SH,2019-05-06,3.55,3.58,3.41,3.5,3.64,-0.14,-3.8462,183521.02,64102.899,2023-08-01
601886.SH,2019-05-06,9.0,9.02,8.24,8.24,9.15,-0.91,-9.9454,100277.01,86225.233,2023-08-01
300261.SZ,2019-05-06,5.78,5.91,5.38,5.38,5.98,-0.6,-10.0334,83306.32,47142.664,2023-08-01
300273.SZ,2019-05-06,6.05,6.05,5.59,5.59,6.21,-0.62,-9.9839,210460.83,121082.137,2023-08-01
300269.SZ,2019-05-06,4.99,4.99,4.62,4.69,5.04,-0.35,-6.9444,89370.63,43326.124,2023-08-01
603518.SH,2019-05-06,13.99,13.99,13.05,13.18,14.19,-1.01,-7.1177,24891.0,33643.917,2023-08-01
002611.SZ,2019-05-06,4.51,4.69,4.34,4.36,4.82,-0.46,-9.5436,568866.15,254268.931,2023-08-01
300268.SZ,2019-05-06,17.1,17.21,15.74,15.74,17.49,-1.75,-10.0057,25367.01,41296.851,2023-08-01
300263.SZ,2019-05-06,5.49,5.59,5.13,5.17,5.65,-0.48,-8.4956,159655.5,85521.341,2023-08-01
300294.SZ,2019-05-06,29.0,29.39,27.26,27.58,29.94,-2.36,-7.8824,24509.56,69288.268,2023-08-01
002616.SZ,2019-05-06,7.38,7.5,6.9,6.93,7.53,-0.6,-7.9681,70741.0,50585.521,2023-08-01
002612.SZ,2019-05-06,9.39,9.44,8.86,8.91,9.56,-0.65,-6.7992,31824.02,29015.901,2023-08-01
601677.SH,2019-05-06,10.49,10.49,9.72,9.87,10.56,-0.69,-6.5341,28092.11,28262.441,2023-08-01
300262.SZ,2019-05-06,8.07,8.22,7.7,7.7,8.55,-0.85,-9.9415,88492.0,69287.743,2023-08-01
300270.SZ,2019-05-06,7.81,7.83,7.23,7.31,7.98,-0.67,-8.396,37942.0,28500.918,2023-08-01
002624.SZ,2019-05-06,27.6,29.15,25.65,27.28,28.26,-0.98,-3.4678,125046.42,348373.795,2023-08-01
002621.SZ,2019-05-06,20.99,21.22,20.42,20.62,21.38,-0.76,-3.5547,21785.5,45447.429,2023-08-01
002619.SZ,2019-05-06,3.93,3.93,3.58,3.58,3.98,-0.4,-10.0503,265362.85,98060.95,2023-08-01
002745.SZ,2019-05-06,12.63,12.9,11.88,11.88,13.2,-1.32,-10.0,99923.28,123600.834,2023-08-01
002617.SZ,2019-05-06,5.77,6.12,5.25,5.52,5.71,-0.19,-3.3275,630858.52,360368.501,2023-08-01
601669.SH,2019-05-06,5.21,5.24,4.94,5.04,5.34,-0.3,-5.618,564930.21,287525.766,2023-08-01
002641.SZ,2019-05-06,4.32,4.39,4.05,4.05,4.5,-0.45,-10.0,87597.8,36748.595,2023-08-01
300266.SZ,2019-05-06,5.2,5.45,5.1,5.1,5.67,-0.57,-10.0529,508398.75,265236.969,2023-08-01
300274.SZ,2019-05-06,11.07,11.68,10.8,11.24,11.9,-0.66,-5.5462,249952.91,280773.05,2023-08-01
601100.SH,2019-05-06,27.3,28.35,27.01,27.79,28.71,-0.92,-3.2045,93770.84,260687.443,2023-08-01
300275.SZ,2019-05-06,9.42,9.99,9.15,9.23,9.72,-0.49,-5.0412,74127.28,71393.062,2023-08-01
300283.SZ,2019-05-06,4.72,4.79,4.42,4.46,4.87,-0.41,-8.4189,62552.0,28764.512,2023-08-01
002625.SZ,2019-05-06,9.97,9.97,9.22,9.22,10.24,-1.02,-9.9609,88011.1,83254.221,2023-08-01
002628.SZ,2019-05-06,5.43,5.57,5.11,5.11,5.68,-0.57,-10.0352,359412.8,189427.789,2023-08-01
603686.SH,2019-05-06,11.99,12.19,11.55,11.63,12.49,-0.86,-6.8855,50241.0,59671.953,2023-08-01
601225.SH,2019-05-06,8.7,8.81,8.47,8.63,9.02,-0.39,-4.3237,808345.45,696267.171,2023-08-01
002623.SZ,2019-05-06,15.1,15.27,14.27,14.42,15.56,-1.14,-7.3265,14324.0,21235.954,2023-08-01
002637.SZ,2019-05-06,7.7,7.75,7.22,7.28,7.93,-0.65,-8.1967,49090.0,36611.47,2023-08-01
601968.SH,2019-05-06,4.95,4.95,4.52,4.52,5.02,-0.5,-9.9602,111314.0,51438.637,2023-08-01
603667.SH,2019-05-06,8.99,8.99,8.2,8.23,9.0,-0.77,-8.5556,23703.8,20140.205,2023-08-01
603421.SH,2019-05-06,27.21,27.22,24.77,24.77,27.52,-2.75,-9.9927,37642.84,96381.976,2023-08-01
603919.SH,2019-05-06,14.29,14.29,13.29,13.35,14.46,-1.11,-7.6763,27791.28,38204.727,2023-08-01
603515.SH,2019-05-06,33.75,33.75,32.0,32.49,34.37,-1.88,-5.4699,19185.76,62189.014,2023-08-01
002762.SZ,2019-05-06,6.0,6.0,5.51,5.55,6.12,-0.57,-9.3137,39210.54,22492.271,2023-08-01
603868.SH,2019-05-06,38.91,39.9,37.33,37.6,40.2,-2.6,-6.4677,16490.12,63733.302,2023-08-01
002766.SZ,2019-05-06,4.79,4.79,4.79,4.79,5.04,-0.25,-4.9603,860.0,411.94,2023-08-01
603969.SH,2019-05-06,5.31,5.31,4.94,4.98,5.42,-0.44,-8.1181,127242.53,64625.596,2023-08-01
002775.SZ,2019-05-06,7.1,7.1,6.47,6.47,7.19,-0.72,-10.0139,107488.56,71649.472,2023-08-01
603556.SH,2019-05-06,14.2,14.38,13.28,13.4,14.57,-1.17,-8.0302,38696.99,53775.054,2023-08-01
002763.SZ,2019-05-06,9.96,10.68,9.8,10.43,10.18,0.25,2.4558,173990.01,179763.103,2023-08-01
603660.SH,2019-05-06,21.61,21.66,20.28,20.59,22.5,-1.91,-8.4889,52733.1,111075.011,2023-08-01
002760.SZ,2019-05-06,17.4,17.42,16.22,16.35,17.86,-1.51,-8.4546,21963.18,37199.877,2023-08-01
002819.SZ,2019-05-06,23.3,23.3,21.39,21.45,23.66,-2.21,-9.3407,7058.46,15745.648,2023-08-01
300526.SZ,2019-05-06,12.6,12.87,11.87,11.87,13.19,-1.32,-10.0076,38601.26,47188.736,2023-08-01
300496.SZ,2019-05-06,30.1,30.59,28.37,28.37,31.52,-3.15,-9.9937,106884.93,311441.297,2023-08-01
300555.SZ,2019-05-06,9.88,9.88,9.08,9.08,10.09,-1.01,-10.0099,40388.0,37644.019,2023-08-01
300547.SZ,2019-05-06,22.0,22.1,20.38,20.73,22.56,-1.83,-8.1117,22649.0,48416.761,2023-08-01
300522.SZ,2019-05-06,16.9,16.9,15.34,15.52,17.04,-1.52,-8.9202,17473.08,27858.402,2023-08-01
300484.SZ,2019-05-06,11.43,11.51,10.62,10.62,11.8,-1.18,-10.0,31059.0,34046.263,2023-08-01
300432.SZ,2019-05-06,7.05,7.05,6.63,6.63,7.37,-0.74,-10.0407,76035.95,51739.285,2023-08-01
603898.SH,2019-05-06,17.9,17.9,17.01,17.07,18.39,-1.32,-7.1778,16233.18,28366.624,2023-08-01
600939.SH,2019-05-06,5.07,5.22,4.94,4.98,5.34,-0.36,-6.7416,92553.0,46965.568,2023-08-01
603618.SH,2019-05-06,6.4,6.4,5.97,5.97,6.63,-0.66,-9.9548,114991.11,70490.418,2023-08-01
603663.SH,2019-05-06,18.69,18.69,17.02,17.7,18.91,-1.21,-6.3987,10808.26,19346.985,2023-08-01
002788.SZ,2019-05-06,16.2,16.2,15.11,15.49,16.73,-1.24,-7.4118,53647.42,83765.185,2023-08-01
603021.SH,2019-05-06,6.18,6.26,5.72,5.72,6.36,-0.64,-10.0629,45146.7,26860.223,2023-08-01
603887.SH,2019-05-06,17.03,17.35,16.36,16.36,18.18,-1.82,-10.011,19845.4,33202.211,2023-08-01
603558.SH,2019-05-06,10.19,10.2,9.61,10.07,10.36,-0.29,-2.7992,43344.96,43127.813,2023-08-01
603986.SH,2019-05-06,79.5,80.27,74.68,74.68,82.98,-8.3,-10.0024,54644.08,422421.902,2023-08-01
603612.SH,2019-05-06,11.97,12.2,11.41,11.5,12.55,-1.05,-8.3665,65331.17,77292.303,2023-08-01
603636.SH,2019-05-06,11.1,11.26,10.53,10.53,11.7,-1.17,-10.0,128885.61,139765.031,2023-08-01
603012.SH,2019-05-06,9.8,9.98,9.43,9.68,9.86,-0.18,-1.8256,126121.02,122465.912,2023-08-01
603315.SH,2019-05-06,12.63,12.63,11.8,12.05,12.85,-0.8,-6.2257,15739.0,19161.031,2023-08-01
603367.SH,2019-05-06,16.68,16.68,15.48,15.53,17.07,-1.54,-9.0217,58152.29,92917.572,2023-08-01
603060.SH,2019-05-06,26.4,27.35,25.54,26.15,26.97,-0.82,-3.0404,19019.34,50377.435,2023-08-01
300453.SZ,2019-05-06,8.04,8.29,7.67,7.67,8.52,-0.85,-9.9765,47787.8,37737.875,2023-08-01
300506.SZ,2019-05-06,17.23,17.23,16.14,16.17,17.93,-1.76,-9.816,46917.81,78005.734,2023-08-01
300533.SZ,2019-05-06,35.5,35.5,32.86,33.08,36.27,-3.19,-8.7951,11120.59,37832.089,2023-08-01
300518.SZ,2019-05-06,25.8,25.88,23.33,23.33,25.92,-2.59,-9.9923,17302.13,42236.832,2023-08-01
300410.SZ,2019-05-06,18.17,18.67,17.3,17.54,19.22,-1.68,-8.7409,30417.72,54732.257,2023-08-01
603018.SH,2019-05-06,19.3,19.58,18.41,18.8,19.55,-0.75,-3.8363,31838.82,60692.942,2023-08-01
601966.SH,2019-05-06,16.87,16.87,15.69,16.05,17.18,-1.13,-6.5774,70430.67,113362.008,2023-08-01
002751.SZ,2019-05-06,22.57,22.8,21.29,21.29,23.66,-2.37,-10.0169,38381.29,84381.236,2023-08-01
002903.SZ,2019-05-06,15.65,15.7,14.53,14.54,16.14,-1.6,-9.9133,38393.5,57462.718,2023-08-01
603214.SH,2019-05-06,35.71,37.27,34.37,34.61,37.84,-3.23,-8.5359,18399.84,64990.337,2023-08-01
002921.SZ,2019-05-06,21.35,21.35,19.3,19.4,21.43,-2.03,-9.4727,12045.0,24261.184,2023-08-01
002929.SZ,2019-05-06,28.94,29.29,27.07,27.07,30.08,-3.01,-10.0066,38499.16,107650.504,2023-08-01
603917.SH,2019-05-06,11.8,11.8,10.98,11.07,12.08,-1.01,-8.3609,20312.61,23169.138,2023-08-01
603507.SH,2019-05-06,20.12,21.38,19.61,19.84,21.4,-1.56,-7.2897,16039.05,32419.062,2023-08-01
300654.SZ,2019-05-06,15.0,15.0,13.81,14.0,15.31,-1.31,-8.5565,52432.52,75777.89,2023-08-01
300709.SZ,2019-05-06,42.86,42.86,39.92,39.92,44.35,-4.43,-9.9887,12807.54,52539.634,2023-08-01
603506.SH,2019-05-06,22.32,22.5,21.56,21.8,22.93,-1.13,-4.928,13636.79,30166.168,2023-08-01
603466.SH,2019-05-06,16.85,16.97,15.73,15.73,17.48,-1.75,-10.0114,44581.39,72294.112,2023-08-01
300730.SZ,2019-05-06,16.79,17.0,15.85,15.85,17.61,-1.76,-9.9943,52076.8,84594.802,2023-08-01
002912.SZ,2019-05-06,95.0,95.0,88.15,90.99,96.88,-5.89,-6.0797,9405.37,85795.646,2023-08-01
603829.SH,2019-05-06,10.9,10.9,10.04,10.04,11.16,-1.12,-10.0358,29300.0,30312.025,2023-08-01
603655.SH,2019-05-06,15.58,15.99,14.87,15.28,16.12,-0.84,-5.2109,12320.67,18809.502,2023-08-01
603937.SH,2019-05-06,11.36,11.48,10.63,10.83,11.81,-0.98,-8.2981,27585.13,30486.683,2023-08-01
